timestamp,marker
221742525712,0
221742535834,0
221742538843,0
221742546199,0
221742549363,0
221742556430,0
221742559593,0
221742566618,0
221742569780,0
221742576799,0
221742579961,0
221742586980,0
221742590407,0
221742597196,0
221742600627,0
221742607386,0
221742610800,0
221742617565,0
221742620980,0
221742627735,0
221742631148,0
221742637907,0
221742641457,0
221742650633,0
221742651674,0
221742660891,0
221742661897,0
221742671094,0
221742672107,0
221742681306,0
221742682298,0
221742691502,0
221742692480,0
221742701775,0
221742702661,0
221742711980,0
221742712843,0
221742722197,0
221742723032,0
221742732391,0
221742733213,0
221742742592,0
221742743389,0
221742752782,0
221742753564,0
221742762963,0
221742763727,0
221742773165,0
221742774014,0
221742783368,0
221742784195,0
221742793585,0
221742794370,0
221742803786,0
221742804533,0
221742813964,0
221742814694,0
221742824143,0
221742824861,0
221742834341,0
221742835034,0
221742844538,0
221742845206,0
221742854737,0
221742855374,0
221742864946,0
221742865549,0
221742875146,0
221742875727,0
221742885353,0
221742885902,0
221742895564,0
221742896089,0
221742905778,0
221742906263,0
221742915976,0
221742916439,0
221742926172,0
221742926614,0
221742936371,0
221742936795,0
221742946577,0
221742947037,0
221742957121,0
221742957240,0
221742967322,0
221742967421,0
221742977560,0
221742977665,0
221742987970,0
221742988071,0
221742998148,0
221742998246,0
221743008381,0
221743008517,0
221743018601,0
221743018754,0
221743028833,0
221743028935,0
221743039013,0
221743039110,0
221743049167,0
221743049276,0
221743059353,0
221743059455,0
221743069539,0
221743069668,0
221743079751,0
221743079855,0
221743089935,0
221743090044,0
221743100124,0
221743100224,0
221743110390,0
221743110502,0
221743120579,0
221743120686,0
221743130773,0
221743130890,0
221743140972,0
221743141283,0
221743151360,0
221743151468,0
221743161546,0
221743161652,0
221743171728,0
221743171830,0
221743181912,0
221743182013,0
221743192093,0
221743192220,0
221743202297,0
221743202557,0
221743212707,0
221743212805,0
221743223078,0
221743223177,0
221743233261,0
221743233361,0
221743243443,0
221743243691,0
221743253780,0
221743253913,0
221743263991,0
221743264098,0
221743274178,0
221743274273,0
221743284348,0
221743284451,0
221743294531,0
221743294638,0
221743304774,0
221743304886,0
221743315136,0
221743315251,0
221743325333,0
221743325448,0
