timestamp,quat1,quat2
145505213448,"(0.97296142578125, 0.09747314453125, 0.20941162109375, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
145505223554,"(0.97296142578125, 0.09783935546875, 0.2091064453125, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
145505234661,"(0.97308349609375, 0.09796142578125, 0.20855712890625, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
145505245959,"(0.97314453125, 0.09808349609375, 0.2083740234375, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
145505258404,"(0.9808349609375, 0.09820556640625, 0.208740234375, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
145505270337,"(0.97283935546875, 0.0986328125, 0.2093505859375, -0.00225830078125)","(1.0, 0.00067138671875, 0.00146484375, -0.00048828125)"
145505281422,"(0.97259521484375, 0.0994873046875, 0.21002197265625, -0.00225830078125)","(1.0, 0.000732421875, 0.0010986328125, -0.00067138671875)"
145505292019,"(0.97259521484375, 0.09930419921875, 0.2103271484375, -0.00201416015625)","(1.0, 0.00079345703125, 0.0009765625, -0.00079345703125)"
145505302943,"(0.97259521484375, 0.099365234375, 0.21014404296875, -0.00146484375)","(1.0, 0.00079345703125, 0.0008544921875, -0.0006103515625)"
145505314054,"(0.97265625, 0.0997314453125, 0.2098388671875, -0.00103759765625)","(1.0, 0.00054931640625, 0.00091552734375, -0.0006103515625)"
145505324062,"(0.97259521484375, 0.10009765625, 0.2098388671875, -0.00079345703125)","(1.0, 0.0006103515625, 0.00091552734375, -0.00091552734375)"
145505333180,"(0.97259521484375, 0.10028076171875, 0.209716796875, -0.0010986328125)","(None, None, None, None)"
145505337062,"(0.97259521484375, 0.10028076171875, 0.209716796875, -0.0010986328125)","(0.97589111328125, 0.1258544921875, 0.1783447265625, -0.00091552734375)"
145505344689,"(0.97259521484375, 0.1002197265625, 0.209716796875, -0.00115966796875)","(0.97589111328125, 0.1258544921875, 0.1783447265625, -0.00091552734375)"
145505351904,"(0.97259521484375, 0.10015869140625, 0.2098388671875, -0.0009765625)","(0.975830078125, 0.1260986328125, 0.1783447265625, -0.001220703125)"
