timestamp,euler1,euler2
124809448968,"(0.5302734375, -0.7808837890625, -0.33013916015625, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
124809463286,"(0.5302734375, -0.7808837890625, -0.33013916015625, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
124809474416,"(0.5302734375, -0.7808837890625, -0.33013916015625, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
124809484966,"(0.5302734375, -0.7808837890625, -0.33013916015625, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
124809495277,"(0.5302734375, -0.78094482421875, -0.330078125, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
124809505468,"(0.5302734375, -0.78094482421875, -0.330078125, 0.0001220703125)","(1.0, 6.103515625e-05, 0.0, 0.0)"
124809516721,"(0.5302734375, 1.21905517578125, -0.330078125, 0.0001220703125)","(1.0, 6.103515625e-05, 0.0, 0.0)"
124809526564,"(0.5302734375, -0.78094482421875, -0.330078125, 0.0001220703125)","(1.0, 6.103515625e-05, 0.0, 0.0)"
124809537639,"(0.5302734375, -0.78094482421875, -0.330078125, 0.0001220703125)","(1.0, 6.103515625e-05, -0.0001220703125, 0.0)"
124809549118,"(0.5302734375, -0.7808837890625, -0.33013916015625, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809558375,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809568472,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809575192,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809578562,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809585070,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809588566,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809594937,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809598603,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809604068,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809607992,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11126708984375, 0.6385498046875, -6.103515625e-05)"
124809612858,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.1112060546875, 0.6385498046875, 0.0)"
124809617698,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.1112060546875, 0.6385498046875, 0.0)"
124809621289,"(0.5302734375, -0.7808837890625, -0.3302001953125, 6.103515625e-05)","(0.761474609375, 0.11114501953125, 0.6385498046875, 0.0)"
124809627358,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 0.0)"
124809630821,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 0.0)"
124809637431,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 0.0)"
124809640910,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809647496,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809650942,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809656677,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809660452,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809667193,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809670900,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809677228,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809681133,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.761474609375, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809687564,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.76153564453125, 0.11114501953125, 0.6385498046875, 6.103515625e-05)"
124809691803,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.7615966796875, 0.111083984375, 0.63848876953125, 6.103515625e-05)"
124809697588,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.7615966796875, 0.111083984375, 0.63848876953125, 6.103515625e-05)"
124809701550,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.7615966796875, 0.111083984375, 0.63848876953125, 6.103515625e-05)"
124809707297,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.7615966796875, 0.11102294921875, 0.63848876953125, 0.0001220703125)"
124809711258,"(0.5302734375, -0.78082275390625, -0.33026123046875, 0.0)","(0.7615966796875, 0.11102294921875, 0.63848876953125, 0.0001220703125)"
124809717668,"(0.5302734375, -0.78082275390625, -0.330322265625, -6.103515625e-05)","(0.7615966796875, 0.11102294921875, 0.63848876953125, 0.0001220703125)"
124809721874,"(0.5302734375, -0.78082275390625, -0.330322265625, -6.103515625e-05)","(0.7615966796875, 0.11102294921875, 0.63848876953125, 0.0001220703125)"
124809727714,"(0.5302734375, -0.78082275390625, -0.330322265625, -6.103515625e-05)","(0.7615966796875, 0.11102294921875, 0.63848876953125, 0.0001220703125)"
124809732027,"(0.5302734375, -0.78082275390625, -0.330322265625, -6.103515625e-05)","(0.76153564453125, 0.11102294921875, 0.6385498046875, 0.0001220703125)"
124809737945,"(0.5302734375, -0.78082275390625, -0.330322265625, -6.103515625e-05)","(0.76153564453125, 0.11102294921875, 0.6385498046875, 0.0001220703125)"
