scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,869.8223,665.21814,0.86167395,852.3114,510.27505,0.952762,833.25464,349.63065,0.83386546,821.7784,214.99316,0.9971677,793.25745,57.594044,0.97395766
19,869.8586,665.18964,0.8610037,852.36066,510.2724,0.94771206,833.24963,349.6315,0.8370468,821.81287,214.9874,0.99461013,793.2397,57.568092,0.9716957
20,869.87933,665.187,0.8587086,852.329,510.2967,0.95592344,833.24884,349.68744,0.8312306,821.84076,214.97179,1.0,793.2659,57.545223,0.9696597
21,869.96594,665.3141,0.8690432,852.3433,510.3105,0.9655283,833.2168,349.70663,0.83149004,821.8186,214.99208,1.0,793.28674,57.48817,0.9665073
22,869.9905,665.30304,0.87093925,852.394,510.30237,0.95004207,833.2437,349.6028,0.83628666,821.83435,214.98329,1.0,793.3626,57.44668,0.9655896
23,869.99084,665.31903,0.88035345,852.4261,510.31964,0.9576355,833.2395,349.56418,0.83806866,821.831,214.99797,1.0,793.39343,57.408936,0.96421295
24,870.0401,665.33417,0.88573235,852.40234,510.27618,0.9483325,833.2673,349.50772,0.8301261,821.8012,214.98964,1.0,793.4851,57.329033,0.9579032
25,870.01306,665.28534,0.8721423,852.37866,510.26166,0.9565105,833.2485,349.51764,0.83229834,821.8141,215.00497,1.0,793.38965,57.44537,0.96405464
26,870.04346,665.28973,0.8682265,852.36755,510.24023,0.95854497,833.2481,349.5209,0.8319714,821.8215,215.00116,0.99085444,793.4319,57.382935,0.9622835
27,870.0421,665.2639,0.8691908,852.4602,510.3698,0.9445135,833.1999,349.49066,0.8322054,821.809,215.00142,0.998319,793.4088,57.406834,0.9654959
28,870.0278,665.2132,0.8656797,852.4005,510.4639,0.94306505,833.237,349.5237,0.8177941,821.8067,215.07191,0.9967427,793.3928,57.413155,0.95771796
29,870.4609,665.14984,0.8549999,852.38367,510.36716,0.9474927,833.25366,349.5267,0.8243193,821.81476,215.0772,0.9929787,793.38605,57.43563,0.95689887
30,870.17694,665.16626,0.8577274,852.35834,510.24744,0.95983034,833.2638,349.5296,0.83627975,821.80457,215.07715,0.9949842,793.3891,57.286194,0.95532274
31,870.2161,665.1236,0.85516757,852.40533,510.27078,0.950339,833.2408,349.53293,0.8330763,821.8182,215.0652,0.99252284,793.42255,57.154976,0.95276016
32,870.3837,665.0732,0.8511989,852.40094,510.26205,0.9393134,833.26495,349.53552,0.8346149,821.817,215.0691,0.98981327,793.4318,57.155228,0.9568106
33,870.4108,665.1404,0.8471006,852.395,510.19788,0.9552894,833.2347,349.42972,0.8363302,821.78906,215.01456,0.9997592,793.41785,57.32926,0.9385806
34,870.3485,665.18994,0.84977704,852.35284,510.08945,0.95925766,833.2467,349.5215,0.8313553,821.78174,215.01443,0.99741125,793.42,57.3374,0.9409959
35,870.3457,665.1986,0.85451853,852.408,510.0635,0.9660015,833.23627,349.51913,0.8343887,821.78064,215.03586,0.99656415,793.39716,57.442776,0.9408582
36,870.3554,665.2228,0.8634842,852.3897,510.05643,0.9477083,833.2613,349.52545,0.83439153,821.7556,215.03636,0.9964119,793.4099,57.487617,0.9630897
37,870.3214,665.18506,0.8593223,852.3675,510.03528,0.95481324,833.4285,349.41312,0.84785736,821.8083,215.02357,0.99507546,793.4931,57.29957,0.95983416
38,870.12964,665.1949,0.86884516,852.31146,510.0872,0.95574796,833.44696,349.55783,0.84021056,821.85675,215.03036,0.9946371,793.63544,57.1215,0.9579228
39,870.1014,665.17004,0.86858034,852.27704,510.07587,0.95572335,833.5581,349.57666,0.8387815,821.8971,215.03972,0.9913514,793.6559,57.208057,0.9581481
40,868.8018,665.2236,0.8875304,852.2165,510.13202,0.9574392,833.65686,349.61908,0.8433031,821.962,215.04143,0.99154544,793.6766,57.288868,0.9600918
41,865.9082,664.3907,0.8689137,851.96436,509.72943,0.940777,833.4583,349.10034,0.8428182,822.18317,214.73279,0.9921,793.6764,57.193016,0.963352
42,864.4944,663.8275,0.8332774,851.9749,509.6646,0.93664163,833.4716,349.0488,0.84588146,822.0657,214.89256,0.9959661,793.6382,57.110012,0.96484417
43,863.2648,663.9602,0.8040963,851.8061,509.64072,0.928548,833.4769,348.9884,0.84583557,822.1138,214.81786,0.99306875,793.6364,57.11074,0.95996606
44,862.026,663.47375,0.8514514,851.7527,509.51093,0.9269374,833.4559,348.95435,0.85627484,822.1609,214.72885,0.99230844,793.6749,57.285606,0.9632284
45,863.40515,663.82544,0.7889403,852.12726,510.01675,0.93968064,833.4687,348.99716,0.85229266,822.16473,214.74608,0.98816645,793.6527,57.287155,0.9627433
46,865.2889,664.46924,0.8598673,852.5498,510.50208,0.9460765,833.4795,349.04977,0.8558795,822.15607,214.74655,0.9849461,793.9797,57.029,0.95911914
47,866.46545,664.7872,0.8562043,852.6743,510.67386,0.943204,833.4515,349.0261,0.85997546,822.1746,214.74078,0.9885804,793.9108,57.152954,0.9596927
48,868.65894,664.815,0.8598513,852.7817,510.8339,0.936209,833.4902,349.03683,0.8644774,822.16943,214.74991,0.98186785,793.9799,57.07207,0.95731515
49,868.73535,664.9641,0.86173236,852.9144,511.00287,0.9293638,833.67847,349.15173,0.87262297,822.20764,214.82024,0.9854534,793.9941,57.054207,0.958972
50,868.81903,665.2875,0.8632706,852.9209,511.02945,0.9247451,833.6849,349.16104,0.8684059,822.24536,214.86502,0.9896169,793.9691,57.142097,0.9667574
51,868.85657,665.4856,0.8679085,852.94226,511.08304,0.9278301,833.6974,349.17877,0.863507,822.30865,214.92587,0.9768756,793.9731,57.04008,0.9636098
52,868.9222,665.6589,0.8650798,852.93744,511.0882,0.9231506,833.69885,349.2523,0.8535539,822.331,214.99939,0.9943567,793.9522,57.286625,0.96472204
53,868.91473,665.65106,0.86585724,852.9732,511.1142,0.93129766,833.6736,349.30124,0.863832,822.3724,214.95563,0.9876813,794.01196,57.27231,0.96130407
54,868.9241,665.6465,0.8640889,853.0042,511.2063,0.91994256,833.64294,349.28674,0.8682078,822.38684,214.94011,0.9868725,793.937,57.31432,0.964746
55,868.9233,665.6356,0.8643242,853.0645,511.27893,0.91933584,833.6851,349.24222,0.86790395,822.41077,214.91466,0.97959167,793.87933,57.613556,0.96458924
56,868.9159,665.63293,0.86650836,853.0849,511.32288,0.91646713,833.72516,349.2919,0.89228076,822.49176,214.91107,0.9789891,794.1616,57.288147,0.9610507
57,868.82214,665.6148,0.86234504,853.0798,511.31723,0.9140813,833.71625,349.28278,0.87913686,822.4574,214.95221,0.980599,794.1599,57.269985,0.9604556
58,868.786,665.6068,0.8629817,853.0966,511.29376,0.9173487,833.7204,349.28412,0.8872972,822.38965,215.01735,0.98490906,794.1503,57.274624,0.9607067
59,868.71686,665.6239,0.86251855,853.0888,511.2805,0.91498363,833.7182,349.28372,0.887793,822.3867,215.04253,0.98731464,794.1488,57.263508,0.9629177
60,868.7079,665.6022,0.86662185,853.0916,511.2506,0.9152541,833.7212,349.28738,0.88640666,822.4088,215.0206,0.98663074,794.1463,57.267784,0.9652532
61,868.7065,665.59906,0.8699368,853.10376,511.2402,0.916235,833.7966,349.2525,0.89171207,822.4124,215.01248,0.9846385,794.1499,57.269325,0.9652714
62,868.69434,665.6022,0.86877084,853.09973,511.23633,0.917323,833.77783,349.2456,0.8916059,822.4131,215.01697,0.98225665,794.1488,57.27156,0.9652565
63,868.68304,665.6112,0.87297785,853.1016,511.232,0.9190867,833.7617,349.25217,0.8811235,822.4072,215.01859,0.9855029,794.17114,57.264828,0.96602017
64,868.70386,665.5854,0.87561446,853.08673,511.25006,0.92367035,833.81805,349.22632,0.8908443,822.4068,215.01031,0.98987275,794.15424,57.27054,0.9660675
65,868.70844,665.5833,0.87151784,853.09186,511.26022,0.9227776,833.8018,349.23172,0.8820889,822.6832,214.99258,0.98035264,794.144,57.27465,0.9632962
66,868.7008,665.5916,0.8731159,853.1019,511.24496,0.92106974,833.80176,349.22818,0.8867839,822.6794,215.00058,0.9815685,794.144,57.27416,0.9659597
67,883.2064,663.6834,0.8827614,853.2486,511.09705,0.89008355,833.2787,350.3239,0.85916895,822.03754,215.034,0.9882204,793.6571,57.31183,0.96656704
68,929.96106,644.05035,0.7499336,856.74335,509.60446,0.800677,832.1256,351.89758,0.7814434,821.1908,214.88196,1.0,792.5073,57.077503,0.9668398
69,967.675,610.8177,0.7797409,860.1269,507.04227,0.87897533,829.9992,353.6974,0.92886674,820.1307,214.71465,1.0,791.19775,56.731018,0.9617983
70,982.0994,585.687,0.7513427,860.3366,504.30505,0.8526971,828.2565,354.02386,0.9721842,818.01605,215.19562,1.0,788.9301,57.278023,1.0
71,980.29364,587.56604,0.85937434,859.8361,504.2639,0.8436246,829.2507,353.84988,0.95334256,819.8107,214.9604,1.0,790.7648,56.83886,0.9830161
72,962.3547,619.2726,0.84872425,859.6178,507.41132,0.86365634,835.0643,352.44363,0.9059748,825.53845,214.18323,0.99917966,796.0464,56.77357,0.9415436
73,907.4548,657.7373,0.77338845,855.28406,511.4837,0.8379235,836.26294,350.5932,0.9101,826.20996,214.57681,1.0,796.5625,57.004562,0.9423982
74,868.04865,662.3376,0.81351507,856.0798,510.1271,0.7661892,840.6061,347.79156,0.8440758,829.9901,213.68153,1.0,800.5037,56.329647,0.9079057
75,861.5539,661.83795,0.82047,857.63104,508.28873,0.7815077,842.79504,346.71802,0.9177521,833.08167,213.11671,0.99912155,802.85236,55.454784,0.9818386
76,869.99146,663.62177,0.7885466,858.1069,508.80582,0.7987584,841.9871,346.9645,0.8925783,831.1816,212.96577,0.9992107,801.46545,55.713993,0.9636593
77,908.0517,658.5959,0.839404,859.4197,508.5713,0.80817103,839.8058,348.81177,0.8703361,829.3873,213.29929,1.0,800.16174,56.26519,0.90447855
78,958.29974,625.9017,0.74543744,862.50977,506.4868,0.84184724,837.14905,351.14832,0.9102162,826.76715,213.42485,1.0,797.3657,56.27623,0.9050661
79,978.7866,597.61035,0.97405815,863.3252,504.06708,0.8074584,834.0806,352.47665,0.8875184,823.4074,214.37009,0.9653358,794.2049,56.587208,0.9554848
80,982.9268,587.6433,0.76089907,862.76715,503.4231,0.8693958,832.7136,352.87436,0.87238985,821.224,215.19633,0.9986031,791.57587,57.528915,0.97167134
81,975.85596,600.7466,0.7885334,861.88824,504.28992,0.84157515,834.337,351.90054,0.85625494,824.4423,214.10785,0.9556486,794.22046,56.527496,0.9549855
82,922.2396,652.68463,0.71393955,858.6344,509.53458,0.75897807,837.2324,350.3825,0.87645185,826.1785,214.20479,1.0,796.5647,56.753723,0.93333846
83,866.3033,662.8863,0.878403,856.3349,510.25824,0.7624325,837.76074,348.53537,0.8962012,826.2158,214.86708,1.0,795.81335,57.789978,0.9252694
84,850.0865,660.46,0.9322222,856.98224,507.75745,0.80121917,840.5983,346.20255,0.8525807,829.37427,213.26768,1.0,799.3266,56.16747,0.91018665
85,854.7246,662.9185,0.797041,856.96216,509.41986,0.7278769,839.56134,347.4108,0.87321794,827.7463,214.17279,1.0,797.539,57.0937,0.91657954
86,902.22174,660.6827,0.63185054,858.75824,509.20972,0.7987647,837.2634,348.96722,0.9203257,825.9712,214.26414,1.0,796.4892,57.22123,0.9292341
87,959.0246,624.06354,0.7740322,861.92834,506.95197,0.8683386,835.47266,351.9888,0.88084894,823.95856,215.01283,0.9738206,794.77716,56.97361,0.948047
88,982.33093,590.50116,0.7795153,863.2204,503.89423,0.83421725,833.0325,353.4025,0.87375957,821.50116,215.26762,1.0,792.4397,57.647484,0.961966
89,988.2036,577.33246,0.7871836,862.5181,502.17145,0.8950837,830.8581,353.54294,0.9099624,819.3859,215.43993,1.0,789.38544,57.86027,1.0
90,984.1975,584.773,0.7221608,861.7853,503.3804,0.862177,831.85693,353.53998,0.8776691,820.93195,214.6913,1.0,790.8658,57.125923,0.9771579
91,970.2611,611.3717,0.78388274,860.62244,507.2043,0.8501553,835.4269,352.96793,0.9362504,823.4062,214.7296,0.9817341,793.5972,56.58318,0.9538544
92,926.50903,652.0263,0.8150676,858.2374,512.41315,0.7498616,836.20264,352.3471,0.886674,823.3458,214.73035,0.98044544,793.6145,56.889114,0.959808
93,890.2892,661.2903,0.84985775,858.1589,511.96915,0.7565258,838.3216,350.09137,0.8871784,826.0362,213.56596,1.0,794.83514,55.860962,0.9048866
94,881.3063,662.4349,0.73025364,858.1817,511.30966,0.7421214,839.53107,349.05756,0.8649763,826.37915,212.92578,1.0,796.03186,56.04117,0.8974342
95,880.32544,662.4129,0.72744846,858.52966,511.15466,0.7387031,840.2687,348.9149,0.8522336,827.0306,212.85648,1.0,796.5884,55.99675,0.9092421
96,894.9417,662.7782,0.74555755,859.20245,510.76434,0.7294669,839.6245,348.89966,0.8837036,827.01935,212.56169,1.0,797.01245,55.781406,0.90860987
97,947.8628,634.8142,0.8166384,860.60004,508.38773,0.8004586,835.7752,351.5156,0.8893088,823.6961,214.45576,0.9744907,793.8057,56.29732,0.95520216
98,979.5501,597.02496,1.0,862.2273,504.39243,0.8143756,833.90546,353.1986,0.8928685,821.5921,214.83621,1.0,792.16156,57.101715,0.94159967
99,985.69073,581.38983,0.8167275,861.9949,503.32645,0.8556723,831.6653,353.77597,0.8962026,819.6201,215.41321,1.0,789.344,57.862316,1.0
100,987.25745,579.77856,0.8880229,862.39136,502.9234,0.8539378,831.3557,353.60452,0.8885565,819.66345,215.17284,1.0,789.3653,57.224426,1.0
101,975.71045,602.26544,0.8039127,861.1779,506.16983,0.85415155,834.6371,352.36133,0.83644027,822.22797,214.12575,0.99095553,792.1785,56.491524,0.938099
102,919.46027,652.95905,0.83422434,858.2152,511.13507,0.71854126,836.46124,351.00958,0.8723238,824.1949,213.57002,0.96480167,794.15814,55.80905,0.93413335
103,871.6979,662.71375,0.7936512,857.93353,510.15924,0.74871814,838.0061,348.20987,0.91291475,825.3767,212.95988,1.0,794.6114,55.754948,0.9128708
104,858.3073,660.96216,0.8306477,858.3458,508.94443,0.7750771,840.76514,346.55698,0.8408872,828.39124,212.32404,1.0,797.75726,55.24088,0.8981817
105,872.1235,663.7657,0.7608725,859.02985,510.04718,0.7329914,838.37805,348.1353,0.90404767,825.85236,212.55856,1.0,795.34283,55.706806,0.89730096
106,934.13025,646.4907,0.7898713,860.978,508.58057,0.8016433,836.1699,350.85074,0.8549797,822.9395,213.80382,0.98442996,793.49695,55.961067,0.9361492
107,977.59204,602.6401,0.839379,863.58563,505.3794,0.7997095,834.0464,353.11084,0.8452623,821.52313,213.94234,1.0,791.8814,56.182987,0.9133149
108,987.2058,581.7492,0.88699126,863.2956,502.9418,0.806536,831.6554,353.54007,0.8871475,819.5104,214.4732,1.0,789.66504,56.375294,0.99859405
109,986.99176,580.34515,0.9035923,863.0287,502.94086,0.82342887,831.8284,353.14297,0.85672635,819.5254,214.45973,1.0,789.21735,56.404724,1.0
110,979.98456,594.90875,0.9074654,862.025,504.1682,0.8116186,834.06287,352.31628,0.82105374,821.6442,213.29497,1.0,791.31976,55.609093,0.918188
111,935.46875,645.9825,0.5940582,859.4758,510.15146,0.7561123,836.4303,350.87747,0.90857905,822.8445,213.22533,1.0,792.7256,55.668488,0.9208494
112,888.5008,661.37933,0.82242626,858.48267,510.9922,0.7569605,837.2667,349.58627,0.90243936,822.84625,213.2244,1.0,792.67474,55.808834,0.92800933
113,858.35583,660.71893,0.8943776,858.83765,508.7613,0.8434434,840.2816,346.45175,0.84677386,827.33704,211.5749,1.0,796.9256,54.293674,0.92863953
114,856.1352,661.088,0.805386,858.933,509.0409,0.8244634,839.63306,346.80026,0.8564982,826.325,212.17456,1.0,795.1293,55.141407,0.93642193
115,873.11584,662.24664,0.7932762,859.3521,509.4492,0.77645826,838.2441,347.61176,0.8990975,825.59204,212.17336,0.99112207,794.824,54.98828,0.9184352
116,941.8551,640.2103,0.6771991,861.6699,507.62744,0.876128,835.25806,350.69733,0.88019514,821.8157,213.19398,1.0,792.0599,55.53356,0.907943
117,979.9856,597.28455,0.98625505,863.04987,504.45532,0.86318034,832.69196,352.55325,0.8058748,820.0641,214.20123,1.0,789.70087,56.082024,0.9913471
118,988.50226,574.26086,0.7434476,862.3901,501.94662,0.91989547,830.65027,352.8322,0.8484706,817.8843,213.8709,1.0,787.67096,56.335217,1.0
119,987.6205,577.32825,0.8049667,862.38824,501.9341,0.92837954,831.7212,352.64813,0.8042419,818.7082,213.53725,1.0,788.40765,56.02276,1.0
120,985.1821,582.8241,0.78059405,861.99445,502.8512,0.91244566,832.8643,352.4939,0.7984417,820.2477,213.51085,1.0,789.4232,55.75582,0.98855096
121,954.5557,632.1435,0.53519684,860.19495,509.0179,0.8006506,835.2212,351.59644,0.8556798,821.80646,212.75252,1.0,791.35376,55.307156,0.9162036
122,884.24066,661.1158,0.9498817,857.1031,509.54666,0.74964994,834.989,348.72763,0.9152044,820.9168,213.2184,1.0,789.80115,55.390285,0.9798968
123,855.6396,660.4426,0.78469837,858.1588,508.107,0.8271954,839.3974,346.01138,0.87368536,826.1549,211.41441,0.99925417,794.8035,54.28792,0.92337793
124,853.6233,660.11255,0.85880333,858.8908,508.2101,0.86389965,840.7782,346.09726,0.8559224,827.3165,211.59505,1.0,796.33673,54.738705,0.9240434
125,877.7366,663.56976,0.70626295,859.6117,509.09552,0.8363609,838.5137,347.46744,0.90855354,825.41016,211.82008,0.9917975,794.4994,54.919525,0.9195605
126,945.41266,635.91125,0.786986,861.38635,507.16245,0.89244556,835.35895,350.5255,0.91808367,821.60034,213.24417,1.0,790.6371,55.572144,0.9176436
127,984.26874,586.3267,0.7548063,863.12244,503.38675,0.82136667,832.8693,352.82605,0.83022326,818.8629,214.11049,1.0,788.5047,56.424416,1.0
128,990.2459,566.5943,0.76791483,863.32806,501.63806,0.86874294,830.2158,353.59192,0.88470536,815.9203,214.64305,0.97032636,785.4401,56.98057,0.97895074
129,989.9014,570.9867,0.83543533,863.945,501.6976,0.83376664,832.3875,353.10452,0.7987619,818.15186,213.52072,1.0,787.7176,55.905876,0.9766189
130,987.9869,577.5301,0.82518774,863.807,502.13004,0.83567506,833.4587,352.21854,0.7813008,819.8757,213.69312,1.0,788.8079,55.850998,1.0
131,980.94165,594.7307,0.93275315,863.5527,504.54944,0.8311137,833.59607,352.1189,0.8031403,819.3721,213.43692,1.0,788.22125,55.835197,1.0
132,949.6072,633.453,0.8014058,860.80505,508.56116,0.8281762,834.44525,351.729,0.78721994,820.14044,213.2025,1.0,788.4128,55.22342,0.99723417
133,907.0221,657.2137,0.7342454,859.4732,510.80844,0.733002,837.9411,350.07642,0.88014996,824.98,211.87956,0.97546196,793.00543,54.67081,0.95875704
134,891.44763,659.9303,0.7903607,860.2412,510.28372,0.78938967,841.2142,348.48416,0.8843556,827.2056,211.21532,1.0,795.64984,53.77437,0.98689693
135,893.57074,660.0842,0.8188559,859.7296,510.39807,0.78235394,840.13354,348.59048,0.8555792,826.0218,211.36607,0.9843302,794.55286,54.39969,0.9628565
136,930.21265,649.6612,0.78979623,860.9575,508.5024,0.82719105,838.1475,349.93484,0.88316965,825.80945,211.55193,0.9861193,795.1062,54.242268,0.96550465
137,965.2723,618.0322,0.82679415,863.06415,505.7777,0.84182143,837.0376,350.65253,0.8691291,824.1795,212.39825,0.9424869,793.2691,54.961468,0.9348859
138,981.1496,594.1203,0.8722275,864.3715,502.99847,0.8614726,835.35547,351.37842,0.8803619,822.1544,212.63733,1.0,791.5192,54.89866,0.9176031
139,981.69073,590.85126,0.77429646,863.69995,503.33887,0.86182564,834.6157,351.3677,0.8369272,821.56995,212.87383,1.0,790.1765,55.33318,0.9522468
140,974.99054,603.0557,0.8735608,862.85297,504.31595,0.8702008,836.8191,350.5854,0.90464187,824.7028,212.13226,0.9547876,793.27747,54.95794,0.9447401
141,940.0547,641.6445,0.60181725,861.07306,507.81476,0.87528694,839.002,349.0427,0.89616144,826.9495,211.48755,1.0,795.7875,54.300674,0.954157
142,894.0871,658.67737,0.83644795,860.02893,509.1043,0.8176676,840.7626,347.42856,0.8661027,827.99615,211.33817,1.0,796.59344,54.09759,0.9387643
143,862.7868,660.4162,0.79976404,860.43024,507.65152,0.9039739,843.6595,345.197,0.90416366,831.2656,210.29475,0.97118056,799.91113,53.256134,0.9533469
144,865.52313,661.764,0.81431127,861.11206,507.81332,0.8921506,843.2042,345.43243,0.8996037,830.5867,210.71924,0.98465806,799.4449,53.353703,0.9679298
145,902.51196,659.3082,0.8549503,861.4788,507.57755,0.87756455,840.5856,347.056,0.8640607,828.31506,211.32527,0.99215245,797.0154,54.2467,0.94055593
146,958.3314,626.413,0.78501165,863.5313,505.97913,0.8315997,837.95166,350.3065,0.8945415,826.2448,211.8756,0.99756575,795.2176,54.508614,0.9664235
147,984.74066,591.4414,0.68370473,866.3872,502.14456,0.9059953,836.52466,351.32315,0.86403507,823.89386,212.36224,0.991266,793.36884,54.599052,0.9492445
148,985.22754,589.0115,0.74743223,865.4733,502.38763,0.88978934,835.7543,351.35355,0.9054807,823.6481,212.59639,0.98901504,793.1338,54.830593,0.9516048
149,978.4217,599.8982,0.81025183,863.63495,504.58725,0.83979285,837.3693,351.49017,0.8333525,826.11163,211.66426,0.9977549,794.9246,54.1933,0.95174897
150,951.293,630.5598,0.81753194,862.0829,507.3197,0.89647824,839.97327,349.51813,0.8551556,828.05396,211.36398,1.0,796.81354,53.97459,0.9532786
151,901.9563,657.19183,0.572779,860.8968,508.59982,0.83380616,841.9683,347.4676,0.8999064,829.60803,210.78001,0.9930704,798.2512,53.431652,0.95303243
152,866.85345,660.99347,0.90196115,861.10944,507.67627,0.89342356,844.355,345.24875,0.92615294,832.7338,210.32762,0.95719385,800.8378,52.615303,0.96455324
153,868.1405,661.35455,0.9484794,861.3198,507.87445,0.8835623,844.86444,345.61743,0.9136726,832.7213,210.58546,0.9550022,800.8665,52.594387,0.9674681
154,886.93085,660.9412,0.8973164,861.6803,507.66922,0.8563868,842.00287,346.6092,0.92804605,830.01056,211.11029,0.9947155,798.86426,53.436996,0.962
155,942.6942,637.9542,0.8134653,863.3285,506.1131,0.8251258,840.31976,348.77365,0.895897,827.8509,211.46333,1.0,796.86505,54.03598,0.9439474
156,980.55524,600.5435,0.85092884,866.61017,502.95496,0.89155024,838.1841,350.75403,0.89000523,826.299,211.59381,0.9774717,795.2395,53.9209,0.9654038
157,987.6173,584.96204,0.7964053,866.4945,501.30026,0.91824937,836.25507,350.8644,0.93155295,824.17816,212.02614,0.9704891,793.22375,54.417355,0.95326674
158,984.1867,590.1633,0.7265477,865.8379,502.20782,0.8844117,836.99506,350.74442,0.9048143,825.7057,211.23361,0.97338754,794.0735,54.108788,0.9597049
