timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
102802549624,0,0,0,12569020
102802549624,0,0,0,12577894
102802549624,0,0,0,12577553
102802549624,0,0,0,12577382
102802549624,0,0,0,12584891
102802574735,0,0,0,12580796
102802574735,0,0,0,12578236
102802574735,0,0,0,12574652
102802574735,0,0,0,12579772
102802574735,0,0,0,12584721
102802581539,0,0,0,12591547
102802581539,10547,0,0,12584891
102802581539,0,0,0,12596155
102802581539,0,0,0,12585745
102802581539,0,0,0,12589841
102802589352,0,0,0,12593254
102802589352,1502,0,0,12580284
102802589352,6110,0,0,12595473
102802589352,0,0,0,12588475
102802589352,6452,0,0,12584209
102802597249,0,0,0,12588817
102802597249,0,0,0,12594619
102802597249,0,0,0,12594107
102802597249,0,0,0,12594961
102802597249,0,0,0,12594107
102802603892,0,0,0,12595985
102802603892,0,0,0,12605200
102802603892,0,0,0,12590523
102802603892,0,0,0,12604006
102802603892,0,0,0,12589670
102802609939,3721,0,0,12591035
102802609939,649,0,0,12604347
102802609939,3892,0,0,12584379
102802609939,0,0,0,12597521
102802609939,0,0,0,12596838
102802622825,0,0,0,12595643
102802622825,0,0,0,12604859
102802622825,0,0,0,12601787
102802622825,0,0,0,12599739
102802622825,0,0,0,12598545
102802627858,990,0,0,12602129
102802627858,0,0,0,12609638
102802627858,0,0,0,12602811
102802627858,0,0,0,12601958
102802627858,0,0,0,12595985
102802631572,0,0,0,12615440
102802631572,8670,0,0,12602470
102802631572,478,0,0,12606395
102802631572,1161,0,0,12604688
102802631572,0,0,0,12601446
102802639569,0,0,0,12618000
102802639569,0,0,0,12605030
102802639569,0,0,0,12612198
102802639569,0,0,0,12610150
102802639569,0,0,0,12613222
102802645868,0,0,0,12607931
102802645868,0,0,0,12601958
102802645868,0,0,0,12608614
102802645868,0,0,0,12612198
102802645868,0,0,0,12607931
102802652438,137,0,0,12612027
102802652438,0,0,0,12611686
102802652438,0,0,0,12604347
102802652438,0,0,0,12611856
102802652438,0,0,0,12617147
102802660229,0,0,0,12608443
102802660229,0,0,0,12613904
102802660229,308,0,0,12608102
102802660229,0,0,0,12616976
102802660229,0,0,0,12619707
102802667373,0,0,0,12613392
102802667373,0,0,0,12621072
102802667373,0,0,0,12614587
102802667373,137,0,0,12620731
102802667373,0,0,0,12619024
102802674354,0,0,0,12618854
102802674354,2526,0,0,12627557
102802674354,0,0,0,12614075
102802674354,0,0,0,12623803
102802674354,0,0,0,12621926
102802680543,0,0,0,12626875
102802680543,1673,0,0,12624485
102802680543,0,0,0,12623803
102802680543,0,0,0,12631995
102802680543,0,0,0,12621072
102802687422,0,0,0,12627045
102802687422,0,0,0,12625680
102802687422,0,0,0,12631483
102802687422,0,0,0,12638992
102802687422,0,0,0,12627216
102802694549,1673,0,0,12622779
102802694549,4916,0,0,12627557
102802694549,0,0,0,12625168
102802694549,308,0,0,12623973
102802694549,0,0,0,12631312
102802702047,0,0,0,12627387
102802702047,0,0,0,12620219
102802702047,0,0,0,12619878
102802702047,0,0,0,12623120
102802702047,0,0,0,12625339
102802708922,820,0,0,12624485
102802708922,0,0,0,12628411
102802708922,0,0,0,12626533
102802708922,0,0,0,12630971
102802708922,0,0,0,12624656
102802716736,0,0,0,12620560
