scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,914.2168,692.60815,0.99757355,894.2985,539.41705,0.8139194,888.8509,379.85333,0.66200453,873.2899,224.36568,0.7549213,894.4317,539.2555,0.12667991
19,914.25024,692.62335,0.9973845,894.2615,539.44904,0.8135097,888.849,379.98663,0.6639494,873.2475,224.36154,0.753085,894.39514,539.296,0.1310586
20,914.36066,692.7324,0.9942546,894.23645,539.5041,0.8065697,888.87494,380.02942,0.6596945,873.23804,224.45122,0.75337386,894.37396,539.34546,0.12460383
21,914.31415,692.88354,1.0,894.3222,539.45807,0.8097859,888.87213,380.02002,0.6612539,873.10114,224.41118,0.7542181,894.4559,539.3181,0.13180837
22,914.32495,692.8488,1.0,894.3619,539.48596,0.8039189,888.8717,380.0086,0.6550606,873.1496,224.41243,0.7542901,894.5016,539.3382,0.12972791
23,914.34344,692.7323,0.9947682,894.3454,539.5078,0.80647844,888.8441,380.03238,0.66611254,873.21735,224.43298,0.7371306,894.4769,539.3549,0.12924804
24,914.3631,692.7136,0.9950221,894.29913,539.4718,0.8063231,888.9204,380.0035,0.6584586,873.19916,224.4897,0.7617775,894.4017,539.3153,0.13734017
25,914.3298,692.7894,0.99991083,894.22864,539.53326,0.8105924,888.879,380.10092,0.6563923,873.53644,224.5515,0.7724371,894.34155,539.3836,0.14913149
26,914.32043,692.7706,0.99569124,894.2498,539.55634,0.80561954,888.81036,380.05258,0.65732443,873.669,224.44356,0.7771817,894.3719,539.4132,0.14780402
27,914.2678,692.802,1.0,894.2083,539.5131,0.82535,888.7614,380.01352,0.659699,873.6144,224.48833,0.7658707,894.33875,539.3541,0.14385013
28,914.4224,692.82764,1.0,894.18665,539.4986,0.842348,888.7036,379.99478,0.6618822,873.57495,224.58473,0.7721116,894.3326,539.3311,0.14000018
29,914.2576,692.81635,0.9990484,894.17175,539.51685,0.8217031,888.8473,379.9838,0.6594469,873.77496,224.3329,0.7684949,894.297,539.36523,0.15090337
30,914.27374,692.84375,0.9975835,894.27,539.4706,0.82992035,888.91125,379.8649,0.64596546,873.76855,224.35767,0.78398097,894.426,539.2977,0.12740634
31,914.2765,692.8134,1.0,894.23737,539.4413,0.8215444,888.91876,379.86163,0.65374607,873.93164,224.31702,0.7775989,894.38086,539.2872,0.1412076
32,914.4661,692.8091,1.0,894.23944,539.4207,0.80246925,888.9641,379.81204,0.6412711,874.14465,224.41743,0.81892824,894.36584,539.29596,0.15946089
33,914.331,692.77246,0.9977012,894.2719,539.3351,0.8294967,889.0733,379.67532,0.6488269,874.0109,224.34424,0.7872579,894.3758,539.2039,0.14831668
34,914.298,692.78516,1.0,894.3053,539.36743,0.81466055,889.10913,379.8199,0.6395798,874.00104,224.44173,0.80779976,894.4033,539.2466,0.15738058
35,914.2946,692.81366,1.0,894.36444,539.3704,0.8151253,889.09686,379.8718,0.6420187,873.9762,224.2094,0.7939783,894.4585,539.2509,0.15640783
36,914.52155,692.83215,1.0,894.39026,539.3167,0.8001149,889.0866,379.8501,0.6343288,873.9767,224.13094,0.79541314,894.4882,539.1888,0.14904325
37,914.5062,692.82794,1.0,894.3211,539.3339,0.80361503,889.0839,379.79712,0.6426501,874.02185,224.14873,0.77667946,894.42126,539.20233,0.14092448
38,914.50964,692.84326,1.0,894.3424,539.3188,0.79337084,889.126,379.795,0.64755803,874.04614,224.2306,0.8157745,894.45416,539.19275,0.14179316
39,914.5364,692.84894,1.0,894.30176,539.3368,0.7973964,889.06976,379.78647,0.64875054,874.13074,224.1381,0.80562365,894.4213,539.2129,0.14238584
40,914.46423,692.8454,1.0,894.2534,539.3318,0.80134034,889.1719,379.72916,0.6597207,874.27484,224.07333,0.82885206,894.3667,539.20496,0.14497028
41,914.4112,692.76514,0.99803996,894.2474,539.4038,0.80143464,889.0429,379.8143,0.6512389,873.9622,224.15738,0.8179648,894.37366,539.27,0.14258239
42,914.34143,692.8413,1.0,894.2675,539.3964,0.7887483,889.0,379.8458,0.6564311,873.9198,223.90314,0.8172244,894.4059,539.2619,0.14184275
43,914.3854,692.9196,1.0,894.26013,539.3645,0.7929923,888.9366,379.92148,0.65381694,873.70496,224.04692,0.8027762,894.38696,539.2214,0.14528118
44,914.3985,692.71844,0.9948963,894.30054,539.44104,0.7725367,888.86646,379.92334,0.6605748,873.6451,224.0747,0.8085281,894.41614,539.32263,0.1650783
45,914.41156,692.7983,0.99723595,894.2599,539.41144,0.7769371,888.78674,379.87875,0.6566453,873.67126,224.06564,0.7897636,894.36694,539.28937,0.1509153
46,914.39655,692.7721,0.99155545,894.2218,539.4064,0.7784923,888.8576,379.837,0.6561949,873.8026,224.13383,0.79539186,894.32886,539.28424,0.15698647
47,914.4108,692.80066,1.0,894.2512,539.43616,0.7859775,888.8698,379.8483,0.65698093,873.8296,224.34828,0.7673988,894.3626,539.317,0.15910149
48,914.4559,692.756,0.9958622,894.1925,539.3952,0.79464227,888.83466,379.8215,0.64976364,873.88916,224.4231,0.77442116,894.29694,539.2681,0.15620424
49,914.38745,692.6915,0.9916137,894.27026,539.4116,0.8069132,889.14777,379.74,0.64198107,874.0198,224.53714,0.78724533,894.39075,539.27045,0.13636789
50,914.4591,692.6183,0.975363,894.30695,539.3662,0.80791205,889.4624,379.68732,0.62068135,874.1461,224.37584,0.78694177,894.42444,539.2313,0.13858847
51,914.5766,692.58716,0.98303324,894.3336,539.39984,0.7831219,889.4697,379.74536,0.62707186,874.1442,224.28152,0.7878406,894.4279,539.2786,0.1548365
52,914.66705,692.53094,0.97014356,894.3627,539.22614,0.77989584,889.4563,379.58035,0.6371201,874.2363,224.05283,0.82537806,894.4592,539.1174,0.16374424
53,914.66077,692.5246,0.97016406,894.41345,539.3033,0.7825592,889.4111,379.64346,0.6416399,874.3708,224.30597,0.82081264,894.528,539.1914,0.15403526
54,914.6463,692.5315,0.96711975,894.4411,539.42505,0.7833786,889.4298,379.78488,0.62823844,874.37286,224.24332,0.80129874,894.5788,539.3126,0.16047397
55,914.6844,692.5238,0.9690639,894.50696,539.42377,0.7814624,889.4499,379.7213,0.64007336,874.2709,224.19452,0.7854414,894.6377,539.3162,0.16121225
56,914.6465,692.52985,0.97050905,894.5637,539.425,0.80421484,889.40265,379.70135,0.6288404,874.2309,224.3362,0.7897285,894.70764,539.313,0.15713942
57,914.6694,692.5194,0.9795089,894.458,539.3941,0.8383992,889.28595,379.84467,0.6195443,874.23334,224.2663,0.78671956,894.5946,539.25995,0.13892084
58,914.6187,692.5973,0.98133266,894.402,539.38495,0.8370504,889.2135,379.78387,0.62634695,874.2038,224.51344,0.821098,894.53937,539.25305,0.13782528
59,914.60376,692.6241,0.98007196,894.45984,539.4546,0.8302015,889.2331,379.8573,0.62424266,874.1836,224.35498,0.79217607,894.6023,539.3346,0.14004642
60,914.6047,692.6115,0.9763777,894.3925,539.4746,0.8388928,889.37726,379.9667,0.6277808,874.17914,224.38979,0.7943106,894.5451,539.33795,0.12853548
61,914.5847,692.6114,0.9857042,894.37976,539.41223,0.8313576,889.30115,379.99722,0.63174385,874.1645,224.34554,0.80073655,894.5271,539.2837,0.14324957
62,914.6248,692.6234,0.98712003,894.36096,539.43005,0.8342259,889.3249,379.99808,0.6354506,874.14246,224.50536,0.78897303,894.5042,539.29456,0.14224754
63,914.61835,692.6599,0.9845377,894.34296,539.42944,0.8291479,889.32056,379.992,0.63483775,874.1542,224.42671,0.78850037,894.47797,539.3025,0.14725758
64,914.62115,692.6266,0.9769966,894.38116,539.4642,0.8159257,889.24646,379.97098,0.6267351,874.3289,224.46173,0.7903655,894.51276,539.3455,0.15360373
65,914.583,692.5612,0.9723226,894.36743,539.4127,0.82309604,889.24347,379.90424,0.6236065,874.37,224.34558,0.82088685,894.4882,539.30115,0.16327825
66,914.5609,692.5579,0.9759669,894.3933,539.47876,0.8196009,889.31744,379.8703,0.6228247,874.5677,224.39285,0.8442784,894.5222,539.373,0.16374646
67,914.55457,692.60095,0.9770444,894.3898,539.4671,0.8224341,889.3318,379.85333,0.6248109,874.63153,224.5347,0.8320038,894.5229,539.36646,0.16153221
68,914.5498,692.5748,0.9738141,894.4312,539.4001,0.81379944,889.4138,379.7184,0.61696446,874.69006,224.5925,0.8444458,894.5494,539.2897,0.16787495
69,914.21014,692.62103,0.9628492,894.4234,539.4016,0.8100136,889.3863,379.71866,0.61440307,874.6167,224.47171,0.8330251,894.56354,539.2838,0.15755244
70,914.1101,692.56335,0.9666167,894.38586,539.42816,0.8099836,889.4007,379.72107,0.6175774,874.53754,224.36868,0.8138547,894.5212,539.29114,0.14676294
71,914.4508,692.5436,0.96924967,894.42505,539.42114,0.8005986,889.3741,379.79425,0.6081421,874.4599,224.37383,0.83585894,894.5664,539.28613,0.1522843
72,914.0362,692.73663,0.98117095,894.323,539.4035,0.8046226,889.3868,379.71146,0.6179904,874.57526,224.39304,0.8255736,894.46356,539.26276,0.13697428
73,914.00085,692.44434,0.9674548,894.2671,539.413,0.81664413,889.4628,379.82193,0.6247801,874.5922,224.342,0.8150217,894.3836,539.2514,0.13840589
74,914.2621,692.4868,0.96494156,894.24255,539.3971,0.8219886,889.46014,379.79388,0.6278038,874.5452,224.32399,0.811216,894.3528,539.23236,0.139658
75,914.1534,692.60333,0.98850393,894.22577,539.41797,0.82416743,889.43396,379.80267,0.6151036,874.56616,224.3185,0.82195324,894.3417,539.2625,0.13626121
76,913.9415,692.49976,0.9693914,894.1153,539.3091,0.855619,889.43933,379.81177,0.6182711,874.5378,224.391,0.82217,894.2254,539.12354,0.134799
77,914.0914,692.7088,1.0,894.1547,539.4238,0.8348796,889.4643,379.78476,0.62169677,874.3278,224.44221,0.81103563,894.2578,539.26636,0.13502252
78,914.06976,692.64606,1.0,894.1445,539.4417,0.8358302,889.4824,379.85632,0.6184328,874.36017,224.29619,0.8076655,894.24414,539.27954,0.138766
79,914.0815,692.7175,1.0,894.1754,539.3945,0.8468025,889.2243,380.01453,0.62869614,874.3605,224.43571,0.8147359,894.2781,539.2307,0.13930771
80,914.0613,692.71326,1.0,894.1158,539.4016,0.8540798,889.1028,380.23312,0.6242928,874.3191,224.76733,0.81960356,894.21136,539.225,0.12403324
81,914.0409,692.7166,1.0,894.1437,539.439,0.8435007,889.2878,380.08698,0.6216231,874.204,224.49368,0.8277884,894.27356,539.27795,0.13481872
82,914.01483,692.7283,1.0,894.1749,539.45056,0.8429098,889.21063,380.15063,0.62184227,874.2794,224.54121,0.80280787,894.3072,539.28827,0.13293822
83,914.01105,692.7326,1.0,894.12915,539.44946,0.8424027,889.2313,380.15707,0.62089294,874.1358,224.52165,0.78013575,894.25684,539.28125,0.13693729
84,913.91846,692.7328,0.99651736,894.12994,539.4736,0.8264936,889.281,380.08008,0.6198479,874.38,224.59138,0.8104946,894.2818,539.3015,0.13298911
85,914.2207,692.4547,0.9739896,894.1569,539.47394,0.8534658,889.5295,379.99942,0.60860807,874.69824,224.26001,0.8485879,894.29517,539.28705,0.11516032
86,914.2012,692.5746,0.9820167,894.0993,539.5051,0.83675116,889.2706,380.07565,0.62566423,874.4055,224.59131,0.8199676,894.2469,539.3281,0.13473885
87,914.3518,692.5517,0.988176,893.9485,539.5961,0.8412783,889.1802,380.05542,0.6191102,874.3267,224.5139,0.8136784,894.068,539.4017,0.13042921
88,914.1928,692.60986,0.99402964,893.81024,539.5328,0.8547738,889.0834,380.10165,0.6179436,874.4315,224.50389,0.8160353,893.9062,539.33545,0.12603246
89,914.17175,692.46716,0.9920777,893.7499,539.51154,0.8645439,889.1991,380.0927,0.6180741,874.299,224.5216,0.8128104,893.8253,539.2893,0.11895688
90,914.02313,692.4267,0.9910637,893.7569,539.54016,0.86706805,889.184,380.07407,0.6287803,874.2623,224.56917,0.8088377,893.8371,539.3156,0.1251999
91,913.9567,692.4901,0.99732333,893.7371,539.54913,0.8714642,889.27563,380.08884,0.6256243,874.27545,224.58453,0.7972138,893.8084,539.3242,0.121720955
92,913.84393,692.41547,0.9740513,893.8028,539.5064,0.86855376,889.31866,379.9994,0.6266224,874.21466,224.54614,0.79988474,893.8646,539.289,0.12411251
93,913.75385,692.4482,0.98413616,893.6868,539.41925,0.8824013,889.1888,380.07596,0.625478,874.1269,224.49736,0.7972077,893.74835,539.1943,0.11949385
94,913.8063,692.3544,0.97890365,893.5842,539.3531,0.8698674,889.08984,380.18588,0.6239834,874.00525,224.58252,0.78431207,893.6344,539.12537,0.117485635
95,913.7964,692.3397,0.9803063,893.6021,539.5054,0.8770061,889.01587,380.20557,0.6229452,873.903,224.68915,0.77470076,893.6627,539.2843,0.12027293
96,913.7496,692.4229,0.98352903,893.55945,539.73334,0.87634546,888.8588,380.2445,0.6376397,873.7278,224.78806,0.78224665,893.63324,539.49396,0.1246135
97,913.6767,692.53516,0.9907549,893.6767,539.5795,0.8883146,888.7154,380.22903,0.63383114,873.8074,224.73718,0.78045714,893.7465,539.3586,0.12884188
98,913.7071,692.5255,0.9869268,893.7391,539.5033,0.88773483,888.9689,380.3185,0.625824,873.84143,224.69998,0.7857405,893.82227,539.2733,0.12091934
99,913.6851,692.52936,0.98514396,893.7449,539.46265,0.8953125,888.98126,380.30197,0.6136255,873.9246,224.69978,0.7918002,893.8126,539.23175,0.12566829
100,913.6889,692.57196,0.98219186,893.6479,539.5255,0.8656503,888.95764,380.24893,0.62110996,873.95404,224.68051,0.80282617,893.7144,539.30597,0.1337188
101,913.6804,692.6962,1.0,893.78955,539.4698,0.85553265,888.9538,380.25964,0.6071499,873.9901,224.66718,0.7886252,893.87177,539.26996,0.12528606
102,913.727,692.7088,1.0,893.8435,539.54175,0.855669,888.8699,380.32034,0.603659,873.9765,224.54193,0.78536654,893.9361,539.34344,0.13339272
103,913.7194,692.697,1.0,893.8082,539.61456,0.84546393,889.21405,380.21475,0.6283217,874.1553,224.48338,0.7900472,893.9162,539.43604,0.12937367
104,913.691,692.7727,1.0,893.851,539.5158,0.85082424,889.1038,380.18787,0.6277037,874.39325,224.56511,0.7967295,893.9628,539.3256,0.12744604
105,913.71857,692.5872,0.99273664,893.8157,539.4787,0.85554993,889.13464,380.22818,0.6361669,874.32886,224.44238,0.81680095,893.9187,539.2915,0.12214574
106,913.8191,692.50464,0.9576032,893.79395,539.4189,0.861338,889.13293,380.23764,0.6295766,874.1631,224.3448,0.80919063,893.8879,539.2182,0.12602536
107,913.7969,692.4558,0.95554847,893.7807,539.4089,0.8570204,889.1146,380.21677,0.626209,874.12976,224.3912,0.7961492,893.8581,539.20953,0.12256129
108,913.7329,692.5243,0.9501223,893.7327,539.39496,0.8540137,889.1256,380.30682,0.61033624,874.2317,224.38808,0.8058448,893.7952,539.1983,0.12291536
109,913.7371,692.443,0.9477313,893.7625,539.3992,0.8601077,889.13934,380.2798,0.61259437,874.1747,224.39085,0.8022658,893.81696,539.1934,0.12122048
110,913.7487,692.4453,0.94643915,893.78516,539.3771,0.8607843,889.1567,380.28915,0.619781,874.09863,224.34528,0.7998096,893.83496,539.1643,0.12007758
111,913.7385,692.51184,0.95127034,893.8072,539.4064,0.86965597,889.14154,380.29355,0.6135904,874.0671,224.38205,0.79287165,893.86566,539.19556,0.12278869
112,913.785,692.595,0.9523046,893.77374,539.41895,0.86075175,889.15094,380.2649,0.6290636,873.9988,224.41632,0.78770125,893.8421,539.2135,0.12020587
113,913.736,692.5615,0.9572798,893.7197,539.46606,0.8725094,889.1742,380.1154,0.61944,874.17706,224.44102,0.79991406,893.77686,539.244,0.11888337
114,913.74774,692.5531,0.9563043,893.9299,539.4291,0.8707455,889.24365,379.94046,0.6188933,874.2988,224.4851,0.8002275,894.018,539.21643,0.11741922
115,913.74634,692.5486,0.9575114,893.9563,539.4267,0.87156916,889.2171,380.18088,0.6207793,874.303,224.44318,0.8155251,894.06287,539.22235,0.119721614
116,913.6608,692.50885,0.9431048,893.94415,539.44604,0.8718317,889.13477,380.26852,0.633991,874.3164,224.39862,0.81415457,894.0741,539.233,0.124173075
117,913.76434,692.52814,0.94195443,894.02374,539.42084,0.86135787,889.07806,380.2406,0.6162629,874.1402,224.32707,0.80106616,894.14453,539.2044,0.12318511
118,913.7115,692.4697,0.9359765,894.0414,539.4524,0.85234845,889.07104,380.27713,0.6174055,874.1125,224.32164,0.7910129,894.1461,539.23737,0.12377048
119,913.7518,692.53314,0.9446272,893.98645,539.46765,0.8591452,889.0756,380.24857,0.6186907,874.1134,224.45192,0.7620186,894.0861,539.2369,0.11922471
120,913.7425,692.5313,0.93504846,893.87915,539.4701,0.85607636,889.01715,380.1883,0.6255125,874.0686,224.45404,0.7695183,893.9652,539.2403,0.11421012
121,913.8458,692.5949,0.97080594,893.9336,539.4351,0.8538606,889.11285,380.08536,0.6253216,874.0986,224.45193,0.7797872,894.0361,539.212,0.11561327
122,913.82916,692.5558,0.98285615,893.96606,539.38184,0.8501027,889.1122,380.00714,0.6317325,874.154,224.36624,0.7920017,894.06134,539.1656,0.12011149
123,914.009,692.5433,0.98826486,893.99457,539.34973,0.84900427,889.13074,379.90256,0.6362193,874.33,224.32185,0.82120264,894.1228,539.14276,0.11226003
124,913.8244,692.6664,0.9928507,894.0689,539.31793,0.83642423,889.15,379.76004,0.6467111,874.3959,224.26192,0.8250959,894.195,539.12006,0.12411793
125,913.895,692.5437,0.985476,893.9086,539.4358,0.8584379,889.15326,379.73303,0.6476779,874.3033,224.19978,0.808367,894.0239,539.21295,0.116987064
126,913.86694,692.5732,0.99116486,893.853,539.43726,0.8472372,889.07947,379.8849,0.64911836,874.2327,224.19339,0.77449393,893.9639,539.2203,0.114228964
127,913.87305,692.6006,0.990239,893.7781,539.4466,0.8555349,889.05634,379.92776,0.6494802,874.05206,224.1949,0.7313237,893.86505,539.21814,0.12027485
128,913.79895,692.5985,0.95528007,893.74915,539.4564,0.85654724,889.01654,379.98514,0.6452501,874.0174,224.20096,0.7426172,893.83105,539.22675,0.13335742
129,913.7389,692.7377,0.9952109,893.83,539.403,0.85166746,889.03345,380.0082,0.64375335,874.03516,224.29512,0.74531484,893.9173,539.1755,0.12711261
130,913.80255,692.87024,1.0,893.945,539.40564,0.85703254,888.996,380.0216,0.6297095,873.9846,224.26897,0.75896215,894.059,539.1808,0.1287937
131,913.8621,692.8623,0.99853027,893.96423,539.43787,0.866581,889.0113,380.02994,0.6261798,873.8882,224.32518,0.74009055,894.0533,539.20856,0.13887961
132,913.87537,692.8904,0.99791974,894.0683,539.3999,0.8748341,889.156,380.05795,0.5983153,874.0183,224.35748,0.73351437,894.1478,539.1578,0.13119577
133,914.0718,692.9002,0.98972875,894.1229,539.4046,0.8710026,889.2539,380.03952,0.6069442,874.0822,224.35252,0.74209297,894.2033,539.1738,0.118362226
134,914.0125,692.90967,0.99138033,894.1967,539.41815,0.83837515,889.3718,380.0408,0.6033679,874.16425,224.23004,0.7779508,894.2907,539.22565,0.13159157
135,914.3987,692.8053,1.0,894.2348,539.38696,0.8427928,889.49884,379.99527,0.6010877,874.16846,224.2541,0.7865943,894.3439,539.20593,0.12672333
136,914.2604,692.7417,1.0,894.4019,539.446,0.818881,889.50037,379.96603,0.60659754,874.24396,224.24309,0.7686182,894.51697,539.28894,0.13399962
137,914.22394,692.7691,1.0,894.3284,539.4995,0.81684947,889.5217,379.9789,0.604811,874.25354,224.19835,0.75989777,894.4498,539.3238,0.12850723
138,914.2284,692.7668,1.0,894.26733,539.52997,0.83069175,889.50415,379.96112,0.61034375,874.2441,224.33102,0.7719372,894.408,539.3401,0.12651777
139,914.19604,692.7766,1.0,894.35095,539.5338,0.8184474,889.3888,380.18942,0.60466516,874.2127,224.37274,0.75479156,894.4911,539.36365,0.12909675
140,914.1869,692.78424,1.0,894.261,539.59344,0.8336597,889.41516,380.1873,0.6074676,874.1324,224.40294,0.7635357,894.41504,539.3894,0.12047706
141,914.5673,692.82196,1.0,894.3217,539.5394,0.84118843,889.4294,380.2023,0.6036615,874.09125,224.54794,0.7491673,894.4622,539.3597,0.13989893
142,914.51843,692.8049,1.0,894.32227,539.4498,0.85335594,889.45886,380.20157,0.600001,874.0067,224.4392,0.7641293,894.4438,539.26746,0.13951124
143,914.55365,692.9593,0.9979571,894.33044,539.4326,0.856151,889.4357,380.2116,0.60413814,873.9484,224.46112,0.7555183,894.4337,539.2657,0.14721367
144,914.63007,693.03265,1.0,894.3153,539.4791,0.8327194,889.4348,380.22162,0.60599756,873.8669,224.5844,0.7707929,894.38763,539.3075,0.15538308
145,914.604,693.0323,0.99888235,894.3247,539.5507,0.8398704,889.40625,380.23773,0.5969903,873.79395,224.59122,0.7628667,894.4316,539.3997,0.14459562
146,914.6362,693.01825,0.99750286,894.2617,539.6653,0.8247784,889.3171,380.37888,0.60288,873.774,224.63374,0.76737607,894.3707,539.51025,0.14087582
147,914.65326,693.06256,0.99050504,894.32886,539.7058,0.8255814,889.2934,380.4491,0.6069649,873.7805,224.66985,0.7426727,894.468,539.55096,0.13916607
148,914.79425,693.0232,0.98610824,894.3066,539.7236,0.8158942,889.261,380.47952,0.6099089,873.7646,224.6724,0.76704085,894.4659,539.58405,0.14451487
149,914.604,693.00586,0.98216456,894.28,539.7443,0.82906216,889.21277,380.52518,0.60773015,873.6953,224.5076,0.7658366,894.4555,539.58496,0.13410911
150,914.4794,693.08234,0.9939059,894.31213,539.7275,0.82981604,889.0916,380.48566,0.6063568,873.6991,224.48654,0.7651912,894.4815,539.5632,0.14462666
151,914.49457,693.081,0.9921209,894.35516,539.76306,0.8295392,889.1382,380.5486,0.60540545,873.6789,224.46748,0.76747304,894.5337,539.595,0.13926223
152,914.4642,693.0448,0.9833508,894.37213,539.7416,0.82918614,889.08496,380.45425,0.6005235,873.60156,224.37091,0.7704956,894.55206,539.5641,0.12367146
153,914.5096,693.0775,0.9875899,894.3688,539.7219,0.81966573,889.12665,380.3911,0.6068286,873.61676,224.4465,0.7614136,894.5508,539.5579,0.13491105
154,914.4999,693.06976,0.97982085,894.37274,539.7268,0.82677495,889.1233,380.35953,0.6113909,873.6518,224.37238,0.7453822,894.5501,539.55554,0.13220124
155,914.49774,693.0708,0.98520947,894.35803,539.6778,0.8320402,889.13464,380.32236,0.6106498,873.61523,224.76453,0.7696508,894.5307,539.5027,0.1260536
156,914.49414,693.03723,0.98344505,894.3741,539.6766,0.83837,889.1895,380.2821,0.6098842,873.74066,224.39372,0.7636964,894.5456,539.5049,0.1277078
157,914.51495,693.04065,0.98859257,894.41724,539.70123,0.8336188,889.1384,380.25598,0.6216817,873.74884,224.4123,0.7771176,894.57166,539.5258,0.12649596
158,914.5205,693.1531,0.9929784,894.3988,539.66815,0.8304451,889.15485,380.3121,0.61888963,873.7955,224.43648,0.7458044,894.51953,539.4932,0.12623174
