timestamp,quat1,quat2
181040333287,"(0.961669921875, -0.158203125, 0.22406005859375, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
181040344908,"(0.961669921875, -0.15789794921875, 0.2242431640625, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
181040355144,"(0.961669921875, -0.1573486328125, 0.2244873046875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
181040366194,"(0.96173095703125, -0.1571044921875, 0.2244873046875, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
181040377786,"(0.9617919921875, -0.15716552734375, 0.22418212890625, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
181040388142,"(0.96185302734375, -0.15667724609375, 0.22418212890625, 0.0008544921875)","(1.0, 0.000732421875, -0.00018310546875, -0.0008544921875)"
181040399605,"(0.96197509765625, -0.15673828125, 0.22369384765625, 0.00128173828125)","(1.0, 0.0008544921875, 6.103515625e-05, -0.0009765625)"
181040411683,"(0.9620361328125, -0.1568603515625, 0.22332763671875, 0.0010986328125)","(1.0078125, 0.00054931640625, 0.00018310546875, -0.00128173828125)"
181040422937,"(0.9620361328125, -0.15704345703125, 0.22314453125, 0.0008544921875)","(1.0078125, 0.0006103515625, 0.000732421875, -0.00140380859375)"
181040433270,"(0.9620361328125, -0.156494140625, 0.2237548828125, 0.0013427734375)","(1.0, 0.0006103515625, 0.000732421875, -0.00140380859375)"
181040442263,"(0.96197509765625, -0.1566162109375, 0.223876953125, 0.00103759765625)","(0.990478515625, 0.06768798828125, 0.11993408203125, -0.00115966796875)"
181040451810,"(0.9620361328125, -0.15594482421875, 0.2239990234375, 0.0009765625)","(0.990478515625, 0.06768798828125, 0.11993408203125, -0.00115966796875)"
181040460598,"(0.96209716796875, -0.15576171875, 0.22393798828125, 0.00128173828125)","(0.990478515625, 0.0677490234375, 0.11993408203125, -0.0010986328125)"
181040470970,"(0.9620361328125, -0.155029296875, 0.224609375, 0.0023193359375)","(0.990478515625, 0.0677490234375, 0.1197509765625, -0.00067138671875)"
181040481489,"(0.9620361328125, -0.1546630859375, 0.22491455078125, 0.002197265625)","(0.998291015625, 0.06787109375, 0.11968994140625, -0.00048828125)"
181040490324,"(0.96209716796875, -0.1539306640625, 0.22503662109375, 0.0018310546875)","(0.998291015625, 0.068115234375, 0.1195068359375, -0.000244140625)"
181040498723,"(0.962158203125, -0.15374755859375, 0.22491455078125, 0.00201416015625)","(0.998291015625, 0.068115234375, 0.11968994140625, -0.00018310546875)"
181040505300,"(0.962158203125, -0.15374755859375, 0.22491455078125, 0.00201416015625)","(0.998291015625, 0.06781005859375, 0.11956787109375, -6.103515625e-05)"
181040514421,"(0.962158203125, -0.1534423828125, 0.22528076171875, 0.00244140625)","(0.99835205078125, 0.0679931640625, 0.11932373046875, -0.00042724609375)"
181040524760,"(0.96209716796875, -0.15350341796875, 0.22528076171875, 0.00262451171875)","(0.99822998046875, 0.06829833984375, 0.12005615234375, -0.0009765625)"
181040534414,"(0.96209716796875, -0.15350341796875, 0.2254638671875, 0.002685546875)","(0.99041748046875, 0.06829833984375, 0.12005615234375, -0.0009765625)"
181040543597,"(0.96209716796875, -0.15338134765625, 0.22540283203125, 0.00244140625)","(0.9903564453125, 0.0684814453125, 0.12042236328125, -0.00140380859375)"
181040552817,"(0.962158203125, -0.15313720703125, 0.2254638671875, 0.0023193359375)","(0.9981689453125, 0.0684814453125, 0.12030029296875, -0.00140380859375)"
181040562917,"(0.96221923828125, -0.15264892578125, 0.22552490234375, 0.00201416015625)","(0.99041748046875, 0.06817626953125, 0.12030029296875, -0.00189208984375)"
181040573839,"(0.962158203125, -0.1527099609375, 0.2257080078125, 0.0025634765625)","(0.99041748046875, 0.06787109375, 0.120361328125, -0.0020751953125)"
181040584711,"(0.962158203125, -0.1527099609375, 0.22564697265625, 0.0023193359375)","(0.99041748046875, 0.06744384765625, 0.120361328125, -0.00238037109375)"
181040593366,"(0.962158203125, -0.15228271484375, 0.22601318359375, 0.00262451171875)","(0.99041748046875, 0.06732177734375, 0.120361328125, -0.00262451171875)"
181040601807,"(0.9620361328125, -0.15234375, 0.22650146484375, 0.00244140625)","(0.99822998046875, 0.067138671875, 0.12060546875, -0.00262451171875)"
181040612273,"(0.9619140625, -0.15252685546875, 0.226806640625, 0.00262451171875)","(0.990478515625, 0.067138671875, 0.1202392578125, -0.002685546875)"
181040623160,"(0.9619140625, -0.15277099609375, 0.2265625, 0.00225830078125)","(0.990478515625, 0.06695556640625, 0.12017822265625, -0.002685546875)"
181040634528,"(0.9620361328125, -0.15338134765625, 0.22564697265625, 0.00213623046875)","(-1.009521484375, 0.067138671875, 0.120361328125, -0.002685546875)"
181040644537,"(0.9620361328125, -0.153076171875, 0.22589111328125, 0.00250244140625)","(0.99041748046875, 0.06719970703125, 0.12078857421875, -0.0028076171875)"
181040654660,"(0.9620361328125, -0.1527099609375, 0.22613525390625, 0.0029296875)","(0.99041748046875, 0.06719970703125, 0.12078857421875, -0.0028076171875)"
181040665735,"(0.962158203125, -0.152587890625, 0.22576904296875, 0.00335693359375)","(0.99822998046875, 0.06744384765625, 0.12066650390625, -0.0028076171875)"
181040676462,"(0.96209716796875, -0.153076171875, 0.2257080078125, 0.0028076171875)","(0.99041748046875, 0.06744384765625, 0.12054443359375, -0.00286865234375)"
181040686099,"(0.96209716796875, -0.1529541015625, 0.22576904296875, 0.00274658203125)","(0.990478515625, 0.0672607421875, 0.12017822265625, -0.00299072265625)"
181040693710,"(0.96209716796875, -0.15277099609375, 0.22601318359375, 0.00286865234375)","(0.99053955078125, 0.0667724609375, 0.1197509765625, -0.00286865234375)"
181040703502,"(0.9620361328125, -0.15289306640625, 0.2259521484375, 0.002685546875)","(0.9906005859375, 0.06658935546875, 0.1195068359375, -0.0029296875)"
181040714619,"(0.962158203125, -0.15216064453125, 0.2259521484375, 0.00250244140625)","(0.9906005859375, 0.06634521484375, 0.11962890625, -0.0032958984375)"
181040726354,"(0.96221923828125, -0.15203857421875, 0.225830078125, 0.00225830078125)","(0.99053955078125, 0.06658935546875, 0.1197509765625, -0.003662109375)"
181040736175,"(0.96221923828125, -0.15216064453125, 0.22589111328125, 0.001953125)","(0.9906005859375, 0.06658935546875, 0.11956787109375, -0.00384521484375)"
181040744549,"(0.962158203125, -0.15203857421875, 0.22607421875, 0.002197265625)","(0.99053955078125, 0.066650390625, 0.1197509765625, -0.00360107421875)"
181040753135,"(0.96221923828125, -0.15167236328125, 0.22613525390625, 0.00244140625)","(0.99053955078125, 0.06671142578125, 0.11981201171875, -0.003662109375)"
181040762332,"(0.962158203125, -0.15155029296875, 0.2264404296875, 0.00250244140625)","(0.99053955078125, 0.0665283203125, 0.11968994140625, -0.00396728515625)"
181040771824,"(0.962158203125, -0.1510009765625, 0.2269287109375, 0.0023193359375)","(0.9906005859375, 0.0662841796875, 0.11968994140625, -0.00396728515625)"
181040780090,"(0.96209716796875, -0.1510009765625, 0.22711181640625, 0.00213623046875)","(0.99053955078125, 0.0662841796875, 0.11993408203125, -0.004150390625)"
181040788823,"(0.96209716796875, -0.151123046875, 0.22698974609375, 0.002197265625)","(0.99053955078125, 0.0662841796875, 0.11993408203125, -0.004150390625)"
181040796726,"(0.96209716796875, -0.151123046875, 0.22698974609375, 0.002197265625)","(0.990478515625, 0.0665283203125, 0.12042236328125, -0.0047607421875)"
181040806484,"(0.962158203125, -0.15106201171875, 0.22686767578125, 0.00213623046875)","(-1.00958251953125, 0.06646728515625, 0.1209716796875, -0.00531005859375)"
181040817509,"(0.96221923828125, -0.1512451171875, 0.22625732421875, 0.00213623046875)","(0.99041748046875, 0.06658935546875, 0.12091064453125, -0.00555419921875)"
181040827514,"(0.96221923828125, -0.1512451171875, 0.22625732421875, 0.00213623046875)","(0.99822998046875, 0.0667724609375, 0.12060546875, -0.00543212890625)"
181040835987,"(0.9622802734375, -0.1513671875, 0.22601318359375, 0.00177001953125)","(0.998291015625, 0.06689453125, 0.1202392578125, -0.0054931640625)"
181040843458,"(0.96221923828125, -0.1519775390625, 0.225830078125, 0.00091552734375)","(0.99822998046875, 0.06695556640625, 0.1204833984375, -0.00567626953125)"
181040850021,"(0.96221923828125, -0.15203857421875, 0.2259521484375, 0.00067138671875)","(0.99822998046875, 0.06695556640625, 0.1204833984375, -0.00567626953125)"
181040858460,"(0.96221923828125, -0.15203857421875, 0.2259521484375, 0.00067138671875)","(0.990478515625, 0.06671142578125, 0.1201171875, -0.00567626953125)"
181040868136,"(0.962158203125, -0.15179443359375, 0.2264404296875, 0.00103759765625)","(0.99835205078125, 0.06658935546875, 0.1201171875, -0.00555419921875)"
181040878407,"(0.96209716796875, -0.1514892578125, 0.226806640625, 0.001220703125)","(0.99822998046875, 0.066650390625, 0.12066650390625, -0.00628662109375)"
181040887052,"(0.96209716796875, -0.1512451171875, 0.22705078125, 0.0009765625)","(0.99810791015625, 0.06695556640625, 0.1214599609375, -0.00634765625)"
181040893626,"(0.96209716796875, -0.1507568359375, 0.22711181640625, 0.00103759765625)","(0.99810791015625, 0.06707763671875, 0.1217041015625, -0.00634765625)"
181040900987,"(0.9620361328125, -0.15069580078125, 0.22747802734375, 0.0010986328125)","(0.99810791015625, 0.06707763671875, 0.1217041015625, -0.00634765625)"
181040909233,"(0.9620361328125, -0.15069580078125, 0.22760009765625, 0.0009765625)","(0.990234375, 0.067138671875, 0.12176513671875, -0.00616455078125)"
181040918238,"(0.96209716796875, -0.1505126953125, 0.227294921875, 0.00128173828125)","(0.99029541015625, 0.06695556640625, 0.12176513671875, -0.006103515625)"
181040928778,"(0.96209716796875, -0.1500244140625, 0.2276611328125, 0.00177001953125)","(0.99029541015625, 0.06695556640625, 0.12152099609375, -0.00640869140625)"
181040937719,"(0.96209716796875, -0.1500244140625, 0.2276611328125, 0.00177001953125)","(0.99029541015625, 0.0670166015625, 0.12139892578125, -0.0062255859375)"
181040946351,"(0.96209716796875, -0.14990234375, 0.22772216796875, 0.0023193359375)","(0.99029541015625, 0.06732177734375, 0.121337890625, -0.006103515625)"
181040953728,"(0.9620361328125, -0.14990234375, 0.22796630859375, 0.00213623046875)","(0.9903564453125, 0.067138671875, 0.12115478515625, -0.00579833984375)"
181040962944,"(0.9620361328125, -0.14971923828125, 0.22821044921875, 0.00262451171875)","(0.990234375, 0.0675048828125, 0.12176513671875, -0.0057373046875)"
181040972058,"(0.9620361328125, -0.1492919921875, 0.22845458984375, 0.0030517578125)","(0.99017333984375, 0.067626953125, 0.122314453125, -0.0057373046875)"
181040981422,"(0.9620361328125, -0.14959716796875, 0.2281494140625, 0.00244140625)","(0.99017333984375, 0.067626953125, 0.122314453125, -0.0057373046875)"
181040990170,"(0.962158203125, -0.1495361328125, 0.22784423828125, 0.00286865234375)","(0.9901123046875, 0.06787109375, 0.1226806640625, -0.005859375)"
181040997950,"(0.962158203125, -0.1495361328125, 0.22784423828125, 0.00286865234375)","(0.9901123046875, 0.06768798828125, 0.1229248046875, -0.00604248046875)"
181041007562,"(0.96221923828125, -0.14910888671875, 0.22784423828125, 0.00286865234375)","(0.99005126953125, 0.067626953125, 0.123046875, -0.00579833984375)"
181041018713,"(0.962158203125, -0.14947509765625, 0.22784423828125, 0.0029296875)","(0.99017333984375, 0.0673828125, 0.12261962890625, -0.00543212890625)"
181041029613,"(0.96209716796875, -0.14947509765625, 0.22821044921875, 0.003173828125)","(0.9901123046875, 0.06756591796875, 0.12298583984375, -0.005615234375)"
181041038261,"(0.96209716796875, -0.14947509765625, 0.22821044921875, 0.003173828125)","(0.9901123046875, 0.06768798828125, 0.12274169921875, -0.0054931640625)"
