timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
125113238500,0,0,0,12629093
125113238500,0,0,0,12627045
125113238500,0,0,0,12621243
125113238500,0,0,0,12636091
125113238500,0,0,0,12626533
125113260419,0,0,0,12628581
125113260419,0,0,0,12622608
125113260419,0,0,0,12634043
125113260419,0,0,0,12629605
125113260419,0,0,0,12636603
125113266310,0,0,0,12627728
125113266310,0,0,0,12631312
125113266310,0,0,0,12628923
125113266310,0,0,0,12640357
125113266310,0,0,0,12638992
125113272944,0,0,0,12632848
125113272944,0,0,0,12628752
125113272944,0,0,0,12633701
125113272944,0,0,0,12635579
125113272944,0,0,0,12628581
125113281587,0,0,0,12628411
125113281587,0,0,0,12633531
125113281587,0,0,0,12637115
125113281587,0,0,0,12633189
125113281587,0,0,0,12636432
125113287986,0,0,0,12626021
125113287986,0,0,0,12629093
125113287986,0,0,0,12630800
125113287986,0,0,0,12638139
125113287986,0,0,0,12625168
125113295167,0,0,0,12628581
125113295167,0,0,0,12636432
125113295167,0,0,0,12628069
125113295167,0,0,0,12624827
125113295167,0,0,0,12629605
125113302304,0,0,0,12629776
125113302304,0,0,0,12628752
125113302304,0,0,0,12622950
125113302304,0,0,0,12628411
125113302304,0,0,0,12628581
125113310290,0,0,0,12628752
125113310290,0,0,0,12632848
125113310290,0,0,0,12628069
125113310290,0,0,0,12629947
125113310290,0,0,0,12630800
125113316569,0,0,0,12633189
125113316569,0,0,0,12630459
125113316569,0,0,0,12627557
125113316569,0,0,0,12634043
125113316569,0,0,0,12632165
125113323714,0,0,0,12636432
125113323714,0,0,0,12629605
125113323714,0,0,0,12632677
125113323714,0,0,0,12629947
125113323714,0,0,0,12630971
125113330531,0,0,0,12637285
125113330531,0,0,0,12631312
125113330531,0,0,0,12630459
125113330531,0,0,0,12629264
125113330531,0,0,0,12629776
125113337683,0,0,0,12627045
125113337683,0,0,0,12632848
125113337683,0,0,0,12630971
125113337683,0,0,0,12630288
125113337683,0,0,0,12634213
125113344917,0,0,0,12624827
125113344917,0,0,0,12628923
125113344917,0,0,0,12631312
125113344917,0,0,0,12624485
125113344917,0,0,0,12630629
125113352543,0,0,0,12629093
125113352543,0,0,0,12631312
125113352543,0,0,0,12624827
125113352543,0,0,0,12632336
125113352543,0,0,0,12632677
125113358945,0,0,0,12625680
125113358945,0,0,0,12629605
125113358945,0,0,0,12628411
125113358945,0,0,0,12627899
125113358945,0,0,0,12626021
125113366503,0,0,0,12634384
125113366503,0,0,0,12629947
125113366503,0,0,0,12629947
125113366503,0,0,0,12633360
125113366503,0,0,0,12640187
125113374239,0,0,0,12626363
125113374239,0,0,0,12627045
125113374239,0,0,0,12628069
125113374239,0,0,0,12626704
125113374239,0,0,0,12627216
125113380477,0,0,0,12628240
125113380477,0,0,0,12637115
125113380477,0,0,0,12630629
125113380477,0,0,0,12631483
125113380477,0,0,0,12627899
125113387735,0,0,0,12630117
125113387735,0,0,0,12633872
125113387735,0,0,0,12630117
125113387735,0,0,0,12625851
125113387735,0,0,0,12634896
125113393609,0,0,0,12634043
125113393609,0,0,0,12626363
125113393609,0,0,0,12627216
125113393609,0,0,0,12632336
125113393609,0,0,0,12628069
125113400677,0,0,0,12627387
125113400677,0,0,0,12638480
125113400677,0,0,0,12629435
125113400677,0,0,0,12633189
125113400677,0,0,0,12630117
125113407865,0,0,0,12631824
125113407865,0,0,0,12634043
125113407865,0,0,0,12638480
125113407865,0,0,0,12632507
