timestamp,quat1,quat2
180619260314,"(0.96270751953125, -0.15435791015625, 0.22216796875, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
180619273437,"(0.962646484375, -0.15350341796875, 0.222900390625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
180619284439,"(0.96270751953125, -0.15301513671875, 0.22320556640625, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
180619293196,"(0.96270751953125, -0.15289306640625, 0.2232666015625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
180619303213,"(0.96270751953125, -0.15338134765625, 0.2227783203125, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
180619312876,"(0.96270751953125, -0.15338134765625, 0.2227783203125, -0.00146484375)","(1.0, 0.00054931640625, 0.00238037109375, -0.00152587890625)"
180619321170,"(0.9627685546875, -0.1533203125, 0.22259521484375, -0.0010986328125)","(1.0, 0.00054931640625, 0.00274658203125, -0.0013427734375)"
180619331461,"(0.962646484375, -0.1529541015625, 0.2235107421875, -0.00091552734375)","(1.0, 0.00067138671875, 0.0029296875, -0.00128173828125)"
180619340488,"(0.962646484375, -0.1529541015625, 0.22344970703125, -0.000732421875)","(1.0, 0.0008544921875, 0.00311279296875, -0.00128173828125)"
180619350699,"(0.96258544921875, -0.15313720703125, 0.2236328125, -0.0008544921875)","(1.0, 0.0008544921875, 0.00335693359375, -0.00152587890625)"
180619361172,"(0.96246337890625, -0.153076171875, 0.22412109375, -0.0009765625)","(1.0, 0.0008544921875, 0.00335693359375, -0.00152587890625)"
180619370357,"(0.96240234375, -0.15289306640625, 0.22442626953125, -0.00103759765625)","(1.0, 0.0009765625, 0.003662109375, -0.00152587890625)"
180619379851,"(0.96240234375, -0.153564453125, 0.22406005859375, -0.00115966796875)","(0.99188232421875, 0.07781982421875, 0.1005859375, -0.00152587890625)"
180619390270,"(0.96234130859375, -0.15399169921875, 0.22393798828125, -0.00103759765625)","(0.99188232421875, 0.07769775390625, 0.1004638671875, -0.00201416015625)"
180619401417,"(0.96221923828125, -0.15411376953125, 0.22442626953125, -0.0010986328125)","(0.9918212890625, 0.07818603515625, 0.1007080078125, -0.00225830078125)"
180619411884,"(0.96221923828125, -0.15380859375, 0.22467041015625, -0.0010986328125)","(0.9918212890625, 0.07818603515625, 0.1007080078125, -0.00225830078125)"
180619420583,"(0.9622802734375, -0.15386962890625, 0.22442626953125, -0.0010986328125)","(0.99176025390625, 0.07879638671875, 0.10076904296875, -0.00177001953125)"
180619430152,"(0.96221923828125, -0.154052734375, 0.224365234375, -0.00115966796875)","(0.9918212890625, 0.078857421875, 0.10040283203125, -0.00146484375)"
180619440696,"(0.9622802734375, -0.1539306640625, 0.22430419921875, -0.0010986328125)","(0.991943359375, 0.0782470703125, 0.0994873046875, -0.001220703125)"
180619451822,"(0.96240234375, -0.15380859375, 0.2239990234375, -0.00128173828125)","(0.991943359375, 0.078125, 0.09954833984375, -0.00152587890625)"
180619462327,"(0.96240234375, -0.1541748046875, 0.2237548828125, -0.001220703125)","(0.991943359375, 0.078125, 0.09954833984375, -0.00152587890625)"
180619471017,"(0.96240234375, -0.15399169921875, 0.22369384765625, -0.00115966796875)","(-1.008056640625, 0.078125, 0.09942626953125, -0.00146484375)"
180619480621,"(0.96246337890625, -0.15435791015625, 0.22314453125, -0.0015869140625)","(0.99200439453125, 0.07818603515625, 0.099365234375, -0.0013427734375)"
180619490870,"(0.9625244140625, -0.154541015625, 0.222900390625, -0.0018310546875)","(0.999755859375, 0.07806396484375, 0.0994873046875, -0.0013427734375)"
180619501757,"(0.96240234375, -0.15478515625, 0.2232666015625, -0.00189208984375)","(0.99188232421875, 0.0780029296875, 0.10052490234375, -0.00244140625)"
180619512456,"(0.96234130859375, -0.1549072265625, 0.22344970703125, -0.0010986328125)","(0.99188232421875, 0.0780029296875, 0.10052490234375, -0.00244140625)"
180619522203,"(0.96246337890625, -0.1544189453125, 0.2232666015625, -0.00079345703125)","(0.9918212890625, 0.078125, 0.10089111328125, -0.002685546875)"
180619531211,"(0.96246337890625, -0.1541748046875, 0.22344970703125, -0.00048828125)","(0.99176025390625, 0.07830810546875, 0.10113525390625, -0.002685546875)"
180619541776,"(0.96246337890625, -0.1533203125, 0.223876953125, -0.00018310546875)","(0.9918212890625, 0.078125, 0.1007080078125, -0.002197265625)"
180619552813,"(0.9625244140625, -0.15338134765625, 0.2236328125, -0.00042724609375)","(0.9918212890625, 0.07818603515625, 0.1005859375, -0.0025634765625)"
180619563182,"(0.9625244140625, -0.15325927734375, 0.2237548828125, -0.00048828125)","(0.9918212890625, 0.07818603515625, 0.1005859375, -0.0025634765625)"
180619572948,"(0.96258544921875, -0.15277099609375, 0.22381591796875, -0.000244140625)","(-1.0081787109375, 0.07818603515625, 0.10089111328125, -0.0029296875)"
180619582398,"(0.96258544921875, -0.15240478515625, 0.2239990234375, -6.103515625e-05)","(0.9996337890625, 0.07818603515625, 0.10113525390625, -0.00335693359375)"
180619593292,"(0.9625244140625, -0.15301513671875, 0.2237548828125, -0.00042724609375)","(0.9918212890625, 0.077880859375, 0.101318359375, -0.00384521484375)"
180619603851,"(0.96246337890625, -0.1531982421875, 0.22412109375, -0.00054931640625)","(0.9918212890625, 0.0777587890625, 0.10137939453125, -0.0042724609375)"
180619614785,"(0.96246337890625, -0.1529541015625, 0.22418212890625, -0.00042724609375)","(0.9918212890625, 0.0777587890625, 0.10137939453125, -0.0042724609375)"
180619622824,"(0.96246337890625, -0.15283203125, 0.22418212890625, -0.0003662109375)","(0.9918212890625, 0.077392578125, 0.1011962890625, -0.0042724609375)"
180619633039,"(0.9625244140625, -0.1522216796875, 0.22442626953125, -0.00018310546875)","(0.9918212890625, 0.077392578125, 0.101318359375, -0.004150390625)"
