timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
032506939817,8375296,8398507,8365910,8413696
032506939817,8380416,8404138,8386048,8376832
032506939817,8398336,8373248,8388779,8411989
032506939817,8361131,8339798,8386389,8447999
032506939817,8410112,8445268,8375979,8420010
032506962873,8431957,8412330,8351745,8368811
032506962873,8420863,8354817,8384171,8396971
032506962873,8382635,8374614,8393728,8376320
032506962873,8396971,8403456,8404138,8393045
032506962873,8387755,8408064,8385877,8400725
032506968802,8370176,8392192,8399701,8372054
032506968802,8391509,8366934,8389291,8342187
032506968802,8374784,8329900,8373248,8384171
032506968802,8343553,8365739,8378880,8332801
032506968802,8413696,8400213,8361131,8389461
032506976676,8391509,8385707,8388437,8381952
032506976676,8389291,8403626,8378027,8388779
032506976676,8380928,8388779,8391680,8393728
032506976676,8342870,8381099,8412330,8364203
032506976676,8409941,8382976,8356694,8421375
032506984449,8415061,8393045,8421205,8432810
032506984449,8367958,8394923,8354475,8353281
032506984449,8404992,8387243,8391680,8388949
032506984449,8392533,8391851,8387584,8391851
032506984449,8381611,8383147,8389461,8386901
032506991411,8346283,8390997,8418645,8422911
032506991411,8383829,8368640,8422911,8408234
032506991411,8426154,8433834,8413354,8409258
032506991411,8405333,8374272,8377856,8412501
032506991411,8413866,8433151,8360448,8432298
032506997509,8411989,8396117,8429909,8361302
032506997509,8387755,8434005,8385707,8427178
032506997509,8366422,8436735,8347819,8368299
032506997509,8403797,8346625,8347307,8340481
032506997509,8337068,8362326,8413354,8438101
032507005291,8377515,8423253,8373590,8386389
032507005291,8372736,8418133,8371200,8425642
032507005291,8426154,8368128,8391680,8404821
032507005291,8382464,8446122,8371883,8342017
032507005291,8416597,8396288,8363520,8361302
032507012621,8392192,8430762,8350379,8447487
032507012621,8373078,8344918,8388437,8334166
032507012621,8375296,8421546,8379051,8416085
032507012621,8421717,8390144,8413013,8407040
032507012621,8389291,8386048,8392021,8388096
032507018904,8385365,8382123,8393387,8387072
032507018904,8386901,8389632,8394069,8388437
032507018904,8352086,8371371,8428885,8377344
032507018904,8421717,8348502,8435199,8379051
032507018904,8406186,8400554,8383488,8392192
032507026632,8417792,8436906,8389632,8396459
032507026632,8391509,8382293,8386219,8386901
032507026632,8387584,8388779,8390656,8386560
032507026632,8382464,8390144,8390315,8398165
032507026632,8347819,8433834,8413525,8339115
032507033481,8373248,8362838,8392704,8391851
032507033481,8375467,8431274,8376150,8401578
032507033481,8422570,8350379,8392704,8391168
032507033481,8388437,8381952,8383829,8392021
032507033481,8390485,8381099,8400554,8386389
032507040901,8386560,8384000,8386560,8383659
032507040901,8426325,8434346,8409941,8438613
032507040901,8427690,8344747,8381952,8416256
032507040901,8406357,8442367,8388608,8417621
032507040901,8379392,8414037,8393216,8388779
032507047810,8364886,8438613,8405333,8418304
032507047810,8374102,8330241,8415402,8431957
032507047810,8387413,8401066,8370688,8433663
032507047810,8421205,8360619,8426495,8337409
032507047810,8378539,8438271,8347137,8336726
032507053806,8406698,8350721,8421887,8355670
032507053806,8385536,8417280,8421034,8337409
032507053806,8359424,8405674,8411306,8347307
032507053806,8361984,8418474,8407210,8406016
032507053806,8380928,8374443,8400725,8398165
032507061000,8426666,8371371,8361131,8348843
032507061000,8418986,8370006,8414720,8380075
032507061000,8430933,8400725,8380416,8443050
032507061000,8407381,8399189,8381781,8377686
032507061000,8386731,8412160,8373590,8384683
032507068332,8399530,8388096,8390485,8389632
032507068332,8387413,8396971,8386731,8392021
032507068332,8417962,8362838,8418304,8368811
032507068332,8415402,8375296,8424106,8439807
032507068332,8403285,8398507,8424618,8339457
032507075491,8392533,8342699,8393045,8387755
032507075491,8390144,8394240,8390827,8387755
032507075491,8394923,8391851,8389461,8384683
032507075491,8385707,8388096,8383147,8388779
032507075491,8410965,8430933,8419669,8334678
032507083440,8363520,8428543,8382976,8429909
