timestamp,quat1,quat2
161518158433,"(0.98309326171875, 0.15850830078125, 0.09149169921875, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
161518173123,"(0.98297119140625, 0.1593017578125, 0.091552734375, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
161518185599,"(0.98297119140625, 0.15960693359375, 0.091064453125, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
161518196920,"(0.98309326171875, 0.1593017578125, 0.0904541015625, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
161518207530,"(0.98309326171875, 0.15924072265625, 0.09033203125, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
161518217071,"(0.983154296875, 0.15911865234375, 0.0902099609375, -0.00018310546875)","(1.0, 0.00189208984375, -6.103515625e-05, -0.0010986328125)"
161518227471,"(0.983154296875, 0.15899658203125, 0.0902099609375, -0.000244140625)","(1.0, 0.00201416015625, -0.0003662109375, -0.00128173828125)"
161518237976,"(0.9832763671875, 0.15838623046875, 0.0902099609375, -0.00067138671875)","(1.0078125, 0.00213623046875, -0.00048828125, -0.00091552734375)"
161518246113,"(0.9832763671875, 0.15802001953125, 0.09027099609375, -0.00091552734375)","(1.0078125, 0.0023193359375, -0.00042724609375, -0.00128173828125)"
161518253508,"(0.9832763671875, 0.15802001953125, 0.09027099609375, -0.00091552734375)","(1.0078125, 0.00213623046875, -0.00067138671875, -0.00115966796875)"
161518260902,"(0.9833984375, 0.15753173828125, 0.08990478515625, -0.00146484375)","(1.0, 0.00213623046875, -0.00067138671875, -0.00115966796875)"
161518268505,"(0.9833984375, 0.15753173828125, 0.08978271484375, -0.0013427734375)","(0.9501953125, 0.02301025390625, 0.33380126953125, -0.00201416015625)"
161518277002,"(0.9833984375, 0.15777587890625, 0.08966064453125, -0.001708984375)","(0.9500732421875, 0.02294921875, 0.33404541015625, -0.00201416015625)"
161518283705,"(0.9833984375, 0.15777587890625, 0.08966064453125, -0.001708984375)","(0.95001220703125, 0.0233154296875, 0.33428955078125, -0.00213623046875)"
161518291021,"(0.98345947265625, 0.1573486328125, 0.0894775390625, -0.00213623046875)","(0.95001220703125, 0.02349853515625, 0.33428955078125, -0.00238037109375)"
161518299220,"(0.9833984375, 0.15777587890625, 0.08966064453125, -0.00250244140625)","(0.95001220703125, 0.02349853515625, 0.33428955078125, -0.00238037109375)"
161518305577,"(0.9833984375, 0.1578369140625, 0.08966064453125, -0.00213623046875)","(0.95001220703125, 0.0235595703125, 0.33428955078125, -0.002197265625)"
161518312475,"(0.9833984375, 0.1578369140625, 0.08966064453125, -0.00213623046875)","(0.9498291015625, 0.02362060546875, 0.334716796875, -0.00189208984375)"
161518319458,"(0.98333740234375, 0.15777587890625, 0.09039306640625, -0.00201416015625)","(0.9498291015625, 0.02362060546875, 0.334716796875, -0.00189208984375)"
161518326582,"(0.98333740234375, 0.15777587890625, 0.09039306640625, -0.00201416015625)","(0.94976806640625, 0.0235595703125, 0.33489990234375, -0.0018310546875)"
161518333327,"(0.9833984375, 0.157470703125, 0.09027099609375, -0.00177001953125)","(0.94970703125, 0.02374267578125, 0.3350830078125, -0.0020751953125)"
161518341700,"(0.98333740234375, 0.15753173828125, 0.0904541015625, -0.00164794921875)","(0.94970703125, 0.0235595703125, 0.3350830078125, -0.002197265625)"
