timestamp,euler1,euler2
193252557020,"(0.7093505859375, -0.699951171875, 0.0831298828125, 0.00445556640625)","(0.0078125, 0.0, 0.0, 0.0)"
193252567727,"(0.71734619140625, -0.699462890625, 0.08575439453125, 0.00555419921875)","(0.0078125, 0.0, 0.0, 0.0)"
193252577147,"(0.71771240234375, -0.69873046875, 0.08795166015625, 0.00634765625)","(0.0078125, 0.0, 0.0, 0.0)"
193252587484,"(0.71051025390625, -0.6978759765625, 0.08978271484375, 0.0068359375)","(0.0078125, 0.0, 0.0, 0.0)"
193252598119,"(0.71136474609375, -0.6968994140625, 0.0911865234375, 0.00689697265625)","(0.0078125, 0.0, 0.0, 0.0)"
193252607430,"(0.71221923828125, -0.69586181640625, 0.09222412109375, 0.0068359375)","(0.0078125, 0.0, 0.0, 0.0)"
193252615834,"(0.71307373046875, -0.69488525390625, 0.09271240234375, 0.0064697265625)","(0.99993896484375, 0.00457763671875, 0.00860595703125, 0.00213623046875)"
193252625052,"(0.71380615234375, -0.69415283203125, 0.0927734375, 0.00592041015625)","(0.99993896484375, 0.00567626953125, 0.00897216796875, 0.00360107421875)"
193252635911,"(0.71435546875, -0.693603515625, 0.09259033203125, 0.0052490234375)","(0.99993896484375, 0.0072021484375, 0.009521484375, 0.0054931640625)"
193252646809,"(0.71478271484375, -0.69317626953125, 0.09259033203125, 0.0047607421875)","(0.9998779296875, 0.00762939453125, 0.00994873046875, 0.00579833984375)"
193252657483,"(0.71514892578125, -0.6927490234375, 0.09307861328125, 0.0045166015625)","(0.9998779296875, 0.00762939453125, 0.00994873046875, 0.00579833984375)"
193252664660,"(0.71539306640625, -0.6923828125, 0.09393310546875, 0.0045166015625)","(0.9998779296875, 0.00799560546875, 0.01055908203125, 0.00567626953125)"
193252668520,"(0.71539306640625, -0.6923828125, 0.09393310546875, 0.0045166015625)","(0.9998779296875, 0.00799560546875, 0.01055908203125, 0.00567626953125)"
193252673711,"(0.71563720703125, -0.69195556640625, 0.0950927734375, 0.00482177734375)","(0.9998779296875, 0.00830078125, 0.01129150390625, 0.00531005859375)"
193252677493,"(0.71563720703125, -0.69195556640625, 0.0950927734375, 0.00482177734375)","(0.9998779296875, 0.00830078125, 0.01129150390625, 0.00531005859375)"
193252684709,"(0.7158203125, -0.69158935546875, 0.09625244140625, 0.0052490234375)","(0.9998779296875, 0.0086669921875, 0.01214599609375, 0.0048828125)"
193252691468,"(0.71588134765625, -0.69134521484375, 0.0972900390625, 0.0057373046875)","(0.9998779296875, 0.00897216796875, 0.0130615234375, 0.0045166015625)"
193252695860,"(0.71588134765625, -0.69134521484375, 0.0972900390625, 0.0057373046875)","(0.9998779296875, 0.00897216796875, 0.0130615234375, 0.0045166015625)"
193252702577,"(0.71600341796875, -0.69110107421875, 0.09820556640625, 0.0062255859375)","(0.9998779296875, 0.0093994140625, 0.0137939453125, 0.00439453125)"
193252706711,"(0.71600341796875, -0.69110107421875, 0.09820556640625, 0.0062255859375)","(0.9998779296875, 0.0093994140625, 0.0137939453125, 0.00439453125)"
193252711754,"(0.7161865234375, -0.69085693359375, 0.098876953125, 0.006591796875)","(0.99981689453125, 0.009765625, 0.01422119140625, 0.00445556640625)"
193252715954,"(0.7161865234375, -0.69085693359375, 0.098876953125, 0.006591796875)","(0.99981689453125, 0.009765625, 0.01422119140625, 0.00445556640625)"
193252720758,"(0.7164306640625, -0.6905517578125, 0.0992431640625, 0.00665283203125)","(0.99981689453125, 0.009765625, 0.01422119140625, 0.00445556640625)"
193252725754,"(0.7164306640625, -0.6905517578125, 0.0992431640625, 0.00665283203125)","(0.99981689453125, 0.0101318359375, 0.014404296875, 0.00469970703125)"
193252733214,"(0.7166748046875, -0.69024658203125, 0.09942626953125, 0.00634765625)","(0.99981689453125, 0.010498046875, 0.014404296875, 0.00518798828125)"
193252736672,"(0.7166748046875, -0.69024658203125, 0.09942626953125, 0.00634765625)","(0.99981689453125, 0.010498046875, 0.014404296875, 0.00518798828125)"
193252744081,"(0.7169189453125, -0.69000244140625, 0.09942626953125, 0.00579833984375)","(0.99981689453125, 0.01092529296875, 0.0142822265625, 0.0057373046875)"
193252748023,"(0.7169189453125, -0.69000244140625, 0.09942626953125, 0.00579833984375)","(0.99981689453125, 0.01092529296875, 0.0142822265625, 0.0057373046875)"
193252755090,"(0.7171630859375, -0.68975830078125, 0.099365234375, 0.00537109375)","(0.99981689453125, 0.01123046875, 0.01416015625, 0.0062255859375)"
193252758863,"(0.7171630859375, -0.68975830078125, 0.099365234375, 0.00537109375)","(0.99981689453125, 0.01123046875, 0.01416015625, 0.0062255859375)"
193252764291,"(0.7174072265625, -0.68951416015625, 0.099365234375, 0.00518798828125)","(0.99981689453125, 0.0115966796875, 0.01416015625, 0.006591796875)"
193252768178,"(0.7174072265625, -0.68951416015625, 0.099365234375, 0.00518798828125)","(0.99981689453125, 0.0115966796875, 0.01416015625, 0.006591796875)"
