timestamp,euler1,euler2
144645411277,"(0.73046875, 0.08612060546875, 0.677490234375, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
144645421674,"(0.73028564453125, 0.0865478515625, 0.6776123046875, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
144645431483,"(0.73028564453125, 0.0867919921875, 0.6776123046875, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
144645440472,"(0.73028564453125, 0.0870361328125, 0.677490234375, -0.00665283203125)","(0.0, 0.0, 0.0, 0.0)"
144645450441,"(0.73016357421875, 0.0875244140625, 0.6776123046875, -0.0064697265625)","(0.0, 0.0, 0.0, 0.0)"
144645460662,"(0.73004150390625, 0.088134765625, 0.6776123046875, -0.00628662109375)","(0.0, 0.0, 0.0, 0.0)"
144645470657,"(0.73040771484375, 0.08795166015625, 0.67724609375, -0.0064697265625)","(1.0, -0.0010986328125, -0.0006103515625, 0.00067138671875)"
144645480793,"(0.7303466796875, 0.08770751953125, 0.6773681640625, -0.00689697265625)","(1.0, -0.0006103515625, -0.0006103515625, 0.00042724609375)"
144645491864,"(0.73028564453125, 0.0877685546875, 0.67742919921875, -0.00701904296875)","(1.0, -0.00018310546875, -0.000732421875, 0.00067138671875)"
144645502266,"(0.73004150390625, 0.0877685546875, 0.677734375, -0.0069580078125)","(1.0, 0.000732421875, -0.000244140625, 0.00054931640625)"
144645513136,"(0.72979736328125, 0.0877685546875, 0.677978515625, -0.00653076171875)","(1.0, 0.0009765625, 0.0001220703125, 0.0001220703125)"
144645522900,"(0.7298583984375, 0.08770751953125, 0.67791748046875, -0.00701904296875)","(1.0, 0.0009765625, 0.0001220703125, 0.0001220703125)"
144645531274,"(0.73028564453125, 0.087646484375, 0.677490234375, -0.00732421875)","(0.67938232421875, -0.046875, 0.7322998046875, -0.001220703125)"
144645536861,"(0.73028564453125, 0.087646484375, 0.677490234375, -0.00732421875)","(0.67926025390625, -0.0467529296875, 0.73236083984375, -0.001708984375)"
144645543518,"(0.73046875, 0.08795166015625, 0.67718505859375, -0.00750732421875)","(0.67926025390625, -0.0467529296875, 0.73236083984375, -0.001708984375)"
144645551913,"(0.73040771484375, 0.08758544921875, 0.67730712890625, -0.00750732421875)","(0.6793212890625, -0.047119140625, 0.7322998046875, -0.0018310546875)"
144645556773,"(0.73040771484375, 0.08758544921875, 0.67730712890625, -0.00750732421875)","(0.67919921875, -0.04742431640625, 0.732421875, -0.00213623046875)"
144645563984,"(0.73065185546875, 0.08740234375, 0.6771240234375, -0.00732421875)","(0.67919921875, -0.04742431640625, 0.732421875, -0.00213623046875)"
144645570899,"(0.7305908203125, 0.087158203125, 0.6771240234375, -0.0078125)","(0.67919921875, -0.0474853515625, 0.732421875, -0.00238037109375)"
144645576786,"(0.7305908203125, 0.087158203125, 0.6771240234375, -0.0078125)","(0.67877197265625, -0.0474853515625, 0.7327880859375, -0.00299072265625)"
144645582624,"(0.73046875, 0.08758544921875, 0.67724609375, -0.00811767578125)","(0.67877197265625, -0.0474853515625, 0.7327880859375, -0.00299072265625)"
144645589192,"(0.7305908203125, 0.08831787109375, 0.677001953125, -0.0076904296875)","(0.67889404296875, -0.04766845703125, 0.732666015625, -0.003173828125)"
144645595286,"(0.7305908203125, 0.08831787109375, 0.677001953125, -0.0076904296875)","(0.67889404296875, -0.04766845703125, 0.732666015625, -0.003173828125)"
144645602818,"(0.7308349609375, 0.08807373046875, 0.67681884765625, -0.00714111328125)","(0.6790771484375, -0.0478515625, 0.7325439453125, -0.0032958984375)"
144645609756,"(0.73065185546875, 0.08831787109375, 0.677001953125, -0.0069580078125)","(0.67950439453125, -0.0478515625, 0.73211669921875, -0.00323486328125)"
144645616101,"(0.73065185546875, 0.08831787109375, 0.677001953125, -0.0069580078125)","(0.67950439453125, -0.0478515625, 0.73211669921875, -0.00323486328125)"
144645622369,"(0.73028564453125, 0.0885009765625, 0.67730712890625, -0.0069580078125)","(0.67974853515625, -0.0474853515625, 0.73187255859375, -0.00311279296875)"
144645631676,"(0.7303466796875, 0.08807373046875, 0.6773681640625, -0.00689697265625)","(0.6796875, -0.04754638671875, 0.73193359375, -0.00323486328125)"
144645641792,"(0.73077392578125, 0.0880126953125, 0.6768798828125, -0.00689697265625)","(0.6796875, -0.0477294921875, 0.73193359375, -0.0030517578125)"
