scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,862.7405,807.30084,0.8126605,845.8508,653.6587,0.72011167,841.83356,491.99878,0.62178826,829.3406,332.15585,0.7707172,838.57806,96.738556,0.8702516
19,862.625,807.3336,0.80664545,845.8746,653.65704,0.71973354,841.9478,491.88513,0.634763,829.21515,332.0752,0.76666737,838.45465,96.72805,0.8819814
20,862.43335,807.352,0.79781234,845.8615,653.5189,0.72478664,842.01117,491.91885,0.6295011,829.1567,332.11514,0.7763317,838.4418,96.625725,0.8878363
21,862.50165,807.32623,0.79848987,845.77185,653.66943,0.72274524,841.8846,491.95923,0.6340107,828.98376,332.2266,0.8053358,838.39124,97.00476,0.90016335
22,862.5507,807.3014,0.80139995,845.74835,653.67847,0.7232338,841.77545,492.11502,0.6359122,828.9434,332.22174,0.78907865,838.3236,97.17413,0.8941139
23,862.5537,807.3563,0.80633956,845.7041,653.4824,0.7370933,841.9253,492.05304,0.63769966,828.8679,332.29495,0.8075038,838.2793,97.13851,0.8771666
24,862.58514,807.38086,0.80036575,845.65015,653.7906,0.7326129,841.9384,492.10593,0.6354926,828.6806,332.32944,0.8040075,838.343,97.1855,0.87822485
25,862.3271,807.36566,0.81748,845.66626,653.7359,0.7344541,841.9456,492.35095,0.6359853,828.6283,332.32443,0.78179735,838.29626,97.25075,0.87368685
26,862.24414,807.3175,0.8246674,845.68097,653.7121,0.719853,841.8424,492.1228,0.62435853,828.69385,332.2884,0.77937555,838.214,97.22839,0.8884291
27,862.19916,807.24225,0.8149849,845.66376,653.6873,0.7321093,841.82196,492.32535,0.6382521,828.66675,332.2858,0.77955115,838.2651,97.300064,0.86751354
28,862.21045,807.3138,0.81032956,845.67035,653.6244,0.72840565,841.6378,492.0229,0.63397455,828.592,332.2157,0.78844714,838.15533,97.285736,0.8468769
29,862.5483,807.3859,0.8198887,845.57697,653.65753,0.75407535,841.47406,492.2536,0.6304876,828.4885,332.23352,0.8012302,838.12103,97.26293,0.8845431
30,862.55536,807.53766,0.80304027,845.597,653.6648,0.75184983,841.635,492.23645,0.64149976,828.4752,332.27243,0.8037268,838.13525,97.20852,0.8845968
31,862.6571,807.4752,0.80392736,845.60077,653.67487,0.75277114,841.35736,492.41177,0.6371142,828.4278,332.31992,0.814754,838.1232,97.256645,0.8726839
32,862.6448,807.40045,0.8095013,845.60693,653.6987,0.7452254,841.16156,492.36053,0.6388892,828.4902,332.31427,0.81344044,838.11035,97.22846,0.87287146
33,862.5864,807.3888,0.8240986,845.6282,653.6486,0.7485809,841.5314,492.1571,0.6477799,828.4613,332.2841,0.81223583,838.1222,97.30043,0.87391627
34,862.5906,807.36395,0.8242177,845.6285,653.6798,0.7417031,841.5283,492.22552,0.64358354,828.47473,332.28104,0.81338185,838.136,97.29974,0.870918
35,862.45715,807.3189,0.80214465,845.58307,653.5881,0.75140375,841.7625,492.02966,0.6527907,828.4696,332.26465,0.8152961,838.2059,97.27332,0.8810396
36,862.2317,807.1224,0.78769827,845.6145,653.49927,0.74567866,841.93286,492.10928,0.6409324,828.4696,332.29303,0.8093552,838.17914,97.343094,0.8835217
37,862.2982,807.2071,0.7966727,845.7208,653.5465,0.7487506,841.90436,492.0284,0.6442476,828.7312,332.151,0.8056968,838.33344,97.17471,0.89535505
38,862.3252,807.17694,0.78318334,845.7509,653.56323,0.7501475,841.85077,492.0944,0.6299213,828.90283,332.1743,0.7950497,838.3861,97.07357,0.8961292
39,862.32196,807.1705,0.7924783,845.7809,653.6304,0.7387644,841.8809,492.12567,0.61796373,828.94696,332.18933,0.7861062,838.4883,97.019485,0.88616693
40,862.3056,807.23785,0.80971473,845.7922,653.71747,0.7427375,841.98444,491.9804,0.61557186,828.9559,332.17517,0.7897668,838.56537,96.82245,0.8805231
41,862.2416,807.16254,0.79337686,845.8657,653.70355,0.74879885,842.00684,491.9994,0.6185088,829.16174,332.16064,0.78107774,838.56146,96.85571,0.8867123
42,862.1506,807.1573,0.78326154,845.8889,653.668,0.7438724,842.1866,491.8613,0.619615,829.35236,332.06204,0.7955178,838.7961,96.759766,0.8737352
43,862.07135,807.05035,0.7683063,845.92224,653.61194,0.73403317,842.0181,491.9511,0.6145579,829.4648,332.05957,0.78147876,838.9014,96.59064,0.8754174
44,862.29443,807.1125,0.73560345,845.93134,653.5488,0.7258851,842.3215,491.9171,0.6190637,829.5299,332.07162,0.7907772,838.94727,96.59243,0.87070537
45,862.11334,807.0654,0.76387596,845.8803,653.61646,0.71862113,842.2113,492.04822,0.62566453,829.55005,332.03403,0.78246874,838.9812,96.65374,0.8650313
46,862.2814,806.9826,0.78844917,845.8726,653.5914,0.7274076,842.0009,492.09863,0.6200481,829.5275,332.02484,0.7863132,838.95874,96.62553,0.8669193
47,862.1554,806.97,0.7927368,845.8569,653.56976,0.7336885,841.9599,492.08517,0.6211431,829.46265,331.99164,0.7842189,838.98114,96.643684,0.86797
48,861.99445,807.0658,0.787748,845.87274,653.6113,0.7320429,841.96765,492.15457,0.6088445,829.52045,331.90457,0.77274245,838.95184,96.61394,0.86867565
49,862.0635,807.1155,0.785299,845.91223,653.63306,0.7396922,842.12476,492.02036,0.63448954,829.50183,331.88095,0.7843835,838.96893,96.63856,0.862614
50,862.2968,807.30237,0.79575115,845.9406,653.7389,0.72831345,842.08057,492.0708,0.6307225,828.90015,332.21854,0.80306625,838.61884,97.08636,0.8805344
51,862.3884,807.33057,0.78560627,845.98615,653.727,0.7394656,841.9288,492.16174,0.6390124,828.7572,332.18542,0.8111511,838.501,97.230225,0.8902912
52,862.44885,807.4183,0.7714549,846.0333,653.79803,0.752219,842.04987,492.06003,0.6457063,828.768,332.23346,0.8272482,838.25903,97.29984,0.8774263
53,862.4873,807.3674,0.77930707,846.0602,653.7127,0.7200215,841.91626,492.15048,0.6386362,829.03534,332.1539,0.8082824,838.4661,97.05761,0.8568869
54,862.44617,807.323,0.7705403,846.0398,653.61237,0.70209074,842.21954,492.06345,0.6234549,829.28516,332.00775,0.7867545,838.6468,96.90775,0.8834041
55,862.3707,807.34705,0.7682067,846.0588,653.576,0.7197729,842.2609,491.8937,0.6346749,829.63385,331.911,0.77318007,838.82166,96.77188,0.88959163
56,862.24066,807.29034,0.758502,846.0877,653.5095,0.70964,842.3908,491.80472,0.62945276,830.0308,331.77908,0.7777355,839.0379,96.632256,0.87523043
57,862.2079,807.22375,0.762662,845.8416,653.4332,0.7100272,842.39233,491.9682,0.6143188,830.1581,331.76202,0.7909875,839.26276,96.62227,0.86280423
58,862.256,807.2105,0.76798403,845.894,653.45245,0.7019915,842.4091,491.93555,0.6126246,830.1448,331.7144,0.7846933,839.378,96.60612,0.85351425
59,862.08435,807.0991,0.75538725,845.84296,653.45386,0.7091101,842.06885,491.8404,0.61591035,830.23596,331.62885,0.7754955,839.31415,96.58909,0.8686572
60,861.9027,807.27856,0.7658022,845.85956,653.3368,0.72772866,842.36884,491.83304,0.60067064,830.2939,331.45535,0.7789638,839.2539,96.6241,0.86019886
61,862.51056,807.1013,0.7626513,845.90045,653.3985,0.7242165,842.395,491.845,0.6150182,830.27905,331.57455,0.7893451,839.2396,96.61689,0.86959887
62,862.49243,807.18286,0.7609152,845.7695,653.4483,0.73744935,842.3069,491.88663,0.61622256,829.67664,331.76666,0.78469676,839.1413,96.591896,0.86846447
63,862.4935,807.2105,0.75852025,845.80756,653.4258,0.7469714,842.0214,491.76328,0.6247735,829.6906,331.8008,0.7811004,839.1468,96.64277,0.86777645
64,862.4887,807.2053,0.7520384,845.8015,653.3622,0.74812216,842.24365,491.88702,0.6151802,829.5324,331.78214,0.78461,839.02325,96.65204,0.877424
65,862.4615,807.17255,0.7476592,845.76965,653.3551,0.7368224,842.38165,491.98605,0.61739856,829.66956,331.8266,0.7976768,839.06696,96.65663,0.886317
66,862.4525,807.1889,0.74934065,845.76385,653.38995,0.7289265,842.2954,491.87784,0.64658064,829.7146,331.84827,0.8063879,839.04504,96.6302,0.88131654
67,862.3285,807.2145,0.7407145,845.73535,653.3545,0.7350795,842.20636,491.9271,0.62177485,829.5864,331.93933,0.8193991,839.0281,96.614555,0.88370144
68,862.0641,807.2695,0.726608,845.81793,653.43024,0.7334654,842.4759,491.77814,0.6194443,830.27826,331.93005,0.81699073,839.42993,96.64075,0.8764291
69,862.42084,807.2509,0.74133104,845.8207,653.436,0.7341148,842.5345,491.8587,0.61461395,832.0085,332.15085,0.800894,839.95557,96.86853,0.8994662
70,863.23047,807.5763,0.77058744,845.89813,654.079,0.7286738,841.53406,492.4439,0.6383681,831.2728,333.88913,0.95557183,839.932,98.83735,0.9186332
71,864.89075,807.1568,0.9492625,845.29956,653.6494,0.730053,839.8395,492.475,0.6467365,828.1665,333.7596,0.9201974,837.853,99.48413,0.8998789
72,867.5107,806.2025,0.9400564,846.34595,652.45636,0.71116805,839.33563,491.81906,0.6606917,826.0718,333.00922,0.8400089,837.26117,99.144264,0.9244949
73,869.73755,805.6171,0.8767651,847.31696,651.86127,0.7196596,839.4757,491.32193,0.6661111,825.853,333.06537,0.85347384,837.17847,99.48269,0.90667677
74,876.6881,805.12366,0.8261979,851.36194,651.84863,0.7742306,840.3435,491.43958,0.6494942,825.85236,333.11237,0.854318,837.20514,99.85297,0.903807
75,883.80005,804.1042,0.8997905,856.4822,651.79596,0.79002243,842.8667,491.39435,0.6582771,827.0488,333.07178,0.8559724,837.7496,99.67873,0.90835214
76,891.7584,803.9768,0.8920196,861.282,651.738,0.78672975,845.6234,492.11383,0.6547161,827.75806,333.44366,0.8731403,838.2763,100.47578,0.8862342
77,900.5967,802.64246,0.887716,867.52423,651.83417,0.824088,848.9678,491.88913,0.75058216,828.5801,333.58978,0.929816,838.6327,100.81703,0.8679231
78,910.9142,802.25415,0.7773522,874.7347,651.33136,0.75108737,852.8297,491.5455,0.71306324,830.02325,333.85,0.9560103,839.0042,101.03823,0.84913296
79,923.74475,800.4007,0.8652796,882.94446,650.7753,0.7505849,855.9712,491.58508,0.6474274,832.16907,334.3196,0.9012625,839.8516,101.663574,0.8265218
80,935.461,798.33014,0.8099476,891.1341,649.85724,0.74450797,859.99084,492.30786,0.6161088,833.2096,334.4061,0.83475,840.65375,102.07921,0.8206749
81,948.58966,796.7201,0.93996483,899.2629,649.16986,0.75729465,864.1837,492.22055,0.7561188,833.6814,334.99417,0.79693675,840.848,102.54633,0.8377141
82,959.76825,793.6957,0.70945615,908.1222,647.4103,0.8334751,868.911,491.25894,0.7577779,834.9375,335.35577,0.77215767,841.39484,103.20358,0.8258569
83,973.6682,790.536,0.8386244,917.2315,645.5219,0.9255436,872.869,490.90884,0.6588218,836.8886,335.14,0.7950631,842.8033,103.80061,0.81004494
84,992.2679,786.01227,0.7761368,930.0722,643.71893,0.8212454,879.75574,490.94516,0.74486387,838.3702,335.6868,0.8136204,842.94275,104.18093,0.7846035
85,1012.7659,780.79626,0.9760437,944.0469,640.75134,0.81314474,886.5786,489.02475,0.69206977,840.5037,335.91724,0.78419596,844.4877,103.93229,0.71179
86,1027.5822,775.0673,1.0,954.851,638.2845,0.75193524,892.04926,489.9581,0.6660781,841.57666,336.44852,0.7736962,844.759,104.02928,0.7052503
87,1041.1868,768.321,0.81011206,963.1482,635.6179,0.79175925,893.4713,488.76874,0.6973544,839.72424,336.21466,0.76880926,842.942,104.37586,0.8025133
88,1053.6178,761.4137,0.87038237,970.4289,630.84076,0.80991614,896.7586,487.67386,0.7783818,838.369,336.06943,0.8605336,841.4659,103.81603,0.8512401
89,1067.1736,754.89813,1.0,978.19257,627.0488,0.7687401,899.4406,485.88895,0.8066344,837.0568,335.97952,0.8403804,840.10065,103.262566,0.84166664
90,1078.1664,748.73175,1.0,984.19116,624.0647,0.809635,901.2825,485.42056,0.7829261,836.235,336.469,0.8218643,839.3608,102.74559,0.84585416
91,1090.3612,740.82947,0.99569625,992.1074,619.61255,0.7878783,903.57574,483.92633,0.7321361,834.79755,336.91565,0.79132235,837.5614,102.48346,0.8956347
92,1107.3549,729.7085,1.0,1002.977,613.4847,0.761208,908.51184,482.51822,0.6141201,835.0466,337.25833,0.7982958,837.34344,102.5515,0.8946058
93,1123.9363,717.40656,1.0,1014.47595,607.5404,0.74967855,915.15186,480.39737,0.7220643,836.5333,336.48718,0.82871985,838.6533,101.43285,0.8827325
94,1138.7881,707.8126,1.0,1023.5377,602.2385,0.7502171,918.962,478.85602,0.6380049,836.8277,336.4848,0.83177465,839.37506,100.34787,0.9103413
95,1149.5302,696.99347,0.8065441,1031.7328,596.5628,0.7610755,922.2047,477.23392,0.5522206,837.3054,336.31326,0.8403033,840.4714,99.21695,0.8982694
96,1161.5127,687.3884,1.0,1040.1172,591.134,0.6728264,926.2398,475.3686,0.62963176,837.8629,336.03372,0.83813983,841.4468,97.59453,0.89023435
97,1172.4774,676.4378,1.0,1048.5571,585.02905,0.77516174,930.44653,471.41766,0.72965944,838.7463,335.35815,0.81185704,842.9847,96.324615,0.84289587
98,1181.6346,665.8953,0.7669052,1055.7694,578.5493,0.707886,933.7353,469.41016,0.7639354,840.10583,335.40396,0.75007546,843.39996,95.36644,0.7372655
99,1194.187,654.0525,0.962964,1064.195,573.2928,0.7422697,937.63055,467.10825,0.59901464,841.0754,335.4572,0.7470169,845.0868,94.70477,0.690164
100,1205.7843,643.74255,0.9426755,1072.7803,564.9045,0.62927663,941.7316,464.9192,0.58585256,841.98065,335.03546,0.7450366,847.99774,92.87163,0.8003286
101,1218.8812,630.1356,1.0,1082.5375,557.7092,0.6367411,948.74927,462.592,0.6372648,843.76544,334.07764,0.84075856,851.25195,91.118706,0.84479314
102,1228.52,619.30896,1.0,1090.0505,551.07874,0.6006111,952.51654,460.0814,0.58720106,846.10754,334.17322,0.8814493,853.99615,90.74243,0.7000576
103,1236.9497,610.88074,1.0,1096.2423,545.0944,0.55435836,956.5124,458.50998,0.59127104,849.0592,334.28122,0.75807965,856.3539,90.74508,0.6141246
104,1241.4711,605.34265,1.0,1100.3907,542.65436,0.5438266,958.0392,456.3967,0.6010402,849.7927,333.4615,0.7231981,857.6855,90.3439,0.63020015
105,1243.759,603.40594,1.0,1101.7784,541.5286,0.56931317,958.80054,455.62616,0.6721121,850.58655,333.5237,0.7106473,858.8601,89.986664,0.66250086
106,1242.8801,603.80164,1.0,1101.2522,541.31445,0.6269976,957.7944,455.08664,0.64094186,848.76685,331.99857,0.6881365,857.3725,88.94704,0.6865774
107,1238.1464,607.2836,0.8399317,1098.0568,542.4386,0.567703,956.6474,454.47586,0.56692815,847.2099,330.32358,0.6922434,855.3077,86.764786,0.67378587
108,1226.7928,621.049,0.99956024,1090.1282,549.54065,0.6274762,952.11035,455.6599,0.62042797,845.1759,329.3125,0.7806527,853.6155,85.692024,0.8365628
109,1212.0422,637.8577,0.96712357,1080.8159,558.9713,0.5966706,948.7305,461.0609,0.6191699,844.104,329.44308,0.78854144,851.30536,86.54273,0.8926627
110,1194.8848,660.5345,1.0,1067.8171,573.0908,0.7300145,941.3934,464.9474,0.57508546,843.03156,329.52917,0.803422,848.29785,88.68218,0.718277
111,1173.934,683.1011,1.0,1051.819,587.84155,0.7887753,935.9526,469.05246,0.71413106,844.3694,328.6493,0.7848705,848.22577,90.07973,0.7572967
112,1148.5007,710.2216,1.0,1032.3749,602.56836,0.87234133,930.8796,474.3096,0.7424656,849.1376,327.33102,0.63384354,849.73944,91.32254,0.845632
113,1112.9421,735.7534,0.8862348,1007.6417,617.12256,0.7423773,921.23236,478.35764,0.6330353,851.69867,326.11575,0.7405999,852.9139,90.44344,0.8100208
114,1068.4816,759.9417,0.935186,978.44635,630.07855,0.78615093,909.82697,482.90155,0.69553113,852.3259,326.03592,0.73474497,853.59955,91.39519,0.77208865
115,1022.57745,776.52985,0.7939,948.97266,639.18243,0.83970934,896.33453,486.03494,0.88180494,851.99615,326.18085,0.6839512,853.9933,91.29199,0.77860147
116,976.08624,793.0537,0.8753742,916.43933,645.67755,0.92051345,882.7149,487.42932,0.7986389,850.07806,326.2389,0.6690557,853.44763,91.12338,0.78746057
117,934.7676,798.23157,0.7964909,888.72736,648.56415,0.7088511,868.8271,488.24567,0.7133109,845.58954,326.7473,0.6924328,850.7429,91.64725,0.8446502
118,896.18604,803.92816,0.7865917,865.1476,650.31866,0.74368304,857.5059,489.31265,0.63365,843.03186,327.98233,0.7380507,850.19714,92.05723,0.85099
119,870.5865,804.7557,0.7980771,849.23236,650.8184,0.72521585,852.4148,490.7566,0.75735134,842.375,329.25555,0.78943104,850.05554,92.86605,0.8375585
120,851.84155,805.4402,0.8691364,838.05914,651.7664,0.78122,848.11725,491.55048,0.6921278,844.5595,329.87137,0.7298373,853.4701,93.8902,0.81962204
121,831.22034,805.2203,0.7425847,825.8966,650.69006,0.7781937,844.2546,491.2726,0.63840294,848.58307,331.45538,0.6532392,856.0351,94.8297,0.82134944
122,809.03595,802.89636,0.77652484,811.73456,648.958,0.68725324,840.1069,491.01587,0.6242716,850.7072,333.12,0.7025463,857.0476,96.42817,0.923147
123,782.9735,798.20325,0.78721917,796.1823,645.2218,0.7790845,835.021,490.3775,0.7476118,852.2212,333.91443,0.6709487,858.2592,96.959564,0.8960899
124,757.3377,792.12683,0.7725735,780.5669,640.251,0.64986485,828.0153,487.89294,0.6246118,852.95514,334.32568,0.71739835,859.0422,97.324554,0.8452804
125,730.7704,784.11743,0.84655327,762.82245,633.9839,0.681672,821.1591,485.05093,0.6839579,853.93854,334.51224,0.7447864,860.30273,97.34767,0.80668896
126,701.7109,773.5695,0.8397391,745.543,625.0509,0.66902006,813.0804,481.15506,0.58699125,854.3627,334.43274,0.75535196,860.5849,97.07268,0.7779195
127,675.86395,759.87756,0.85738635,729.35754,615.31146,0.7265135,807.28455,477.7935,0.60889,855.49097,334.52396,0.74005044,860.75824,97.207825,0.7688818
128,651.5068,744.8386,0.978864,715.1326,605.48505,0.6869935,803.2789,472.31616,0.6200552,857.7643,334.55734,0.72987723,863.63855,98.233215,0.7816603
129,630.89905,730.5866,0.9886342,703.3863,595.80945,0.79620785,799.43555,468.56198,0.6559088,861.7179,335.9111,0.89327705,867.06995,98.731,0.85835737
130,594.42535,693.30536,0.9532796,684.1238,570.66943,0.708332,795.5319,459.04276,0.5974017,871.0016,336.41275,0.79151696,872.7347,101.591446,0.8497514
131,579.6879,678.4087,1.0,676.3236,559.51355,0.7761922,792.54584,453.34186,0.5397355,871.3444,335.8208,0.7877462,873.3755,101.33114,0.8341334
132,565.31335,663.2026,1.0,666.68787,549.28595,0.72098964,788.79553,447.5405,0.60267204,870.1295,334.7306,0.79571956,873.3916,100.20057,0.88315403
133,552.2963,647.9883,1.0,658.1267,538.8696,0.5775902,782.5858,443.2338,0.53633165,868.8975,333.88882,0.74439746,872.90356,99.40289,0.9148931
134,539.3332,632.3189,0.8924649,650.0083,527.96954,0.65156335,778.80304,437.54272,0.4398834,868.24036,333.72296,0.7401225,872.8314,99.872696,0.9114553
135,526.917,616.9422,0.83585423,642.48755,518.18207,0.60030663,774.92596,432.32544,0.4931881,868.40393,333.47318,0.7627294,872.93616,100.439964,0.9002753
136,517.63385,600.61725,0.9233088,636.8487,508.20297,0.61693937,773.88245,428.61908,0.5763278,868.56354,333.40176,0.7382803,872.92676,100.93658,0.8637711
137,509.03613,583.81085,0.92743146,632.33673,495.56656,0.6246013,772.1114,423.85962,0.551977,869.38116,333.50418,0.7533883,873.8514,101.62027,0.85074085
138,502.13943,566.41534,0.9876455,627.8452,484.6735,0.64652205,769.39777,417.6993,0.50343555,870.3146,333.12256,0.76912767,875.0389,101.8442,0.8041891
139,495.02264,550.3665,0.8915472,624.86224,473.22134,0.48954493,768.8278,413.51254,0.53521657,871.56055,333.14545,0.8132429,876.5584,101.47595,0.70104355
140,493.20184,537.50244,0.9016221,623.3621,464.25793,0.5873737,770.1358,409.61185,0.54361695,873.02637,332.77563,0.75465846,879.0941,101.43809,0.64493275
141,491.89975,525.23535,0.83516365,623.7395,456.3255,0.42358547,770.6932,406.09015,0.49319148,874.8202,333.22678,0.7443513,880.55334,102.27692,0.73728734
142,490.21103,514.03864,0.99830085,622.3619,448.8322,0.5403994,770.19257,402.6154,0.50260335,875.6346,333.0674,0.7106369,881.30133,102.51878,0.76280516
143,489.95834,507.49496,0.96716994,622.5453,443.39847,0.46077427,771.3356,399.89673,0.54878676,876.11926,332.87418,0.6570923,881.60077,102.71609,0.77780086
144,487.26828,499.5989,0.9737402,622.68695,438.29245,0.5502253,771.6177,397.94046,0.47562075,876.13635,332.4081,0.5847375,881.7047,102.756996,0.7793928
145,486.25842,493.69864,0.7617625,621.08923,433.27676,0.5467279,771.06335,395.1208,0.46996176,875.86707,332.0741,0.6141938,881.5744,102.71054,0.7623437
146,488.15045,491.5605,0.840225,621.4929,431.7059,0.5631575,771.00525,394.032,0.48230568,875.2431,331.13687,0.5725069,881.505,102.06454,0.78781515
147,486.84195,493.6071,0.7638921,620.24133,432.3492,0.52758664,767.71185,392.94885,0.48711723,873.7211,327.95966,0.5339204,880.27264,99.80459,0.74365664
148,484.55853,497.11844,0.897155,618.8436,435.3556,0.5732424,765.1261,393.54858,0.44714606,871.0929,326.22598,0.59596115,877.3248,97.96472,0.7809083
149,483.91275,508.368,0.76185876,615.8711,442.6452,0.49804804,761.78125,396.66043,0.4556934,867.9946,326.36682,0.62291455,875.61835,97.733246,0.79205304
150,483.4251,524.009,0.77369756,613.4031,454.4896,0.5229076,758.94257,401.40082,0.42838958,864.0998,326.3675,0.65500695,873.07086,96.0246,0.8651422
151,485.18875,539.7879,0.8346368,613.4749,463.50595,0.5784823,757.9714,406.8638,0.46310523,860.11285,325.66898,0.71151155,870.79785,95.44162,0.8601281
152,490.8507,559.36676,0.8039566,616.4222,477.0886,0.5303059,758.1584,411.67157,0.5233266,857.4055,325.63,0.7462679,868.72266,94.90941,0.8217961
153,503.57104,584.71436,0.9537506,623.7748,493.3751,0.57816726,761.27826,419.70438,0.47978017,856.4752,326.20828,0.72013575,866.7641,94.53723,0.79649854
154,522.53577,616.2097,0.9044082,635.4399,513.93695,0.65140635,766.4176,430.46536,0.47992083,856.6695,327.3112,0.72534466,867.47705,94.69094,0.8114043
155,542.7691,639.8803,0.8338914,649.691,531.2501,0.6703662,775.1916,437.35663,0.51091105,858.11346,329.31845,0.76227796,868.651,95.43922,0.85921794
156,568.19244,667.87976,0.86801416,664.3514,549.2098,0.7247142,780.9276,446.23865,0.477864,857.93536,329.57394,0.7428229,868.66254,95.25347,0.8439234
