timestamp,quat1,quat2
205309869082,"(0.71514892578125, -0.69873046875, 0.01837158203125, 0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
205309881152,"(0.71514892578125, -0.69873046875, 0.0184326171875, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
205309892278,"(0.71514892578125, -0.69873046875, 0.0185546875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
205309902570,"(0.71514892578125, -0.69866943359375, 0.0185546875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
205309911875,"(0.7152099609375, -0.69866943359375, 0.0185546875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
205309920956,"(0.7152099609375, -0.69866943359375, 0.0185546875, 0.001708984375)","(1.0, 0.0, 6.103515625e-05, -0.000244140625)"
205309930373,"(0.7152099609375, -0.69866943359375, 0.0185546875, 0.001708984375)","(1.0, 0.0, 6.103515625e-05, -0.000244140625)"
205309940347,"(0.7152099609375, -0.69866943359375, 0.0185546875, 0.001708984375)","(1.0, 0.0, 0.00018310546875, -0.000244140625)"
205309949247,"(0.7152099609375, -0.69866943359375, 0.01861572265625, 0.00177001953125)","(1.0078125, 0.0, 0.00030517578125, -0.000244140625)"
205309958627,"(0.7152099609375, -0.6986083984375, 0.0186767578125, 0.0018310546875)","(1.0078125, 0.0, 0.00030517578125, -0.000244140625)"
205309967375,"(0.71527099609375, -0.69854736328125, 0.018798828125, 0.001953125)","(1.0078125, 0.0, 0.0006103515625, -0.000244140625)"
205309975052,"(0.71533203125, -0.698486328125, 0.01898193359375, 0.0020751953125)","(0.72705078125, 0.0472412109375, 0.68499755859375, -0.00018310546875)"
205309980898,"(0.71533203125, -0.698486328125, 0.01898193359375, 0.0020751953125)","(0.72674560546875, 0.04736328125, 0.685302734375, -0.000244140625)"
205309988533,"(0.7154541015625, -0.69842529296875, 0.0191650390625, 0.00225830078125)","(0.72674560546875, 0.04736328125, 0.685302734375, -0.000244140625)"
205309997358,"(0.71551513671875, -0.69830322265625, 0.01947021484375, 0.00238037109375)","(0.73419189453125, 0.04742431640625, 0.68560791015625, -0.00030517578125)"
205310006537,"(0.71563720703125, -0.69818115234375, 0.019775390625, 0.0025634765625)","(0.73388671875, 0.0474853515625, 0.68597412109375, -0.00030517578125)"
205310012583,"(0.7156982421875, -0.6981201171875, 0.02001953125, 0.00274658203125)","(0.73358154296875, 0.04754638671875, 0.686279296875, -0.0003662109375)"
205310019490,"(0.7156982421875, -0.6981201171875, 0.02001953125, 0.00274658203125)","(0.73358154296875, 0.04754638671875, 0.686279296875, -0.0003662109375)"
205310027419,"(0.7158203125, -0.697998046875, 0.02032470703125, 0.00286865234375)","(0.7332763671875, 0.047607421875, 0.6866455078125, -0.0003662109375)"
205310034249,"(0.71588134765625, -0.69793701171875, 0.0205078125, 0.00299072265625)","(0.73297119140625, 0.047607421875, 0.68695068359375, -0.0003662109375)"
205310040815,"(0.71588134765625, -0.69793701171875, 0.0205078125, 0.00299072265625)","(0.7327880859375, 0.047607421875, 0.6871337890625, -0.00030517578125)"
205310048943,"(0.71600341796875, -0.69781494140625, 0.02069091796875, 0.00311279296875)","(0.7327880859375, 0.047607421875, 0.6871337890625, -0.00030517578125)"
205310058516,"(0.716064453125, -0.69775390625, 0.0208740234375, 0.00323486328125)","(0.72479248046875, 0.047607421875, 0.68731689453125, -0.00030517578125)"
205310069093,"(0.71612548828125, -0.6976318359375, 0.02099609375, 0.00341796875)","(0.72467041015625, 0.047607421875, 0.6875, -0.00030517578125)"
205310077802,"(0.71624755859375, -0.69757080078125, 0.0211181640625, 0.00347900390625)","(0.73236083984375, 0.047607421875, 0.6876220703125, -0.00030517578125)"
205310085874,"(0.71630859375, -0.69744873046875, 0.02117919921875, 0.00360107421875)","(0.73223876953125, 0.047607421875, 0.687744140625, -0.00030517578125)"
205310093855,"(0.71636962890625, -0.6973876953125, 0.021240234375, 0.003662109375)","(0.73211669921875, 0.047607421875, 0.68780517578125, -0.000244140625)"
205310100630,"(0.71636962890625, -0.6973876953125, 0.021240234375, 0.003662109375)","(0.7320556640625, 0.047607421875, 0.68792724609375, -0.000244140625)"
205310109530,"(0.7164306640625, -0.69732666015625, 0.0213623046875, 0.00372314453125)","(0.7320556640625, 0.047607421875, 0.68792724609375, -0.000244140625)"
