timestamp,quat1,quat2
123916196392,"(0.65118408203125, -0.09088134765625, 0.75347900390625, 0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
123916207127,"(0.6513671875, -0.0908203125, 0.7532958984375, 0.00079345703125)","(0.0078125, 0.0, 0.0, 0.0)"
123916217502,"(0.6517333984375, -0.0909423828125, 0.75299072265625, 0.00054931640625)","(0.0078125, 0.0, 0.0, 0.0)"
123916227440,"(0.65185546875, -0.0906982421875, 0.75286865234375, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
123916238443,"(0.6517333984375, -0.0906982421875, 0.75299072265625, 0.0009765625)","(0.0078125, 0.0, 0.0, 0.0)"
123916246603,"(0.65185546875, -0.09033203125, 0.75299072265625, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
123916255442,"(0.6522216796875, -0.09033203125, 0.75262451171875, 0.0009765625)","(1.0078125, -0.0003662109375, -6.103515625e-05, 0.0003662109375)"
123916264675,"(0.65216064453125, -0.09063720703125, 0.75262451171875, 0.0009765625)","(1.0, -0.0003662109375, 0.00018310546875, 0.0003662109375)"
123916274354,"(0.65203857421875, -0.09027099609375, 0.7528076171875, 0.00054931640625)","(1.0, -0.00042724609375, 6.103515625e-05, 0.00054931640625)"
123916284579,"(0.6522216796875, -0.09027099609375, 0.75262451171875, 0.00042724609375)","(1.0078125, -0.00018310546875, -0.0001220703125, 0.00067138671875)"
123916291933,"(0.65216064453125, -0.09063720703125, 0.75262451171875, 0.0003662109375)","(1.0, -0.00018310546875, -0.00054931640625, 0.00054931640625)"
123916301771,"(0.65216064453125, -0.09063720703125, 0.75262451171875, 0.0003662109375)","(1.0, 0.0, 0.00030517578125, 6.103515625e-05)"
123916308949,"(0.65228271484375, -0.090576171875, 0.75250244140625, 0.00067138671875)","(1.0, 0.0, 0.00030517578125, 6.103515625e-05)"
123916315335,"(0.65252685546875, -0.09051513671875, 0.75238037109375, 0.00091552734375)","(0.74798583984375, 0.05450439453125, 0.6614990234375, -6.103515625e-05)"
123916322149,"(0.65252685546875, -0.09051513671875, 0.75238037109375, 0.00091552734375)","(0.74810791015625, 0.05450439453125, 0.66131591796875, -0.0001220703125)"
123916329054,"(0.65264892578125, -0.090087890625, 0.7523193359375, 0.00115966796875)","(0.748291015625, 0.0548095703125, 0.66107177734375, 6.103515625e-05)"
123916336874,"(0.65264892578125, -0.0906982421875, 0.752197265625, 0.00146484375)","(0.748291015625, 0.0548095703125, 0.66107177734375, 6.103515625e-05)"
123916344632,"(0.6529541015625, -0.0911865234375, 0.75189208984375, 0.0013427734375)","(0.74853515625, 0.05462646484375, 0.66082763671875, 6.103515625e-05)"
123916352094,"(0.6529541015625, -0.0911865234375, 0.75189208984375, 0.0013427734375)","(0.748779296875, 0.0545654296875, 0.66058349609375, 0.0)"
123916357483,"(0.6534423828125, -0.09136962890625, 0.75146484375, 0.00128173828125)","(0.748779296875, 0.0545654296875, 0.66058349609375, 0.0)"
123916364893,"(0.65386962890625, -0.091552734375, 0.75103759765625, 0.0009765625)","(0.7489013671875, 0.054443359375, 0.660400390625, -0.00018310546875)"
123916370702,"(0.65386962890625, -0.091552734375, 0.75103759765625, 0.0009765625)","(0.748779296875, 0.05450439453125, 0.6605224609375, -0.0003662109375)"
123916378123,"(0.654296875, -0.091796875, 0.75067138671875, 0.00128173828125)","(0.748779296875, 0.05450439453125, 0.6605224609375, -0.0003662109375)"
123916385945,"(0.65423583984375, -0.09197998046875, 0.75067138671875, 0.0013427734375)","(0.74908447265625, 0.0546875, 0.66021728515625, -0.00018310546875)"
123916391205,"(0.65423583984375, -0.09197998046875, 0.75067138671875, 0.0013427734375)","(0.7493896484375, 0.05462646484375, 0.659912109375, -0.00030517578125)"
123916398643,"(0.65447998046875, -0.0916748046875, 0.75048828125, 0.00177001953125)","(0.7493896484375, 0.05462646484375, 0.659912109375, -0.00030517578125)"
123916406028,"(0.654541015625, -0.091796875, 0.75042724609375, 0.001708984375)","(0.7490234375, 0.05462646484375, 0.6602783203125, -0.00042724609375)"
123916413337,"(0.65447998046875, -0.09210205078125, 0.75042724609375, 0.0018310546875)","(0.748779296875, 0.05438232421875, 0.66058349609375, -0.00018310546875)"
123916420498,"(0.65447998046875, -0.09210205078125, 0.75042724609375, 0.0018310546875)","(0.74859619140625, 0.05474853515625, 0.6607666015625, 6.103515625e-05)"
123916428604,"(0.65423583984375, -0.093017578125, 0.75054931640625, 0.00140380859375)","(0.74859619140625, 0.05474853515625, 0.6607666015625, 6.103515625e-05)"
123916438002,"(0.65399169921875, -0.093994140625, 0.7506103515625, 0.0015869140625)","(0.7486572265625, 0.05474853515625, 0.66070556640625, 0.00048828125)"
123916445325,"(0.65399169921875, -0.09442138671875, 0.7506103515625, 0.001708984375)","(0.7484130859375, 0.0548095703125, 0.66094970703125, 0.0006103515625)"
123916453194,"(0.65399169921875, -0.09442138671875, 0.7506103515625, 0.001708984375)","(0.74810791015625, 0.05462646484375, 0.66131591796875, 0.000732421875)"
123916461150,"(0.653564453125, -0.093994140625, 0.7509765625, 0.00164794921875)","(0.7481689453125, 0.0545654296875, 0.6612548828125, 0.00030517578125)"
123916468394,"(0.65350341796875, -0.09375, 0.7510986328125, 0.00201416015625)","(0.7481689453125, 0.0545654296875, 0.6612548828125, 0.00030517578125)"
123916476699,"(0.65362548828125, -0.09417724609375, 0.75091552734375, 0.00225830078125)","(0.74810791015625, 0.0546875, 0.661376953125, 6.103515625e-05)"
123916485013,"(0.65362548828125, -0.0941162109375, 0.75091552734375, 0.0020751953125)","(0.74786376953125, 0.05474853515625, 0.66156005859375, -0.0001220703125)"
123916492309,"(0.65362548828125, -0.0941162109375, 0.75091552734375, 0.0020751953125)","(0.747802734375, 0.054931640625, 0.66162109375, -0.0003662109375)"
123916500181,"(0.653564453125, -0.09375, 0.75103759765625, 0.00213623046875)","(0.747802734375, 0.054931640625, 0.66162109375, -0.0003662109375)"
123916508369,"(0.65374755859375, -0.0938720703125, 0.7508544921875, 0.00225830078125)","(0.74798583984375, 0.05517578125, 0.66143798828125, -0.000244140625)"
123916516812,"(0.6539306640625, -0.0946044921875, 0.7506103515625, 0.00244140625)","(0.7479248046875, 0.055419921875, 0.66143798828125, -0.00054931640625)"
123916524676,"(0.65411376953125, -0.09503173828125, 0.7503662109375, 0.0023193359375)","(0.7479248046875, 0.0556640625, 0.66143798828125, -0.0008544921875)"
123916531415,"(0.65411376953125, -0.09503173828125, 0.7503662109375, 0.0023193359375)","(0.74798583984375, 0.055419921875, 0.661376953125, -0.0010986328125)"
123916540454,"(0.654052734375, -0.09454345703125, 0.75054931640625, 0.001953125)","(0.74798583984375, 0.055419921875, 0.661376953125, -0.0010986328125)"
123916548971,"(0.65411376953125, -0.09423828125, 0.75048828125, 0.00189208984375)","(0.7479248046875, 0.0552978515625, 0.6614990234375, -0.00140380859375)"
123916555292,"(0.654052734375, -0.09375, 0.7506103515625, 0.00177001953125)","(0.7481689453125, 0.05517578125, 0.66119384765625, -0.0013427734375)"
123916562134,"(0.654052734375, -0.09375, 0.7506103515625, 0.00177001953125)","(0.7484130859375, 0.05462646484375, 0.66094970703125, -0.00140380859375)"
123916569747,"(0.65386962890625, -0.09332275390625, 0.7508544921875, 0.001953125)","(0.7484130859375, 0.05462646484375, 0.66094970703125, -0.00140380859375)"
123916577650,"(0.65362548828125, -0.09283447265625, 0.7510986328125, 0.001953125)","(0.74847412109375, 0.05450439453125, 0.66094970703125, -0.00128173828125)"
123916586611,"(0.6534423828125, -0.09271240234375, 0.75128173828125, 0.0020751953125)","(0.7484130859375, 0.05462646484375, 0.6610107421875, -0.00128173828125)"
123916593904,"(0.6534423828125, -0.09271240234375, 0.75128173828125, 0.0020751953125)","(0.74798583984375, 0.05462646484375, 0.6614990234375, -0.00128173828125)"
123916602634,"(0.65325927734375, -0.0927734375, 0.75140380859375, 0.00201416015625)","(0.74798583984375, 0.05462646484375, 0.6614990234375, -0.00128173828125)"
123916609290,"(0.65283203125, -0.0924072265625, 0.7518310546875, 0.0020751953125)","(0.7479248046875, 0.0545654296875, 0.66156005859375, -0.00115966796875)"
123916617067,"(0.65289306640625, -0.092041015625, 0.7518310546875, 0.00213623046875)","(0.74786376953125, 0.0543212890625, 0.66162109375, -0.0009765625)"
123916622687,"(0.65289306640625, -0.092041015625, 0.7518310546875, 0.00213623046875)","(0.74786376953125, 0.05438232421875, 0.66162109375, -0.0008544921875)"
123916630622,"(0.652587890625, -0.0919189453125, 0.7520751953125, 0.0020751953125)","(0.74786376953125, 0.05438232421875, 0.66162109375, -0.0008544921875)"
123916639752,"(0.652587890625, -0.0916748046875, 0.75213623046875, 0.00244140625)","(0.74810791015625, 0.054443359375, 0.66131591796875, -0.00067138671875)"
123916646295,"(0.6524658203125, -0.0919189453125, 0.752197265625, 0.00274658203125)","(0.7481689453125, 0.0545654296875, 0.6612548828125, -0.00067138671875)"
123916652871,"(0.6524658203125, -0.0919189453125, 0.752197265625, 0.00274658203125)","(0.7481689453125, 0.0545654296875, 0.6612548828125, -0.00067138671875)"
123916660760,"(0.65234375, -0.09234619140625, 0.75225830078125, 0.0032958984375)","(0.74810791015625, 0.05474853515625, 0.66131591796875, -0.00067138671875)"
123916668262,"(0.65234375, -0.09185791015625, 0.7523193359375, 0.00347900390625)","(0.74786376953125, 0.054931640625, 0.66156005859375, -0.0010986328125)"
123916674318,"(0.65234375, -0.09185791015625, 0.7523193359375, 0.00347900390625)","(0.7476806640625, 0.054931640625, 0.6617431640625, -0.00146484375)"
123916682293,"(0.65240478515625, -0.09149169921875, 0.7523193359375, 0.00384521484375)","(0.7476806640625, 0.054931640625, 0.6617431640625, -0.00146484375)"
123916691307,"(0.6524658203125, -0.09039306640625, 0.75238037109375, 0.0037841796875)","(0.74725341796875, 0.05535888671875, 0.6622314453125, -0.00115966796875)"
123916699004,"(0.652587890625, -0.090576171875, 0.75225830078125, 0.0037841796875)","(0.7467041015625, 0.05511474609375, 0.662841796875, -0.00177001953125)"
123916705857,"(0.652587890625, -0.090576171875, 0.75225830078125, 0.0037841796875)","(0.74664306640625, 0.05523681640625, 0.66290283203125, -0.00189208984375)"
123916711691,"(0.65289306640625, -0.0904541015625, 0.75201416015625, 0.00390625)","(0.74664306640625, 0.05523681640625, 0.66290283203125, -0.00189208984375)"
123916719874,"(0.6529541015625, -0.0916748046875, 0.7518310546875, 0.00390625)","(0.74676513671875, 0.0552978515625, 0.66278076171875, -0.0020751953125)"
123916728083,"(0.65313720703125, -0.0914306640625, 0.751708984375, 0.0040283203125)","(0.7467041015625, 0.05548095703125, 0.662841796875, -0.00213623046875)"
123916734476,"(0.65313720703125, -0.0914306640625, 0.751708984375, 0.0040283203125)","(0.74658203125, 0.055419921875, 0.6629638671875, -0.0023193359375)"
123916742159,"(0.6531982421875, -0.091796875, 0.7515869140625, 0.00421142578125)","(0.74658203125, 0.055419921875, 0.6629638671875, -0.0023193359375)"
123916750563,"(0.6531982421875, -0.0921630859375, 0.7515869140625, 0.004638671875)","(0.746337890625, 0.05548095703125, 0.6632080078125, -0.002197265625)"
123916757102,"(0.653564453125, -0.0926513671875, 0.75115966796875, 0.005126953125)","(0.74609375, 0.05535888671875, 0.66351318359375, -0.0020751953125)"
123916763314,"(0.653564453125, -0.0926513671875, 0.75115966796875, 0.005126953125)","(0.74609375, 0.05535888671875, 0.66351318359375, -0.0020751953125)"
123916771218,"(0.65362548828125, -0.09295654296875, 0.7510986328125, 0.00543212890625)","(0.74591064453125, 0.05560302734375, 0.66375732421875, -0.00201416015625)"
123916779358,"(0.65350341796875, -0.0928955078125, 0.75115966796875, 0.00592041015625)","(0.7459716796875, 0.05560302734375, 0.6636962890625, -0.00146484375)"
123916785040,"(0.65350341796875, -0.0928955078125, 0.75115966796875, 0.00592041015625)","(0.7459716796875, 0.05560302734375, 0.66363525390625, -0.00146484375)"
123916793047,"(0.65374755859375, -0.09295654296875, 0.7509765625, 0.00628662109375)","(0.7459716796875, 0.05560302734375, 0.66363525390625, -0.00146484375)"
123916802288,"(0.65386962890625, -0.092529296875, 0.75091552734375, 0.006103515625)","(0.7459716796875, 0.0555419921875, 0.66363525390625, -0.0013427734375)"
123916809776,"(0.65362548828125, -0.092529296875, 0.75115966796875, 0.00567626953125)","(0.74615478515625, 0.055419921875, 0.6634521484375, -0.00103759765625)"
123916816142,"(0.65362548828125, -0.092529296875, 0.75115966796875, 0.00567626953125)","(0.74615478515625, 0.055419921875, 0.6634521484375, -0.00103759765625)"
123916823014,"(0.65350341796875, -0.0928955078125, 0.75115966796875, 0.00531005859375)","(0.74639892578125, 0.05523681640625, 0.6632080078125, -0.00067138671875)"
123916832040,"(0.65374755859375, -0.09332275390625, 0.75091552734375, 0.00543212890625)","(0.746337890625, 0.05535888671875, 0.66326904296875, -0.00030517578125)"
123916842131,"(0.654052734375, -0.09356689453125, 0.7506103515625, 0.0050048828125)","(0.74658203125, 0.05560302734375, 0.6629638671875, 6.103515625e-05)"
123916850181,"(0.6539306640625, -0.094482421875, 0.7506103515625, 0.0047607421875)","(0.74713134765625, 0.05572509765625, 0.662353515625, 0.000244140625)"
123916856729,"(0.6539306640625, -0.094482421875, 0.7506103515625, 0.0047607421875)","(0.74713134765625, 0.05572509765625, 0.662353515625, 0.000244140625)"
123916862998,"(0.65399169921875, -0.0943603515625, 0.75054931640625, 0.00482177734375)","(0.7474365234375, 0.05560302734375, 0.66204833984375, 0.00042724609375)"
123916870495,"(0.65380859375, -0.09368896484375, 0.7508544921875, 0.00518798828125)","(0.74725341796875, 0.055908203125, 0.66217041015625, 0.000244140625)"
123916877800,"(0.653564453125, -0.09405517578125, 0.7509765625, 0.00494384765625)","(0.747314453125, 0.0560302734375, 0.662109375, 0.00048828125)"
123916884248,"(0.653564453125, -0.09405517578125, 0.7509765625, 0.00494384765625)","(0.747314453125, 0.0560302734375, 0.662109375, 0.00048828125)"
123916893296,"(0.6533203125, -0.0938720703125, 0.751220703125, 0.0048828125)","(0.7471923828125, 0.055908203125, 0.6622314453125, 0.0006103515625)"
123916901530,"(0.6533203125, -0.09405517578125, 0.751220703125, 0.00506591796875)","(0.746826171875, 0.055908203125, 0.66265869140625, 0.00054931640625)"
123916907474,"(0.6533203125, -0.09405517578125, 0.751220703125, 0.00506591796875)","(0.746826171875, 0.055908203125, 0.66265869140625, 0.00054931640625)"
123916914022,"(0.65338134765625, -0.09423828125, 0.75115966796875, 0.0050048828125)","(0.7467041015625, 0.0560302734375, 0.66278076171875, 0.00067138671875)"
123916920054,"(0.65313720703125, -0.09381103515625, 0.75140380859375, 0.0052490234375)","(0.7464599609375, 0.0557861328125, 0.6630859375, 0.0006103515625)"
123916926376,"(0.65313720703125, -0.09381103515625, 0.75140380859375, 0.0052490234375)","(0.746337890625, 0.0557861328125, 0.6632080078125, 0.00042724609375)"
123916938617,"(0.65289306640625, -0.0938720703125, 0.7515869140625, 0.0050048828125)","(0.7467041015625, 0.055908203125, 0.66278076171875, 0.00018310546875)"
123916945514,"(0.65289306640625, -0.0938720703125, 0.7515869140625, 0.0050048828125)","(0.7467041015625, 0.055908203125, 0.66278076171875, 0.00018310546875)"
123916953695,"(0.65240478515625, -0.0943603515625, 0.751953125, 0.0048828125)","(0.746826171875, 0.05572509765625, 0.66265869140625, 0.00018310546875)"
123916959581,"(0.65179443359375, -0.09393310546875, 0.75250244140625, 0.004638671875)","(0.746826171875, 0.0556640625, 0.66265869140625, -0.0001220703125)"
123916965941,"(0.65179443359375, -0.09393310546875, 0.75250244140625, 0.004638671875)","(0.746826171875, 0.0556640625, 0.66265869140625, -0.0001220703125)"
123916973584,"(0.65167236328125, -0.0941162109375, 0.75262451171875, 0.004638671875)","(0.74658203125, 0.05548095703125, 0.66302490234375, -0.0006103515625)"
123916982962,"(0.651611328125, -0.095703125, 0.75250244140625, 0.004150390625)","(0.746337890625, 0.05535888671875, 0.6632080078125, -0.000732421875)"
123916993151,"(0.6514892578125, -0.095703125, 0.75262451171875, 0.00445556640625)","(0.7464599609375, 0.05535888671875, 0.66314697265625, -0.00103759765625)"
123917001115,"(0.65130615234375, -0.0948486328125, 0.75286865234375, 0.00439453125)","(0.74652099609375, 0.0555419921875, 0.66302490234375, -0.00103759765625)"
123917007061,"(0.65130615234375, -0.0948486328125, 0.75286865234375, 0.00439453125)","(0.74652099609375, 0.0555419921875, 0.66302490234375, -0.00103759765625)"
123917014569,"(0.65167236328125, -0.094482421875, 0.7525634765625, 0.0045166015625)","(0.74639892578125, 0.05548095703125, 0.66314697265625, -0.0009765625)"
123917021900,"(0.65179443359375, -0.0947265625, 0.75244140625, 0.0045166015625)","(0.74627685546875, 0.05535888671875, 0.66326904296875, -0.00091552734375)"
123917032620,"(0.65179443359375, -0.09503173828125, 0.75244140625, 0.00469970703125)","(0.74627685546875, 0.0552978515625, 0.663330078125, -0.00115966796875)"
123917042088,"(0.6517333984375, -0.09490966796875, 0.75250244140625, 0.0047607421875)","(0.7462158203125, 0.0552978515625, 0.66339111328125, -0.00115966796875)"
123917050726,"(0.65155029296875, -0.0950927734375, 0.75262451171875, 0.00445556640625)","(0.74603271484375, 0.05517578125, 0.66363525390625, -0.00103759765625)"
123917057989,"(0.6517333984375, -0.0947265625, 0.75250244140625, 0.004150390625)","(0.74603271484375, 0.05517578125, 0.66363525390625, -0.00103759765625)"
123917065081,"(0.6517333984375, -0.0947265625, 0.75250244140625, 0.004150390625)","(0.7462158203125, 0.0550537109375, 0.66339111328125, -0.000732421875)"
123917074046,"(0.6517333984375, -0.09490966796875, 0.75244140625, 0.00396728515625)","(0.74609375, 0.05487060546875, 0.66357421875, -0.0008544921875)"
123917084308,"(0.6517333984375, -0.09442138671875, 0.7525634765625, 0.00408935546875)","(0.7459716796875, 0.05474853515625, 0.6636962890625, -0.00054931640625)"
