scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,890.11835,349.30524,0.7069844,806.5107,226.00848,0.8145588,798.7298,91.41915,0.81883526,1788.5148,105.16452,0.054801255,807.66736,226.22984,0.17800023
19,889.68585,349.24835,0.71968025,806.57635,226.09193,0.8100709,798.7657,91.38431,0.8098279,1788.5153,105.07324,0.0558395,807.8181,225.6747,0.17923363
20,889.3947,349.14938,0.6832709,805.976,226.0489,0.8276737,798.7683,91.33946,0.8097234,1788.4668,105.121254,0.054222446,807.09814,225.57959,0.17104691
21,889.9474,349.30936,0.68940604,806.1688,225.94368,0.8251499,798.74615,91.255714,0.8015818,1788.4492,105.13059,0.054863308,807.2929,225.42836,0.16814415
22,890.87476,349.92188,0.8168643,807.484,226.13033,0.79770225,799.1546,91.951706,0.8145014,1788.4385,105.17179,0.055117127,808.45886,226.43193,0.18676281
23,890.54645,349.45383,0.7539791,807.12964,226.06918,0.79629016,799.35486,91.86078,0.82214373,1788.4183,105.23569,0.05445797,808.1578,226.33904,0.18477196
24,890.8363,349.9171,0.8198486,807.46313,226.09583,0.79908365,799.2612,91.87523,0.81661135,1788.4001,105.185005,0.056406226,808.4754,226.41017,0.18499188
25,891.3105,349.68088,0.81415266,807.49066,226.00406,0.7973189,799.2466,91.937096,0.81022036,1788.5748,104.99355,0.058530923,808.5161,226.35007,0.18228573
26,891.59674,349.36462,0.811472,807.9908,225.6267,0.76968396,799.5373,91.56326,0.8338857,1788.5746,104.99086,0.059798855,808.94556,225.97816,0.1946277
27,892.2278,349.6033,0.8000934,808.53577,225.5622,0.768341,800.16406,91.725235,0.8308682,1788.5922,104.958725,0.060101606,809.43414,225.95004,0.18830828
28,891.3104,349.33057,0.8114217,807.6638,225.60568,0.77035505,799.64545,91.61372,0.8135769,1788.551,104.983696,0.058526646,808.6615,225.90257,0.19194806
29,891.5248,349.34695,0.8027681,807.77423,225.65788,0.77163833,799.5441,91.595,0.8191788,1788.5898,105.02771,0.059343882,808.6944,225.92967,0.1951725
30,892.86334,350.16635,0.7790474,809.1125,225.97614,0.7626346,800.5766,91.73758,0.8363689,1788.6207,104.935616,0.059912212,809.9696,226.51015,0.16845149
31,892.67365,350.0374,0.8200806,808.90894,225.74791,0.769251,800.6109,91.66429,0.8389413,1788.5979,104.97048,0.059436273,809.8254,226.23839,0.17797601
32,893.1089,349.962,0.76525545,809.2627,225.79884,0.7683262,800.9436,91.75346,0.8258124,1788.5586,104.998566,0.059377886,810.2123,226.36688,0.17021114
33,893.27386,349.76688,0.76073194,809.7961,225.34242,0.75597006,801.1888,91.28211,0.83352786,1788.4949,105.10075,0.057791412,810.76117,225.95638,0.15530378
34,893.3093,349.84207,0.7615618,809.96356,225.47076,0.75787264,801.1845,91.249886,0.8299956,1788.4869,105.163414,0.056417152,810.91693,226.11884,0.15197653
35,893.2298,349.77374,0.7722437,809.9456,225.16774,0.74910545,801.2701,91.206985,0.8163668,1788.4441,105.331566,0.055548068,810.98065,225.83772,0.1530217
36,893.1839,349.78818,0.76270545,809.9526,225.14175,0.7540373,801.3256,91.15025,0.7970823,1788.5243,105.262314,0.05537081,810.9598,225.81828,0.15183564
37,893.1798,349.79086,0.7645697,809.95874,225.1401,0.7541346,801.3014,91.13661,0.80484504,1788.5526,105.12246,0.056451477,810.94696,225.81525,0.15270488
38,892.7275,351.3825,0.7142155,809.435,227.11908,0.778716,800.35486,93.34028,0.86785316,1788.4944,105.18969,0.05431499,1893.0464,469.95486,0.16451216
39,888.59045,350.8726,0.63999426,804.763,228.50954,0.89410216,797.9354,93.91167,0.81101596,1788.4332,105.24074,0.055565868,1893.0886,469.9963,0.16683067
40,889.2688,351.08456,0.60927665,805.28143,228.3558,0.897718,798.33954,93.78223,0.79141796,1788.5573,105.146286,0.05540925,1892.9994,470.18893,0.19347751
41,890.88184,351.3752,0.6486302,807.4199,227.1593,0.8287076,799.7334,92.80115,0.85057026,1788.554,105.21747,0.05427254,1893.0548,470.0771,0.19720148
42,889.85455,350.71432,0.65728307,807.2037,226.31651,0.8200973,799.878,91.83685,0.8710603,1788.4875,105.213356,0.054697935,1893.0496,470.15634,0.20050243
43,890.0828,350.63712,0.663822,807.51044,226.07509,0.7956299,800.4179,91.23967,0.87458396,1788.5038,105.21371,0.055288758,1893.0594,470.08438,0.19790418
44,892.0409,351.18808,0.7502918,809.86163,226.34503,0.77308446,802.1193,91.92134,0.8851877,1788.539,105.185616,0.055664428,1892.9568,470.09055,0.17695472
45,892.3799,352.11798,0.6744256,810.5455,226.86525,0.7598095,803.1238,92.58965,0.86629725,1788.5419,105.07046,0.057915177,1892.8934,470.16238,0.17572232
46,886.8228,352.7634,0.7420697,805.87396,228.46295,0.8732034,801.03796,93.288734,0.8847017,1788.4885,105.0973,0.057244815,1892.9114,470.05414,0.18255442
47,873.9339,358.41626,0.53424263,797.3507,230.30185,0.84376127,797.43396,95.550804,0.7844895,1788.5258,105.12459,0.055485066,1892.9116,470.09705,0.17812283
48,861.6833,367.74844,0.66128933,786.6986,237.41193,0.9434137,792.5668,99.252426,0.8721298,1788.4734,105.14678,0.053392403,1892.9814,470.02368,0.17766242
49,831.8705,382.82874,0.6250485,768.0954,248.91754,0.88435835,784.65283,110.07087,0.82870185,1788.5374,105.07898,0.05533369,1893.0583,470.04755,0.18848558
50,791.91815,403.7746,0.6485545,744.71936,263.6082,0.7658863,774.2356,125.173996,0.8429888,1788.4393,105.12343,0.055832215,1892.9193,469.95935,0.16386656
51,741.28265,435.80008,0.54344195,720.9431,286.08807,0.83345497,761.9873,147.27899,0.7902032,1788.4661,105.10899,0.056867477,1892.9125,469.87454,0.15914539
52,698.0644,474.76154,0.43275484,698.7174,323.84915,0.73239374,746.97797,182.25574,0.82620585,740.22833,9.397505,0.83751297,1892.8401,469.76205,0.1442946
53,657.22736,533.1306,0.7749739,686.41534,374.79825,0.8198584,736.9551,228.12544,0.81104416,726.2184,49.32486,0.88954103,987.77924,729.03253,0.13730462
54,650.8872,582.13727,0.58405906,691.6319,425.6822,0.79008174,738.201,275.03003,0.7919867,720.39197,93.95001,0.9296204,987.7598,729.1637,0.158233
55,661.7846,626.6784,0.6782029,704.619,469.95615,0.74981564,745.9419,315.0507,0.86079144,720.3823,134.58047,0.94564295,717.68713,20.97419,1.0
56,674.5457,667.19763,0.686259,719.42285,509.62344,0.7913395,755.45245,354.9831,0.8567489,724.87396,173.32094,1.0,724.0389,58.478146,0.9811129
57,690.3332,706.4778,0.6934499,735.8343,549.4114,0.7885427,765.2737,390.86923,0.79995227,730.5421,209.24748,0.93877614,731.4163,93.33722,0.985334
58,711.0121,738.7211,0.7039059,755.8559,582.0907,0.8191908,778.47186,421.883,0.7656764,739.03235,240.19093,0.93578994,739.3765,123.37004,0.9341198
59,734.773,768.0351,0.42862785,773.7472,609.44775,0.784458,789.9723,448.31705,0.80084705,745.29065,265.08475,0.89874536,746.6257,147.47272,0.8849213
60,1071.6366,637.3428,0.48505208,787.249,632.6198,0.7554158,797.84644,470.77878,0.7425133,750.2352,285.56583,0.94989187,752.0311,167.54207,0.9864441
