Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.87,-8768.0,434.0
50.0,-29.87,-8768.0,433.0
50.0,-29.87,-8777.0,433.0
50.0,-29.87,-8777.0,433.0
50.0,-29.87,-8778.0,434.0
50.0,-29.87,-8775.0,433.0
50.0,-29.87,-8787.0,433.0
50.0,-29.87,-8790.0,433.0
50.0,-29.87,-8784.0,433.0
50.0,-29.87,-8790.0,434.0
50.0,-29.87,-8794.0,434.0
50.0,-29.87,-8798.0,433.0
50.0,-29.87,-8800.0,434.0
50.0,-29.87,-8795.0,433.0
50.0,-29.87,-8800.0,433.0
50.0,-29.87,-8795.0,433.0
50.0,-29.87,-8793.0,433.0
50.0,-29.87,-8803.0,433.0
50.0,-29.87,-8804.0,434.0
50.0,-29.87,-8796.0,434.0
50.0,-29.87,-8805.0,433.0
50.0,-29.87,-8804.0,433.0
50.0,-29.87,-8810.0,433.0
40.0,-44.88,-6023.0,385.0
40.0,-44.88,-6028.0,385.0
40.0,-44.81,-6037.0,385.0
40.0,-44.81,-6038.0,385.0
40.0,-44.75,-6044.0,385.0
40.0,-44.75,-6059.0,385.0
40.0,-44.75,-6056.0,385.0
40.0,-44.75,-6060.0,385.0
40.0,-44.75,-6060.0,385.0
40.0,-44.75,-6071.0,385.0
40.0,-44.75,-6074.0,385.0
40.0,-44.75,-6077.0,385.0
40.0,-44.75,-6081.0,385.0
40.0,-44.75,-6089.0,385.0
40.0,-44.75,-6089.0,385.0
40.0,-44.75,-6089.0,385.0
40.0,-44.75,-6097.0,385.0
40.0,-44.75,-6104.0,385.0
40.0,-44.75,-6114.0,385.0
40.0,-44.75,-6112.0,385.0
40.0,-44.75,-6110.0,385.0
40.0,-44.75,-6107.0,385.0
40.0,-44.75,-6110.0,385.0
40.0,-44.75,-6112.0,385.0
40.0,-44.75,-6121.0,385.0
40.0,-44.75,-6124.0,385.0
40.0,-44.75,-6129.0,385.0
40.0,-44.75,-6133.0,385.0
40.0,-44.75,-6129.0,385.0
40.0,-44.75,-6130.0,384.0
40.0,-44.75,-6125.0,385.0
40.0,-44.75,-6135.0,384.0
40.0,-44.75,-6134.0,385.0
40.0,-44.75,-6136.0,385.0
40.0,-44.75,-6136.0,385.0
40.0,-44.75,-6144.0,385.0
40.0,-44.75,-6140.0,385.0
40.0,-44.75,-6144.0,385.0
40.0,-44.75,-6143.0,385.0
40.0,-44.75,-6137.0,385.0
40.0,-44.75,-6152.0,385.0
40.0,-44.75,-6157.0,384.0
40.0,-44.75,-6162.0,384.0
40.0,-44.75,-6161.0,385.0
40.0,-44.75,-6166.0,385.0
40.0,-44.75,-6155.0,385.0
40.0,-44.75,-6161.0,385.0
40.0,-44.75,-6162.0,385.0
40.0,-44.75,-6159.0,385.0
40.0,-44.75,-6165.0,385.0
30.0,-59.38,-3212.0,337.0
30.0,-59.31,-3221.0,337.0
30.0,-59.25,-3221.0,336.0
30.0,-59.25,-3228.0,336.0
30.0,-59.19,-3225.0,337.0
30.0,-59.19,-3227.0,336.0
30.0,-59.19,-3227.0,337.0
30.0,-59.19,-3241.0,336.0
30.0,-59.19,-3239.0,336.0
30.0,-59.19,-3243.0,336.0
30.0,-59.19,-3241.0,337.0
30.0,-59.19,-3243.0,336.0
30.0,-59.19,-3243.0,337.0
30.0,-59.19,-3254.0,337.0
30.0,-59.19,-3251.0,336.0
30.0,-59.19,-3254.0,336.0
30.0,-59.19,-3268.0,337.0
30.0,-59.19,-3263.0,336.0
30.0,-59.19,-3278.0,337.0
30.0,-59.19,-3268.0,336.0
30.0,-59.19,-3271.0,336.0
30.0,-59.19,-3279.0,336.0
30.0,-59.19,-3282.0,337.0
30.0,-59.19,-3294.0,336.0
30.0,-59.19,-3295.0,336.0
30.0,-59.19,-3289.0,337.0
30.0,-59.19,-3296.0,336.0
30.0,-59.19,-3293.0,337.0
30.0,-59.19,-3299.0,336.0
30.0,-59.19,-3300.0,336.0
30.0,-59.19,-3300.0,336.0
30.0,-59.19,-3299.0,336.0
30.0,-59.19,-3313.0,336.0
30.0,-59.19,-3314.0,336.0
30.0,-59.19,-3299.0,336.0
30.0,-59.19,-3316.0,336.0
30.0,-59.19,-3319.0,336.0
30.0,-59.19,-3327.0,336.0
30.0,-59.19,-3330.0,336.0
30.0,-59.19,-3320.0,336.0
30.0,-59.19,-3324.0,336.0
30.0,-59.19,-3329.0,336.0
30.0,-59.19,-3333.0,336.0
30.0,-59.19,-3327.0,336.0
30.0,-59.19,-3333.0,336.0
30.0,-59.19,-3330.0,337.0
30.0,-59.19,-3328.0,336.0
30.0,-59.19,-3334.0,336.0
30.0,-59.19,-3340.0,337.0
30.0,-59.19,-3349.0,336.0
20.0,-72.94,-419.0,290.0
20.0,-72.87,-420.0,290.0
20.0,-72.87,-422.0,290.0
20.0,-72.81,-425.0,290.0
20.0,-72.81,-436.0,290.0
20.0,-72.81,-428.0,290.0
20.0,-72.81,-432.0,290.0
20.0,-72.81,-441.0,289.0
20.0,-72.81,-438.0,290.0
20.0,-72.81,-433.0,289.0
20.0,-72.81,-440.0,290.0
20.0,-72.81,-442.0,289.0
20.0,-72.81,-435.0,290.0
20.0,-72.81,-444.0,289.0
20.0,-72.81,-444.0,290.0
20.0,-72.81,-455.0,290.0
20.0,-72.81,-455.0,289.0
20.0,-72.81,-457.0,289.0
20.0,-72.81,-456.0,289.0
20.0,-72.81,-456.0,289.0
20.0,-72.81,-460.0,290.0
20.0,-72.81,-457.0,289.0
20.0,-72.81,-465.0,290.0
20.0,-72.81,-464.0,290.0
20.0,-72.81,-470.0,290.0
20.0,-72.81,-470.0,290.0
20.0,-72.81,-478.0,290.0
20.0,-72.81,-479.0,290.0
20.0,-72.81,-482.0,290.0
20.0,-72.81,-485.0,289.0
20.0,-72.81,-492.0,290.0
20.0,-72.81,-480.0,290.0
20.0,-72.81,-484.0,289.0
20.0,-72.81,-491.0,290.0
20.0,-72.81,-494.0,289.0
20.0,-72.81,-499.0,289.0
20.0,-72.81,-495.0,290.0
20.0,-72.81,-503.0,290.0
20.0,-72.81,-495.0,289.0
20.0,-72.81,-502.0,290.0
20.0,-72.81,-506.0,289.0
20.0,-72.81,-507.0,289.0
20.0,-72.81,-507.0,289.0
20.0,-72.81,-502.0,290.0
20.0,-72.81,-513.0,290.0
20.0,-72.81,-521.0,290.0
20.0,-72.81,-511.0,290.0
20.0,-72.81,-512.0,290.0
20.0,-72.81,-514.0,289.0
20.0,-72.81,-513.0,290.0
10.0,-84.94,2187.0,246.0
10.0,-84.87,2188.0,245.0
10.0,-84.81,2176.0,246.0
10.0,-84.81,2176.0,246.0
10.0,-84.75,2180.0,245.0
10.0,-84.75,2179.0,245.0
10.0,-84.69,2169.0,246.0
10.0,-84.69,2170.0,245.0
10.0,-84.69,2169.0,246.0
10.0,-84.69,2160.0,246.0
10.0,-84.69,2156.0,246.0
10.0,-84.69,2160.0,246.0
10.0,-84.69,2160.0,245.0
10.0,-84.69,2163.0,245.0
10.0,-84.69,2163.0,245.0
10.0,-84.69,2153.0,245.0
10.0,-84.69,2154.0,246.0
10.0,-84.69,2153.0,245.0
10.0,-84.69,2150.0,246.0
10.0,-84.69,2144.0,246.0
10.0,-84.69,2140.0,246.0
10.0,-84.69,2148.0,246.0
10.0,-84.69,2142.0,246.0
10.0,-84.69,2145.0,245.0
10.0,-84.69,2145.0,245.0
10.0,-84.69,2142.0,245.0
10.0,-84.69,2135.0,246.0
10.0,-84.69,2142.0,246.0
10.0,-84.69,2135.0,246.0
10.0,-84.69,2137.0,245.0
10.0,-84.69,2129.0,246.0
10.0,-84.69,2126.0,245.0
10.0,-84.69,2121.0,245.0
10.0,-84.69,2126.0,245.0
10.0,-84.69,2123.0,246.0
10.0,-84.69,2126.0,245.0
10.0,-84.69,2123.0,245.0
10.0,-84.69,2116.0,245.0
10.0,-84.69,2118.0,246.0
10.0,-84.69,2115.0,246.0
10.0,-84.69,2119.0,246.0
10.0,-84.69,2110.0,245.0
10.0,-84.69,2116.0,245.0
10.0,-84.69,2114.0,245.0
10.0,-84.69,2125.0,245.0
10.0,-84.69,2115.0,245.0
10.0,-84.69,2109.0,245.0
10.0,-84.69,2099.0,245.0
10.0,-84.69,2097.0,245.0
10.0,-84.69,2096.0,245.0
20.0,-72.5,-587.0,289.0
20.0,-72.44,-588.0,289.0
20.0,-72.44,-585.0,288.0
20.0,-72.44,-582.0,289.0
20.0,-72.44,-579.0,289.0
20.0,-72.44,-580.0,289.0
20.0,-72.44,-576.0,289.0
20.0,-72.44,-586.0,289.0
20.0,-72.44,-577.0,289.0
20.0,-72.44,-578.0,289.0
20.0,-72.44,-581.0,289.0
20.0,-72.44,-595.0,288.0
20.0,-72.44,-584.0,288.0
20.0,-72.44,-595.0,289.0
20.0,-72.44,-590.0,288.0
20.0,-72.44,-597.0,289.0
20.0,-72.44,-598.0,289.0
20.0,-72.44,-589.0,289.0
20.0,-72.44,-596.0,289.0
20.0,-72.44,-590.0,288.0
20.0,-72.44,-588.0,289.0
20.0,-72.44,-600.0,289.0
20.0,-72.44,-593.0,288.0
20.0,-72.44,-593.0,289.0
20.0,-72.44,-594.0,289.0
20.0,-72.44,-602.0,289.0
20.0,-72.44,-594.0,289.0
20.0,-72.44,-602.0,289.0
20.0,-72.44,-600.0,288.0
20.0,-72.44,-608.0,289.0
20.0,-72.44,-606.0,288.0
20.0,-72.44,-604.0,289.0
20.0,-72.44,-606.0,289.0
20.0,-72.44,-601.0,289.0
20.0,-72.44,-606.0,289.0
20.0,-72.44,-608.0,289.0
20.0,-72.44,-598.0,289.0
20.0,-72.44,-609.0,289.0
20.0,-72.44,-611.0,289.0
20.0,-72.44,-616.0,289.0
20.0,-72.44,-619.0,289.0
20.0,-72.44,-616.0,289.0
20.0,-72.44,-619.0,289.0
20.0,-72.44,-618.0,288.0
20.0,-72.44,-617.0,288.0
20.0,-72.44,-614.0,289.0
20.0,-72.44,-613.0,289.0
20.0,-72.44,-617.0,289.0
20.0,-72.44,-619.0,288.0
20.0,-72.44,-618.0,289.0
30.0,-58.5,-3552.0,335.0
30.0,-58.5,-3548.0,336.0
30.0,-58.5,-3548.0,335.0
30.0,-58.5,-3553.0,336.0
30.0,-58.5,-3555.0,335.0
30.0,-58.5,-3553.0,335.0
30.0,-58.5,-3554.0,336.0
30.0,-58.5,-3552.0,335.0
30.0,-58.5,-3549.0,336.0
30.0,-58.5,-3545.0,336.0
30.0,-58.5,-3546.0,335.0
30.0,-58.5,-3541.0,335.0
30.0,-58.5,-3545.0,336.0
30.0,-58.5,-3553.0,336.0
30.0,-58.5,-3545.0,335.0
30.0,-58.5,-3542.0,335.0
30.0,-58.5,-3541.0,335.0
30.0,-58.5,-3552.0,335.0
30.0,-58.5,-3551.0,335.0
30.0,-58.5,-3545.0,335.0
30.0,-58.5,-3535.0,335.0
30.0,-58.5,-3537.0,335.0
30.0,-58.5,-3545.0,335.0
30.0,-58.5,-3550.0,336.0
30.0,-58.5,-3537.0,336.0
30.0,-58.5,-3544.0,336.0
30.0,-58.5,-3549.0,335.0
30.0,-58.5,-3549.0,335.0
30.0,-58.5,-3548.0,335.0
30.0,-58.5,-3545.0,336.0
30.0,-58.5,-3545.0,336.0
30.0,-58.5,-3547.0,335.0
30.0,-58.5,-3543.0,335.0
30.0,-58.5,-3541.0,336.0
30.0,-58.5,-3547.0,336.0
30.0,-58.5,-3549.0,335.0
30.0,-58.5,-3544.0,335.0
30.0,-58.5,-3550.0,335.0
30.0,-58.5,-3556.0,335.0
30.0,-58.5,-3552.0,335.0
30.0,-58.5,-3559.0,335.0
30.0,-58.5,-3549.0,335.0
30.0,-58.5,-3549.0,335.0
30.0,-58.5,-3551.0,335.0
30.0,-58.5,-3544.0,335.0
30.0,-58.5,-3547.0,335.0
30.0,-58.5,-3549.0,335.0
30.0,-58.5,-3544.0,335.0
30.0,-58.5,-3558.0,335.0
30.0,-58.5,-3566.0,335.0
40.0,-44.56,-6323.0,382.0
40.0,-44.63,-6322.0,381.0
40.0,-44.63,-6328.0,381.0
40.0,-44.63,-6328.0,381.0
40.0,-44.63,-6324.0,381.0
40.0,-44.63,-6321.0,381.0
40.0,-44.63,-6312.0,381.0
40.0,-44.63,-6308.0,381.0
40.0,-44.63,-6308.0,381.0
40.0,-44.63,-6308.0,381.0
40.0,-44.63,-6314.0,381.0
40.0,-44.63,-6301.0,381.0
40.0,-44.63,-6302.0,381.0
40.0,-44.63,-6308.0,381.0
40.0,-44.63,-6344.0,383.0
40.0,-44.19,-6386.0,383.0
40.0,-44.25,-6389.0,382.0
40.0,-44.19,-6397.0,383.0
40.0,-44.19,-6395.0,383.0
40.0,-44.19,-6388.0,382.0
40.0,-44.19,-6395.0,383.0
40.0,-44.19,-6385.0,382.0
40.0,-44.19,-6380.0,382.0
40.0,-44.19,-6383.0,383.0
40.0,-44.19,-6384.0,382.0
40.0,-44.19,-6387.0,383.0
40.0,-44.19,-6383.0,383.0
40.0,-44.19,-6390.0,383.0
40.0,-44.19,-6391.0,383.0
40.0,-44.19,-6391.0,382.0
40.0,-44.19,-6395.0,383.0
40.0,-44.19,-6382.0,383.0
40.0,-44.19,-6382.0,382.0
40.0,-44.19,-6385.0,383.0
40.0,-44.19,-6383.0,383.0
40.0,-44.19,-6387.0,382.0
40.0,-44.19,-6391.0,383.0
40.0,-44.19,-6384.0,383.0
40.0,-44.19,-6390.0,382.0
40.0,-44.19,-6388.0,383.0
40.0,-44.19,-6377.0,383.0
40.0,-44.19,-6385.0,383.0
40.0,-44.19,-6378.0,383.0
40.0,-44.19,-6381.0,383.0
40.0,-44.19,-6380.0,383.0
40.0,-44.19,-6382.0,383.0
40.0,-44.19,-6378.0,382.0
40.0,-44.19,-6375.0,383.0
40.0,-44.19,-6380.0,383.0
40.0,-44.19,-6382.0,383.0
50.0,-30.44,-8890.0,427.0
50.0,-30.5,-8879.0,427.0
50.0,-30.5,-8876.0,427.0
50.0,-30.56,-8874.0,427.0
50.0,-30.56,-8879.0,427.0
50.0,-30.56,-8877.0,427.0
50.0,-30.56,-8870.0,427.0
50.0,-30.56,-8870.0,427.0
50.0,-30.56,-8860.0,428.0
50.0,-30.56,-8866.0,427.0
50.0,-30.56,-8861.0,427.0
50.0,-30.56,-8866.0,428.0
50.0,-30.56,-8862.0,427.0
50.0,-30.56,-8858.0,427.0
50.0,-30.56,-8861.0,427.0
50.0,-30.56,-8865.0,427.0
50.0,-30.56,-8850.0,427.0
50.0,-30.56,-8855.0,427.0
50.0,-30.56,-8856.0,428.0
50.0,-30.56,-8852.0,428.0
50.0,-30.56,-8852.0,428.0
50.0,-30.56,-8844.0,427.0
50.0,-30.56,-8844.0,427.0
50.0,-30.56,-8843.0,427.0
50.0,-30.56,-8839.0,428.0
50.0,-30.56,-8849.0,427.0
50.0,-30.56,-8859.0,428.0
50.0,-30.56,-8849.0,427.0
50.0,-30.56,-8851.0,428.0
50.0,-30.56,-8850.0,427.0
50.0,-30.56,-8850.0,427.0
50.0,-30.56,-8849.0,427.0
50.0,-30.56,-8846.0,427.0
50.0,-30.56,-8836.0,427.0
50.0,-30.56,-8840.0,427.0
50.0,-30.56,-8841.0,427.0
50.0,-30.56,-8834.0,427.0
50.0,-30.56,-8835.0,427.0
50.0,-30.56,-8837.0,428.0
50.0,-30.56,-8832.0,427.0
50.0,-30.56,-8823.0,427.0
50.0,-30.56,-8830.0,427.0
50.0,-30.56,-8829.0,428.0
50.0,-30.56,-8827.0,427.0
50.0,-30.56,-8830.0,428.0
50.0,-30.56,-8834.0,427.0
50.0,-30.56,-8834.0,427.0
50.0,-30.56,-8819.0,427.0
50.0,-30.56,-8828.0,427.0
50.0,-30.56,-8830.0,427.0
60.0,-15.88,-11092.0,474.0
60.0,-15.94,-11086.0,474.0
60.0,-16.0,-11088.0,474.0
60.0,-16.0,-11083.0,474.0
60.0,-16.06,-11073.0,474.0
60.0,-16.06,-11073.0,474.0
60.0,-16.06,-11071.0,474.0
60.0,-16.06,-11071.0,474.0
60.0,-16.06,-11072.0,474.0
60.0,-16.06,-11062.0,474.0
60.0,-16.06,-11066.0,474.0
60.0,-16.06,-11059.0,474.0
60.0,-16.06,-11063.0,474.0
60.0,-16.06,-11056.0,474.0
60.0,-16.06,-11053.0,474.0
60.0,-16.06,-11057.0,474.0
60.0,-16.06,-11052.0,473.0
60.0,-16.06,-11039.0,474.0
60.0,-16.06,-11052.0,474.0
60.0,-16.06,-11048.0,473.0
60.0,-16.06,-11041.0,473.0
60.0,-16.06,-11048.0,474.0
60.0,-16.06,-11037.0,473.0
60.0,-16.06,-11046.0,474.0
60.0,-16.06,-11040.0,474.0
60.0,-16.06,-11040.0,474.0
60.0,-16.06,-11027.0,473.0
60.0,-16.06,-11035.0,473.0
60.0,-16.06,-11034.0,474.0
60.0,-16.06,-11030.0,474.0
60.0,-16.06,-11029.0,473.0
60.0,-16.06,-11033.0,474.0
60.0,-16.06,-11037.0,474.0
60.0,-16.06,-11036.0,474.0
60.0,-16.06,-11037.0,474.0
60.0,-16.06,-11034.0,474.0
60.0,-16.06,-11036.0,474.0
60.0,-16.06,-11031.0,473.0
60.0,-16.06,-11031.0,474.0
60.0,-16.06,-11026.0,474.0
60.0,-16.06,-11027.0,473.0
60.0,-16.06,-11028.0,474.0
60.0,-16.06,-11032.0,474.0
60.0,-16.06,-11029.0,474.0
60.0,-16.06,-11035.0,474.0
60.0,-16.06,-11041.0,474.0
60.0,-16.06,-11032.0,474.0
60.0,-16.06,-11028.0,474.0
60.0,-16.06,-11026.0,474.0
60.0,-16.06,-11026.0,474.0
70.0,-2.69,-12293.0,515.0
70.0,-2.69,-12295.0,515.0
70.0,-2.75,-12297.0,516.0
70.0,-2.75,-12302.0,516.0
70.0,-2.75,-12295.0,515.0
70.0,-2.75,-12297.0,515.0
70.0,-2.75,-12299.0,515.0
70.0,-2.75,-12286.0,516.0
70.0,-2.75,-12281.0,516.0
70.0,-2.75,-12277.0,516.0
70.0,-2.75,-12281.0,516.0
70.0,-2.75,-12281.0,516.0
70.0,-2.75,-12282.0,516.0
70.0,-2.75,-12286.0,516.0
70.0,-2.75,-12287.0,515.0
70.0,-2.75,-12286.0,516.0
70.0,-2.75,-12286.0,516.0
70.0,-2.75,-12289.0,516.0
70.0,-2.75,-12296.0,516.0
70.0,-2.75,-12285.0,516.0
70.0,-2.75,-12284.0,516.0
70.0,-2.75,-12272.0,516.0
70.0,-2.75,-12276.0,516.0
70.0,-2.75,-12282.0,516.0
70.0,-2.75,-12281.0,516.0
70.0,-2.75,-12276.0,516.0
70.0,-2.75,-12279.0,515.0
70.0,-2.75,-12281.0,515.0
70.0,-2.75,-12289.0,516.0
70.0,-2.75,-12276.0,515.0
70.0,-2.75,-12272.0,516.0
70.0,-2.75,-12276.0,515.0
70.0,-2.75,-12280.0,516.0
70.0,-2.75,-12281.0,515.0
70.0,-2.75,-12284.0,515.0
70.0,-2.75,-12287.0,516.0
70.0,-2.75,-12279.0,516.0
70.0,-2.75,-12281.0,516.0
70.0,-2.75,-12284.0,515.0
70.0,-2.75,-12290.0,516.0
70.0,-2.75,-12279.0,516.0
70.0,-2.75,-12275.0,516.0
70.0,-2.75,-12274.0,516.0
70.0,-2.75,-12265.0,516.0
70.0,-2.75,-12265.0,516.0
70.0,-2.75,-12267.0,516.0
70.0,-2.75,-12273.0,516.0
70.0,-2.75,-12265.0,515.0
70.0,-2.75,-12265.0,515.0
70.0,-2.75,-12267.0,516.0
70.0,-2.75,-12268.0,516.0
70.0,-2.75,-12270.0,515.0
70.0,-2.75,-12268.0,516.0
70.0,-2.75,-12263.0,515.0
70.0,-2.75,-12279.0,516.0
70.0,-2.75,-12263.0,516.0
70.0,-2.75,-12279.0,516.0
70.0,-2.75,-12276.0,516.0
70.0,-2.75,-12268.0,515.0
70.0,-2.75,-12265.0,516.0
70.0,-2.75,-12266.0,515.0
70.0,-2.75,-12267.0,516.0
70.0,-2.75,-12263.0,515.0
70.0,-2.75,-12271.0,516.0
70.0,-2.75,-12272.0,516.0
70.0,-2.75,-12257.0,516.0
70.0,-2.75,-12254.0,516.0
70.0,-2.75,-12255.0,516.0
70.0,-2.75,-12261.0,516.0
70.0,-2.75,-12258.0,516.0
70.0,-2.75,-12255.0,516.0
70.0,-2.75,-12266.0,516.0
70.0,-2.75,-12265.0,516.0
70.0,-2.75,-12257.0,516.0
70.0,-2.75,-12251.0,516.0
70.0,-2.75,-12258.0,516.0
70.0,-2.75,-12261.0,515.0
70.0,-2.75,-12256.0,516.0
70.0,-2.75,-12257.0,516.0
70.0,-2.75,-12249.0,516.0
70.0,-2.75,-12257.0,516.0
70.0,-2.75,-12263.0,516.0
70.0,-2.75,-12265.0,516.0
70.0,-2.75,-12253.0,516.0
70.0,-2.75,-12257.0,515.0
70.0,-2.75,-12261.0,516.0
70.0,-2.75,-12265.0,516.0
70.0,-2.75,-12260.0,516.0
70.0,-2.75,-12267.0,516.0
70.0,-2.75,-12253.0,516.0
70.0,-2.75,-12265.0,515.0
70.0,-2.75,-12257.0,516.0
70.0,-2.75,-12260.0,516.0
70.0,-2.75,-12261.0,516.0
70.0,-2.75,-12266.0,516.0
70.0,-2.75,-12259.0,516.0
70.0,-2.75,-12262.0,516.0
70.0,-2.75,-12273.0,516.0
70.0,-2.75,-12264.0,516.0
70.0,-2.75,-12259.0,516.0
60.0,-15.31,-10896.0,478.0
60.0,-15.31,-10903.0,477.0
60.0,-15.31,-10908.0,477.0
60.0,-15.31,-10916.0,478.0
60.0,-15.31,-10918.0,478.0
60.0,-15.31,-10926.0,477.0
60.0,-15.31,-10922.0,477.0
60.0,-15.31,-10936.0,477.0
60.0,-15.31,-10939.0,477.0
60.0,-15.31,-10935.0,477.0
60.0,-15.31,-10944.0,477.0
60.0,-15.31,-10941.0,477.0
60.0,-15.31,-10945.0,477.0
60.0,-15.31,-10946.0,477.0
60.0,-15.31,-10950.0,478.0
60.0,-15.31,-10957.0,478.0
60.0,-15.31,-10955.0,477.0
60.0,-15.31,-10954.0,477.0
60.0,-15.31,-10958.0,478.0
60.0,-15.31,-10963.0,477.0
60.0,-15.31,-10961.0,478.0
60.0,-15.31,-10958.0,478.0
60.0,-15.31,-10964.0,477.0
60.0,-15.31,-10963.0,477.0
60.0,-15.31,-10959.0,478.0
60.0,-15.31,-10959.0,477.0
60.0,-15.31,-10964.0,477.0
60.0,-15.31,-10970.0,478.0
60.0,-15.31,-10969.0,477.0
60.0,-15.31,-10971.0,477.0
60.0,-15.31,-10963.0,477.0
60.0,-15.31,-10968.0,477.0
60.0,-15.31,-10970.0,477.0
60.0,-15.31,-10974.0,478.0
60.0,-15.31,-10969.0,477.0
60.0,-15.31,-10969.0,477.0
60.0,-15.31,-10967.0,478.0
60.0,-15.31,-10968.0,477.0
60.0,-15.31,-10961.0,477.0
60.0,-15.31,-10962.0,478.0
60.0,-15.31,-10963.0,477.0
60.0,-15.31,-10957.0,478.0
