timestamp,euler1,euler2
115613794559,"(0.6787109375, -0.081298828125, 0.7298583984375, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
115613810131,"(0.68621826171875, -0.08001708984375, 0.73028564453125, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
115613820901,"(0.67852783203125, -0.08001708984375, 0.730224609375, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
115613831821,"(0.6787109375, -0.0797119140625, 0.73004150390625, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
115613842086,"(0.67852783203125, -0.07928466796875, 0.73028564453125, -0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
115613852586,"(0.6787109375, -0.07952880859375, 0.7301025390625, -0.0074462890625)","(1.0078125, -0.00115966796875, 0.00018310546875, -0.00115966796875)"
115613862374,"(0.68670654296875, -0.079833984375, 0.72979736328125, -0.00762939453125)","(1.0078125, -0.00115966796875, 0.0003662109375, -0.00152587890625)"
115613870285,"(0.68670654296875, -0.079833984375, 0.72979736328125, -0.00762939453125)","(1.0078125, -0.00115966796875, 0.0003662109375, -0.00201416015625)"
115613877625,"(0.68670654296875, -0.080078125, 0.7298583984375, -0.007568359375)","(1.0078125, -0.00115966796875, 0.00018310546875, -0.002197265625)"
115613885486,"(0.686767578125, -0.08026123046875, 0.729736328125, -0.0074462890625)","(1.0, -0.00115966796875, 0.00018310546875, -0.002197265625)"
115613893165,"(0.68707275390625, -0.08087158203125, 0.72943115234375, -0.00762939453125)","(1.0078125, -0.0009765625, 0.0003662109375, -0.00225830078125)"
115613900530,"(0.68707275390625, -0.08087158203125, 0.72943115234375, -0.00762939453125)","(1.0078125, -0.0008544921875, 0.00079345703125, -0.00262451171875)"
115613906936,"(0.6796875, -0.08245849609375, 0.72882080078125, -0.008056640625)","(1.0, -0.0008544921875, 0.00079345703125, -0.00262451171875)"
115613914237,"(0.679931640625, -0.0830078125, 0.728515625, -0.00787353515625)","(0.7335205078125, -0.0269775390625, 0.67913818359375, -0.001708984375)"
115613921272,"(0.679931640625, -0.0823974609375, 0.72857666015625, -0.00738525390625)","(0.73388671875, -0.02734375, 0.67877197265625, -0.00213623046875)"
115613928008,"(0.679931640625, -0.0823974609375, 0.72857666015625, -0.00738525390625)","(0.7340087890625, -0.0274658203125, 0.6785888671875, -0.002197265625)"
115613935881,"(0.6873779296875, -0.082275390625, 0.72894287109375, -0.00750732421875)","(0.7340087890625, -0.0274658203125, 0.6785888671875, -0.002197265625)"
115613943507,"(0.68731689453125, -0.0819091796875, 0.72906494140625, -0.007568359375)","(0.73406982421875, -0.02752685546875, 0.67852783203125, -0.00238037109375)"
115613951027,"(0.68731689453125, -0.0819091796875, 0.72906494140625, -0.007568359375)","(0.734130859375, -0.02752685546875, 0.67840576171875, -0.00286865234375)"
115613957606,"(0.68707275390625, -0.08197021484375, 0.729248046875, -0.00775146484375)","(0.734130859375, -0.02752685546875, 0.67840576171875, -0.00286865234375)"
115613964680,"(0.68743896484375, -0.0821533203125, 0.7288818359375, -0.00787353515625)","(0.73419189453125, -0.02789306640625, 0.6783447265625, -0.0032958984375)"
115613973125,"(0.67974853515625, -0.08172607421875, 0.7288818359375, -0.00799560546875)","(0.73394775390625, -0.02801513671875, 0.6785888671875, -0.0037841796875)"
115613981874,"(0.6800537109375, -0.08099365234375, 0.7286376953125, -0.00811767578125)","(0.734130859375, -0.02789306640625, 0.678466796875, -0.00372314453125)"
115613989068,"(0.6800537109375, -0.08099365234375, 0.7286376953125, -0.00811767578125)","(0.7340087890625, -0.02838134765625, 0.67852783203125, -0.00396728515625)"
115613998074,"(0.68017578125, -0.0810546875, 0.728515625, -0.008056640625)","(0.73394775390625, -0.0284423828125, 0.6785888671875, -0.0042724609375)"
115614005995,"(0.680419921875, -0.08062744140625, 0.72833251953125, -0.00787353515625)","(0.73394775390625, -0.0284423828125, 0.6785888671875, -0.0042724609375)"
115614014962,"(0.68084716796875, -0.0797119140625, 0.72802734375, -0.00787353515625)","(0.7342529296875, -0.028564453125, 0.67828369140625, -0.0045166015625)"
115614023494,"(0.68109130859375, -0.07965087890625, 0.72784423828125, -0.00811767578125)","(0.7342529296875, -0.0283203125, 0.67828369140625, -0.0045166015625)"
