timestamp,quat1,quat2
155606621757,"(0.96734619140625, 0.22723388671875, 0.1121826171875, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
155606637258,"(0.96734619140625, 0.22723388671875, 0.11199951171875, -0.00494384765625)","(0.0078125, 0.0, 0.0, 0.0)"
155606651211,"(0.96734619140625, 0.22723388671875, 0.112060546875, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
155606661447,"(0.9674072265625, 0.2271728515625, 0.111572265625, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
155606672897,"(0.96734619140625, 0.2274169921875, 0.11175537109375, -0.0045166015625)","(1.0, -0.0008544921875, -0.0003662109375, -0.000732421875)"
155606682801,"(0.9674072265625, 0.22747802734375, 0.11126708984375, -0.0045166015625)","(1.0, -0.00091552734375, -0.00042724609375, -0.0009765625)"
155606692483,"(0.9674072265625, 0.22735595703125, 0.11114501953125, -0.00482177734375)","(1.0, -0.00018310546875, -6.103515625e-05, -0.00103759765625)"
155606703339,"(0.9674072265625, 0.2274169921875, 0.11126708984375, -0.0050048828125)","(1.0, 0.0001220703125, -6.103515625e-05, -0.00128173828125)"
155606714010,"(0.9674072265625, 0.2274169921875, 0.1114501953125, -0.0052490234375)","(None, None, None, None)"
155606719228,"(0.96746826171875, 0.2271728515625, 0.11138916015625, -0.00531005859375)","(1.0, 0.000244140625, -0.0001220703125, -0.00146484375)"
155606723697,"(0.96746826171875, 0.2271728515625, 0.11138916015625, -0.00531005859375)","(None, None, None, None)"
155606726398,"(0.96746826171875, 0.2271728515625, 0.11138916015625, -0.00531005859375)","(None, None, None, None)"
155606729085,"(0.96746826171875, 0.2271728515625, 0.11138916015625, -0.00531005859375)","(None, None, None, None)"
155606731904,"(0.96746826171875, 0.22698974609375, 0.1114501953125, -0.00506591796875)","(None, None, None, None)"
155606734311,"(0.96746826171875, 0.22698974609375, 0.1114501953125, -0.00506591796875)","(None, None, None, None)"
155606737008,"(0.96746826171875, 0.22698974609375, 0.1114501953125, -0.00506591796875)","(None, None, None, None)"
155606740097,"(0.96746826171875, 0.22698974609375, 0.1114501953125, -0.00506591796875)","(0.9599609375, 0.1717529296875, 0.2213134765625, -0.001953125)"
155606743754,"(0.96746826171875, 0.22705078125, 0.1116943359375, -0.0050048828125)","(None, None, None, None)"
155606746395,"(0.96746826171875, 0.22705078125, 0.1116943359375, -0.0050048828125)","(0.95989990234375, 0.17181396484375, 0.22149658203125, -0.00225830078125)"
155606752151,"(0.9674072265625, 0.22698974609375, 0.11199951171875, -0.00506591796875)","(None, None, None, None)"
155606754407,"(0.9674072265625, 0.22698974609375, 0.11199951171875, -0.00506591796875)","(0.95989990234375, 0.17181396484375, 0.22149658203125, -0.00225830078125)"
