timestamp,raw,volts,angle
032351769955,2968,0.5565,-132.62065426687167
032351794635,2961,0.5551875000000001,-132.70146643413023
032351821733,2934,0.550125,-133.01317050784183
032351844937,2995,0.5615625,-132.3089501931601
032351866207,2939,0.5510625,-132.95544753122857
032351887568,2981,0.5589375,-132.4705745276772
032351910241,2966,0.556125,-132.64374345751696
032351932740,2938,0.550875,-132.96699212655122
032351955701,2929,0.5491875,-133.0708934844551
032351975999,2990,0.560625,-132.36667316977335
032351996549,2940,0.55125,-132.94390293590592
032352018581,2971,0.5570625,-132.58602048090373
032352040795,2959,0.5548125,-132.72455562477555
032352063694,2989,0.5604375,-132.378217765096
032352084551,2927,0.5488125,-133.0939826751004
032352106741,2991,0.5608125,-132.3551285744507
032352129111,2942,0.551625,-132.9208137452606
032352150996,2949,0.5529375,-132.84000157800205
032352172350,2956,0.55425,-132.7591894107435
032352193108,2994,0.561375,-132.32049478848273
032352215873,2932,0.54975,-133.03625969848713
032352238397,2990,0.560625,-132.36667316977335
032352260572,2985,0.5596875,-132.42439614638658
032352282625,2953,0.5536875,-132.79382319671146
032352303182,2945,0.5521875,-132.88617995929266
032352325940,2988,0.56025,-132.38976236041864
032352351862,2925,0.5484375,-133.1170718657457
032352374416,2995,0.5615625,-132.3089501931601
032352394618,2952,0.5535,-132.8053677920341
032352416354,2965,0.5559375,-132.65528805283964
032352438100,2937,0.5506875,-132.97853672187387
032352460017,3003,0.5630625,-132.21659343057888
032352481830,2927,0.5488125,-133.0939826751004
032352503828,2973,0.5574375,-132.5629312902584
032352525233,2958,0.554625,-132.7361002200982
032352550782,2935,0.5503125,-133.00162591251916
032352571987,2931,0.5495625000000001,-133.04780429380978
032352593821,2992,0.561,-132.34358397912803
032352614292,2934,0.550125,-133.01317050784183
032352635893,2967,0.5563125,-132.63219886219431
032352657812,2962,0.5553750000000001,-132.68992183880758
032352680970,2988,0.56025,-132.38976236041864
032352701371,2928,0.549,-133.08243807977772
032352722756,2998,0.562125,-132.27431640719215
032352743271,2990,0.560625,-132.36667316977335
032352765507,2948,0.55275,-132.85154617332472
032352786860,2947,0.5525625,-132.86309076864734
032352810514,2994,0.561375,-132.32049478848273
032352832309,2922,0.547875,-133.15170565171366
032352852808,2927,0.5488125,-133.0939826751004
032352873637,2983,0.5593125,-132.4474853370319
032352896062,2963,0.5555625,-132.67837724348493
032352916723,2939,0.5510625,-132.95544753122857
032352939562,2996,0.56175,-132.29740559783744
032352963088,3005,0.5634375,-132.19350423993356
032352984346,2936,0.5505,-132.9900813171965
032353005240,2975,0.5578125,-132.5398420996131
032353026857,2969,0.5566875,-132.60910967154902
