scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,854.3403,639.9057,0.7937972,839.57733,484.55032,0.96700543,820.3285,324.2656,0.86320025,809.52057,187.08853,1.0,785.3513,28.931047,0.9816231
19,854.3414,639.8934,0.79535,839.5669,484.54507,0.97183377,820.3476,324.27615,0.8631805,809.4973,187.0347,1.0,785.2963,28.990337,0.9811667
20,854.35846,639.8806,0.7923033,839.5952,484.51422,0.96620244,820.4146,324.31116,0.8610254,809.5229,187.0202,1.0,785.3318,28.879883,0.9885841
21,854.33905,639.813,0.7914629,839.68054,484.5441,0.96441776,820.51843,324.35245,0.85838926,809.5471,187.02194,1.0,785.39874,28.809175,0.9914469
22,854.3286,639.85126,0.79134184,839.7349,484.54602,0.962665,820.60767,324.38428,0.86651945,809.5981,187.03242,1.0,785.3921,28.811289,0.99173373
23,854.3367,639.86816,0.78893477,839.8124,484.5472,0.96953684,820.6023,324.2753,0.86757576,809.64044,187.05211,1.0,785.4011,28.818832,0.9917476
24,854.33765,639.93567,0.787126,839.8798,484.55002,0.96268183,820.6097,324.1633,0.85849476,809.69293,187.06265,1.0,785.5199,28.81564,0.9962519
25,854.4077,639.9127,0.7826006,839.875,484.52893,0.9598815,820.64166,324.1539,0.8683043,809.68677,187.06392,1.0,785.4929,28.927343,0.985439
26,854.44196,639.91736,0.78642094,839.8549,484.53445,0.9638951,820.67175,324.21365,0.8676447,809.6888,187.06734,1.0,785.5025,28.96585,0.9845798
27,854.5455,639.9838,0.7941012,839.86896,484.52722,0.9638189,820.65454,324.20328,0.85960436,809.6939,187.07463,1.0,785.45557,28.721083,0.9843992
28,854.52344,639.97034,0.78870505,839.8613,484.57138,0.9576375,820.7804,324.2843,0.8606008,809.7101,187.07109,1.0,785.5099,28.86952,0.98401105
29,854.5037,639.9752,0.78228945,839.8757,484.57947,0.96711165,820.7968,324.27844,0.8677078,809.71063,187.05504,1.0,785.4746,28.770502,0.9896258
30,854.5741,639.934,0.79582524,839.8925,484.5441,0.97386897,820.7932,324.2909,0.87315774,809.711,187.05786,1.0,785.4858,28.656172,0.9929185
31,854.5727,639.93085,0.7953674,839.89923,484.57858,0.9728634,820.7915,324.30304,0.86381453,809.69824,187.05289,1.0,785.47186,28.677305,0.9910238
32,854.56445,639.9562,0.7974196,839.87256,484.5848,0.95701057,820.785,324.295,0.8691963,809.69824,187.0661,1.0,785.48175,28.710348,0.98737663
33,854.55774,639.94135,0.7946923,839.8062,484.51373,0.9547129,820.7829,324.32767,0.87538016,809.6985,187.05638,1.0,785.51514,28.700333,0.9979495
34,854.5478,639.9473,0.8003587,839.8211,484.45023,0.957393,820.7619,324.3092,0.871846,809.7045,187.05533,1.0,785.49664,28.68599,0.9944728
35,854.5496,639.94354,0.7955828,839.8546,484.56985,0.95360076,820.7662,324.3075,0.87550163,809.70593,187.05452,1.0,785.48596,28.687658,0.994914
36,854.6106,639.9486,0.79819095,839.8432,484.33243,0.9496653,820.7706,324.30222,0.8706391,809.7175,187.06432,1.0,785.45386,28.66529,0.9953735
37,854.57635,639.914,0.7940457,839.8384,484.41962,0.9520037,820.7923,324.2908,0.87351024,809.67114,187.08125,1.0,785.4994,28.722286,0.9965964
38,854.58136,639.9623,0.7941765,839.8589,484.44077,0.9591488,820.7865,324.2903,0.8691335,809.6389,187.09164,1.0,785.4982,28.723898,0.9952745
39,854.58765,639.9437,0.7975774,839.862,484.52457,0.95714104,820.7888,324.28967,0.8699485,809.60376,187.10631,1.0,785.5189,28.87048,0.99364394
40,854.6208,640.0948,0.7794988,839.8684,484.497,0.9594963,820.7967,324.29626,0.86783016,809.55005,187.13991,1.0,785.51013,28.9708,0.99096346
41,854.52734,640.12415,0.7711591,839.8487,484.48627,0.95575064,820.7874,324.29504,0.86325896,809.59863,187.10426,1.0,785.47394,28.954489,0.9984857
42,854.4928,640.1103,0.76933354,839.8093,484.46954,0.95498985,820.7948,324.28824,0.8623436,809.63947,187.08585,1.0,785.47003,28.954842,0.99557376
43,854.6076,640.1309,0.77479374,839.77234,484.4641,0.9533115,820.78705,324.28836,0.86493826,809.5384,187.06802,1.0,785.3952,28.946493,0.99736905
44,854.4027,640.05054,0.76782876,839.66016,484.43396,0.9538372,820.78046,324.28595,0.8644777,809.4423,187.05623,1.0,785.29376,28.950909,0.99647087
45,854.3764,640.2662,0.7817257,839.7025,484.39197,0.9572689,820.7712,324.30923,0.8741847,809.43726,187.07973,1.0,785.22076,28.93444,0.99570096
46,854.25916,640.68396,0.78379416,839.697,484.3795,0.9557349,820.7734,324.30127,0.871337,809.4492,187.20607,1.0,785.2713,28.947208,0.99610424
47,854.2295,640.81213,0.8030541,839.70825,484.38742,0.9562646,820.7808,324.30594,0.87244505,809.4283,187.0679,1.0,785.2638,28.958199,1.0
48,854.1893,640.96545,0.8138537,839.6789,484.4161,0.9470657,820.7672,324.30234,0.8671096,809.4373,187.0797,1.0,785.24756,28.93321,0.99777055
49,854.24713,640.87134,0.810093,839.68976,484.50607,0.95662177,820.7088,324.30914,0.8642527,809.4116,187.08522,1.0,785.24365,28.927855,0.99430364
50,854.2698,640.8117,0.7930121,839.6841,484.52386,0.9628618,820.5939,324.29852,0.8585843,809.42444,187.07803,1.0,785.2302,28.933989,0.99147576
51,854.2535,640.8684,0.8106873,839.62445,484.62762,0.95824736,820.71027,324.31174,0.86772746,809.4207,187.07751,1.0,785.2155,28.939013,0.9921566
52,854.20404,640.97565,0.8091341,839.5976,484.6984,0.9584053,820.7784,324.29608,0.8687329,809.43854,187.08412,1.0,785.22974,28.940704,0.99459314
53,854.2949,640.7636,0.803155,839.5746,484.63834,0.9593067,820.76434,324.235,0.86630166,809.4338,187.0828,1.0,785.21875,28.94871,0.9875379
54,854.43665,640.186,0.77983266,839.61597,484.58307,0.9630499,820.7193,324.23386,0.86208594,809.4214,187.07848,1.0,785.2172,28.938423,0.9853062
55,854.29236,640.54865,0.7921095,839.6116,484.5751,0.9626792,820.6563,324.2019,0.85777193,809.44446,187.05069,1.0,785.21094,28.921904,0.98641783
56,854.2086,640.53906,0.79938364,839.6271,484.55945,0.9583476,820.6171,324.17606,0.85584825,809.4275,187.01155,1.0,785.2442,28.955957,0.98313326
57,854.36847,640.5204,0.7893545,839.64215,484.57635,0.9538091,820.6366,324.39905,0.8559019,809.35034,187.05635,1.0,785.24756,28.967955,0.9805499
58,854.27875,640.53644,0.79403317,839.6395,484.5521,0.95199174,820.6203,324.17297,0.85385275,809.3345,187.09238,1.0,785.25195,28.99127,0.9867808
59,854.3703,640.1216,0.79745775,839.62335,484.55353,0.9488431,820.60834,324.16962,0.8561863,809.3057,187.12373,1.0,785.07245,28.883043,0.98175573
60,854.4731,640.83386,0.8037859,839.63116,484.5571,0.9502062,820.60547,324.1624,0.85054713,809.26715,187.1544,1.0,785.07245,28.857527,0.97972786
61,854.3629,640.58813,0.7837619,839.6575,484.5459,0.95622396,820.4787,324.19885,0.8533373,809.2438,187.13568,1.0,785.0627,28.89408,0.9699192
62,854.3913,640.5117,0.77823055,839.6089,484.5486,0.9502244,820.45636,324.19885,0.8561623,809.23334,187.09764,1.0,785.0742,28.892956,0.98175436
63,854.40106,640.5273,0.77906394,839.66144,484.55328,0.95759916,820.43463,324.40045,0.8629943,809.2223,187.07394,1.0,785.06573,28.897404,0.9801838
64,854.3882,640.57153,0.77889204,839.3724,484.6027,0.9637342,820.3835,324.17337,0.8645135,809.20996,187.03886,1.0,785.0677,28.846788,0.9865794
65,854.3871,640.5589,0.7819465,839.7462,484.54117,0.9484069,820.4067,324.3857,0.86135,809.1168,187.123,1.0,785.0549,28.955252,0.9722226
66,854.38385,640.56683,0.7795912,839.72253,484.519,0.948605,820.39075,324.40213,0.85332286,809.1204,187.12509,1.0,785.0812,28.877672,0.9794408
67,854.38586,640.56006,0.78308326,839.77545,484.51816,0.9459362,820.3819,324.4046,0.8549384,809.0759,187.1398,1.0,785.12036,29.02462,0.97671306
68,859.3289,639.7022,0.7646887,839.56964,484.88733,0.9468562,819.92163,324.5416,0.8710259,809.0313,187.12387,1.0,785.07324,28.8677,0.98630905
69,870.19135,637.25793,0.8296034,839.91156,484.45096,0.95811063,819.4286,324.8832,0.91331005,808.84656,187.13506,1.0,784.68396,28.769924,0.9531948
70,881.3478,634.6058,0.840771,840.1866,484.06546,0.9476506,818.924,325.18723,0.9023563,808.64,187.15083,0.9948433,784.6881,28.778353,0.9563048
71,890.97125,630.5967,0.872411,840.94824,483.9813,0.91944724,818.7013,325.63785,0.8893661,808.32654,187.18843,0.9907664,784.45135,28.815237,0.9581714
72,896.9353,628.7489,0.8700734,841.41943,484.1592,0.898687,818.489,326.23798,0.86147374,808.01215,187.20691,0.9824188,784.1162,28.840683,0.94693357
73,909.9168,621.79205,0.83292747,842.3669,484.0528,0.9130521,818.47015,327.0687,0.83460397,807.9546,187.3437,0.9754773,784.0986,28.869064,0.9552197
74,922.2573,614.9638,0.8393963,843.1769,484.12384,0.942235,817.70654,328.75375,0.7997771,807.0083,187.6459,0.9474464,783.2582,29.167263,0.929372
75,933.1156,607.04803,0.8282555,844.0575,483.84152,0.94537294,817.13586,328.9397,0.8220545,806.33844,187.48306,0.9575949,782.4307,28.83746,0.9408142
76,949.0645,593.2501,0.79885167,845.51794,482.93896,0.95758903,816.45404,329.93478,0.83797145,804.95526,187.49608,0.9417556,781.4458,28.789503,0.945923
77,958.3958,580.9643,0.85231996,845.95654,481.83325,0.9109145,815.2982,330.45673,0.8711829,803.69745,187.7712,0.94611746,780.65295,29.10358,0.95599943
78,969.108,564.3368,0.7813085,846.9102,480.64407,0.8988412,814.5587,330.9748,0.86802393,803.3154,188.15863,0.9447735,780.4714,29.272408,0.9493377
79,972.1788,557.6724,0.8292849,846.4324,480.50095,0.8931368,814.035,331.34253,0.87787175,802.91486,188.74295,0.9616224,779.8914,29.708427,0.9533761
80,977.13947,546.9545,0.8190324,846.6142,479.8341,0.8681911,813.02246,331.90802,0.8922342,802.2487,188.98009,0.9750875,779.8238,30.325506,0.9476639
81,980.7784,537.34564,0.75154155,846.9174,478.73697,0.8285602,812.4076,332.47192,0.9003573,800.7867,189.93614,0.9289902,778.6748,31.025566,0.9207282
82,983.2023,527.37463,0.7239043,847.99365,477.2754,0.79882747,811.06085,332.61453,0.9271104,797.9903,190.12949,0.975616,777.2344,31.485533,0.90886617
83,984.8773,521.18115,0.60356385,848.6681,476.4064,0.79156476,810.36523,332.74582,0.92926997,796.5762,190.6468,0.9609589,775.1262,31.640251,0.91379046
84,985.21204,520.01825,0.6308262,848.6516,476.2465,0.796353,810.0596,332.87042,0.92421865,795.9023,190.62473,0.96841455,774.11334,31.400517,0.91688186
85,985.33575,517.1926,0.7479262,848.62427,476.20178,0.81527317,809.7082,332.9435,0.9239039,794.78375,190.76735,0.94820225,772.74054,31.249517,0.92124057
86,984.50165,519.3357,0.6926215,848.6482,476.2401,0.8138571,809.6577,332.87448,0.91827875,794.6005,190.617,0.9443605,772.1367,31.132286,0.93657327
87,982.5901,525.73267,0.7188367,847.5713,476.99356,0.79068106,809.6194,332.78906,0.92757064,794.51465,190.5206,0.93982434,771.5605,30.93523,0.9376136
88,980.49414,532.4244,0.9505176,846.5812,477.96317,0.80887085,809.6069,332.77377,0.9277234,794.2365,190.07426,0.95229477,770.6483,30.739727,0.9571171
89,976.217,539.48285,0.76780987,845.7609,478.6045,0.80218285,809.783,332.66077,0.9337075,794.50543,189.79994,0.964217,770.65625,30.6976,0.9766202
90,973.63184,547.9642,0.87313586,845.4557,479.76443,0.8267211,810.8851,332.3426,0.9351546,795.95056,189.3154,0.98997957,772.38074,29.897455,0.99329597
91,967.96375,561.0501,0.7662079,845.0831,481.31058,0.86912036,812.40765,332.27124,0.9062878,797.1728,188.82373,1.0,773.4045,29.938108,0.9811065
92,959.5586,577.447,0.77637583,844.6584,483.258,0.94671994,813.21936,332.47955,0.8573477,797.6621,188.64018,1.0,774.39307,29.703497,0.979945
93,946.9596,595.30304,0.82561594,843.5056,485.69397,0.90468276,813.5418,332.41058,0.8218153,798.0269,188.83566,1.0,774.873,30.324755,0.95064527
94,933.57263,609.4808,0.8238654,842.28906,486.74713,0.90553266,815.09265,331.02698,0.8595305,799.35486,188.62971,0.9738889,776.3613,29.86289,0.93652034
95,927.21643,613.7181,0.7600068,842.1239,487.31094,0.919151,815.52,331.27225,0.80095446,800.1235,188.64702,0.9463059,777.35364,29.763432,0.96258897
96,913.8365,622.1263,0.7855841,841.73334,487.35904,0.9261304,816.5528,330.1504,0.8015877,801.43677,188.36446,0.9350142,778.3649,29.667206,0.97005635
97,905.29156,627.231,0.7674344,841.474,487.34518,0.9189805,817.0268,329.75726,0.7871487,801.44354,188.38313,0.9370686,778.3695,29.683641,0.9714896
98,891.3754,632.7623,0.8018829,841.09326,486.95444,0.9030207,817.8668,328.6984,0.7515483,802.4808,187.91954,0.9267764,779.54114,29.492104,0.9634792
99,882.6093,635.00854,0.83221817,840.9326,486.6961,0.90738714,818.3217,327.5043,0.78850555,802.75195,187.71353,0.9289846,779.7352,29.15823,0.96409005
100,872.5219,636.7455,0.84671557,840.869,486.44412,0.8958728,818.36725,326.9647,0.8052482,803.075,187.50726,0.9260002,780.0324,29.128542,0.9628082
101,862.4862,638.39655,0.70387703,840.7901,485.97684,0.9019405,818.4483,325.74295,0.8529468,803.15924,187.44359,0.93077517,780.221,28.92466,0.9680527
102,857.80615,638.0075,0.82392794,840.4186,485.5444,0.90738434,818.4632,325.4418,0.8630399,803.2312,187.42151,0.92221886,780.2165,28.93702,0.9661838
103,857.8128,638.005,0.8315509,840.42334,485.49182,0.9083306,817.9818,325.74036,0.8590009,802.9539,187.46341,0.93541044,780.01654,29.144257,0.96194875
104,861.4865,637.8027,0.80619186,840.37225,485.57898,0.92007744,817.3698,326.0872,0.85616106,802.39484,187.70216,0.94025487,779.60596,29.31083,0.96699625
105,860.84955,638.29315,0.75649714,840.3684,485.88815,0.91640574,817.4599,326.08533,0.85573214,802.50006,187.70132,0.94084734,779.6735,29.326048,0.96575737
106,860.5779,638.4634,0.74321914,840.36554,485.8472,0.91317934,817.67816,326.03082,0.8524535,802.57654,187.72096,0.94325686,779.7477,29.324627,0.96735454
107,859.32715,638.8983,0.7296619,839.8654,485.92767,0.92655444,818.01154,325.9918,0.8453709,802.726,187.73726,0.94726706,779.8357,29.332363,0.9677724
108,859.31586,638.9296,0.72856236,839.8797,485.89545,0.93344784,817.99646,326.00327,0.8342636,802.80524,187.74731,0.9401751,779.941,29.293762,0.97345465
109,860.4921,638.9639,0.7220119,840.09924,485.70908,0.9295105,818.1624,325.99268,0.82567817,802.8108,187.7419,0.9403267,780.11597,29.242542,0.96881247
110,861.9929,640.03064,0.70620775,840.36,485.55484,0.9180054,818.3907,326.075,0.8486886,803.66943,187.49983,0.9486476,780.6705,29.140593,0.96379495
111,870.32245,639.7731,0.78483117,841.0469,485.7901,0.8974404,818.4339,326.15027,0.8543242,804.70074,187.72069,0.95542556,781.18835,29.300276,0.9504096
112,879.52075,637.1964,0.85965395,841.27527,485.95917,0.8923888,818.52905,326.2474,0.84922004,804.77344,187.94939,0.9480245,781.33765,29.419527,0.9473997
113,889.84644,635.1317,0.91887355,842.13605,486.0517,0.87779844,818.51355,326.51733,0.8440159,805.35693,188.25461,0.9416958,782.3639,29.713299,0.93880606
114,904.7902,628.5479,0.85101235,842.8567,485.34012,0.894528,817.93475,327.53162,0.7940255,805.13916,188.60149,0.9575241,782.1491,29.832197,0.94077426
115,911.6664,623.16785,0.6709276,843.11066,485.07434,0.89701575,817.6031,328.38782,0.7671842,804.594,188.83061,0.964785,781.82086,29.908531,0.939428
116,928.82043,612.9899,0.8725805,843.9297,484.67413,0.9391371,816.24164,329.5326,0.7610802,803.37354,189.069,0.97561073,780.9877,30.219208,0.93369013
117,935.7676,606.94763,0.7767324,843.6418,484.4382,0.94665974,814.9942,330.1759,0.8191532,802.7381,189.37662,0.9747858,780.37115,30.651058,0.9284117
118,948.247,595.6096,0.8934042,844.3697,483.6326,0.95767444,814.52997,330.8251,0.8456216,802.3448,189.54239,0.9666233,780.2564,30.679407,0.9294465
119,953.92,587.856,0.8716913,844.28876,483.3753,0.95309633,814.1266,331.50952,0.817522,802.33307,189.91907,0.95795256,780.17633,30.878855,0.92086315
120,962.8493,577.401,0.7582089,844.88257,482.33008,0.9075596,814.0823,331.6979,0.81350607,802.33795,190.02785,0.96237546,780.3222,30.74665,0.92304784
121,967.81757,568.072,0.7768253,845.6393,481.437,0.8599271,813.8521,331.91803,0.841002,802.3391,190.07686,0.9464311,780.1908,30.92538,0.91031986
122,974.32965,555.5728,0.9161481,846.0638,480.41174,0.9035133,813.204,332.3687,0.86329955,801.70776,190.41342,0.9202632,779.83887,31.024227,0.91527027
123,976.5511,551.0104,0.7979219,845.94257,479.81256,0.8796151,813.04144,332.2368,0.86303383,801.09796,190.33287,0.91066897,779.60345,31.058376,0.90748245
124,978.9503,545.15216,0.77352834,846.22504,479.4207,0.8621084,812.4765,332.39297,0.86779636,799.8821,190.14384,0.9135199,778.9956,31.152142,0.898298
125,979.87933,542.87976,0.74319655,846.16156,479.1568,0.84542507,812.01874,332.84573,0.88716894,799.0215,190.46819,0.91568446,778.5496,31.271322,0.9047539
126,981.89105,538.4691,0.7282453,846.36127,478.9195,0.81101334,810.8819,332.8997,0.89716995,797.925,190.48459,0.9540603,778.00366,31.45376,0.9033172
127,982.27466,537.166,0.7523589,846.3309,478.86017,0.80541205,810.8593,332.86276,0.8995191,797.4685,190.51819,0.9667369,777.1641,31.460442,0.9042292
128,982.2655,536.4464,0.79110014,846.4154,478.7259,0.7946471,810.7956,332.74658,0.9061106,797.523,190.26738,0.9788233,777.49695,31.226812,0.8818064
129,982.26495,536.4491,0.78752,846.4612,478.8124,0.81490797,810.918,332.69348,0.89587796,797.52094,190.28998,0.9688836,777.20154,31.303314,0.90912277
130,980.2226,539.33496,0.7973123,846.36926,478.77505,0.8176948,812.04285,332.22516,0.91108507,798.27783,189.81702,0.9722753,778.0154,30.90725,0.91566193
131,977.6025,544.53375,0.71354276,846.46814,479.06595,0.8450225,812.7101,331.96152,0.87984246,799.18555,189.3232,0.9563655,778.6125,30.517618,0.9295354
132,975.63416,551.67914,0.75173676,846.68976,480.01215,0.90032774,813.81085,331.66205,0.84346384,800.0109,189.17178,0.93258446,779.0087,30.392714,0.9416307
133,973.71704,555.61847,0.8379178,846.66437,480.27692,0.91171646,814.2284,331.5019,0.85710746,801.6033,189.23378,0.93840677,779.63556,30.033403,0.9586683
134,971.8674,561.16974,0.77437514,846.521,480.6267,0.9095516,814.7898,331.3871,0.8372243,801.749,189.05446,0.9467395,779.9774,29.97865,0.95395803
135,969.74426,566.2501,0.78465223,846.14746,480.8721,0.90067065,815.9873,331.12555,0.799438,802.4927,189.07054,0.94600254,780.67224,29.939962,0.93415374
136,965.78577,571.10187,0.81554675,845.9017,481.1788,0.89658386,816.0044,330.79175,0.80631524,802.8554,188.89925,0.96112853,780.8776,29.946465,0.9373773
137,957.49506,584.42847,0.80069715,844.81934,482.43817,0.86778486,816.1732,330.24637,0.8075614,802.64185,189.02008,0.95996374,780.9251,29.966923,0.93519944
138,949.513,594.85925,0.8712694,843.87964,483.96298,0.8984161,816.2774,330.2071,0.8071044,803.0726,189.09207,0.9508655,781.1583,30.191439,0.9269765
139,934.1884,609.7381,0.82136697,843.0351,484.9346,0.8644628,816.385,330.05527,0.805627,803.06976,189.32642,0.9501575,781.37354,30.379082,0.92093104
140,927.8204,614.6366,0.74357957,842.50635,485.84924,0.8550946,816.5032,329.93533,0.7974642,803.07715,189.38145,0.94811434,781.49316,30.389072,0.9163447
141,913.1738,623.0907,0.7572313,842.13214,485.7565,0.8837897,817.1533,329.32425,0.8070373,803.3149,189.22884,0.96047175,781.7009,30.136713,0.91529304
142,902.9936,628.8841,0.8062614,841.8749,485.7425,0.8789973,817.73773,328.58618,0.7735323,803.5263,189.1882,0.94917166,781.8103,30.14795,0.91982234
143,890.3077,633.5439,0.8768681,841.6311,485.3008,0.88152915,817.95703,327.67413,0.8139368,803.9102,189.0007,0.94318736,782.4289,29.979061,0.92401516
144,882.054,634.663,0.86854833,841.5145,484.98486,0.8843633,818.1801,326.84592,0.8220163,804.338,188.82642,0.94068617,782.77905,29.899847,0.9211103
145,871.98486,636.981,0.8227497,841.3449,485.42337,0.88666815,818.4513,325.9937,0.85109216,804.92804,188.79881,0.92795587,783.0907,29.800705,0.9128055
146,862.57416,638.7956,0.70412815,841.34503,485.63647,0.8936516,818.82477,325.156,0.84742033,805.0408,188.57092,0.94538236,783.32587,29.771908,0.913284
147,857.81006,639.4194,0.7352208,841.5414,485.2581,0.88681585,818.8367,325.15076,0.8540735,805.2789,188.55527,0.92550117,783.4433,29.753763,0.9159972
148,855.38043,639.8547,0.739691,841.53955,485.014,0.8903875,818.8323,325.1327,0.85946697,805.0653,188.6354,0.924347,783.6753,29.494137,0.92417955
149,858.94025,639.5193,0.73563814,841.5203,485.39005,0.897338,818.27936,325.59586,0.85657644,804.7291,188.92993,0.93327427,782.89325,30.030458,0.9118489
150,862.5868,640.4678,0.7485953,841.7122,485.41595,0.90277326,818.08185,325.8514,0.8525837,804.39557,189.07312,0.9551483,782.852,30.319439,0.89866656
151,875.54144,637.9958,0.8255933,841.79785,485.64722,0.9016444,817.6288,326.53906,0.8397296,803.3276,189.37541,0.9804875,781.84955,30.734451,0.9018996
152,887.8633,634.4888,0.887611,842.19763,485.0246,0.9076,817.14044,326.95068,0.81369174,802.9539,189.35555,0.9685436,781.64874,30.705582,0.90655017
153,900.4525,630.36127,0.8905509,842.61285,485.00037,0.8890549,816.3494,327.69135,0.79174566,802.5589,189.8428,0.9498173,780.99146,30.936623,0.8890145
154,909.6534,625.8722,0.8605135,843.05646,485.0428,0.89919615,815.74475,328.49844,0.79949164,802.33514,190.14948,0.9284397,780.8081,31.007374,0.8916961
155,916.4519,621.6499,0.88679576,843.3069,485.01215,0.8940265,815.47186,329.5432,0.8076862,802.24756,190.28496,0.9374113,780.7824,31.00849,0.87929744
156,926.34576,615.8911,0.80242246,843.94037,484.52914,0.94706863,815.31616,329.9524,0.8262372,802.16626,190.4156,0.9258776,780.7576,31.209684,0.8759009
157,932.55066,611.17535,0.91025156,844.09686,483.99506,0.9275332,815.3131,330.0755,0.8462598,802.153,190.46118,0.9286957,780.79456,31.338253,0.86429405
158,942.9704,601.55524,0.8451398,844.62103,483.3691,0.9629024,814.7673,330.7471,0.84905374,802.13983,190.52736,0.92353046,780.84503,31.467007,0.8715666
