timestamp,euler1,euler2
210517289036,"(0.8433837890625, 0.0384521484375, 0.53594970703125, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
210517304075,"(0.8433837890625, 0.03778076171875, 0.5360107421875, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
210517315487,"(0.8433837890625, 0.0369873046875, 0.5360107421875, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
210517327232,"(0.8441162109375, 0.03533935546875, 0.5350341796875, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
210517338264,"(0.84417724609375, 0.03594970703125, 0.53485107421875, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
210517347201,"(0.84442138671875, 0.03570556640625, 0.5345458984375, 0.0009765625)","(1.0, 0.00030517578125, -0.00042724609375, -0.00054931640625)"
210517356926,"(0.8448486328125, 0.0345458984375, 0.53387451171875, 0.00042724609375)","(1.0, 0.00030517578125, -0.0006103515625, -0.00054931640625)"
210517367735,"(0.844970703125, 0.034423828125, 0.53375244140625, 0.00048828125)","(1.0, 0.0003662109375, -0.00067138671875, -0.00067138671875)"
210517378524,"(0.8446044921875, 0.03472900390625, 0.5343017578125, 0.0001220703125)","(0.7757568359375, 0.063232421875, 0.62786865234375, -0.00054931640625)"
210517389245,"(0.84478759765625, 0.033935546875, 0.5340576171875, -6.103515625e-05)","(0.7757568359375, 0.063232421875, 0.62786865234375, -0.00054931640625)"
210517397775,"(0.84466552734375, 0.03472900390625, 0.5341796875, 0.00018310546875)","(0.775634765625, 0.0631103515625, 0.62799072265625, -0.00091552734375)"
210517407463,"(0.844970703125, 0.0340576171875, 0.53375244140625, 0.0001220703125)","(0.775634765625, 0.06329345703125, 0.62799072265625, -0.0008544921875)"
210517417779,"(0.8453369140625, 0.03387451171875, 0.53314208984375, 0.00042724609375)","(0.7755126953125, 0.0635986328125, 0.62811279296875, -0.0008544921875)"
210517428871,"(0.84521484375, 0.03399658203125, 0.5333251953125, 0.00054931640625)","(0.77545166015625, 0.06396484375, 0.62811279296875, -0.00054931640625)"
210517439491,"(0.84515380859375, 0.0341796875, 0.533447265625, 0.0001220703125)","(0.77545166015625, 0.06396484375, 0.62811279296875, -0.00054931640625)"
210517448773,"(0.84527587890625, 0.0338134765625, 0.533203125, -0.00042724609375)","(0.77545166015625, 0.06390380859375, 0.628173828125, -0.00042724609375)"
