timestamp,raw,volts,angle
210517294858,2932,0.54975,-133.03625969848713
210517320272,2966,0.556125,-132.64374345751696
210517344272,2956,0.55425,-132.7591894107435
210517369619,2980,0.55875,-132.48211912299985
210517395419,2920,0.5475,-133.17479484235895
210517418886,2975,0.5578125,-132.5398420996131
210517440241,2975,0.5578125,-132.5398420996131
210517461325,2960,0.555,-132.7130110294529
210517485206,2970,0.556875,-132.59756507622637
210517510041,2932,0.54975,-133.03625969848713
210517534791,2980,0.55875,-132.48211912299985
210517560221,2937,0.5506875,-132.97853672187387
210517584971,2957,0.5544375,-132.74764481542084
210517607450,2966,0.556125,-132.64374345751696
210517631020,2937,0.5506875,-132.97853672187387
210517653155,2987,0.5600625,-132.4013069557413
210517676564,2938,0.550875,-132.96699212655122
210517698326,2965,0.5559375,-132.65528805283964
210517720838,2963,0.5555625,-132.67837724348493
210517742474,2974,0.557625,-132.55138669493576
210517765320,2928,0.549,-133.08243807977772
210517787627,2980,0.55875,-132.48211912299985
210517809683,2950,0.553125,-132.8284569826794
210517832731,2955,0.5540625,-132.77073400606614
210517854968,2970,0.556875,-132.59756507622637
210517876430,2930,0.5493750000000001,-133.05934888913242
210517900225,2987,0.5600625,-132.4013069557413
210517924819,2947,0.5525625,-132.86309076864734
210517947113,2959,0.5548125,-132.72455562477555
210517969388,2969,0.5566875,-132.60910967154902
210517992495,2987,0.5600625,-132.4013069557413
210518014378,2931,0.5495625000000001,-133.04780429380978
210518038242,2984,0.5595,-132.43594074170926
210518061269,2947,0.5525625,-132.86309076864734
210518084635,2952,0.5535,-132.8053677920341
210518106718,2977,0.5581875000000001,-132.51675290896782
210518127633,2924,0.54825,-133.12861646106833
210518150621,2987,0.5600625,-132.4013069557413
210518175372,2946,0.5523750000000001,-132.87463536397001
210518198712,2956,0.55425,-132.7591894107435
210518220038,2976,0.558,-132.52829750429046
210518246391,2925,0.5484375,-133.1170718657457
210518269481,2982,0.559125,-132.45902993235455
210518291634,2951,0.5533125,-132.81691238735675
210518313757,2958,0.554625,-132.7361002200982
210518338197,2968,0.5565,-132.62065426687167
210518360088,2930,0.5493750000000001,-133.05934888913242
210518382331,2928,0.549,-133.08243807977772
210518403328,2979,0.5585625,-132.49366371832252
210518423720,2946,0.5523750000000001,-132.87463536397001
210518445882,2956,0.55425,-132.7591894107435
210518467378,2946,0.5523750000000001,-132.87463536397001
210518488890,2988,0.56025,-132.38976236041864
210518512810,2930,0.5493750000000001,-133.05934888913242
210518535884,2973,0.5574375,-132.5629312902584
210518558055,2950,0.553125,-132.8284569826794
210518580870,2947,0.5525625,-132.86309076864734
210518605562,2985,0.5596875,-132.42439614638658
210518626823,2935,0.5503125,-133.00162591251916
210518649915,2987,0.5600625,-132.4013069557413
210518672576,2948,0.55275,-132.85154617332472
210518696124,2951,0.5533125,-132.81691238735675
210518719404,2976,0.558,-132.52829750429046
210518740980,2923,0.5480625,-133.14016105639098
210518764290,2930,0.5493750000000001,-133.05934888913242
210518786680,2971,0.5570625,-132.58602048090373
210518810941,2949,0.5529375,-132.84000157800205
210518833704,2940,0.55125,-132.94390293590592
210518857182,2987,0.5600625,-132.4013069557413
210518880298,2931,0.5495625000000001,-133.04780429380978
210518902380,2976,0.558,-132.52829750429046
210518925112,2947,0.5525625,-132.86309076864734
210518951239,2952,0.5535,-132.8053677920341
210518973880,2981,0.5589375,-132.4705745276772
210518997313,2927,0.5488125,-133.0939826751004
210519018336,2981,0.5589375,-132.4705745276772
210519039818,2950,0.553125,-132.8284569826794
210519062652,2951,0.5533125,-132.81691238735675
210519085518,2974,0.557625,-132.55138669493576
210519108222,2988,0.56025,-132.38976236041864
210519129801,2932,0.54975,-133.03625969848713
210519153622,2968,0.5565,-132.62065426687167
210519176405,2955,0.5540625,-132.77073400606614
210519198989,2945,0.5521875,-132.88617995929266
210519220405,2978,0.5583750000000001,-132.50520831364514
210519244635,2934,0.550125,-133.01317050784183
210519266138,2967,0.5563125,-132.63219886219431
210519287525,2969,0.5566875,-132.60910967154902
210519310092,2973,0.5574375,-132.5629312902584
210519331800,2938,0.550875,-132.96699212655122
210519353382,2989,0.5604375,-132.378217765096
210519373708,2983,0.5593125,-132.4474853370319
210519395103,2945,0.5521875,-132.88617995929266
210519416108,2966,0.556125,-132.64374345751696
210519437334,2965,0.5559375,-132.65528805283964
210519459801,2984,0.5595,-132.43594074170926
210519480368,2923,0.5480625,-133.14016105639098
210519501533,2986,0.559875,-132.41285155106394
210519523429,2971,0.5570625,-132.58602048090373
210519544021,2958,0.554625,-132.7361002200982
210519569113,2937,0.5506875,-132.97853672187387
210519590795,2978,0.5583750000000001,-132.50520831364514
210519611969,2931,0.5495625000000001,-133.04780429380978
210519633645,2977,0.5581875000000001,-132.51675290896782
210519657749,2954,0.553875,-132.78227860138878
210519679484,2945,0.5521875,-132.88617995929266
210519702051,2944,0.552,-132.8977245546153
210519724137,2972,0.55725,-132.57447588558108
210519745637,2941,0.5514375,-132.93235834058328
210519770063,2965,0.5559375,-132.65528805283964
210519792213,2964,0.55575,-132.66683264816228
210519814520,2943,0.5518125,-132.90926914993796
210519837276,2988,0.56025,-132.38976236041864
210519863089,2938,0.550875,-132.96699212655122
210519884672,2960,0.555,-132.7130110294529
210519907941,2949,0.5529375,-132.84000157800205
210519931923,2932,0.54975,-133.03625969848713
210519953411,2991,0.5608125,-132.3551285744507
210519976165,2928,0.549,-133.08243807977772
210519998531,2981,0.5589375,-132.4705745276772
210520021903,2948,0.55275,-132.85154617332472
210520045334,2952,0.5535,-132.8053677920341
