timestamp,raw,volts,angle
111135371916,2987,0.5600625,-132.4013069557413
111135395767,2943,0.5518125,-132.90926914993796
111135419657,2950,0.553125,-132.8284569826794
111135446102,2958,0.554625,-132.7361002200982
111135468307,2954,0.553875,-132.78227860138878
111135491377,2986,0.559875,-132.41285155106394
111135513840,2941,0.5514375,-132.93235834058328
111135535027,2977,0.5581875000000001,-132.51675290896782
111135556553,2942,0.551625,-132.9208137452606
111135578920,2965,0.5559375,-132.65528805283964
111135599266,2941,0.5514375,-132.93235834058328
111135621089,2992,0.561,-132.34358397912803
111135642373,2943,0.5518125,-132.90926914993796
111135667455,2972,0.55725,-132.57447588558108
111135688928,2960,0.555,-132.7130110294529
111135710175,2977,0.5581875000000001,-132.51675290896782
111135731877,2931,0.5495625000000001,-133.04780429380978
111135753146,2992,0.561,-132.34358397912803
111135776750,2952,0.5535,-132.8053677920341
111135803218,2967,0.5563125,-132.63219886219431
111135824183,2968,0.5565,-132.62065426687167
111135845687,2951,0.5533125,-132.81691238735675
111135869092,2992,0.561,-132.34358397912803
111135891490,2980,0.55875,-132.48211912299985
111135912898,2950,0.553125,-132.8284569826794
111135935220,2963,0.5555625,-132.67837724348493
111135957688,2979,0.5585625,-132.49366371832252
111135980745,2929,0.5491875,-133.0708934844551
111136004915,2983,0.5593125,-132.4474853370319
111136026450,2948,0.55275,-132.85154617332472
111136049851,2966,0.556125,-132.64374345751696
111136071198,2964,0.55575,-132.66683264816228
111136092027,2977,0.5581875000000001,-132.51675290896782
111136113426,2937,0.5506875,-132.97853672187387
111136135851,2979,0.5585625,-132.49366371832252
111136158243,2949,0.5529375,-132.84000157800205
111136179529,2958,0.554625,-132.7361002200982
111136200500,2948,0.55275,-132.85154617332472
111136220701,2986,0.559875,-132.41285155106394
111136241284,2988,0.56025,-132.38976236041864
111136261923,2943,0.5518125,-132.90926914993796
111136282986,2964,0.55575,-132.66683264816228
111136303587,2970,0.556875,-132.59756507622637
111136325209,2974,0.557625,-132.55138669493576
111136345490,2937,0.5506875,-132.97853672187387
111136366601,2941,0.5514375,-132.93235834058328
111136386586,2978,0.5583750000000001,-132.50520831364514
111136406834,2968,0.5565,-132.62065426687167
111136427962,2957,0.5544375,-132.74764481542084
111136448402,2946,0.5523750000000001,-132.87463536397001
111136468848,2935,0.5503125,-133.00162591251916
111136488887,2984,0.5595,-132.43594074170926
111136510197,2944,0.552,-132.8977245546153
111136531072,2959,0.5548125,-132.72455562477555
111136550577,2971,0.5570625,-132.58602048090373
111136572030,2981,0.5589375,-132.4705745276772
111136592134,2982,0.559125,-132.45902993235455
111136612278,2938,0.550875,-132.96699212655122
111136634037,2952,0.5535,-132.8053677920341
111136653755,2977,0.5581875000000001,-132.51675290896782
111136673733,2966,0.556125,-132.64374345751696
111136695353,2970,0.556875,-132.59756507622637
111136715154,2932,0.54975,-133.03625969848713
111136735619,2946,0.5523750000000001,-132.87463536397001
111136755761,2978,0.5583750000000001,-132.50520831364514
111136775466,2943,0.5518125,-132.90926914993796
111136795282,2959,0.5548125,-132.72455562477555
111136815501,2940,0.55125,-132.94390293590592
111136836123,2942,0.551625,-132.9208137452606
111136857185,2979,0.5585625,-132.49366371832252
111136878474,2950,0.553125,-132.8284569826794
111136899443,2972,0.55725,-132.57447588558108
111136922026,2971,0.5570625,-132.58602048090373
111136945922,2942,0.551625,-132.9208137452606
111136967207,2940,0.55125,-132.94390293590592
111136987832,2986,0.559875,-132.41285155106394
111137009202,2947,0.5525625,-132.86309076864734
111137031707,2962,0.5553750000000001,-132.68992183880758
111137052881,2961,0.5551875000000001,-132.70146643413023
111137075849,2977,0.5581875000000001,-132.51675290896782
111137097312,2932,0.54975,-133.03625969848713
111137118749,2984,0.5595,-132.43594074170926
111137142030,2951,0.5533125,-132.81691238735675
111137165290,2953,0.5536875,-132.79382319671146
111137187526,2967,0.5563125,-132.63219886219431
111137211165,2934,0.550125,-133.01317050784183
111137233529,2953,0.5536875,-132.79382319671146
111137254982,2984,0.5595,-132.43594074170926
111137276499,2958,0.554625,-132.7361002200982
111137298107,2954,0.553875,-132.78227860138878
111137320387,2980,0.55875,-132.48211912299985
111137342018,2985,0.5596875,-132.42439614638658
111137362229,2940,0.55125,-132.94390293590592
111137383205,2988,0.56025,-132.38976236041864
111137405342,2972,0.55725,-132.57447588558108
111137425559,2958,0.554625,-132.7361002200982
111137445144,2968,0.5565,-132.62065426687167
111137464846,2933,0.5499375,-133.02471510316448
111137487759,2987,0.5600625,-132.4013069557413
111137507304,2954,0.553875,-132.78227860138878
111137528849,2954,0.553875,-132.78227860138878
111137549846,2957,0.5544375,-132.74764481542084
111137570425,2984,0.5595,-132.43594074170926
111137591253,2988,0.56025,-132.38976236041864
111137611657,2933,0.5499375,-133.02471510316448
111137632921,2948,0.55275,-132.85154617332472
111137652433,2967,0.5563125,-132.63219886219431
111137671877,2973,0.5574375,-132.5629312902584
111137692304,2987,0.5600625,-132.4013069557413
111137711810,2938,0.550875,-132.96699212655122
111137732628,2938,0.550875,-132.96699212655122
111137752949,2981,0.5589375,-132.4705745276772
111137773122,2966,0.556125,-132.64374345751696
111137792901,2971,0.5570625,-132.58602048090373
111137812426,2981,0.5589375,-132.4705745276772
111137832268,2944,0.552,-132.8977245546153
111137851899,2975,0.5578125,-132.5398420996131
111137872526,2974,0.557625,-132.55138669493576
111137893145,2954,0.553875,-132.78227860138878
111137912639,2958,0.554625,-132.7361002200982
111137932784,2946,0.5523750000000001,-132.87463536397001
111137954317,2989,0.5604375,-132.378217765096
111137974288,2934,0.550125,-133.01317050784183
111137997507,2942,0.551625,-132.9208137452606
111138017139,2984,0.5595,-132.43594074170926
111138037375,2968,0.5565,-132.62065426687167
111138060550,2981,0.5589375,-132.4705745276772
111138082603,2935,0.5503125,-133.00162591251916
111138104998,2984,0.5595,-132.43594074170926
111138127026,2942,0.551625,-132.9208137452606
111138150711,2956,0.55425,-132.7591894107435
111138173356,2981,0.5589375,-132.4705745276772
111138196156,2933,0.5499375,-133.02471510316448
111138217045,2930,0.5493750000000001,-133.05934888913242
111138238229,2985,0.5596875,-132.42439614638658
111138260110,2962,0.5553750000000001,-132.68992183880758
111138283868,2960,0.555,-132.7130110294529
111138305510,2981,0.5589375,-132.4705745276772
111138327525,2946,0.5523750000000001,-132.87463536397001
111138349141,2942,0.551625,-132.9208137452606
111138371081,2977,0.5581875000000001,-132.51675290896782
111138393540,2959,0.5548125,-132.72455562477555
111138419895,2940,0.55125,-132.94390293590592
111138442085,2983,0.5593125,-132.4474853370319
111138463235,2929,0.5491875,-133.0708934844551
111138487111,2982,0.559125,-132.45902993235455
111138508203,2947,0.5525625,-132.86309076864734
111138528849,2964,0.55575,-132.66683264816228
111138550677,2941,0.5514375,-132.93235834058328
111138571547,2988,0.56025,-132.38976236041864
111138596435,2951,0.5533125,-132.81691238735675
111138618997,2978,0.5583750000000001,-132.50520831364514
111138640707,2967,0.5563125,-132.63219886219431
111138663694,2946,0.5523750000000001,-132.87463536397001
111138686599,2990,0.560625,-132.36667316977335
111138713230,2973,0.5574375,-132.5629312902584
111138739605,2983,0.5593125,-132.4474853370319
111138760771,2950,0.553125,-132.8284569826794
111138781798,2957,0.5544375,-132.74764481542084
111138803218,2947,0.5525625,-132.86309076864734
111138823722,2993,0.5611875000000001,-132.33203938380538
111138847774,2948,0.55275,-132.85154617332472
111138868689,2972,0.55725,-132.57447588558108
111138891382,2958,0.554625,-132.7361002200982
111138913708,2946,0.5523750000000001,-132.87463536397001
111138935496,2989,0.5604375,-132.378217765096
111138957323,2977,0.5581875000000001,-132.51675290896782
111138979960,2945,0.5521875,-132.88617995929266
111139002680,2980,0.55875,-132.48211912299985
111139023862,2971,0.5570625,-132.58602048090373
111139046729,2946,0.5523750000000001,-132.87463536397001
111139067733,2950,0.553125,-132.8284569826794
111139089381,2976,0.558,-132.52829750429046
111139112403,2945,0.5521875,-132.88617995929266
111139134825,2974,0.557625,-132.55138669493576
111139156848,2963,0.5555625,-132.67837724348493
111139178635,2935,0.5503125,-133.00162591251916
111139199894,2940,0.55125,-132.94390293590592
111139220998,2983,0.5593125,-132.4474853370319
111139242590,2953,0.5536875,-132.79382319671146
111139265413,2961,0.5551875000000001,-132.70146643413023
111139286144,2981,0.5589375,-132.4705745276772
111139308864,2988,0.56025,-132.38976236041864
111139330527,2937,0.5506875,-132.97853672187387
111139353791,2981,0.5589375,-132.4705745276772
111139375028,2952,0.5535,-132.8053677920341
111139396315,2953,0.5536875,-132.79382319671146
111139418159,2983,0.5593125,-132.4474853370319
111139441732,2988,0.56025,-132.38976236041864
111139462753,2934,0.550125,-133.01317050784183
111139485890,2969,0.5566875,-132.60910967154902
111139509357,2964,0.55575,-132.66683264816228
111139530321,2945,0.5521875,-132.88617995929266
111139552420,2993,0.5611875000000001,-132.33203938380538
111139574187,2977,0.5581875000000001,-132.51675290896782
111139596765,2976,0.558,-132.52829750429046
111139621675,2952,0.5535,-132.8053677920341
111139644572,2974,0.557625,-132.55138669493576
111139666831,2931,0.5495625000000001,-133.04780429380978
111139688946,2987,0.5600625,-132.4013069557413
111139709984,2944,0.552,-132.8977245546153
111139733628,2965,0.5559375,-132.65528805283964
111139754830,2957,0.5544375,-132.74764481542084
111139776175,2969,0.5566875,-132.60910967154902
111139798136,2937,0.5506875,-132.97853672187387
111139822492,2988,0.56025,-132.38976236041864
111139846210,2947,0.5525625,-132.86309076864734
111139867630,2965,0.5559375,-132.65528805283964
111139889606,2973,0.5574375,-132.5629312902584
111139910865,2931,0.5495625000000001,-133.04780429380978
111139933926,2988,0.56025,-132.38976236041864
111139957099,2985,0.5596875,-132.42439614638658
111139977637,2950,0.553125,-132.8284569826794
111140000024,2957,0.5544375,-132.74764481542084
111140020347,2950,0.553125,-132.8284569826794
