timestamp,quat1,quat2
161442876633,"(0.99517822265625, 0.08758544921875, 0.04443359375, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
161442890490,"(0.99517822265625, 0.08770751953125, 0.04443359375, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
161442899562,"(0.9951171875, 0.0877685546875, 0.04473876953125, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
161442910363,"(0.9951171875, 0.088134765625, 0.044921875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
161442921114,"(0.99505615234375, 0.088623046875, 0.04510498046875, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
161442932375,"(0.99505615234375, 0.088623046875, 0.04510498046875, -0.00335693359375)","(1.0, 0.00103759765625, -0.00067138671875, -0.00018310546875)"
161442941516,"(0.9949951171875, 0.08905029296875, 0.04547119140625, -0.0032958984375)","(1.0078125, 0.00103759765625, -0.00030517578125, -0.00030517578125)"
161442950185,"(0.99493408203125, 0.08935546875, 0.0457763671875, -0.00360107421875)","(1.0078125, 0.001220703125, 0.000244140625, -0.00042724609375)"
161442959975,"(0.99493408203125, 0.0894775390625, 0.0457763671875, -0.0037841796875)","(1.0078125, 0.0010986328125, 0.0006103515625, -0.000244140625)"
161442969891,"(0.99493408203125, 0.0892333984375, 0.04608154296875, -0.003662109375)","(1.0078125, 0.0010986328125, 0.00042724609375, -0.00018310546875)"
161442979535,"(0.99493408203125, 0.08905029296875, 0.046142578125, -0.00390625)","(0.96563720703125, 0.02593994140625, 0.28619384765625, -0.00054931640625)"
161442987953,"(0.9949951171875, 0.0885009765625, 0.0460205078125, -0.00445556640625)","(0.95782470703125, 0.02593994140625, 0.28619384765625, -0.00054931640625)"
161442996094,"(0.9949951171875, 0.0885009765625, 0.04595947265625, -0.00445556640625)","(0.957763671875, 0.02569580078125, 0.286376953125, -0.0009765625)"
161443002218,"(0.9949951171875, 0.0885009765625, 0.04595947265625, -0.00445556640625)","(0.957763671875, 0.025634765625, 0.2864990234375, -0.00146484375)"
161443008826,"(0.99505615234375, 0.08843994140625, 0.04559326171875, -0.00457763671875)","(0.957763671875, 0.025634765625, 0.2864990234375, -0.00146484375)"
161443017178,"(0.99505615234375, 0.08837890625, 0.04522705078125, -0.00384521484375)","(0.95770263671875, 0.02593994140625, 0.2864990234375, -0.001708984375)"
