timestamp,quat1,quat2
221914325729,"(0.989990234375, 0.05645751953125, -0.12945556640625, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
221914337710,"(0.98992919921875, 0.056884765625, -0.12945556640625, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
221914349285,"(0.98992919921875, 0.05718994140625, -0.12939453125, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
221914360268,"(0.989990234375, 0.0570068359375, -0.1292724609375, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
221914371825,"(0.98992919921875, 0.05712890625, -0.12939453125, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
221914381155,"(0.98992919921875, 0.0576171875, -0.12939453125, -0.00360107421875)","(1.0, -0.0010986328125, -0.00164794921875, 0.00018310546875)"
221914390285,"(0.98992919921875, 0.05755615234375, -0.12939453125, -0.00421142578125)","(1.0, -0.00103759765625, -0.001953125, 0.00018310546875)"
221914399840,"(0.98992919921875, 0.0574951171875, -0.12939453125, -0.0052490234375)","(1.0, -0.00128173828125, -0.00225830078125, 0.00048828125)"
221914408680,"(0.98992919921875, 0.05792236328125, -0.1292724609375, -0.00439453125)","(1.0, -0.00128173828125, -0.0020751953125, 0.00054931640625)"
221914417425,"(0.99774169921875, 0.05792236328125, -0.1292724609375, -0.00439453125)","(1.0, -0.0010986328125, -0.0023193359375, 0.000732421875)"
221914426146,"(0.9898681640625, 0.05841064453125, -0.12945556640625, -0.0030517578125)","(0.990966796875, 0.10394287109375, 0.08514404296875, 0.00067138671875)"
221914435239,"(0.98980712890625, 0.05804443359375, -0.12982177734375, -0.00469970703125)","(0.990966796875, 0.10394287109375, 0.08514404296875, 0.00067138671875)"
221914444452,"(0.98980712890625, 0.0589599609375, -0.12969970703125, -0.00384521484375)","(0.990966796875, 0.103759765625, 0.08526611328125, 0.00067138671875)"
221914454573,"(0.98980712890625, 0.05950927734375, -0.129150390625, -0.0029296875)","(0.99090576171875, 0.10418701171875, 0.08526611328125, 0.0009765625)"
221914465673,"(0.98980712890625, 0.06048583984375, -0.12896728515625, -0.00164794921875)","(0.9908447265625, 0.10443115234375, 0.0858154296875, 0.0008544921875)"
221914476154,"(0.98980712890625, 0.0614013671875, -0.12872314453125, -0.000732421875)","(-1.0091552734375, 0.10443115234375, 0.0858154296875, 0.0008544921875)"
