timestamp,raw,volts,angle
151459127032,2932,0.54975,-133.03625969848713
151459150321,2960,0.555,-132.7130110294529
151459171999,2968,0.5565,-132.62065426687167
151459193591,2943,0.5518125,-132.90926914993796
151459215704,2932,0.54975,-133.03625969848713
151459236045,2977,0.5581875000000001,-132.51675290896782
151459258939,2951,0.5533125,-132.81691238735675
151459282346,2943,0.5518125,-132.90926914993796
151459304563,2967,0.5563125,-132.63219886219431
151459325202,2937,0.5506875,-132.97853672187387
151459348155,2975,0.5578125,-132.5398420996131
151459370495,2976,0.558,-132.52829750429046
151459392059,2951,0.5533125,-132.81691238735675
151459414290,2951,0.5533125,-132.81691238735675
151459435854,2967,0.5563125,-132.63219886219431
151459456589,2977,0.5581875000000001,-132.51675290896782
151459479068,2944,0.552,-132.8977245546153
151459500461,2961,0.5551875000000001,-132.70146643413023
151459525110,2964,0.55575,-132.66683264816228
151459546046,2949,0.5529375,-132.84000157800205
151459567647,2973,0.5574375,-132.5629312902584
151459589812,2939,0.5510625,-132.95544753122857
151459614219,2967,0.5563125,-132.63219886219431
151459636428,2963,0.5555625,-132.67837724348493
151459659855,2971,0.5570625,-132.58602048090373
151459680083,2939,0.5510625,-132.95544753122857
151459701039,2986,0.559875,-132.41285155106394
151459724471,2953,0.5536875,-132.79382319671146
151459746039,2959,0.5548125,-132.72455562477555
151459769585,2967,0.5563125,-132.63219886219431
151459792974,2941,0.5514375,-132.93235834058328
151459815518,2935,0.5503125,-133.00162591251916
151459838136,2976,0.558,-132.52829750429046
151459861798,2944,0.552,-132.8977245546153
151459883051,2961,0.5551875000000001,-132.70146643413023
151459908426,2974,0.557625,-132.55138669493576
151459929133,2947,0.5525625,-132.86309076864734
151459950079,2978,0.5583750000000001,-132.50520831364514
151459973597,2948,0.55275,-132.85154617332472
151459996038,2947,0.5525625,-132.86309076864734
151500016846,2954,0.553875,-132.78227860138878
151500040434,2965,0.5559375,-132.65528805283964
151500061257,2940,0.55125,-132.94390293590592
151500085162,2969,0.5566875,-132.60910967154902
151500106522,2941,0.5514375,-132.93235834058328
151500127470,2955,0.5540625,-132.77073400606614
151500148214,2955,0.5540625,-132.77073400606614
151500168680,2984,0.5595,-132.43594074170926
151500191020,2978,0.5583750000000001,-132.50520831364514
151500212567,2943,0.5518125,-132.90926914993796
151500237799,2976,0.558,-132.52829750429046
151500259238,2959,0.5548125,-132.72455562477555
151500278831,2952,0.5535,-132.8053677920341
151500300728,2936,0.5505,-132.9900813171965
151500321759,2969,0.5566875,-132.60910967154902
151500341557,2930,0.5493750000000001,-133.05934888913242
151500362595,2950,0.553125,-132.8284569826794
151500384114,2952,0.5535,-132.8053677920341
151500404353,2965,0.5559375,-132.65528805283964
151500424179,2980,0.55875,-132.48211912299985
151500444490,2933,0.5499375,-133.02471510316448
151500464230,2940,0.55125,-132.94390293590592
151500484153,2969,0.5566875,-132.60910967154902
151500504311,2946,0.5523750000000001,-132.87463536397001
151500523881,2962,0.5553750000000001,-132.68992183880758
151500543939,2929,0.5491875,-133.0708934844551
151500565068,2929,0.5491875,-133.0708934844551
151500585126,2971,0.5570625,-132.58602048090373
151500605433,2962,0.5553750000000001,-132.68992183880758
151500625605,2956,0.55425,-132.7591894107435
151500645840,2949,0.5529375,-132.84000157800205
151500666337,2931,0.5495625000000001,-133.04780429380978
151500686784,2984,0.5595,-132.43594074170926
151500706675,2966,0.556125,-132.64374345751696
151500727403,2949,0.5529375,-132.84000157800205
151500748177,2952,0.5535,-132.8053677920341
151500768591,2943,0.5518125,-132.90926914993796
151500789625,2981,0.5589375,-132.4705745276772
151500809264,2969,0.5566875,-132.60910967154902
151500829393,2939,0.5510625,-132.95544753122857
151500848864,2957,0.5544375,-132.74764481542084
151500869393,2944,0.552,-132.8977245546153
151500889771,2974,0.557625,-132.55138669493576
151500909517,2975,0.5578125,-132.5398420996131
151500930009,2929,0.5491875,-133.0708934844551
151500949495,2945,0.5521875,-132.88617995929266
151500969107,2968,0.5565,-132.62065426687167
151500990006,2970,0.556875,-132.59756507622637
151501011831,2950,0.553125,-132.8284569826794
151501034451,2933,0.5499375,-133.02471510316448
151501055012,2975,0.5578125,-132.5398420996131
151501077644,2941,0.5514375,-132.93235834058328
151501099199,2962,0.5553750000000001,-132.68992183880758
151501120423,2943,0.5518125,-132.90926914993796
151501141559,2969,0.5566875,-132.60910967154902
151501162674,2937,0.5506875,-132.97853672187387
151501182801,2938,0.550875,-132.96699212655122
151501203325,2970,0.556875,-132.59756507622637
151501222995,2954,0.553875,-132.78227860138878
151501242828,2966,0.556125,-132.64374345751696
151501263936,2939,0.5510625,-132.95544753122857
151501283527,2930,0.5493750000000001,-133.05934888913242
151501303908,2972,0.55725,-132.57447588558108
151501323673,2950,0.553125,-132.8284569826794
151501345789,2963,0.5555625,-132.67837724348493
151501366725,2953,0.5536875,-132.79382319671146
151501387673,2983,0.5593125,-132.4474853370319
151501409088,2971,0.5570625,-132.58602048090373
151501429529,2938,0.550875,-132.96699212655122
151501449401,2954,0.553875,-132.78227860138878
151501469619,2965,0.5559375,-132.65528805283964
151501490234,2979,0.5585625,-132.49366371832252
151501510279,2957,0.5544375,-132.74764481542084
151501530912,2932,0.54975,-133.03625969848713
151501551253,2971,0.5570625,-132.58602048090373
151501572233,2962,0.5553750000000001,-132.68992183880758
151501592102,2974,0.557625,-132.55138669493576
151501612003,2961,0.5551875000000001,-132.70146643413023
151501632733,2931,0.5495625000000001,-133.04780429380978
151501652535,2976,0.558,-132.52829750429046
151501672583,2972,0.55725,-132.57447588558108
151501694804,2953,0.5536875,-132.79382319671146
151501715069,2954,0.553875,-132.78227860138878
151501735100,2956,0.55425,-132.7591894107435
151501754547,2969,0.5566875,-132.60910967154902
151501774743,2972,0.55725,-132.57447588558108
151501795972,2950,0.553125,-132.8284569826794
151501816325,2961,0.5551875000000001,-132.70146643413023
151501838669,2957,0.5544375,-132.74764481542084
151501858760,2959,0.5548125,-132.72455562477555
151501880075,2933,0.5499375,-133.02471510316448
151501902300,2975,0.5578125,-132.5398420996131
151501923924,2970,0.556875,-132.59756507622637
151501945274,2958,0.554625,-132.7361002200982
151501968717,2954,0.553875,-132.78227860138878
151501991413,2970,0.556875,-132.59756507622637
151502014566,2938,0.550875,-132.96699212655122
151502036069,2969,0.5566875,-132.60910967154902
151502058719,2959,0.5548125,-132.72455562477555
151502081340,2954,0.553875,-132.78227860138878
151502103537,2958,0.554625,-132.7361002200982
151502124836,2972,0.55725,-132.57447588558108
151502146118,2940,0.55125,-132.94390293590592
151502169905,2967,0.5563125,-132.63219886219431
151502194245,2949,0.5529375,-132.84000157800205
151502217691,2948,0.55275,-132.85154617332472
151502238940,2972,0.55725,-132.57447588558108
151502262356,2939,0.5510625,-132.95544753122857
151502283211,2939,0.5510625,-132.95544753122857
151502304858,2964,0.55575,-132.66683264816228
151502326256,2949,0.5529375,-132.84000157800205
151502346479,2965,0.5559375,-132.65528805283964
151502367512,2942,0.551625,-132.9208137452606
151502390303,2976,0.558,-132.52829750429046
151502411935,2940,0.55125,-132.94390293590592
151502432641,2964,0.55575,-132.66683264816228
151502455105,2955,0.5540625,-132.77073400606614
151502475959,2965,0.5559375,-132.65528805283964
151502497360,2933,0.5499375,-133.02471510316448
151502518452,2975,0.5578125,-132.5398420996131
151502540454,2965,0.5559375,-132.65528805283964
151502561215,2952,0.5535,-132.8053677920341
151502582797,2945,0.5521875,-132.88617995929266
151502605753,2967,0.5563125,-132.63219886219431
151502626713,2977,0.5581875000000001,-132.51675290896782
151502647899,2936,0.5505,-132.9900813171965
151502669163,2959,0.5548125,-132.72455562477555
151502691103,2959,0.5548125,-132.72455562477555
151502712201,2967,0.5563125,-132.63219886219431
151502733666,2975,0.5578125,-132.5398420996131
151502759378,2983,0.5593125,-132.4474853370319
151502780485,2951,0.5533125,-132.81691238735675
151502802180,2969,0.5566875,-132.60910967154902
151502824024,2960,0.555,-132.7130110294529
151502849239,2945,0.5521875,-132.88617995929266
151502871400,2972,0.55725,-132.57447588558108
151502892798,2945,0.5521875,-132.88617995929266
151502914109,2954,0.553875,-132.78227860138878
151502935465,2947,0.5525625,-132.86309076864734
151502956234,2980,0.55875,-132.48211912299985
151502978845,2936,0.5505,-132.9900813171965
151503001214,2968,0.5565,-132.62065426687167
151503023275,2950,0.553125,-132.8284569826794
151503046666,2943,0.5518125,-132.90926914993796
151503069708,2945,0.5521875,-132.88617995929266
151503091763,2966,0.556125,-132.64374345751696
151503114761,2937,0.5506875,-132.97853672187387
151503136850,2966,0.556125,-132.64374345751696
151503160391,2955,0.5540625,-132.77073400606614
151503183790,2946,0.5523750000000001,-132.87463536397001
151503205850,2975,0.5578125,-132.5398420996131
151503227731,2972,0.55725,-132.57447588558108
151503248999,2946,0.5523750000000001,-132.87463536397001
