timestamp,quat1,quat2
160138487001,"(0.96392822265625, 0.2413330078125, 0.11199951171875, -0.00689697265625)","(0.0, 0.0, 0.0, 0.0)"
160138500017,"(0.96405029296875, 0.24114990234375, 0.111572265625, -0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
160138511411,"(0.964111328125, 0.240966796875, 0.1114501953125, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
160138522845,"(0.96405029296875, 0.2410888671875, 0.11175537109375, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
160138534678,"(0.964111328125, 0.24102783203125, 0.111328125, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
160138545114,"(0.96405029296875, 0.24139404296875, 0.1109619140625, -0.0062255859375)","(1.0, 0.0001220703125, 6.103515625e-05, -0.00079345703125)"
160138555659,"(0.96392822265625, 0.24188232421875, 0.111083984375, -0.006591796875)","(1.0, 0.0001220703125, 0.00018310546875, -0.00079345703125)"
160138565190,"(0.9638671875, 0.241943359375, 0.1112060546875, -0.00677490234375)","(1.0078125, 0.00042724609375, 0.0003662109375, -0.00067138671875)"
160138572690,"(0.96368408203125, 0.2423095703125, 0.11212158203125, -0.00701904296875)","(1.0078125, 0.0003662109375, -6.103515625e-05, -0.00030517578125)"
160138579935,"(0.96368408203125, 0.2423095703125, 0.11212158203125, -0.00701904296875)","(1.0078125, 0.0003662109375, -6.103515625e-05, -0.00018310546875)"
160138588311,"(0.96356201171875, 0.24249267578125, 0.1126708984375, -0.00689697265625)","(1.0078125, 0.0003662109375, -6.103515625e-05, -0.00018310546875)"
160138595491,"(0.96356201171875, 0.24267578125, 0.11248779296875, -0.00689697265625)","(0.96624755859375, 0.14556884765625, 0.21258544921875, -0.0003662109375)"
160138602821,"(0.96356201171875, 0.24267578125, 0.11248779296875, -0.00689697265625)","(0.9661865234375, 0.145751953125, 0.21258544921875, -0.000732421875)"
160138609782,"(0.96343994140625, 0.24285888671875, 0.11279296875, -0.007080078125)","(0.9661865234375, 0.145751953125, 0.21258544921875, -0.000732421875)"
160138617242,"(0.96331787109375, 0.2430419921875, 0.11334228515625, -0.0069580078125)","(0.96636962890625, 0.1453857421875, 0.2120361328125, -0.0008544921875)"
160138625600,"(0.9632568359375, 0.24334716796875, 0.11334228515625, -0.00714111328125)","(0.96630859375, 0.14556884765625, 0.21221923828125, -0.00054931640625)"
160138632356,"(0.9632568359375, 0.24334716796875, 0.11334228515625, -0.00714111328125)","(0.96624755859375, 0.14599609375, 0.21221923828125, -0.00067138671875)"
160138639443,"(0.9632568359375, 0.24334716796875, 0.11322021484375, -0.00732421875)","(0.96624755859375, 0.14599609375, 0.21221923828125, -0.00067138671875)"
160138646941,"(0.9632568359375, 0.2432861328125, 0.11334228515625, -0.0078125)","(0.96624755859375, 0.1461181640625, 0.21209716796875, -0.00042724609375)"
160138654385,"(0.96319580078125, 0.24334716796875, 0.11370849609375, -0.0079345703125)","(0.96630859375, 0.1458740234375, 0.2120361328125, -0.00018310546875)"
160138660128,"(0.96319580078125, 0.24334716796875, 0.11370849609375, -0.0079345703125)","(0.9664306640625, 0.14556884765625, 0.21160888671875, -6.103515625e-05)"
160138668310,"(0.963134765625, 0.2435302734375, 0.11383056640625, -0.00762939453125)","(0.9664306640625, 0.14556884765625, 0.21160888671875, -6.103515625e-05)"
160138676955,"(0.96331787109375, 0.24285888671875, 0.11383056640625, -0.00762939453125)","(0.96649169921875, 0.14532470703125, 0.2115478515625, 0.00018310546875)"
160138686109,"(0.96337890625, 0.24285888671875, 0.11358642578125, -0.00762939453125)","(0.96649169921875, 0.14532470703125, 0.21173095703125, 0.00030517578125)"
160138693242,"(0.96337890625, 0.24285888671875, 0.11358642578125, -0.00762939453125)","(0.96636962890625, 0.1456298828125, 0.2119140625, 0.0003662109375)"
160138700052,"(0.96331787109375, 0.24310302734375, 0.11346435546875, -0.00762939453125)","(0.96636962890625, 0.1456298828125, 0.2119140625, 0.0003662109375)"
160138708121,"(0.96319580078125, 0.2432861328125, 0.1138916015625, -0.00775146484375)","(0.96630859375, 0.1458740234375, 0.212158203125, 0.00067138671875)"
160138715742,"(0.96307373046875, 0.2437744140625, 0.1142578125, -0.0076904296875)","(0.96630859375, 0.14593505859375, 0.212158203125, 0.00079345703125)"
160138722545,"(0.96307373046875, 0.2437744140625, 0.1142578125, -0.0076904296875)","(0.96630859375, 0.1461181640625, 0.21197509765625, 0.0006103515625)"
