timestamp,quat1,quat2
185312998294,"(0.965576171875, 0.06866455078125, 0.2509765625, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
185313010724,"(0.965576171875, 0.06884765625, 0.25091552734375, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
185313021473,"(0.9656982421875, 0.068603515625, 0.25042724609375, 0.0009765625)","(0.0078125, 0.0, 0.0, 0.0)"
185313033610,"(0.9659423828125, 0.06781005859375, 0.24969482421875, 0.00042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
185313043384,"(0.966064453125, 0.06768798828125, 0.24920654296875, 0.00091552734375)","(0.0078125, 0.0, 0.0, 0.0)"
185313051848,"(0.96600341796875, 0.06768798828125, 0.24945068359375, 0.0009765625)","(1.0078125, 0.00018310546875, 0.0, -0.0003662109375)"
185313058877,"(0.966064453125, 0.0673828125, 0.24945068359375, 0.0008544921875)","(1.0078125, 0.00018310546875, 0.0, -0.0003662109375)"
185313067283,"(0.96612548828125, 0.0673828125, 0.24920654296875, 0.0008544921875)","(1.0078125, 0.0, 6.103515625e-05, -0.00042724609375)"
185313075670,"(0.96600341796875, 0.06787109375, 0.24951171875, 0.00091552734375)","(1.0078125, 0.0, 0.0006103515625, -0.000732421875)"
185313084066,"(0.96600341796875, 0.0677490234375, 0.24951171875, 0.00054931640625)","(1.0078125, 0.0001220703125, 0.00091552734375, -0.00103759765625)"
185313092403,"(0.96600341796875, 0.0677490234375, 0.24951171875, 0.00054931640625)","(1.0078125, 0.00018310546875, 0.0010986328125, -0.00140380859375)"
185313101194,"(0.9659423828125, 0.06781005859375, 0.2496337890625, 0.00048828125)","(1.0, 0.00018310546875, 0.0010986328125, -0.00140380859375)"
185313108367,"(0.96612548828125, 0.0675048828125, 0.2490234375, 0.0006103515625)","(1.0078125, 0.00042724609375, 0.00140380859375, -0.00152587890625)"
185313117552,"(0.96624755859375, 0.06719970703125, 0.248779296875, 0.000732421875)","(0.9471435546875, 0.21185302734375, 0.24090576171875, -0.00115966796875)"
185313126322,"(0.96649169921875, 0.06597900390625, 0.24798583984375, 0.0003662109375)","(0.94720458984375, 0.21173095703125, 0.2408447265625, -0.00103759765625)"
185313134611,"(0.96649169921875, 0.06597900390625, 0.24798583984375, 0.0003662109375)","(0.94720458984375, 0.2119140625, 0.24066162109375, -0.00091552734375)"
185313141440,"(0.966552734375, 0.0657958984375, 0.24774169921875, 0.00042724609375)","(0.94720458984375, 0.2119140625, 0.24053955078125, -0.00103759765625)"
185313149764,"(0.9666748046875, 0.065673828125, 0.24749755859375, 0.00079345703125)","(0.94720458984375, 0.2119140625, 0.24053955078125, -0.00103759765625)"
185313157850,"(0.9666748046875, 0.06573486328125, 0.24737548828125, 0.00146484375)","(0.9473876953125, 0.2119140625, 0.239990234375, -0.0010986328125)"
185313165489,"(0.9666748046875, 0.06573486328125, 0.24737548828125, 0.00146484375)","(0.94744873046875, 0.21197509765625, 0.239501953125, -0.0008544921875)"
185313171397,"(0.96661376953125, 0.06524658203125, 0.2476806640625, 0.00146484375)","(0.94757080078125, 0.2120361328125, 0.23907470703125, -0.00079345703125)"
185313179626,"(0.966552734375, 0.065673828125, 0.24798583984375, 0.00201416015625)","(0.94757080078125, 0.2120361328125, 0.23907470703125, -0.00079345703125)"
185313188285,"(0.96661376953125, 0.06585693359375, 0.24761962890625, 0.0025634765625)","(0.94757080078125, 0.2117919921875, 0.23931884765625, -0.0006103515625)"
185313194806,"(0.96661376953125, 0.06585693359375, 0.24761962890625, 0.0025634765625)","(0.94757080078125, 0.2117919921875, 0.2392578125, -0.00042724609375)"
185313201737,"(0.966552734375, 0.06610107421875, 0.24774169921875, 0.003173828125)","(0.94757080078125, 0.2117919921875, 0.2392578125, -0.00042724609375)"
185313209035,"(0.9666748046875, 0.06524658203125, 0.24761962890625, 0.00323486328125)","(0.9476318359375, 0.21173095703125, 0.23919677734375, -0.00048828125)"
185313215762,"(0.966796875, 0.0648193359375, 0.24725341796875, 0.00347900390625)","(0.9476318359375, 0.21185302734375, 0.239013671875, -0.000244140625)"
185313222067,"(0.966796875, 0.0648193359375, 0.24725341796875, 0.00347900390625)","(0.94744873046875, 0.21209716796875, 0.239501953125, -0.00018310546875)"
