Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-211.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-211.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-211.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
20.0,-73.5,-212.0,290.0
10.0,-85.56,-222.0,247.0
10.0,-85.5,-222.0,248.0
10.0,-85.5,-222.0,247.0
10.0,-85.44,-222.0,249.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-223.0,247.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,247.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-223.0,247.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-223.0,247.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,247.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,247.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-222.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
10.0,-85.37,-223.0,248.0
20.0,-73.31,-215.0,288.0
20.0,-73.31,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-214.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-214.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-214.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-214.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
20.0,-73.25,-215.0,289.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-206.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-206.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,336.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,335.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
30.0,-59.56,-205.0,334.0
40.0,-45.44,-192.0,381.0
40.0,-45.44,-192.0,382.0
40.0,-45.44,-191.0,381.0
40.0,-45.44,-191.0,382.0
40.0,-45.44,-192.0,381.0
40.0,-45.44,-192.0,382.0
40.0,-45.44,-191.0,388.0
40.0,-43.25,-190.0,388.0
40.0,-43.25,-190.0,389.0
40.0,-43.25,-189.0,388.0
40.0,-43.25,-189.0,389.0
40.0,-43.25,-189.0,389.0
40.0,-43.25,-189.0,388.0
40.0,-43.25,-189.0,389.0
40.0,-43.25,-189.0,388.0
40.0,-43.25,-189.0,389.0
40.0,-43.25,-189.0,389.0
40.0,-43.25,-189.0,388.0
40.0,-43.25,-189.0,388.0
40.0,-43.25,-189.0,388.0
40.0,-43.25,-189.0,389.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,389.0
40.0,-43.25,-188.0,388.0
40.0,-43.25,-188.0,391.0
40.0,-42.94,-188.0,386.0
40.0,-43.81,-188.0,386.0
40.0,-43.81,-189.0,386.0
40.0,-43.81,-189.0,386.0
40.0,-43.81,-189.0,386.0
40.0,-43.81,-188.0,386.0
40.0,-43.81,-189.0,386.0
40.0,-43.81,-188.0,386.0
40.0,-43.81,-189.0,386.0
40.0,-43.81,-188.0,385.0
40.0,-43.81,-188.0,386.0
40.0,-43.81,-189.0,386.0
50.0,-31.19,-178.0,427.0
50.0,-31.25,-178.0,427.0
50.0,-31.31,-177.0,427.0
50.0,-31.37,-178.0,426.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,428.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,428.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-177.0,427.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-177.0,428.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,428.0
50.0,-31.37,-176.0,427.0
50.0,-31.37,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,429.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
50.0,-31.12,-176.0,428.0
60.0,-16.87,-165.0,474.0
60.0,-16.94,-164.0,474.0
60.0,-17.0,-163.0,474.0
60.0,-17.0,-164.0,473.0
60.0,-17.06,-164.0,474.0
60.0,-17.06,-163.0,473.0
60.0,-17.06,-161.0,474.0
60.0,-17.06,-163.0,473.0
60.0,-17.06,-163.0,474.0
60.0,-17.06,-163.0,473.0
60.0,-17.06,-161.0,474.0
60.0,-17.06,-161.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-161.0,473.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,474.0
60.0,-17.06,-161.0,474.0
60.0,-17.06,-162.0,473.0
60.0,-17.06,-162.0,480.0
60.0,-15.5,-161.0,477.0
60.0,-15.88,-161.0,477.0
60.0,-15.88,-161.0,477.0
60.0,-15.88,-161.0,477.0
60.0,-15.88,-161.0,477.0
70.0,-3.44,-154.0,516.0
70.0,-3.44,-154.0,516.0
70.0,-3.44,-154.0,516.0
70.0,-3.44,-153.0,516.0
70.0,-3.44,-153.0,516.0
70.0,-3.44,-153.0,516.0
70.0,-3.44,-153.0,516.0
70.0,-3.44,-152.0,516.0
70.0,-3.44,-152.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-152.0,516.0
70.0,-3.44,-152.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-151.0,516.0
70.0,-3.44,-151.0,516.0
70.0,-3.44,-151.0,516.0
70.0,-3.44,-151.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-148.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,515.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-150.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-148.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-148.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,517.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-147.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,516.0
70.0,-3.44,-149.0,522.0
70.0,-1.44,-148.0,522.0
70.0,-1.44,-148.0,522.0
70.0,-1.5,-148.0,522.0
70.0,-1.56,-148.0,522.0
70.0,-1.56,-148.0,522.0
70.0,-1.63,-148.0,522.0
70.0,-1.69,-148.0,523.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-146.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
70.0,-1.69,-148.0,522.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-158.0,477.0
60.0,-16.12,-157.0,477.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-159.0,477.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-157.0,477.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,477.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,477.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,477.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-158.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,477.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,477.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-159.0,478.0
60.0,-16.12,-160.0,478.0
50.0,-30.44,-167.0,433.0
50.0,-30.44,-169.0,433.0
50.0,-30.44,-169.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,432.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-170.0,434.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-170.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,434.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-171.0,433.0
50.0,-30.44,-170.0,436.0
50.0,-29.62,-171.0,433.0
50.0,-30.25,-171.0,433.0
50.0,-30.25,-171.0,433.0
50.0,-30.25,-171.0,433.0
50.0,-30.25,-171.0,434.0
50.0,-30.25,-171.0,434.0
