timestamp,euler1,euler2
092801616839,"(0.86614990234375, 0.08709716796875, 0.49212646484375, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
092801630598,"(0.87420654296875, 0.087158203125, 0.49163818359375, -0.00335693359375)","(0.0078125, 0.0, 0.0, 0.0)"
092801640896,"(0.8743896484375, 0.0869140625, 0.491455078125, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
092801652268,"(0.87445068359375, 0.08685302734375, 0.4913330078125, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
092801660434,"(0.8743896484375, 0.08673095703125, 0.49139404296875, -0.00335693359375)","(0.0078125, 0.0, 0.0, 0.0)"
092801669738,"(0.8743896484375, 0.08673095703125, 0.49139404296875, -0.00335693359375)","(1.0078125, 0.000732421875, 0.00091552734375, -0.0006103515625)"
092801677304,"(0.87432861328125, 0.0865478515625, 0.4915771484375, -0.00347900390625)","(1.0078125, 0.000732421875, 0.00091552734375, -0.0006103515625)"
092801685869,"(0.86651611328125, 0.08642578125, 0.4915771484375, -0.00390625)","(1.0078125, 0.0006103515625, 0.000732421875, -0.00048828125)"
092801695458,"(0.86651611328125, 0.08642578125, 0.4915771484375, -0.0040283203125)","(1.0, 0.0003662109375, 0.00042724609375, -0.00042724609375)"
092801705657,"(0.86663818359375, 0.08642578125, 0.49139404296875, -0.00433349609375)","(1.0, 0.00054931640625, 0.00067138671875, -0.00030517578125)"
092801716364,"(0.87445068359375, 0.08660888671875, 0.49139404296875, -0.0042724609375)","(1.0, 0.00048828125, 0.00067138671875, -0.0001220703125)"
092801725436,"(0.87451171875, 0.08660888671875, 0.4912109375, -0.00396728515625)","(1.0, 0.000244140625, 0.000732421875, 0.0001220703125)"
092801735140,"(0.8746337890625, 0.08660888671875, 0.4910888671875, -0.00396728515625)","(0.7999267578125, -0.1190185546875, 0.588134765625, 6.103515625e-05)"
092801744102,"(0.87493896484375, 0.08685302734375, 0.490478515625, -0.00384521484375)","(0.79998779296875, -0.11920166015625, 0.58807373046875, 6.103515625e-05)"
092801753173,"(0.8671875, 0.0870361328125, 0.4903564453125, -0.00372314453125)","(0.80767822265625, -0.11907958984375, 0.58819580078125, -0.00030517578125)"
092801759474,"(0.8671875, 0.0870361328125, 0.4903564453125, -0.00372314453125)","(0.8076171875, -0.11865234375, 0.58843994140625, -0.00042724609375)"
