timestamp,euler1,euler2
124610154025,"(0.54498291015625, -0.76849365234375, -0.335205078125, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
124610165705,"(0.54498291015625, -0.76849365234375, -0.33526611328125, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
124610176950,"(0.54498291015625, -0.76849365234375, -0.33526611328125, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
124610187880,"(0.544921875, -0.76849365234375, -0.33526611328125, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
124610199733,"(0.544921875, -0.76849365234375, -0.33526611328125, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
124610209063,"(0.544921875, -0.76849365234375, -0.3353271484375, 0.001953125)","(1.0, -0.00048828125, -0.0006103515625, 0.0)"
124610218135,"(0.544921875, -0.76849365234375, -0.33538818359375, 0.001953125)","(1.0078125, -0.00054931640625, -0.000732421875, 0.0)"
124610228101,"(0.54486083984375, -0.76849365234375, -0.33544921875, 0.00201416015625)","(1.0078125, -0.00054931640625, -0.0008544921875, 6.103515625e-05)"
124610235881,"(0.54486083984375, -0.76849365234375, -0.33544921875, 0.00201416015625)","(1.0078125, -0.00054931640625, -0.00091552734375, 0.00018310546875)"
124610244498,"(0.54486083984375, -0.76849365234375, -0.33544921875, 0.0020751953125)","(1.0078125, -0.00054931640625, -0.00091552734375, 0.00018310546875)"
124610254290,"(0.54486083984375, -0.76849365234375, -0.33544921875, 0.0020751953125)","(1.0078125, -0.00054931640625, -0.00091552734375, 0.00018310546875)"
124610263108,"(0.54486083984375, -0.76849365234375, -0.33544921875, 0.0020751953125)","(0.76507568359375, 0.1385498046875, 0.62890625, 0.00048828125)"
124610273943,"(0.54486083984375, -0.76849365234375, -0.33551025390625, 0.00213623046875)","(0.7650146484375, 0.13861083984375, 0.62890625, 0.00054931640625)"
124610283877,"(0.54486083984375, -0.76849365234375, -0.33551025390625, 0.002197265625)","(0.7650146484375, 0.13861083984375, 0.62890625, 0.00054931640625)"
124610294334,"(0.54486083984375, -0.7684326171875, -0.33563232421875, 0.002197265625)","(0.7650146484375, 0.13861083984375, 0.62890625, 0.00054931640625)"
124610303348,"(0.5447998046875, -0.7684326171875, -0.33575439453125, 0.002197265625)","(0.7650146484375, 0.13861083984375, 0.62890625, 0.00054931640625)"
124610311847,"(0.5447998046875, -0.76837158203125, -0.3358154296875, 0.002197265625)","(0.76495361328125, 0.13861083984375, 0.6290283203125, 0.00054931640625)"
