timestamp,euler1,euler2
162037607317,"(0.654541015625, 0.01287841796875, 0.75592041015625, 0.00390625)","(0.0, 0.0, 0.0, 0.0)"
162037622236,"(0.65435791015625, 0.0123291015625, 0.75604248046875, 0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
162037633724,"(0.65423583984375, 0.0120849609375, 0.75616455078125, 0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
162037644341,"(0.654296875, 0.0115966796875, 0.75616455078125, 0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
162037655529,"(0.654541015625, 0.011474609375, 0.7559814453125, 0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
162037664997,"(0.65460205078125, 0.0113525390625, 0.755859375, 0.00347900390625)","(1.0, 0.00067138671875, -0.0001220703125, -0.00018310546875)"
162037675014,"(0.65509033203125, 0.0098876953125, 0.7554931640625, 0.0035400390625)","(1.0078125, 0.0010986328125, 0.0001220703125, -0.00018310546875)"
162037683729,"(0.6552734375, 0.00982666015625, 0.75531005859375, 0.00384521484375)","(1.0078125, 0.00115966796875, 0.00030517578125, 0.00030517578125)"
162037692360,"(0.6552734375, 0.00982666015625, 0.75531005859375, 0.00384521484375)","(1.0078125, 0.00128173828125, 0.00054931640625, 0.0001220703125)"
162037700852,"(0.65509033203125, 0.00994873046875, 0.7554931640625, 0.00384521484375)","(1.0078125, 0.00128173828125, 0.0009765625, 0.0001220703125)"
162037708970,"(0.6549072265625, 0.01068115234375, 0.755615234375, 0.00372314453125)","(1.0078125, 0.00128173828125, 0.0009765625, 0.0001220703125)"
162037716516,"(0.6546630859375, 0.01129150390625, 0.755859375, 0.0037841796875)","(0.82196044921875, 0.0740966796875, 0.575927734375, -0.00091552734375)"
162037724923,"(0.6546630859375, 0.0111083984375, 0.755859375, 0.00372314453125)","(0.82196044921875, 0.07415771484375, 0.575927734375, -0.000732421875)"
162037731691,"(0.6546630859375, 0.0111083984375, 0.755859375, 0.00372314453125)","(0.82196044921875, 0.07415771484375, 0.57586669921875, -0.00048828125)"
162037739480,"(0.65484619140625, 0.01068115234375, 0.75567626953125, 0.0040283203125)","(0.82208251953125, 0.07421875, 0.57568359375, -0.00018310546875)"
162037748329,"(0.655029296875, 0.01068115234375, 0.7554931640625, 0.00433349609375)","(0.81427001953125, 0.07421875, 0.57568359375, -0.00018310546875)"
162037757404,"(0.6551513671875, 0.0107421875, 0.75543212890625, 0.00445556640625)","(0.82208251953125, 0.07421875, 0.57568359375, -0.00018310546875)"
162037766145,"(0.6552734375, 0.01092529296875, 0.75531005859375, 0.004150390625)","(0.82208251953125, 0.07415771484375, 0.57568359375, 6.103515625e-05)"
162037773829,"(0.6552734375, 0.01092529296875, 0.75531005859375, 0.004150390625)","(0.82196044921875, 0.07427978515625, 0.575927734375, 0.00018310546875)"
162037780207,"(0.6551513671875, 0.01123046875, 0.75543212890625, 0.00421142578125)","(0.8218994140625, 0.07452392578125, 0.57598876953125, -0.000244140625)"
