scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,956.71136,805.54596,0.5963659,947.4631,638.6738,0.8225393,919.9725,436.65033,0.60924053,915.3209,195.82176,0.9107847,888.7701,110.37913,0.7574738
19,956.7139,805.59814,0.58576846,947.59375,638.85333,0.81761944,919.9639,436.63748,0.60864794,915.3031,195.87831,0.90757257,888.7922,110.50624,0.76135707
20,956.7396,805.6004,0.5855439,947.5261,638.8933,0.8134866,919.95435,436.64282,0.6105118,915.29254,195.84177,0.91116357,888.8626,110.53698,0.7636412
21,956.7812,805.53046,0.5907189,947.4711,638.8901,0.82485867,920.01135,436.601,0.61121964,915.26855,195.76312,0.9067469,888.9657,110.23434,0.76989347
22,956.8113,805.57983,0.59283835,947.62134,638.91565,0.81503034,920.1899,436.4871,0.60526353,915.2432,195.72124,0.9082794,889.01276,110.23999,0.7731654
23,956.7699,805.6162,0.5952283,947.62866,638.946,0.816275,920.0287,436.60193,0.6047891,915.25275,195.76674,0.9101006,888.99115,110.237526,0.7753791
24,956.78217,805.5999,0.5926382,947.7145,638.93823,0.8151635,919.96643,436.6991,0.5976947,915.21765,195.75316,0.90223473,889.04425,110.252014,0.7665444
25,956.7768,805.5995,0.5963109,947.5813,638.93054,0.81866777,919.8781,436.6773,0.6013514,915.2434,195.75143,0.89167655,888.9241,110.3766,0.76313233
26,956.72986,805.67786,0.6031187,947.54004,639.1347,0.81418383,919.8695,436.66974,0.59900916,915.23627,195.7666,0.8984488,888.8822,110.44127,0.7665583
27,956.7062,805.6732,0.6000813,947.6503,639.18317,0.8110044,919.821,436.66895,0.6057352,915.2008,195.74055,0.8952036,888.79016,110.435905,0.76785856
28,956.7379,805.6871,0.5944617,947.68976,639.24536,0.80456257,919.93207,436.69672,0.6078889,915.1802,195.72923,0.8932088,888.6707,110.55391,0.77163386
29,956.7046,805.72424,0.57721084,947.542,638.8992,0.8032242,920.0457,436.6414,0.601642,915.212,195.73639,0.8885209,888.69604,110.55505,0.76414174
30,956.736,805.7143,0.57726324,947.4093,639.0326,0.8136267,919.75977,436.76697,0.6064567,915.1748,195.7199,0.8851207,888.67834,110.55068,0.7508915
31,956.7479,805.6877,0.5787891,947.4303,639.08105,0.8220746,919.6234,436.69812,0.6084364,915.2293,195.72456,0.8869927,888.6763,110.65771,0.769484
32,956.7725,805.6344,0.600719,947.3943,639.1862,0.81155986,919.50867,436.68085,0.60739684,915.22394,195.79962,0.8914608,888.7553,110.65878,0.7745169
33,956.75995,805.66486,0.60940886,947.35645,639.22473,0.80724025,919.4816,436.67752,0.6102637,915.21356,195.80458,0.8950769,888.70184,110.61869,0.7604876
34,956.76544,805.695,0.61239314,947.45953,639.18274,0.8150985,919.4894,436.69177,0.60933715,915.1108,195.7879,0.8941056,888.6511,110.623,0.7728203
35,956.77515,805.70026,0.6134242,947.40674,639.16486,0.80954695,919.514,436.65958,0.60846275,915.1211,195.78542,0.89363796,888.6245,110.577126,0.7687813
36,956.8044,805.70386,0.606427,947.31995,639.14777,0.7994293,919.5785,436.68872,0.60673034,915.0804,195.92754,0.9036378,888.5452,110.520164,0.7779443
37,956.8136,805.70013,0.6108905,947.31445,639.0707,0.80787945,919.5078,436.65555,0.60633016,915.0582,195.8348,0.8921769,888.5698,110.61645,0.76060516
38,956.8353,805.6687,0.6126468,947.3068,639.01953,0.8144653,919.50006,436.65707,0.60611326,915.0882,195.84424,0.8985198,888.5638,110.63644,0.748702
39,956.83527,805.6756,0.61272526,947.3467,639.1005,0.81386316,919.48517,436.652,0.6012298,915.27924,196.002,0.9079697,888.60455,110.687,0.76892185
40,956.8364,805.7616,0.60614026,947.2609,639.194,0.8213454,919.5134,436.68362,0.5984259,915.2068,195.7006,0.8877632,888.6225,110.65973,0.76300055
41,956.85345,805.74384,0.59808165,947.3207,639.26636,0.8221834,919.58167,436.75085,0.59829223,915.2698,195.71149,0.8876042,888.6523,110.594734,0.76848274
42,956.92017,805.68134,0.60647625,947.36566,639.2388,0.80614704,919.6129,436.74857,0.595914,915.27203,195.6989,0.88643664,888.6512,110.62334,0.77551615
43,956.91016,805.6685,0.607253,947.41205,639.2431,0.8104975,919.5737,436.76175,0.6000576,915.21185,195.68669,0.87967175,888.6355,110.69945,0.76156545
44,957.0027,805.6921,0.58560365,947.454,639.22736,0.8115327,919.7433,436.76407,0.6032069,915.24713,195.69267,0.88165206,888.62384,110.63683,0.7764922
45,957.0223,805.72174,0.60191655,947.39856,639.163,0.8263111,919.713,436.78833,0.61460894,915.2117,195.6577,0.880407,888.76874,110.54163,0.7790097
46,957.096,805.6529,0.5992509,947.4137,639.1204,0.8153776,919.75745,436.82397,0.6021888,915.3178,195.68256,0.88894624,888.7918,110.62431,0.76599604
47,957.0683,805.6493,0.59831566,947.40753,639.17804,0.8185667,919.7368,436.79208,0.6120416,915.3031,195.67123,0.8898949,888.7575,110.66531,0.75827664
48,957.08887,805.77686,0.6065085,947.4213,639.00366,0.83325326,919.6868,436.64346,0.6025206,915.1795,195.69528,0.89447635,888.7602,110.48693,0.75725114
49,957.0676,805.7832,0.60069156,947.34894,639.02716,0.82323825,919.70874,436.73862,0.6062995,915.2608,195.8134,0.90138906,888.6578,110.60261,0.78090644
50,957.0691,805.7664,0.60545015,947.449,639.072,0.82362473,919.70184,436.70428,0.6040077,915.22034,195.75926,0.8949611,888.8219,110.55217,0.76710767
51,957.047,805.78326,0.6133972,947.41156,639.0929,0.8301358,919.6985,436.6956,0.59860075,915.29706,195.69801,0.8832865,888.78503,110.579666,0.7664322
52,957.18317,806.0038,0.6182704,947.5852,639.2067,0.8242022,919.7165,436.6622,0.6017485,915.43475,195.8544,0.890488,888.7773,110.64155,0.7679544
53,957.1835,806.004,0.6194788,947.4187,639.03345,0.8345182,919.83276,436.71512,0.6103852,915.4539,195.83337,0.88933176,888.76154,110.56009,0.77714264
54,957.19165,805.98004,0.6152817,947.5255,639.0774,0.82265913,919.94604,436.7177,0.60802096,915.3746,195.83061,0.8899176,888.81726,110.544174,0.7699867
55,957.1751,805.9932,0.6172978,947.3722,639.0247,0.8306658,919.72577,436.65723,0.60091025,915.3864,195.8903,0.8936462,888.82,110.53898,0.7635662
56,957.2076,806.0057,0.614972,947.3216,638.8999,0.8248501,920.0658,436.55527,0.6065792,915.2663,195.70557,0.8863185,888.90094,110.33658,0.7706927
57,957.1899,806.0377,0.61760664,947.31476,638.9179,0.8202172,920.06445,436.5977,0.60728145,915.2926,195.71996,0.8764345,888.8078,110.34536,0.7614127
58,957.18756,806.0292,0.61692226,947.27106,638.9377,0.82863414,920.06134,436.5768,0.6076957,915.285,195.68513,0.88383037,888.76874,110.45167,0.76125866
59,957.14417,805.99084,0.61279416,947.28937,639.06036,0.82482326,919.9188,436.72885,0.60304344,915.30914,195.77263,0.8880339,888.7349,110.660736,0.77368784
60,957.147,806.07477,0.6082321,947.4007,639.34155,0.8200692,919.87555,436.91245,0.6038744,915.3382,195.88309,0.89960265,888.18506,111.62253,0.778726
61,957.134,805.8888,0.6036007,947.30444,639.00854,0.8236233,919.9468,436.71713,0.5947164,915.328,195.80733,0.8910908,888.6925,110.70666,0.79018354
62,957.1383,805.9261,0.61754346,947.4214,638.9425,0.81607807,919.92316,436.71362,0.60039955,915.29895,195.78328,0.8942776,888.77167,110.55937,0.7933696
63,957.25543,805.7678,0.6199808,947.3614,638.9368,0.8213388,919.9719,436.59622,0.59477156,915.24554,195.66779,0.90020686,888.7475,110.6067,0.8017208
64,957.4257,805.6578,0.64555514,947.23804,638.93475,0.82718587,920.08545,436.48923,0.5865433,915.2725,195.60278,0.9054302,888.6861,110.55322,0.8040898
65,957.3125,805.8364,0.62765026,947.3313,638.9917,0.82596487,919.9027,436.6948,0.60896504,915.2419,195.75647,0.90671253,888.7957,110.48956,0.790328
66,957.1662,805.9604,0.62631434,947.5723,639.0519,0.8218843,919.9348,436.65207,0.5957064,915.3605,195.87692,0.90797037,888.8646,110.60677,0.7993581
67,957.2199,805.92267,0.63451385,947.5707,639.0778,0.826704,919.9648,436.738,0.59830916,915.4577,195.8873,0.9027733,888.91064,110.72971,0.7926572
68,957.27405,805.90356,0.64383185,947.5766,639.05383,0.83261406,919.97217,436.69562,0.5988347,915.5148,195.88127,0.901406,889.01263,110.63603,0.7927594
69,957.27203,805.90063,0.6448403,947.5593,639.0215,0.82655215,920.17505,436.49332,0.5853805,915.42145,195.77797,0.9069445,888.95404,110.4718,0.78475016
70,957.2475,805.9027,0.6406937,947.5009,638.99426,0.83696187,919.9664,436.66083,0.5969084,915.4646,195.84119,0.9127673,888.9652,110.53353,0.7865273
71,957.2918,805.9113,0.640743,947.5352,638.9806,0.83080214,919.96533,436.63718,0.59973264,915.44135,195.83571,0.9111933,888.96564,110.4842,0.78467727
72,957.3435,805.9275,0.6449869,947.5935,639.0437,0.8164922,920.165,436.48154,0.5854933,915.4249,195.83722,0.91546035,888.9912,110.49641,0.77508724
73,957.307,805.94543,0.6580157,947.6856,639.1369,0.8355775,919.7807,436.63568,0.59367204,915.4953,195.98438,0.921105,888.8371,110.73737,0.7886458
74,957.34686,805.9696,0.6592323,947.61255,638.9954,0.82354426,919.9386,436.56198,0.5894251,915.6031,195.8375,0.90802807,888.8814,110.63416,0.78081334
75,957.3635,805.9171,0.65938526,947.62244,639.09,0.8279588,919.94635,436.56052,0.5927465,915.5265,195.78435,0.91238576,888.92816,110.52959,0.76739895
76,960.15857,806.41516,0.68817556,947.643,639.14044,0.83322006,919.6879,436.77127,0.6111244,915.30505,195.76622,0.9137263,888.774,110.581665,0.78293216
77,971.82855,800.50494,0.728025,947.4722,638.0636,0.86140656,919.35535,436.96414,0.6081155,915.0649,195.7514,0.9195345,888.3283,110.552,0.80851483
78,989.5701,797.9449,0.83734685,947.8378,637.74786,0.8705241,919.1602,437.681,0.60417384,914.49066,196.5167,0.9200796,887.492,111.748726,0.80618024
79,1015.2976,786.2191,0.7165589,948.2425,637.26056,0.89238715,919.11053,438.6946,0.5613331,913.5761,196.73944,0.9044621,887.2896,111.73288,0.79972833
80,1111.1556,835.0129,0.5647487,948.6399,636.70844,0.8866061,918.5442,440.09958,0.5401509,913.53827,196.4496,0.9168526,887.50037,111.94585,0.8220681
81,1066.7676,730.80066,0.43048653,949.6874,636.21716,0.93821424,917.6362,443.19083,0.56116235,912.8445,196.7132,0.8956564,886.8885,112.18086,0.8221204
82,1082.9579,703.6411,0.7257928,949.7763,635.032,0.9445789,915.99524,444.49084,0.5890825,912.1807,196.46782,0.88517886,885.8718,111.87977,0.81106377
83,1084.7297,691.38684,0.8270258,949.947,634.0169,0.89380056,914.95355,445.36255,0.5946917,910.5176,196.26086,0.85063654,885.0856,112.09526,0.8132885
84,1085.3025,688.22174,0.78728056,950.2869,634.70544,0.9156891,913.9391,446.65533,0.6180177,910.2553,196.59123,0.84943086,884.7515,112.13391,0.8146615
85,1085.0436,684.92706,0.8090114,950.3855,634.73474,0.8927355,913.6514,446.84363,0.6197827,909.6324,196.90901,0.8716349,884.6726,112.299194,0.79569435
86,1085.4062,685.9786,0.7645379,950.48737,634.9459,0.8941593,913.46893,446.79874,0.6160904,909.6902,196.88469,0.87026656,884.44574,112.415054,0.804079
87,1085.5881,686.55176,0.7471873,950.73584,634.88025,0.8860479,913.4652,446.8442,0.61700207,909.3601,197.1042,0.8596985,884.10486,112.54394,0.79226446
88,1085.6917,687.1533,0.7370379,950.61383,635.1036,0.88542306,913.38214,446.913,0.62073743,909.0491,197.26244,0.8527337,884.0113,112.57497,0.7985364
89,1084.7698,689.1499,0.82215077,949.9948,635.7519,0.85902005,913.65845,446.7992,0.6272635,909.061,197.1121,0.85929257,883.95905,112.61634,0.7941423
90,1084.788,690.5084,0.8742375,950.5772,634.96643,0.90130174,914.505,446.56653,0.60922223,909.16785,196.99881,0.8600928,884.2147,112.4929,0.7932875
91,1081.9159,705.2518,0.77802,950.49896,635.87445,0.89016813,915.7264,444.9586,0.6191312,910.11414,196.77135,0.86492425,884.9445,112.01538,0.80316603
92,1068.0995,740.8488,0.7500259,951.0196,638.0801,0.8823483,917.53973,443.3047,0.57815534,911.74164,196.51689,0.85316503,886.0029,112.48772,0.8332296
93,1043.7368,764.1031,0.65462935,951.0146,638.8193,0.83613396,918.60596,440.70114,0.5446647,912.88727,196.98035,0.87758183,886.91473,112.27721,0.7983289
94,1008.0303,790.6353,0.66656125,949.9814,638.72284,0.8224923,918.82007,438.74747,0.5836206,913.19635,196.79881,0.88762826,887.3807,112.161446,0.80287766
95,968.0331,801.38324,0.64870983,947.83405,639.4109,0.8374914,919.06635,437.6193,0.6051916,913.1971,196.76459,0.8895315,887.0882,112.413506,0.78156877
96,951.07495,801.9205,0.66202366,947.6593,638.8137,0.791811,921.1924,435.7608,0.56925106,914.8743,195.84566,0.900186,888.31055,110.39022,0.7756271
97,944.06793,803.0783,0.6192001,946.93085,638.4431,0.8193053,921.50415,435.03882,0.576545,915.0041,195.77466,0.8973343,888.323,110.41944,0.78760624
98,944.0909,803.026,0.61362344,946.9707,638.52405,0.8040585,920.8452,435.14496,0.5951872,914.8927,195.78471,0.89433086,888.2925,110.3649,0.7865318
99,944.91187,803.16266,0.6340502,947.05225,638.30963,0.8043608,920.8765,435.22092,0.5925479,914.863,195.86176,0.9004121,888.24335,110.44171,0.8038885
100,947.2212,803.82214,0.6152127,946.9823,638.69275,0.77831054,920.12524,435.55283,0.60365385,914.8291,195.95796,0.9033423,888.23114,110.37938,0.79261774
101,951.9377,803.7073,0.5908869,947.5497,638.58905,0.8103905,919.38544,436.16327,0.5935476,914.37366,196.33272,0.9012546,887.91754,110.525536,0.75880975
102,963.1254,804.1115,0.81138617,948.1665,638.56006,0.83608305,919.1499,436.74802,0.5987334,914.05383,196.30902,0.907679,887.5007,111.647736,0.7519367
103,989.2975,798.0462,0.8303274,949.5393,637.36066,0.8906064,918.7655,437.74573,0.6025064,913.3609,196.53687,0.9128241,886.9063,111.99992,0.76646155
104,1028.0656,780.4138,0.58359796,949.8683,636.3048,0.90796506,918.7079,438.77335,0.58086896,913.19696,196.3861,0.90972,886.87305,111.79121,0.76919115
105,1056.2513,751.73584,0.70984906,950.5808,636.8185,0.93004704,918.63617,440.58472,0.5558933,912.93915,196.615,0.895884,887.0127,111.825874,0.7805269
106,1072.9673,724.84595,0.7729603,950.87427,635.87933,0.9420419,917.05927,442.69995,0.53993547,911.60675,196.34114,0.85515606,885.7806,111.39753,0.7905628
107,1080.3275,705.8891,0.8150483,950.83826,635.10516,0.9412682,915.90393,443.63388,0.5499648,910.67633,196.1097,0.8481042,885.23645,111.44613,0.79385483
108,1083.407,695.7264,0.88252485,950.46497,635.18243,0.9452243,914.3738,445.42758,0.56883943,909.03253,196.53143,0.84735227,884.0853,111.81052,0.75730926
109,1083.4154,692.5129,0.9176382,950.3636,635.63855,0.87357897,913.96295,446.27582,0.58116984,908.28046,196.87784,0.82709473,883.77313,112.12261,0.7460896
110,1083.4213,692.5411,0.9198376,950.0819,636.0906,0.8682503,913.4472,446.72958,0.6037508,908.3861,197.10321,0.84477943,883.506,112.23911,0.74483705
111,1083.0203,692.482,0.87185603,950.2155,636.0353,0.8581959,913.5997,446.64255,0.59646225,908.225,197.1287,0.83590364,883.6913,112.27959,0.76018345
112,1083.148,692.94,0.87547386,950.385,635.984,0.8612895,913.70355,446.45563,0.5969644,908.48737,197.01811,0.8348494,883.8464,112.2638,0.7585994
113,1082.8776,693.0732,0.8681116,950.6034,635.8959,0.84297794,914.00946,446.14017,0.6001384,908.4916,196.99649,0.8346198,883.77344,112.28188,0.772083
114,1082.7878,693.5046,0.8663927,950.69714,635.9275,0.8657826,914.30164,445.7493,0.5801434,908.5635,197.00441,0.8351833,883.84766,112.28773,0.77575773
115,1083.481,695.1477,0.86922085,950.57324,635.7712,0.9005692,914.7247,445.4153,0.5945078,908.8133,197.02415,0.83846563,884.1629,112.294395,0.7838778
116,1078.698,706.4038,0.8176657,950.56024,635.01575,0.95271665,915.9825,443.4973,0.53358936,910.1075,196.71515,0.85581654,885.0498,111.9976,0.78102314
117,1058.1615,750.7869,0.5839208,949.3702,636.87415,0.9064487,917.16235,442.2003,0.5590442,910.9891,196.82237,0.8479947,886.0062,112.08416,0.7953438
118,998.93463,797.4426,0.5754423,948.62,638.99475,0.83093715,918.27527,438.672,0.57195383,912.6474,196.86299,0.8680968,886.6349,112.18279,0.8058537
119,961.1183,804.22034,0.6884898,947.69147,639.02454,0.832747,918.8169,437.2822,0.6158287,913.17365,196.7117,0.9110746,887.33136,111.65285,0.76617163
120,952.3859,802.9995,0.6250234,947.35065,638.65454,0.81520987,920.1596,436.0442,0.5758489,914.29846,195.92517,0.8909611,888.04144,110.2469,0.7809738
121,949.3463,802.88885,0.7186064,947.1169,638.4149,0.82448626,920.37134,435.41647,0.57602257,913.939,195.88791,0.8908135,888.05927,110.202515,0.77477354
122,946.756,803.96515,0.6755089,947.09033,638.2299,0.83254874,920.6456,434.67215,0.5793575,914.7544,195.85751,0.89885014,888.1117,110.30841,0.78635985
123,948.08044,803.1453,0.705584,947.19183,638.19745,0.83725274,920.04,435.23843,0.5855261,914.0935,195.942,0.8939764,888.09424,110.20048,0.7842545
124,949.4562,803.04553,0.6808211,947.08484,638.3695,0.823921,919.7512,435.52228,0.5793893,914.00793,195.94563,0.89526784,888.04645,110.25359,0.7851342
125,952.5445,803.81006,0.6248997,947.65924,638.4522,0.8198751,919.4248,435.8466,0.5826629,913.7514,195.90651,0.89285016,887.81793,110.310646,0.77821434
126,956.79034,804.399,0.64987826,948.0948,638.6432,0.8178374,919.2334,436.24097,0.59856176,913.7286,196.31274,0.91993535,887.4941,111.25595,0.7743646
127,965.70734,802.4536,0.7209487,948.01245,638.4069,0.83971286,919.15625,436.4724,0.5976161,913.76404,196.35947,0.911534,887.5136,111.36908,0.7806748
128,996.44165,797.2998,0.8287735,948.8557,637.92487,0.8932191,918.767,438.1491,0.599227,913.1873,196.47789,0.9197152,887.0382,111.836174,0.7897279
129,1111.8988,835.92346,0.81521404,949.58704,637.10516,0.89973426,918.0931,440.17236,0.5410447,912.5326,196.60863,0.8871237,886.5811,112.07977,0.8113882
130,1067.5125,735.754,0.8520467,949.8143,636.66925,0.93864495,917.4129,442.3597,0.5141171,911.456,196.32146,0.8618577,885.9357,111.72354,0.7899594
131,1077.1947,717.7456,0.8540276,950.5347,636.1687,0.89564437,915.7693,443.9588,0.567529,910.38965,196.55823,0.8579381,885.1201,112.06376,0.80144113
132,1081.3339,705.4558,0.93482524,949.82166,635.9262,0.87885725,914.8671,444.82867,0.5410692,909.29974,196.93355,0.8672894,884.3653,112.157486,0.76824504
133,1083.473,695.6744,0.904771,950.32336,635.48224,0.82127994,914.2005,445.5887,0.5766994,908.6167,196.93097,0.86177796,883.7252,112.44009,0.7404252
134,1085.2401,689.7919,0.82975924,949.9081,635.5264,0.84774137,913.24335,445.93457,0.5889948,907.6983,197.40948,0.8375758,883.29016,112.45917,0.73967016
135,1084.9918,689.5131,0.87737584,949.851,635.52313,0.8522863,912.74384,446.17227,0.6168127,907.7159,197.43062,0.83907205,883.29675,112.49367,0.7371876
136,1086.9012,686.1552,0.8291707,950.0929,635.419,0.8413167,912.3837,446.3288,0.59968287,907.3692,197.50423,0.8329802,883.1251,112.42562,0.73075557
137,1086.8013,686.4938,0.8260527,950.02295,635.35144,0.83316636,912.43866,446.29626,0.5907729,907.6635,197.56912,0.83639413,883.2677,112.56192,0.72927856
138,1086.844,686.38434,0.8330838,949.86206,635.585,0.8270526,912.5516,446.32996,0.6139779,907.3727,197.53658,0.8341518,883.25934,112.55291,0.7283117
139,1086.1631,688.4773,0.8243078,949.72864,635.42926,0.83657897,912.6728,445.9954,0.6159484,907.38184,197.89627,0.8263755,883.4192,112.61145,0.7292913
140,1082.3513,700.834,0.834756,949.23193,634.2241,0.8992225,914.04834,445.12088,0.56085074,907.81696,197.65138,0.8356671,883.6024,112.48986,0.7263012
141,1068.6752,731.8979,0.8046562,948.2192,636.40497,0.8456105,915.26953,443.86154,0.49598038,908.8242,197.69804,0.8408223,884.30566,112.61671,0.7616853
142,1029.8536,779.87976,0.7455462,948.0507,639.11536,0.8161634,916.4621,440.37238,0.54453367,910.4287,197.48497,0.85138667,885.34515,112.607765,0.79203844
143,986.9175,799.7406,0.5828678,947.9624,639.966,0.8335567,917.68774,438.81906,0.5894585,911.00446,197.09776,0.84640783,885.7377,112.53134,0.7991773
144,966.63574,802.12274,0.69674945,947.69824,639.7721,0.8106988,918.6232,437.99142,0.5996266,912.4489,196.72911,0.88020766,886.1542,112.02956,0.7887553
145,961.8716,803.6157,0.7223065,947.6856,639.70013,0.80893457,918.76355,437.56573,0.5973185,912.3738,196.77242,0.87971646,886.10565,112.03544,0.7863208
146,959.3682,804.29553,0.72530293,947.64435,639.57117,0.82272995,918.9328,437.1797,0.5941178,912.7018,196.71393,0.8822729,886.1535,112.02333,0.7906947
147,959.97626,804.62103,0.7171479,947.63324,639.5744,0.81670105,918.6631,437.40393,0.6028406,912.5464,196.65204,0.8765374,886.16986,112.05166,0.8002448
148,960.7367,804.87726,0.68750364,947.6153,639.6011,0.81234276,918.35913,437.6249,0.60296774,912.52136,196.66176,0.8755624,886.20605,112.035065,0.7939893
149,961.3933,804.5817,0.69927275,947.5626,639.63434,0.8056357,918.2642,437.74982,0.6003271,912.2126,196.7582,0.8740701,886.1385,112.07994,0.7948214
150,961.3458,804.55585,0.70611745,947.74225,639.50684,0.83243406,918.1817,437.78317,0.60589457,912.34686,196.82129,0.87437946,886.19,112.044464,0.79918826
151,963.48914,803.40186,0.6620799,947.6283,639.4792,0.8241615,918.1813,437.8456,0.6006516,912.197,196.76747,0.8708762,886.1648,112.0943,0.79573774
152,967.76447,803.1195,0.64537746,947.9054,639.57947,0.8283879,918.11633,437.93384,0.61025095,912.0993,196.7098,0.86683095,886.08624,112.14264,0.79212904
153,1000.28174,795.61816,0.7128001,949.04926,638.60046,0.8857064,917.7766,438.6565,0.5675697,911.3729,196.56924,0.8580814,885.6436,112.09089,0.78333724
154,1047.1208,763.0427,0.78847206,949.2889,637.52185,0.9233217,917.09546,440.43668,0.53463566,910.6034,196.67937,0.84957546,885.2954,112.07408,0.78669024
155,1072.2622,723.71545,0.74938065,950.0608,636.5042,0.91942465,915.9035,443.69003,0.52583694,908.81433,197.11731,0.84332436,884.3634,112.63719,0.79019356
156,1082.1215,706.71045,0.97050613,950.4087,635.8937,0.8383636,914.0369,445.623,0.5739773,907.6025,197.26456,0.8491593,883.332,112.61686,0.75205845
