timestamp,euler1,euler2
122622160169,"(0.8380126953125, -0.024169921875, 0.545166015625, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
122622170919,"(0.8377685546875, -0.02410888671875, 0.54547119140625, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
122622182271,"(0.8377685546875, -0.02398681640625, 0.5455322265625, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
122622193475,"(0.837646484375, -0.0238037109375, 0.545654296875, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
122622206181,"(0.837646484375, -0.0235595703125, 0.545654296875, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
122622217042,"(0.837646484375, -0.023681640625, 0.545654296875, -0.0035400390625)","(1.0, 0.00177001953125, 0.0009765625, -0.0001220703125)"
122622228518,"(0.8375244140625, -0.023193359375, 0.5458984375, -0.0032958984375)","(1.0, 0.00189208984375, 0.001220703125, -0.00018310546875)"
122622238477,"(0.8375244140625, -0.02288818359375, 0.54583740234375, -0.00390625)","(1.0, 0.00213623046875, 0.00115966796875, -0.00042724609375)"
122622249727,"(0.83734130859375, -0.02239990234375, 0.546142578125, -0.0048828125)","(1.0, 0.00213623046875, 0.001220703125, -0.00115966796875)"
122622260020,"(0.837158203125, -0.02252197265625, 0.5465087890625, -0.00506591796875)","(1.0, 0.00244140625, 0.0013427734375, -0.00164794921875)"
122622269806,"(0.83721923828125, -0.02252197265625, 0.54638671875, -0.0052490234375)","(0.7459716796875, -0.0125732421875, 0.6658935546875, -0.0029296875)"
122622277595,"(0.8372802734375, -0.0220947265625, 0.54632568359375, -0.00555419921875)","(0.7459716796875, -0.01251220703125, 0.6658935546875, -0.00299072265625)"
122622283699,"(0.8372802734375, -0.0220947265625, 0.54632568359375, -0.00555419921875)","(0.74542236328125, -0.01239013671875, 0.66644287109375, -0.00323486328125)"
122622291298,"(0.83740234375, -0.0220947265625, 0.546142578125, -0.00592041015625)","(0.74542236328125, -0.01239013671875, 0.66644287109375, -0.00323486328125)"
122622300202,"(0.83746337890625, -0.0220947265625, 0.54608154296875, -0.00592041015625)","(0.7454833984375, -0.0125732421875, 0.6663818359375, -0.00323486328125)"
122622305331,"(0.83746337890625, -0.0220947265625, 0.54608154296875, -0.00592041015625)","(0.7457275390625, -0.01263427734375, 0.66607666015625, -0.0030517578125)"
122622313245,"(0.83746337890625, -0.023193359375, 0.5460205078125, -0.00634765625)","(0.7457275390625, -0.01263427734375, 0.66607666015625, -0.0030517578125)"
122622319845,"(0.83782958984375, -0.023681640625, 0.54541015625, -0.0064697265625)","(0.74578857421875, -0.0126953125, 0.666015625, -0.00347900390625)"
122622326757,"(0.83782958984375, -0.023681640625, 0.54541015625, -0.0064697265625)","(0.74566650390625, -0.01300048828125, 0.66619873046875, -0.00421142578125)"
122622332474,"(0.837890625, -0.02349853515625, 0.5452880859375, -0.0067138671875)","(0.74566650390625, -0.01300048828125, 0.66619873046875, -0.00421142578125)"
122622340886,"(0.83795166015625, -0.023681640625, 0.545166015625, -0.00701904296875)","(0.74566650390625, -0.012939453125, 0.66619873046875, -0.00439453125)"
122622349324,"(0.8380126953125, -0.0238037109375, 0.5450439453125, -0.00689697265625)","(0.74578857421875, -0.01287841796875, 0.666015625, -0.00433349609375)"
122622354493,"(0.8380126953125, -0.0238037109375, 0.5450439453125, -0.00689697265625)","(0.74578857421875, -0.0130615234375, 0.666015625, -0.0042724609375)"
122622361951,"(0.838134765625, -0.02398681640625, 0.544921875, -0.00689697265625)","(0.74578857421875, -0.0130615234375, 0.666015625, -0.0042724609375)"
122622369456,"(0.83837890625, -0.0242919921875, 0.54443359375, -0.00665283203125)","(0.745849609375, -0.0130615234375, 0.666015625, -0.00457763671875)"
122622376092,"(0.83837890625, -0.0242919921875, 0.54443359375, -0.00665283203125)","(0.74566650390625, -0.01300048828125, 0.66619873046875, -0.00506591796875)"
122622383042,"(0.83868408203125, -0.02459716796875, 0.54400634765625, -0.0064697265625)","(0.74542236328125, -0.01312255859375, 0.66644287109375, -0.00518798828125)"
122622392424,"(0.838623046875, -0.02508544921875, 0.5440673828125, -0.007080078125)","(0.74542236328125, -0.01312255859375, 0.66644287109375, -0.00518798828125)"
122622401936,"(0.8388671875, -0.0250244140625, 0.543701171875, -0.00714111328125)","(0.74554443359375, -0.0133056640625, 0.66632080078125, -0.00531005859375)"
122622411230,"(0.83905029296875, -0.02508544921875, 0.54345703125, -0.00653076171875)","(0.74560546875, -0.01324462890625, 0.666259765625, -0.0054931640625)"
122622420000,"(0.83892822265625, -0.02520751953125, 0.54364013671875, -0.0064697265625)","(0.74542236328125, -0.01324462890625, 0.66644287109375, -0.0057373046875)"
122622428204,"(0.8389892578125, -0.02496337890625, 0.5435791015625, -0.00653076171875)","(0.74566650390625, -0.013427734375, 0.66619873046875, -0.00543212890625)"
122622436218,"(0.8389892578125, -0.02496337890625, 0.5435791015625, -0.00653076171875)","(0.74566650390625, -0.013671875, 0.66619873046875, -0.0059814453125)"
122622444127,"(0.8388671875, -0.02447509765625, 0.54376220703125, -0.0068359375)","(0.74554443359375, -0.01397705078125, 0.666259765625, -0.0062255859375)"
122622453792,"(0.8388671875, -0.024658203125, 0.543701171875, -0.00714111328125)","(0.74530029296875, -0.014404296875, 0.66656494140625, -0.00677490234375)"
122622463133,"(0.8389892578125, -0.024169921875, 0.5435791015625, -0.0067138671875)","(0.74530029296875, -0.014404296875, 0.66656494140625, -0.00677490234375)"
122622471750,"(0.83892822265625, -0.023681640625, 0.543701171875, -0.00677490234375)","(0.7449951171875, -0.01483154296875, 0.6668701171875, -0.00677490234375)"
122622479694,"(0.8387451171875, -0.0235595703125, 0.54400634765625, -0.00726318359375)","(0.7447509765625, -0.0147705078125, 0.6671142578125, -0.00634765625)"
122622485538,"(0.8387451171875, -0.0235595703125, 0.54400634765625, -0.00726318359375)","(0.74481201171875, -0.01507568359375, 0.66705322265625, -0.006591796875)"
122622493816,"(0.83868408203125, -0.023193359375, 0.5440673828125, -0.00775146484375)","(0.74481201171875, -0.01507568359375, 0.66705322265625, -0.006591796875)"
122622502782,"(0.8387451171875, -0.0228271484375, 0.5439453125, -0.0086669921875)","(0.7449951171875, -0.015625, 0.6668701171875, -0.00665283203125)"
122622509730,"(0.8388671875, -0.02239990234375, 0.5438232421875, -0.00921630859375)","(0.7449951171875, -0.0157470703125, 0.66680908203125, -0.00653076171875)"
122622516284,"(0.8388671875, -0.02239990234375, 0.5438232421875, -0.00921630859375)","(0.7449951171875, -0.0157470703125, 0.66680908203125, -0.00653076171875)"
122622523434,"(0.83868408203125, -0.0218505859375, 0.54412841796875, -0.00933837890625)","(0.74517822265625, -0.01556396484375, 0.6666259765625, -0.00689697265625)"
122622530841,"(0.8385009765625, -0.021484375, 0.54437255859375, -0.0093994140625)","(0.74530029296875, -0.01513671875, 0.66656494140625, -0.006591796875)"
122622536968,"(0.8385009765625, -0.021484375, 0.54437255859375, -0.0093994140625)","(0.744873046875, -0.01507568359375, 0.6669921875, -0.0068359375)"
122622545343,"(0.838623046875, -0.02215576171875, 0.54412841796875, -0.00982666015625)","(0.744873046875, -0.01507568359375, 0.6669921875, -0.0068359375)"
122622553999,"(0.83856201171875, -0.0223388671875, 0.5443115234375, -0.0101318359375)","(0.74444580078125, -0.01544189453125, 0.66741943359375, -0.0074462890625)"
122622561432,"(0.83856201171875, -0.02227783203125, 0.5443115234375, -0.01031494140625)","(0.74462890625, -0.01556396484375, 0.66729736328125, -0.007568359375)"
122622567907,"(0.83856201171875, -0.02227783203125, 0.5443115234375, -0.01031494140625)","(0.7445068359375, -0.0155029296875, 0.6673583984375, -0.007568359375)"
122622574330,"(0.8387451171875, -0.02215576171875, 0.54400634765625, -0.01019287109375)","(0.7445068359375, -0.0155029296875, 0.6673583984375, -0.007568359375)"
122622582552,"(0.8387451171875, -0.02142333984375, 0.54400634765625, -0.009521484375)","(0.74468994140625, -0.01556396484375, 0.66717529296875, -0.00787353515625)"
122622590216,"(0.8388671875, -0.021240234375, 0.5438232421875, -0.00958251953125)","(0.74420166015625, -0.01568603515625, 0.667724609375, -0.00823974609375)"
122622596366,"(0.8388671875, -0.021240234375, 0.5438232421875, -0.00958251953125)","(0.74395751953125, -0.01544189453125, 0.66802978515625, -0.00830078125)"
122622605132,"(0.83868408203125, -0.02099609375, 0.54412841796875, -0.009521484375)","(0.74395751953125, -0.01544189453125, 0.66802978515625, -0.00830078125)"
122622613536,"(0.838623046875, -0.02093505859375, 0.54425048828125, -0.0089111328125)","(0.7437744140625, -0.015380859375, 0.668212890625, -0.00830078125)"
122622619476,"(0.83880615234375, -0.021484375, 0.5439453125, -0.0087890625)","(0.74346923828125, -0.0152587890625, 0.66851806640625, -0.00811767578125)"
122622626013,"(0.83880615234375, -0.021484375, 0.5439453125, -0.0087890625)","(0.74346923828125, -0.0152587890625, 0.66851806640625, -0.00811767578125)"
122622633522,"(0.83905029296875, -0.02197265625, 0.5435791015625, -0.0091552734375)","(0.7435302734375, -0.01513671875, 0.66851806640625, -0.00811767578125)"
122622641138,"(0.83935546875, -0.02227783203125, 0.54302978515625, -0.00921630859375)","(0.74346923828125, -0.01507568359375, 0.6685791015625, -0.00799560546875)"
122622647707,"(0.83935546875, -0.02227783203125, 0.54302978515625, -0.00921630859375)","(0.74359130859375, -0.01507568359375, 0.66839599609375, -0.0079345703125)"
122622655659,"(0.83935546875, -0.0223388671875, 0.54302978515625, -0.00946044921875)","(0.74359130859375, -0.01507568359375, 0.66839599609375, -0.0079345703125)"
122622664481,"(0.83941650390625, -0.02197265625, 0.54290771484375, -0.00970458984375)","(0.74383544921875, -0.0155029296875, 0.6680908203125, -0.008056640625)"
