scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,900.4398,737.89264,0.88020045,899.65204,564.52344,1.0,898.27045,368.42648,0.66485435,888.18054,224.52008,0.78119993,883.8035,43.11111,0.7489967
19,900.32886,738.05457,0.8680895,899.62744,564.4218,1.0,898.17365,368.573,0.6703908,888.2252,224.58832,0.7695158,883.8055,43.13174,0.7533461
20,900.25885,737.7715,0.8441144,899.5769,564.2836,1.0,898.1531,368.5182,0.70162755,888.3319,224.46198,0.7636545,883.67444,43.295883,0.72811925
21,900.14935,737.7221,0.8347287,899.5506,564.29486,1.0,898.0094,368.53888,0.6915704,888.17377,224.49834,0.767451,883.595,43.124897,0.7300681
22,900.20844,737.74695,0.8528867,899.5308,564.302,1.0,897.72656,368.34775,0.6859881,888.09717,224.42738,0.78332067,883.3517,42.965843,0.74286187
23,900.1887,737.7349,0.8502549,899.57654,564.2882,1.0,897.6845,368.26474,0.69062114,888.06946,224.41263,0.7819003,883.48175,42.867733,0.7420264
24,900.14276,737.6811,0.820459,899.5957,564.3091,1.0,897.8281,368.08398,0.68529147,888.04895,224.40186,0.7757759,883.4841,42.751106,0.7505783
25,900.16223,737.67554,0.8308196,899.5546,564.3255,1.0,897.97,368.4083,0.70036787,888.04376,224.35083,0.77738494,883.15717,42.747173,0.74870527
26,900.1728,737.69464,0.8322487,899.5399,564.30286,1.0,897.7745,368.30328,0.7042574,888.0291,224.3847,0.7874148,883.1537,42.741474,0.7474239
27,900.1458,737.68475,0.83072686,899.482,564.33356,1.0,897.8347,368.3006,0.7034205,888.0399,224.2646,0.77969503,883.1089,42.743977,0.745459
28,900.1041,737.79144,0.8213308,899.49866,564.3591,1.0,897.8677,368.33643,0.70155954,888.04034,224.30403,0.7845605,883.09924,42.765717,0.7522539
29,900.1222,737.7347,0.82453424,899.4019,564.36694,1.0,897.7674,368.04584,0.70066744,888.1079,224.24043,0.7811394,883.6929,42.539326,0.7322532
30,900.1259,737.7436,0.82500917,899.5135,564.376,1.0,897.7515,368.13144,0.69776845,888.0458,224.47626,0.7807872,883.30084,42.912327,0.73163915
31,900.1268,737.74524,0.8276353,899.4583,564.2802,1.0,897.5267,368.0742,0.71998394,888.11084,224.14014,0.78516746,883.7379,42.557804,0.71897274
32,900.0809,737.84674,0.81631047,899.51624,564.1648,1.0,897.79065,368.00156,0.7057341,888.1344,224.05182,0.78437465,883.77893,42.67455,0.74209094
33,900.0546,737.82715,0.8081549,899.5349,564.66187,1.0,897.9653,368.70178,0.69564056,888.1526,224.498,0.78578454,883.21094,43.052425,0.7357026
34,900.04114,737.8484,0.8099107,899.5263,564.131,1.0,898.0203,368.14304,0.70653045,888.1614,224.1061,0.77359086,883.3143,42.905643,0.74878615
35,900.0531,737.8511,0.80858636,899.5931,564.3425,1.0,897.88,367.9,0.73169416,888.1091,224.08035,0.78714216,883.6375,42.648605,0.72508496
36,900.05634,737.89105,0.8103662,899.5564,564.62897,1.0,897.7885,368.7378,0.7098426,888.14636,224.522,0.78660375,883.15784,43.03969,0.7276581
37,899.98987,737.8133,0.8090076,899.5469,564.0599,1.0,897.95074,367.73828,0.6994996,888.09607,224.09023,0.8107098,883.1178,42.553516,0.7335429
38,899.97516,737.75757,0.80792344,899.6142,564.38904,1.0,897.951,367.99136,0.70458233,888.10974,224.04146,0.80205935,883.135,42.567387,0.7340949
39,899.90875,737.6516,0.8105761,899.5827,564.6489,0.9977161,897.9586,368.58914,0.68425363,887.87976,224.50682,0.8202105,883.0738,42.96057,0.72513485
40,899.8716,737.4274,0.7896183,899.60077,564.0772,1.0,897.9579,368.244,0.6778545,888.1351,223.9397,0.80406547,883.1567,42.622135,0.7417208
41,899.9608,737.35944,0.8037471,899.5611,564.29395,1.0,898.0104,368.65576,0.68464035,888.0369,224.00818,0.8146365,883.0884,42.58067,0.7323497
42,899.9753,737.45807,0.80979574,899.5719,564.4275,1.0,898.1074,368.724,0.6743345,888.0536,224.47852,0.80603474,883.13873,42.811405,0.7379742
43,899.99567,737.4546,0.8166352,899.52356,564.1404,1.0,898.0445,368.6798,0.6730578,888.01685,224.05928,0.81100225,883.07806,42.566746,0.7301648
44,900.118,737.61444,0.8130389,899.5225,564.3949,1.0,898.0322,368.39972,0.66697586,888.05304,223.99066,0.80450165,883.0224,42.606697,0.7367718
45,900.0868,737.72266,0.81818223,899.4129,564.7243,1.0,898.06757,368.40683,0.6632196,887.9998,224.40576,0.7993134,882.90283,42.91352,0.7303324
46,900.07983,737.7518,0.81411135,899.4723,564.3909,1.0,898.09845,368.371,0.65610236,887.99725,224.00519,0.7894183,882.9548,42.511852,0.72980034
47,900.05707,737.7962,0.8144619,899.39825,564.4388,1.0,898.33203,368.4112,0.65091336,888.02716,224.1281,0.80394685,882.94275,42.62319,0.73627317
48,900.0728,737.7451,0.82032514,899.397,564.38525,1.0,898.09625,368.41873,0.6630404,888.0693,224.16187,0.79252654,883.01245,42.84663,0.73817897
49,900.0424,737.7237,0.8204598,899.29865,564.3493,1.0,898.13226,368.46115,0.66759497,888.03406,224.00694,0.7971144,883.05023,42.749393,0.74232584
50,900.0585,737.6531,0.8248973,899.3943,564.3724,1.0,897.6436,368.54068,0.68199635,888.0665,223.83711,0.79868954,883.13165,42.853024,0.7516094
51,900.07404,737.6381,0.82299834,899.36786,564.39197,0.99938786,897.39124,368.81277,0.6919236,888.0704,223.96396,0.80447006,883.14386,42.82138,0.7480331
52,900.03955,737.687,0.81785995,899.3621,564.3835,1.0,897.7248,368.72818,0.6759337,888.10913,224.11104,0.78692687,883.12854,42.642693,0.7394822
53,899.9778,737.5602,0.8212698,899.2927,564.3204,1.0,897.4139,368.24997,0.6808216,888.0811,224.08582,0.7970347,883.1048,42.695747,0.74050444
54,899.95575,737.5296,0.8185621,899.32214,564.3211,1.0,897.3891,368.297,0.6710916,888.06165,224.10059,0.78986996,883.06866,42.69151,0.7354198
55,899.93085,737.4299,0.8138329,899.37787,564.33734,1.0,897.3533,368.24493,0.6759807,888.0677,224.2338,0.7982608,883.05597,42.64487,0.7295664
56,899.8669,737.54004,0.8012738,899.4229,564.38745,1.0,897.35406,368.28055,0.68983054,888.045,224.14928,0.7999039,883.01776,42.771557,0.73321533
57,899.98395,737.5374,0.84624946,899.18945,564.07245,1.0,897.49506,368.25363,0.6489604,888.0877,223.97098,0.8106815,883.0563,42.913586,0.74571157
58,900.0432,737.7087,0.8637827,899.3967,564.64764,1.0,897.49286,368.24426,0.64747965,888.0839,224.4872,0.7810504,883.00525,42.97707,0.7401516
59,900.0161,737.5181,0.8430199,899.28076,564.3978,1.0,897.4252,368.3422,0.6553389,888.0408,224.03355,0.7962825,883.05804,42.862225,0.7413528
60,899.9681,737.4003,0.79130816,899.1541,564.0658,1.0,897.6571,368.30923,0.6667384,888.05035,223.9638,0.7984452,882.996,42.740032,0.73359233
61,899.9525,737.41626,0.8017496,899.3387,564.37445,1.0,897.5032,368.63806,0.655486,888.0735,224.65427,0.7732067,882.9815,43.037884,0.7214211
62,899.94885,737.44867,0.7996756,899.3127,564.35834,1.0,897.5489,368.5385,0.6848176,887.95166,223.9995,0.8034433,882.9993,42.787243,0.72456115
63,899.955,737.44495,0.8007115,899.0926,563.8017,1.0,897.59216,368.1735,0.654751,888.0111,223.73952,0.80259067,883.0352,42.81595,0.72907495
64,899.938,737.4818,0.80164593,899.43396,564.62463,1.0,897.584,368.79413,0.67968196,888.0473,224.6673,0.78299826,882.8912,42.877735,0.72489667
65,899.9494,737.47156,0.7996009,899.3135,564.36176,1.0,897.56757,368.75323,0.68473077,888.0305,224.29326,0.78583044,883.0237,42.89722,0.7330108
66,899.951,737.48224,0.79955405,899.2402,564.03595,0.9952239,897.5552,368.90723,0.66660196,888.0302,224.12192,0.7912213,883.0737,42.816086,0.7468052
67,900.26196,737.54016,0.8112506,899.1023,564.5959,1.0,897.3394,368.93024,0.67301446,888.05273,224.74605,0.7884508,882.98236,43.148792,0.72670203
68,904.01355,737.28394,0.63473517,899.1454,564.2533,1.0,896.60016,369.057,0.64270246,887.4958,224.16698,0.78151643,882.8205,42.637478,0.7228188
69,946.0635,726.2308,0.5232724,902.0383,560.00635,1.0,896.40967,368.32196,0.6427478,886.12286,223.84055,0.84873134,881.9297,42.281876,0.7465282
70,1011.2306,680.23,0.725909,906.2279,555.5027,1.0,892.0842,368.91782,0.7842777,881.3044,223.22649,0.82890105,877.6308,42.514175,0.8086934
71,1031.3164,647.32495,0.75553256,908.36444,550.9134,0.93313324,888.6131,368.32675,0.7169141,877.30975,222.6256,0.76951337,873.82745,42.27052,0.66159314
72,1032.4089,644.9671,0.701667,909.0057,549.2992,0.91029155,890.07886,367.57043,0.73783046,878.78876,222.59819,0.7823773,874.9903,42.292976,0.6744654
73,994.02594,693.2475,0.397819,906.11426,552.9715,1.0,893.703,365.7451,0.730572,882.2981,222.13689,0.8942471,878.2769,42.442123,0.78671974
74,918.0358,730.5077,0.7083688,900.32275,557.8154,0.98116684,893.8387,365.70395,0.71690935,882.2466,222.04422,0.9010507,878.5613,42.39495,0.77927303
75,883.07654,732.13403,0.79694265,897.0686,560.3119,0.9916352,895.0098,364.70255,0.71514034,884.3449,221.76015,0.9017885,880.9497,41.997982,0.7558276
76,903.8268,732.6727,0.81715405,899.56915,558.47345,1.0,895.075,365.11548,0.70978564,883.8027,221.60172,0.8963587,880.9438,41.649113,0.7692464
77,984.8176,706.83984,0.64183724,905.8404,555.3304,0.9679582,893.66254,365.96216,0.7126492,881.1651,221.52628,0.8839372,878.12946,41.987686,0.79932415
78,1029.4153,653.103,0.82205206,909.81604,550.2664,0.83577526,890.0796,366.5727,0.7731615,877.7463,221.88257,0.8071362,874.5188,42.204453,0.6828958
79,1035.0659,635.68146,0.742358,908.79626,548.7368,0.9040386,888.8071,366.66882,0.67710686,876.46313,221.84276,0.78980154,874.0663,42.034023,0.63174456
80,1018.9852,666.58466,0.7636998,907.04987,551.2368,0.8876685,891.456,366.33347,0.7383084,879.5565,221.7165,0.8172849,876.782,42.604267,0.7547782
81,941.7333,723.0389,0.67631394,900.6076,557.68097,0.95763373,892.28656,365.56433,0.7128095,879.9778,221.5336,0.8072214,877.34186,42.240658,0.772075
82,893.37384,732.33484,0.8187987,896.49457,559.3155,0.9806055,893.21954,364.78387,0.6846274,880.776,220.62057,0.8862964,878.29755,41.57779,0.8522035
83,900.2343,732.46014,1.0,897.112,559.06775,1.0,893.2152,364.69287,0.6762802,880.87256,220.63927,0.9028111,878.30566,41.57353,0.8542707
84,974.7252,708.4013,0.57605696,902.1624,556.3425,0.9548643,891.3381,365.48737,0.7191359,878.43866,220.69629,0.8385475,875.8645,41.51603,0.7122469
85,1025.3035,655.4356,0.7474497,905.8615,551.11847,0.92559046,886.94727,365.78268,0.68097764,874.27765,220.95929,0.844076,871.96277,41.4734,0.62465847
86,1032.7732,634.8846,0.7075664,905.7301,549.94727,0.873243,884.9647,366.8161,0.6645452,870.8002,221.66678,0.85058683,869.9108,42.50246,0.70827967
87,1024.3379,653.61975,0.5475113,904.74133,553.1415,0.956955,886.0698,366.49423,0.6525931,871.98303,221.72646,0.8362014,870.287,42.24851,0.6610807
88,968.4022,710.90796,0.56304926,900.16693,556.7984,1.0,886.47375,365.1875,0.7227428,872.8538,220.43605,0.83760124,870.7889,41.63569,0.6647955
89,904.8634,731.356,0.66898,895.49493,558.5552,1.0,886.5997,364.54187,0.7150726,873.60944,220.39651,0.8073791,871.36505,41.46301,0.64263463
90,891.8785,732.03174,0.797546,894.8144,558.71857,1.0,887.5754,364.2124,0.6933994,874.3524,219.7418,0.8612299,872.20044,41.331688,0.6224892
91,952.994,722.1767,0.4954851,898.7289,557.802,1.0,886.487,365.1539,0.712379,872.26373,220.36542,0.8596497,870.9651,41.428875,0.6668707
92,1020.8339,659.87524,0.6935535,904.6994,553.24365,0.96813494,884.67206,366.01074,0.707692,870.1313,220.7254,0.87016255,869.0167,42.030144,0.75055426
93,1033.5625,630.1128,0.63793194,905.4872,549.0446,0.94640416,883.3193,365.9642,0.7618365,868.52014,221.14415,0.9097939,867.57587,42.068222,0.76707304
94,1027.2798,643.07007,0.46023723,905.303,549.1239,0.96818954,884.58685,365.63864,0.7490422,870.3139,220.57983,0.8814787,868.9063,42.05421,0.75349146
95,965.9189,706.2245,0.4949987,901.566,552.89,0.98062813,885.8518,363.723,0.7485176,871.63153,219.79102,0.8577412,869.93463,41.444187,0.7048167
96,899.66284,728.9268,0.7256327,895.96246,556.39636,1.0,886.0355,363.5845,0.790997,872.38477,219.4741,0.81421596,870.5579,41.302513,0.69176745
97,885.5143,729.42236,0.7337871,894.7448,556.6429,1.0,887.0909,362.7503,0.75989217,874.14136,218.93355,0.8264727,871.64966,40.890274,0.6544387
98,928.5965,727.55786,0.58535105,897.3927,556.6434,1.0,886.5493,363.48096,0.7720139,873.17596,218.90436,0.7786216,870.9523,40.83857,0.67585737
99,1012.96484,670.5085,0.5082141,904.3793,553.0325,0.966842,885.7411,364.98746,0.73305917,871.5457,219.90509,0.851773,869.8292,41.37117,0.7358647
100,1030.6099,635.6471,0.76970077,906.2366,548.74915,1.0,884.8796,365.3055,0.7609164,870.6582,220.25375,0.86277103,869.3042,41.885094,0.7651429
101,1028.6799,640.29456,0.7537403,906.0378,548.45593,1.0,885.82495,365.29922,0.75161195,871.8154,220.31775,0.8544675,869.57654,42.092674,0.7746019
102,991.31384,685.2322,0.4907289,903.3056,551.09766,0.92294055,887.7778,363.22366,0.79473054,874.0517,219.4038,0.8537838,871.3086,41.141777,0.6371184
103,917.4854,724.7436,0.8940938,897.96344,553.63055,1.0,887.7426,362.62534,0.7449764,874.381,218.982,0.8664953,871.7743,40.88658,0.6222095
104,890.7787,727.5622,0.6636231,895.32947,555.1818,1.0,888.6574,362.40216,0.65785563,875.0555,218.89189,0.8661163,873.00867,40.14636,0.59786093
105,917.3773,727.9497,0.72535545,896.90094,556.1058,1.0,888.29614,362.6329,0.61809886,874.65076,218.77112,0.8596663,872.49133,39.702168,0.6139174
106,1000.37427,684.1531,0.63326234,902.8092,553.56866,0.99603564,886.22394,364.35052,0.69093364,872.3323,219.67743,0.8329035,870.13855,41.38231,0.72328126
107,1024.8502,649.4091,0.6058942,905.00305,550.3723,0.8820365,885.78284,365.12906,0.6894596,871.8122,220.31961,0.87189037,869.8378,41.85496,0.7348428
108,999.8822,680.66675,0.57581407,903.2664,551.2604,0.95108587,887.8477,363.4035,0.6440728,874.5279,219.58363,0.86882865,871.5964,41.435017,0.6624423
109,932.66205,720.83105,0.45553017,897.8151,554.11786,1.0,887.81757,362.69116,0.64757854,874.51495,219.26984,0.8534742,872.08356,41.38626,0.6295588
110,895.1961,727.76105,0.64661616,895.2147,555.4502,1.0,889.04584,362.25195,0.6438657,875.22845,218.66533,0.8586706,873.11487,41.070557,0.5987415
111,940.4657,722.48596,0.51616585,898.13885,554.91614,1.0,887.67395,362.29666,0.6634549,874.50214,218.78894,0.83893377,872.67255,41.023453,0.5832594
112,1016.09845,664.2007,0.5198669,904.42755,551.07886,0.86689806,885.40735,364.52542,0.7216111,872.21564,219.75851,0.8472589,870.2602,41.753963,0.7521094
113,1030.3352,634.34076,0.6466747,905.75745,548.157,1.0,885.57196,364.73865,0.6982268,871.7422,220.30766,0.8742969,870.1534,42.25975,0.74701315
114,1026.2054,641.3863,0.72367716,905.4264,547.7684,1.0,889.50354,362.9293,0.6124978,875.70746,220.28511,0.88114357,871.87103,42.091743,0.7009913
115,996.0776,686.12354,0.4673966,903.4703,548.8832,1.0,892.0315,362.14124,0.8347185,878.0938,219.61957,0.83776754,874.3116,41.605553,0.69462276
116,917.97516,722.01086,0.7143769,898.1179,551.8918,0.97363067,892.605,361.596,0.79189295,878.56946,219.43492,0.81072795,875.1146,41.66737,0.7502007
117,890.62506,726.36456,0.67539155,895.6958,554.2131,1.0,893.0311,361.487,0.79766715,880.14404,219.00499,0.8553243,876.2542,41.86419,0.82545006
118,913.7188,727.0865,0.69686276,897.4053,554.8956,1.0,893.0488,361.5174,0.770929,879.35236,218.99513,0.8168657,875.33105,41.714603,0.7600421
119,1004.30176,678.40753,0.30004838,903.7517,552.2708,0.9097942,891.31915,363.45862,0.78935343,877.1685,220.18294,0.83636063,873.79285,42.056812,0.67686874
120,1028.4113,639.2418,0.6113229,905.41626,548.0838,1.0,890.3754,363.96088,0.7459784,876.5493,221.02223,0.83358884,873.51794,42.61657,0.69112915
121,1018.28186,657.2453,0.7180461,904.5818,547.67596,0.974723,892.27106,362.90125,0.79366744,878.94836,219.97606,0.8193262,874.8167,42.27318,0.74039865
122,953.48865,711.85626,0.47966972,900.05817,551.1067,0.96086425,893.31555,361.94727,0.8763778,880.01,219.72449,0.85326725,876.3088,42.579483,0.8244285
123,904.7502,724.85175,0.56112754,896.3138,553.4313,1.0,893.97504,361.37418,0.7570558,879.98114,219.61755,0.86539704,876.2776,42.286076,0.84789073
124,955.3608,714.7485,0.52164155,899.48315,553.5486,1.0,892.2072,362.5232,0.8362273,878.8924,219.66103,0.82313573,875.0832,42.06534,0.76862365
125,1021.81647,654.92377,0.7507616,904.86945,549.6007,0.92637044,891.0624,363.44907,0.8283098,876.96246,220.69925,0.85487264,873.8244,42.75601,0.6939071
126,1025.7964,642.7186,0.6489828,905.66095,548.95593,1.0,889.6636,364.5498,0.7704566,875.53326,221.59589,0.8329608,872.85034,43.23916,0.5882793
127,1020.2382,652.76483,0.7841101,905.0031,550.4904,0.8838064,891.00446,364.499,0.81988996,877.79224,221.2308,0.8506097,873.36993,43.276707,0.63999784
128,978.45886,697.54224,0.65096235,902.02997,552.1816,0.9613303,892.01465,363.077,0.8005471,878.1224,220.5391,0.8399173,873.9806,42.83758,0.67361397
129,910.852,726.1503,0.6185892,896.6745,553.3747,1.0,891.52527,362.26996,0.8520334,878.1206,220.05132,0.8450071,874.51013,42.431023,0.7317913
130,891.5947,727.4742,0.6318891,894.9692,554.82684,1.0,891.8167,362.31912,0.85120565,878.3382,220.04395,0.83963984,874.6449,42.363983,0.7641175
131,954.096,720.9471,0.33665198,898.9085,554.7931,1.0,890.9956,362.84622,0.8521873,877.1711,220.22433,0.8467261,873.7506,42.312313,0.6751399
132,1020.4812,657.1049,0.7849428,904.70325,550.56934,0.9558267,889.60565,364.45236,0.7078417,875.7212,221.41277,0.8579034,872.79065,43.186737,0.62143093
133,1027.4047,641.91473,0.7046232,904.91846,548.63947,0.97976005,889.5202,365.10165,0.7310719,876.4562,221.7903,0.8352507,873.4796,43.317997,0.6733147
134,1003.66797,674.5818,0.734609,903.51373,549.5315,1.0,891.5383,363.2356,0.86025167,878.7599,220.4732,0.83530164,875.201,42.832134,0.7651016
135,931.22626,720.4338,0.52147937,897.8494,551.6469,0.9861269,891.36633,362.3029,0.86456144,878.6288,219.88286,0.83663046,875.76227,42.481636,0.795253
136,1083.947,563.1797,0.42210585,903.6162,552.0234,0.9663713,889.5696,364.62918,0.6849914,876.19073,221.2563,0.8415758,873.4347,42.928528,0.66519105
137,1029.0616,635.32983,0.7367207,905.4868,549.50555,0.9855189,887.60675,365.58963,0.6642459,873.9964,222.20755,0.76973087,871.55835,44.105843,0.64335006
138,1029.526,634.39624,0.6900429,905.37573,549.8477,0.94747454,887.1646,366.23996,0.69472444,873.2897,223.00797,0.77193135,871.1024,44.430668,0.6160529
139,1024.6112,647.6516,0.6020273,905.0508,550.66833,0.9482365,890.35315,365.44174,0.6812404,877.13513,221.9568,0.8162294,874.31525,43.61265,0.65612584
140,964.4037,710.54596,0.48547003,899.9974,553.5063,1.0,890.52673,363.98196,0.7336353,876.184,221.37679,0.8630298,873.63214,43.24187,0.6854271
141,910.9607,726.8494,0.582128,896.22253,554.9037,1.0,890.12573,363.66397,0.73007905,875.66,221.2273,0.8638248,873.3565,42.98454,0.6739353
142,953.60455,720.4278,0.24176076,899.0794,554.96344,1.0,890.2412,363.6971,0.7902666,875.6649,221.2801,0.8622017,873.37146,43.05451,0.6967532
143,1022.9721,654.1309,0.66035944,904.9593,550.42303,0.95509267,888.4867,365.14447,0.7158366,875.1842,221.94464,0.79589003,873.0514,43.570053,0.6392578
144,1030.8998,629.1772,0.60679555,905.28705,548.1506,1.0,888.3487,365.31042,0.69942814,875.3035,222.16257,0.7930199,873.29285,43.604492,0.654534
145,1027.1396,642.0892,0.78120244,904.88153,547.8756,1.0,890.43286,363.93692,0.8193174,878.041,220.99945,0.8423527,875.2371,43.434814,0.7385608
146,973.10376,700.5467,0.5974415,901.0436,551.52905,0.9473326,891.2972,362.95493,0.7755103,878.30084,220.48242,0.85251665,876.10065,43.211357,0.7841061
147,916.5389,727.65,0.7473999,896.3123,555.1528,1.0,890.9292,362.81277,0.76519924,877.8974,220.21118,0.85028607,876.13605,42.99911,0.80487263
148,932.9682,723.6625,0.6465509,897.01,554.93677,1.0,890.22186,362.69196,0.8754961,877.23334,220.0205,0.85281307,875.3571,42.528297,0.77939326
149,1021.8937,656.4701,0.744844,904.5553,550.96545,0.904937,888.68005,365.20734,0.68044096,875.4505,221.74197,0.8221225,873.8597,43.145943,0.6898871
150,1033.4185,623.9897,0.55683994,905.14166,547.7892,0.9941721,887.45416,365.4659,0.7124789,874.945,222.00137,0.79958785,874.0602,43.571033,0.690418
151,1033.5963,622.69635,0.59080535,904.6831,548.26605,1.0,887.4257,365.5307,0.67898667,875.2096,222.07301,0.7996651,873.90186,43.344067,0.67880464
152,1022.14374,654.9182,0.67925435,903.9224,550.28,0.9346782,890.85706,364.63745,0.7752522,878.16376,220.972,0.8373144,876.0246,43.348774,0.8098522
153,947.58624,715.9739,0.6942037,898.55536,552.6532,1.0,890.68616,362.84344,0.9231177,877.661,220.34459,0.82896507,875.9862,42.865562,0.82730705
154,917.9446,720.1578,0.6446075,896.9558,551.37933,0.95453197,890.57263,362.59692,0.9019033,877.4496,219.99474,0.8399302,875.9858,42.481827,0.8123724
155,999.5872,683.58075,0.6592754,902.9341,551.6048,0.95980483,890.28595,363.5166,0.83706707,876.6007,220.51996,0.8582667,874.2528,42.447975,0.7238758
156,1029.4851,637.8971,0.73763704,905.43866,547.30835,0.99061483,889.2409,363.96094,0.7844015,876.0041,221.03214,0.8382384,874.29724,42.690956,0.7310083
157,1030.1504,634.6754,0.6480334,905.62335,545.48267,0.936327,889.26324,363.9163,0.797468,876.57983,220.63121,0.86781985,875.0304,42.705612,0.7765867
158,983.1798,691.11615,0.37839928,901.85925,548.43225,1.0,891.7512,361.79294,0.83731997,878.2958,219.62106,0.8237052,876.46204,42.25919,0.82815784
