timestamp,quat1,quat2
153504849434,"(0.9573974609375, 0.21630859375, 0.19146728515625, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
153504860174,"(0.95733642578125, 0.216552734375, 0.19134521484375, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
153504870605,"(0.9573974609375, 0.21649169921875, 0.19122314453125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
153504880466,"(0.95733642578125, 0.21661376953125, 0.191162109375, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
153504891609,"(0.95733642578125, 0.2166748046875, 0.191162109375, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
153504901726,"(0.95758056640625, 0.2161865234375, 0.1904296875, 0.0)","(1.0, 0.00079345703125, 0.00152587890625, -0.00018310546875)"
153504909242,"(0.9654541015625, 0.2161865234375, 0.19024658203125, -6.103515625e-05)","(1.0078125, 0.00079345703125, 0.00152587890625, -0.00018310546875)"
153504917155,"(0.96551513671875, 0.21624755859375, 0.18994140625, 0.00030517578125)","(1.0078125, 0.0010986328125, 0.0020751953125, -0.00054931640625)"
153504925128,"(0.95770263671875, 0.21624755859375, 0.18994140625, 0.00030517578125)","(1.0078125, 0.00115966796875, 0.001953125, -0.00054931640625)"
153504933343,"(0.96551513671875, 0.21600341796875, 0.19012451171875, 0.00042724609375)","(1.0078125, 0.0010986328125, 0.002197265625, -0.0001220703125)"
153504940756,"(0.9576416015625, 0.21612548828125, 0.19024658203125, 0.0001220703125)","(1.0078125, 0.0010986328125, 0.002197265625, -0.0001220703125)"
153504949037,"(0.9654541015625, 0.21630859375, 0.190185546875, 0.00042724609375)","(1.0078125, 0.0010986328125, 0.002685546875, 6.103515625e-05)"
153504956928,"(0.96533203125, 0.2166748046875, 0.1903076171875, 0.00048828125)","(0.9620361328125, 0.01922607421875, 0.29852294921875, -0.00054931640625)"
153504963067,"(0.96533203125, 0.2166748046875, 0.1903076171875, 0.00048828125)","(0.96197509765625, 0.0194091796875, 0.29864501953125, -0.00048828125)"
153504969904,"(0.96527099609375, 0.2166748046875, 0.1904296875, 0.00048828125)","(0.96197509765625, 0.0194091796875, 0.29864501953125, -0.00048828125)"
153504978374,"(0.965087890625, 0.21722412109375, 0.19097900390625, 0.00042724609375)","(0.9619140625, 0.01959228515625, 0.29888916015625, -0.00054931640625)"
153504985221,"(0.957275390625, 0.21722412109375, 0.19097900390625, 0.00042724609375)","(0.96173095703125, 0.019775390625, 0.29931640625, -0.00054931640625)"
153504992984,"(0.96490478515625, 0.217529296875, 0.19134521484375, 0.00067138671875)","(0.961669921875, 0.02001953125, 0.29962158203125, -0.00054931640625)"
153505001310,"(0.9649658203125, 0.2174072265625, 0.1912841796875, 0.0010986328125)","(0.953857421875, 0.02001953125, 0.29962158203125, -0.00054931640625)"
153505009205,"(0.95709228515625, 0.21771240234375, 0.1912841796875, 0.00103759765625)","(0.95379638671875, 0.020263671875, 0.29974365234375, -0.0003662109375)"
