scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,889.5207,705.29333,0.60549074,889.63605,532.90015,0.9925912,889.1302,345.63446,0.7286235,895.7662,217.21703,0.86115944,928.6004,47.248623,0.8575778
19,889.4289,705.1819,0.64191765,889.6448,532.8329,0.9963381,889.1548,345.6254,0.7139247,895.7686,217.11702,0.8659285,928.8041,47.073154,0.8707483
20,889.40753,705.2173,0.6323696,889.72906,532.71185,0.99585533,889.147,345.5903,0.703433,896.006,217.1646,0.89557475,928.82623,47.075306,0.8817308
21,889.386,705.26764,0.6400574,889.7273,533.0792,0.97468877,889.0936,345.53687,0.72070783,895.9972,217.24182,0.8804094,928.6529,47.24111,0.8720561
22,889.1048,705.18097,0.62725645,889.69183,533.07806,0.95939285,889.1196,345.56223,0.7035683,896.0161,217.33553,0.91140133,928.86957,47.444557,0.85841817
23,888.9658,705.228,0.62595874,889.66205,532.8489,0.9669098,889.1399,345.57065,0.710305,896.1223,217.43744,0.88912755,929.1267,47.75469,0.8719538
24,888.3522,705.4299,0.5790717,889.58887,532.61993,0.96653664,889.0463,345.56458,0.74251926,896.15454,217.41878,0.89072996,929.18726,47.701897,0.89342237
25,888.096,705.3861,0.5925859,889.47375,532.70026,0.9765652,889.1095,345.5727,0.7392395,896.2593,217.25063,0.8799045,929.0712,47.377373,0.88611263
26,887.88983,705.3957,0.6062557,889.47003,532.70654,0.96644294,889.18115,345.55167,0.7044142,896.21344,217.1861,0.8726954,929.0202,47.381214,0.8733733
27,887.919,705.41364,0.613014,889.4426,532.74286,0.95967567,889.12177,345.54556,0.72575104,896.17834,217.24057,0.87779486,929.1175,47.39058,0.86593825
28,887.5131,705.37274,0.61541563,889.4296,532.72723,0.9505816,889.06805,345.55615,0.74254286,896.15656,217.40034,0.9078664,929.12616,47.370007,0.8677124
29,887.3059,705.31244,0.63159657,889.48193,532.726,0.97543293,889.1009,345.5801,0.7268976,896.16473,217.3933,0.8960943,929.11163,47.279,0.8781688
30,887.20667,705.328,0.6066966,889.47375,532.76184,0.970629,889.1316,345.59683,0.7373145,896.23395,217.40242,0.89965624,929.08575,47.31831,0.87907314
31,887.2126,705.2566,0.61344594,889.47595,532.7489,0.9739397,889.10394,345.5525,0.7201812,896.2371,217.36389,0.8918374,929.1046,47.272682,0.88033855
32,887.20605,705.1689,0.60703146,889.4898,532.65826,0.97017586,889.1733,345.49588,0.70482355,896.30646,217.32625,0.9119585,929.17126,47.329185,0.87483406
33,886.99786,705.0331,0.61314255,889.45355,532.6085,0.9940723,889.40106,345.42975,0.7129864,896.3204,217.33163,0.8987438,929.21704,47.30463,0.8571792
34,886.9689,704.96985,0.6304864,889.4406,532.4789,0.9655646,889.7935,345.19397,0.68048316,896.40826,217.3301,0.88876426,929.25116,47.348827,0.8602575
35,886.851,704.8837,0.61392725,889.4474,532.45135,0.96014,889.6331,345.2755,0.6964981,896.34845,217.28546,0.89693964,929.13916,47.325443,0.8837322
36,886.812,704.8586,0.5823591,889.42053,532.45325,0.96377283,889.3256,345.1828,0.73893285,896.55963,217.36607,0.8826939,929.21893,47.423897,0.8810598
37,886.7321,704.68805,0.6015763,889.4457,532.41547,0.9770919,889.3422,345.14694,0.7297965,896.43036,217.3688,0.88946855,929.2639,47.42723,0.86691755
38,886.7353,704.72876,0.59912086,889.46204,532.42584,0.98429173,889.1125,345.3836,0.74594307,896.3753,217.34032,0.9003083,929.15326,47.477875,0.87123984
39,886.71893,704.70874,0.59703344,889.43646,532.39154,0.9782984,889.0763,345.43842,0.7333112,896.5908,217.27512,0.9004859,929.2252,47.295597,0.87035275
40,886.71936,704.6498,0.59237283,889.4295,532.4059,0.9673428,889.0977,345.52444,0.74795413,896.7194,217.26805,0.90052676,929.38055,47.344208,0.8426782
41,886.67017,704.58984,0.5981673,889.44476,532.3939,0.9591117,889.22,345.3288,0.758998,896.7899,217.29721,0.914319,929.3315,47.389416,0.8327807
42,886.66943,704.59753,0.59842324,889.4475,532.3784,0.9540666,889.5738,345.14752,0.7276533,896.8716,217.33455,0.9141544,929.39264,47.387638,0.8576408
43,886.6497,704.575,0.5947968,889.253,532.4583,0.9473617,889.5486,345.1296,0.748526,896.987,217.44276,0.93304473,929.48517,47.56547,0.8724376
44,886.62683,704.569,0.59830767,889.4897,532.40784,0.94843155,889.6125,345.26138,0.7579608,897.1984,217.46715,0.9482152,929.5769,47.621033,0.89700115
45,886.61127,704.63055,0.6062624,889.44904,532.43365,0.966301,889.60114,345.3436,0.7619862,897.1239,217.40262,0.91900235,929.70825,47.78028,0.8939653
46,886.598,704.6352,0.60917455,889.44867,532.4202,0.9614074,889.5924,345.29767,0.7497818,897.2343,217.32529,0.9423133,929.5938,47.475285,0.8888912
47,886.568,704.6176,0.6084094,889.4638,532.41595,0.9663614,889.5314,345.26492,0.75940293,897.2165,217.3176,0.9284463,929.5951,47.44642,0.91465443
48,886.56433,704.5946,0.6108679,889.50336,532.3939,0.9570611,889.5928,345.2228,0.7503858,897.14526,217.39551,0.9393782,929.8141,47.471397,0.9032208
49,886.58704,704.52716,0.6144598,889.4543,532.4412,0.96962094,889.5215,345.16495,0.7710144,897.32794,217.33577,0.9348114,929.7293,47.185314,0.918127
50,886.60425,704.51434,0.61530685,889.4781,532.40216,0.9646613,889.5493,345.17642,0.7591855,897.5479,217.21625,0.9462467,929.7115,47.15647,0.90728813
51,886.5877,704.4474,0.62316144,889.4969,532.3925,0.9631137,889.5139,345.1231,0.7684136,897.5687,217.24081,0.9457913,929.7721,47.368797,0.8951179
52,886.5616,704.4327,0.6246874,889.51776,532.1353,0.95931864,889.56055,345.09094,0.7538672,897.55963,217.20605,0.95817465,929.6836,47.253212,0.90576905
53,886.55304,704.39075,0.61797464,889.39923,532.1837,0.9548441,889.61383,344.9897,0.7529802,897.4175,217.17282,0.94931054,929.659,47.252304,0.90719026
54,886.5354,704.233,0.6151134,889.2756,532.2004,0.94592816,889.63354,344.946,0.7641473,897.3612,217.18124,0.96402293,929.56335,47.329903,0.91233677
55,886.5553,704.21094,0.6177692,889.2514,532.5026,0.94510496,889.63995,344.9589,0.7695463,897.4052,217.20082,0.9768672,929.4198,47.29136,0.9160113
56,886.31964,704.20135,0.6215147,889.23804,532.2175,0.94361824,889.6583,345.0465,0.76748574,897.27216,217.13779,0.9505249,929.49457,47.33013,0.91395587
57,886.44165,704.0922,0.6163795,889.24274,532.2942,0.9458078,889.61896,344.82904,0.73775893,897.2322,217.1506,0.9470161,929.477,47.318596,0.9104852
58,886.3687,704.1793,0.61345905,889.229,532.31226,0.9464238,889.62665,344.774,0.7328107,897.2634,217.08894,0.9675604,929.4972,47.327644,0.9113645
59,886.37695,704.19867,0.61484486,889.2427,532.32886,0.9509562,889.7212,344.67722,0.7035545,897.20605,217.15157,0.95121443,929.34174,47.279133,0.9216847
60,886.36304,704.2134,0.6207482,889.20386,532.3331,0.9528801,889.7719,344.54733,0.69855124,897.2284,217.10278,0.9598371,929.36127,47.347748,0.911423
61,886.3034,704.17847,0.61768544,889.2327,532.3664,0.96322554,889.71655,344.70865,0.71765137,897.23303,217.07132,0.9423347,929.3961,47.297894,0.90560657
62,886.2842,704.1608,0.6322712,889.2105,532.34375,0.9562528,889.63385,344.73727,0.71325135,897.25116,217.14062,0.9507413,929.45935,47.32636,0.91069853
63,886.24084,704.18567,0.6324811,889.1934,532.31683,0.9528133,889.6753,344.7326,0.69774973,897.21313,217.10652,0.94231063,929.5544,47.354866,0.90981555
64,886.2713,704.2121,0.6318366,889.22363,532.3903,0.95495427,889.66797,344.76593,0.71146417,897.2842,217.10445,0.9615757,929.6433,47.464146,0.90460694
65,886.2671,704.21375,0.6300809,889.2071,532.3911,0.9517645,889.7493,344.7265,0.69983333,897.1903,217.19809,0.9552569,929.67163,47.3098,0.88050693
66,886.38806,704.1606,0.63494617,889.22766,532.3923,0.9539769,889.75366,344.65222,0.6940513,897.1814,217.1716,0.94001555,929.7053,47.34932,0.87390214
67,886.2926,704.2185,0.63607305,889.2496,532.38776,0.95871985,889.66833,344.765,0.7036039,897.1801,217.26399,0.93136936,929.7275,47.377384,0.86967343
68,886.27386,704.2113,0.632448,889.2311,532.3964,0.96350974,889.75446,344.6143,0.7043304,897.2122,217.23686,0.9453371,929.67145,47.405396,0.91157246
69,899.35333,704.0959,0.6416321,889.4314,532.5964,0.9536658,888.5974,345.51846,0.7141391,895.9096,217.07697,0.88437945,928.26495,47.11201,0.8733771
70,938.275,694.9719,0.7136237,892.0221,527.4082,0.8689538,887.51886,345.2234,0.68541694,894.06213,216.80066,0.8582615,926.5145,46.592365,0.8681708
71,984.9106,664.93066,0.7122269,895.77704,523.58203,1.0,886.2168,344.89355,0.67327976,891.9066,215.75787,0.89524657,924.66315,46.425236,0.8473001
72,1011.4709,638.7999,0.6816602,897.96747,519.1685,0.80898464,884.95636,344.68674,0.7532902,890.648,215.88734,0.901765,922.7182,46.353474,0.91282326
73,1015.89404,629.95074,0.64329875,897.72235,518.3023,0.8182618,884.9595,344.76,0.7550718,890.65564,215.88524,0.88658756,922.7694,46.356255,0.91573894
74,1013.0892,634.2846,0.6073468,896.6784,518.7299,0.75084,885.24506,344.71408,0.74245757,891.48126,215.82608,0.871586,923.77856,46.760258,0.89500093
75,974.106,675.94165,0.56997085,892.2092,524.7281,1.0,885.8,344.63068,0.7332233,891.99866,215.2567,0.8980196,924.90485,46.52634,0.8721646
76,917.90314,700.3199,0.6894073,889.0434,528.7875,0.8571783,886.7453,343.78848,0.7144931,892.35254,215.2536,0.9117983,925.358,46.438377,0.86838984
77,884.7491,700.3673,0.6935567,887.14667,528.6299,0.9643718,888.1717,341.664,0.7367353,894.6767,214.79564,0.8766581,926.91034,45.7817,0.89919174
78,878.72974,699.76227,0.6421224,886.9311,528.1804,0.92859733,888.6414,341.17737,0.74688786,894.8648,214.73868,0.89290595,927.4065,45.652794,0.8935324
79,901.8082,699.22687,0.7933535,887.6423,526.82587,0.91310316,887.7579,341.6444,0.7348515,893.8144,214.22758,0.8997464,926.46173,45.645287,0.8959346
80,955.78485,683.2945,0.6952252,892.3387,524.4346,1.0,886.1219,342.98526,0.7005083,892.2599,214.33223,0.9229939,925.2813,45.5844,0.8837707
81,1005.38116,645.9382,0.6687131,897.25464,519.8923,0.8063454,884.1564,343.81467,0.8629502,890.47174,214.53484,0.9368881,923.4756,45.733273,0.94518083
82,1015.6023,630.2783,0.7909388,897.2406,517.5003,0.8872585,883.1882,343.90668,0.8895737,889.34656,214.61038,0.92888474,922.3696,45.767097,0.9208979
83,1012.0527,634.9941,0.8297518,896.01605,517.5279,0.905402,883.8415,343.7476,0.89567244,890.23236,214.22635,0.9402064,922.8616,45.708893,0.9374982
84,961.79694,681.55383,0.5823577,891.60596,523.7048,1.0,885.21704,342.6432,0.81206906,890.62445,214.23509,0.9427617,923.522,45.72189,0.945293
85,902.6227,699.3553,0.65093976,887.667,526.83325,0.909959,885.7221,341.87082,0.7375744,890.8545,214.28064,0.94827616,923.5719,45.58219,0.96032906
86,883.97437,699.0123,0.69742316,886.34454,526.75397,0.96997255,886.72644,340.11697,0.7204465,892.0818,213.95015,0.9435204,925.3447,45.48318,0.9018688
87,880.4109,698.7402,0.614293,886.27496,526.3146,0.97020185,887.49286,339.58807,0.7320621,892.92566,213.55887,0.93351966,925.8316,45.17885,0.9183253
88,915.03754,697.014,0.54275644,887.68085,524.0781,0.90668535,886.4608,339.40134,0.6655602,891.7638,213.4999,0.92436945,924.75006,45.38017,0.9481663
89,979.5038,668.38855,0.4614141,893.23334,521.34204,0.93912446,884.8556,341.53613,0.7702325,890.8027,213.2669,0.9112229,923.5276,45.235554,0.9763793
90,1010.7675,634.4332,0.70659477,896.18066,516.30035,0.8893283,883.5374,341.81155,0.85344934,889.73975,213.3536,0.93195206,922.8656,45.13177,0.96232283
91,1018.67896,621.18164,0.74116457,895.42206,514.6363,0.88767505,882.42816,341.8769,0.9280141,888.0386,213.69582,0.93298274,921.43427,45.614796,0.906266
92,1016.48663,622.6199,0.6778922,894.42255,514.40314,0.9129678,881.8727,342.22458,0.9059949,888.0041,214.16875,0.9283316,920.83356,46.015343,0.87421596
93,993.4278,655.61743,0.56134355,892.9712,519.30237,0.8996164,883.722,342.3645,0.78562057,889.65607,214.24554,0.94847643,922.3738,46.044773,0.92260545
94,931.39825,691.5483,0.5343708,887.72736,524.39374,0.90738714,884.0552,341.49857,0.78534085,889.5067,214.35986,0.9416596,922.37396,45.981888,0.94142777
95,890.05176,699.0474,0.574295,885.1305,526.30566,0.90286416,885.1611,340.49692,0.68988335,890.69763,213.98091,0.9468532,924.0051,45.821648,0.9625544
96,878.11633,699.10706,0.6040682,884.59564,526.1004,0.89113384,886.6837,338.95398,0.6914629,892.0977,213.71725,0.93850833,925.50183,45.483173,0.9100567
97,880.7616,698.6676,0.60214615,884.8613,526.0817,0.9089847,886.8582,338.94788,0.68810296,892.4017,213.77667,0.93905526,925.6173,45.66405,0.8969885
98,918.6612,694.8446,0.6612404,887.06445,523.4791,0.8583264,885.0517,339.81833,0.69109535,891.4456,213.376,0.92531323,925.08734,45.298157,0.9404998
99,979.5878,664.765,0.4369034,892.78674,519.57733,0.87050086,884.16187,340.3154,0.7811711,890.5318,213.1239,0.95550716,923.5548,45.18084,0.9642345
100,1010.5452,631.1078,0.63448817,895.40594,515.408,0.90714425,883.0854,341.49545,0.8739471,889.57043,213.47313,0.94636816,922.7124,45.502346,0.96195626
101,1016.1101,623.0643,0.6613866,894.76337,513.963,0.86537546,882.2374,341.26263,0.8788871,888.53314,213.66211,0.9009837,921.6295,45.879322,0.89448106
102,1007.59106,636.04315,0.73044354,893.87445,515.6615,0.9325613,883.103,341.57034,0.870253,889.3187,213.82756,0.94351643,922.1662,45.92513,0.9009804
103,953.13635,682.47394,0.7086888,889.3878,521.7263,0.9390847,883.8478,341.39767,0.7742204,889.6453,214.3277,0.9551608,922.4391,46.00763,0.92707425
104,899.20215,697.96857,0.601665,885.23193,525.28577,0.95126104,885.26556,340.99304,0.71765,890.53796,214.26428,0.9567284,923.2187,46.01135,0.95196366
105,874.27905,697.9058,0.49255055,884.0157,525.71326,0.8980443,886.4049,339.36572,0.70656717,892.20044,213.60603,0.94185984,925.05444,45.43617,0.919343
106,871.84033,697.4065,0.52389854,884.0202,525.7328,0.8937846,886.97107,338.7298,0.7058795,892.8967,213.50894,0.94160324,925.59576,45.40351,0.8767509
107,891.9563,698.6335,0.62632704,885.3301,524.89594,0.9260128,886.6994,338.98804,0.68915564,892.1758,213.35115,0.9372826,925.0504,45.387936,0.90424997
108,949.75226,684.54333,0.688272,889.985,522.68964,0.9122977,884.47906,340.64474,0.708642,890.69165,213.16658,0.9697834,923.6178,45.031376,0.9667571
109,1003.6287,640.3668,0.7127958,894.1616,516.57184,0.9038452,882.04974,340.11557,0.88746786,888.658,212.88223,0.9115354,921.26605,44.649483,0.9234493
110,1018.8905,614.75995,0.76091856,895.7147,511.24078,0.79054123,879.69714,339.64728,0.85770917,885.6779,212.47829,0.9913791,918.71954,44.63302,0.9308896
111,1024.2443,603.3498,0.685625,895.3792,509.95523,0.9221789,878.032,339.51038,0.9033196,884.479,212.72604,1.0,917.367,44.8543,0.8698695
112,1024.3344,601.8933,0.631913,895.0008,509.8688,0.9319097,878.0175,339.46918,0.89455175,884.02844,212.8223,1.0,916.99915,44.906025,0.8906365
113,1017.3236,615.2847,0.6671351,894.2559,510.9713,0.89304084,879.7217,339.5292,0.8759863,885.42236,213.04726,0.9905302,917.36017,44.85713,0.8577239
114,962.5183,669.4842,0.6938292,889.28577,517.9227,0.88976073,880.4543,338.3737,0.74650323,885.468,212.57436,0.9995683,918.0489,44.57537,0.905723
115,902.13873,690.88934,0.64613813,885.4969,521.6422,0.9417926,882.1829,337.697,0.7668653,886.82495,212.48909,0.9655731,919.0935,44.462227,0.92949843
116,879.2125,695.486,0.6176268,883.33496,523.18463,0.90608954,883.5895,337.44543,0.6889714,888.26776,212.52254,0.9401421,920.2478,44.432896,0.92234784
117,876.8933,694.70996,0.66683406,883.27716,523.17017,0.92105925,883.7109,337.1296,0.68686634,888.9511,212.19344,0.93479514,921.6153,44.227135,0.974317
118,895.59644,693.5903,0.62038934,884.88556,522.15857,0.9142549,883.56647,337.412,0.6817494,888.46716,212.18431,0.93767816,921.03174,44.096775,0.9396759
119,956.434,677.4003,0.5742245,889.47076,519.65625,0.8312299,883.1831,338.03525,0.69261813,887.721,212.09956,0.9260026,920.00275,44.22945,0.9278072
120,1005.6747,633.81305,0.79362166,893.22345,514.3284,0.9045058,880.1725,339.4332,0.7730469,886.91754,211.90796,0.95238775,919.98315,44.172497,0.91765004
121,1018.6455,611.60175,0.7772039,893.98395,510.36737,0.9194379,878.9743,338.97467,0.82402337,886.0184,212.58623,0.9741899,919.1526,45.119774,0.9199325
122,1021.9876,606.14905,0.7174757,893.16406,509.7752,0.9643495,878.9681,339.05038,0.8260909,884.8513,213.29027,1.0,918.94507,45.633717,0.84950197
123,1013.0533,622.4605,0.7525944,892.3893,511.21765,0.9088447,880.53796,339.25357,0.78875077,886.67114,213.09357,0.9734232,919.7821,45.49308,0.86191285
124,952.36005,676.5445,0.7788782,887.03735,519.4778,0.9217832,882.34106,339.112,0.71892804,886.6468,213.09674,0.97850347,919.73956,45.525925,0.87141854
125,891.824,695.2317,0.581192,882.34753,523.21216,0.91491866,883.25885,339.12408,0.73920566,887.7931,213.09587,0.9624933,920.4946,45.46065,0.8842125
126,870.49615,695.4207,0.61137044,880.78094,523.7619,0.9732257,884.0966,338.03635,0.6645267,889.79254,212.65422,0.9581821,922.4912,45.25913,0.98492223
127,866.87256,694.957,0.5744117,880.77716,523.4687,0.9540313,884.5944,336.88,0.6184615,890.1816,212.5405,0.97973967,922.61444,44.838966,0.9902951
128,888.83936,693.24585,0.539095,883.4244,521.1465,0.9193232,884.1714,337.37543,0.6281576,889.92365,212.30702,0.964786,922.6618,44.759396,0.9954303
129,953.2753,681.18353,0.7168298,887.6578,519.47424,0.90741754,883.58325,338.11755,0.6567024,888.8619,212.50772,0.9150763,921.81213,44.6431,0.9766358
130,1000.7564,639.7757,0.68528587,892.22815,516.1117,0.9930243,881.8603,339.55872,0.7700709,887.4563,212.37856,0.9511579,919.86176,44.914604,0.90067846
131,1018.6484,611.48096,0.7448789,892.2246,511.87894,0.8939311,879.5948,340.35153,0.8623187,884.88043,213.4658,1.0,918.5264,45.58121,0.88194054
132,1018.53253,611.48956,0.7611738,891.41675,511.50806,0.88687074,880.1785,340.38632,0.84918344,885.56116,213.4057,0.9984542,918.5521,45.62505,0.860494
133,986.53644,654.4907,0.6741811,890.0645,517.0982,0.98929894,882.90875,339.45782,0.7411138,887.36273,212.80006,0.964631,919.378,45.243984,0.8780976
134,925.4243,689.05756,0.5917844,885.7084,521.6519,0.9345772,883.5818,338.5241,0.680448,887.552,212.7777,0.9730984,919.7856,44.846504,0.8984127
135,885.75574,695.7638,0.61065483,882.9642,522.93787,0.9143399,884.67444,337.5438,0.6505588,889.5313,212.56128,0.96466666,922.17993,44.824097,0.98995847
136,871.8698,695.00073,0.58689845,881.784,522.59375,0.8884434,885.8464,336.19446,0.6301848,890.5583,212.11578,1.0,923.04517,44.49238,1.0
137,878.89276,694.67957,0.62792236,882.6132,522.1717,0.8780514,885.6467,336.22488,0.6329841,890.6292,212.09306,0.98368204,923.0088,44.534687,1.0
138,938.38666,684.7386,0.72640264,886.99585,520.05975,0.8985527,885.01733,336.56015,0.6266919,889.73065,211.95984,0.9741801,922.3815,44.403526,1.0
139,1000.97754,640.74335,0.72004277,892.40753,515.849,0.9464547,882.938,338.651,0.75550807,888.4712,212.09251,0.9354482,921.0179,44.2104,0.9372696
140,1018.9174,610.9571,0.74314165,894.1618,510.331,0.9600115,880.6613,338.66507,0.8157899,886.43854,211.96796,0.9921983,919.4268,44.83936,0.9078808
141,1023.54144,601.6784,0.58451813,893.4935,509.0166,0.99393785,879.1599,338.7687,0.85605735,885.21606,212.50494,0.9896693,918.5057,45.09367,0.87965804
142,1020.0302,607.23785,0.6867451,892.13116,509.93643,0.9430303,879.8754,338.6704,0.82667005,886.0899,212.65515,0.99233496,918.86554,45.15815,0.87393945
143,989.29987,653.30707,0.53831625,890.651,516.492,0.9807941,883.1338,338.80417,0.7272836,887.56537,212.36378,0.9868705,919.3767,44.79349,0.8994649
144,923.51776,687.5478,0.70506006,886.1747,520.0203,0.8952775,883.6296,337.3715,0.6819232,887.5564,212.36678,0.9874224,919.9467,44.851322,0.93203044
145,882.0232,694.6239,0.6578053,882.4977,522.5653,0.9494381,885.20685,336.62018,0.6432108,889.168,212.10469,0.9489658,921.55707,44.46045,0.9743074
146,872.36005,694.5502,0.5773961,882.0933,522.4057,0.9429885,885.7659,335.66058,0.6485268,890.83466,211.83015,0.95604503,922.54346,43.9934,0.9978084
147,876.5233,694.08484,0.6203254,882.66156,521.9973,0.92939574,885.7434,335.63394,0.6795287,890.79645,211.6466,0.9549768,922.7398,43.840836,1.0
148,923.94995,687.3477,0.6712776,886.17596,519.2292,0.9322356,884.8283,335.63455,0.7364837,889.8952,211.34065,0.9590552,922.05054,43.693493,0.98461914
149,998.13934,641.9289,0.5336364,892.86615,513.8077,0.89362437,882.6505,336.79816,0.76750255,888.7299,211.2855,0.9423986,921.3466,43.697758,0.8952786
150,1021.3182,605.18896,0.7760691,894.8394,507.48187,0.9715344,880.2224,336.22516,0.763187,886.3947,211.44908,0.9784346,919.7007,44.414127,0.9485288
151,1027.009,590.7238,0.68379587,894.33905,505.8518,0.9572444,878.66846,336.43198,0.82267714,884.78845,212.17627,0.9844021,918.18365,44.63216,0.91549075
152,1026.9562,590.47284,0.69887453,893.62823,505.7094,0.9581638,878.77655,336.55585,0.8024634,884.62823,212.18762,0.9909909,917.7066,44.806786,0.90343255
153,1010.12396,624.28467,0.42745999,893.0207,508.53027,1.0,880.9802,336.18558,0.7747395,886.48376,211.61996,0.97182125,918.60077,44.43006,0.94067913
154,954.3943,667.7343,0.78064716,888.07556,514.0059,0.9741624,882.1936,334.53357,0.8057536,886.01624,211.52919,1.0,918.2522,44.335796,0.93328
155,898.8079,688.9899,0.567049,884.378,519.2461,0.8762446,883.64355,335.34082,0.7675307,887.66425,211.65904,0.9590036,920.02014,44.28952,0.91012293
156,874.24677,693.91345,0.60195756,882.00714,521.0153,0.93167645,884.26044,334.52658,0.76863915,889.403,211.05925,0.9645063,921.49286,43.648834,0.96043503
