timestamp,quat1,quat2
212842366537,"(0.59161376953125, -0.8055419921875, -0.03289794921875, 0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
212842377412,"(0.59173583984375, -0.80548095703125, -0.03277587890625, 0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
212842388235,"(0.59185791015625, -0.80535888671875, -0.03265380859375, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
212842399414,"(0.5921630859375, -0.80517578125, -0.03228759765625, 0.003173828125)","(0.0078125, 0.0, 0.0, 0.0)"
212842408360,"(0.5921630859375, -0.80517578125, -0.03228759765625, 0.003173828125)","(0.0078125, 0.0, 0.0, 0.0)"
212842418171,"(0.59228515625, -0.8050537109375, -0.03216552734375, 0.0032958984375)","(1.0078125, 0.00030517578125, 0.001220703125, 0.0)"
212842426236,"(0.59246826171875, -0.80499267578125, -0.031982421875, 0.00335693359375)","(1.0078125, 0.00030517578125, 0.001220703125, 0.0)"
212842435426,"(0.59259033203125, -0.80487060546875, -0.0318603515625, 0.00347900390625)","(1.0078125, 0.00048828125, 0.001708984375, 6.103515625e-05)"
212842446461,"(0.5927734375, -0.80474853515625, -0.0316162109375, 0.00360107421875)","(1.0078125, 0.00067138671875, 0.00201416015625, 6.103515625e-05)"
212842456655,"(0.5928955078125, -0.80462646484375, -0.03143310546875, 0.0037841796875)","(1.0078125, 0.000732421875, 0.0023193359375, 6.103515625e-05)"
212842466474,"(0.593017578125, -0.8045654296875, -0.03125, 0.00390625)","(1.0, 0.000732421875, 0.0023193359375, 6.103515625e-05)"
212842475916,"(0.5931396484375, -0.80450439453125, -0.031005859375, 0.00408935546875)","(0.76568603515625, -0.011474609375, 0.64312744140625, -0.00054931640625)"
212842485485,"(0.59326171875, -0.80438232421875, -0.03076171875, 0.0042724609375)","(0.7655029296875, -0.01141357421875, 0.643310546875, -0.0006103515625)"
212842495573,"(0.5933837890625, -0.8043212890625, -0.03057861328125, 0.00439453125)","(0.765380859375, -0.01141357421875, 0.6434326171875, -0.000732421875)"
212842504864,"(0.59344482421875, -0.80426025390625, -0.0303955078125, 0.0045166015625)","(0.7652587890625, -0.011474609375, 0.64361572265625, -0.00079345703125)"
212842508387,"(0.59344482421875, -0.80426025390625, -0.0303955078125, 0.0045166015625)","(0.7652587890625, -0.011474609375, 0.64361572265625, -0.00079345703125)"
212842515608,"(0.59356689453125, -0.80419921875, -0.0301513671875, 0.004638671875)","(0.76507568359375, -0.01153564453125, 0.643798828125, -0.0008544921875)"
212842518993,"(0.59356689453125, -0.80419921875, -0.0301513671875, 0.004638671875)","(0.76507568359375, -0.01153564453125, 0.643798828125, -0.0008544921875)"
212842524732,"(0.59375, -0.8040771484375, -0.02984619140625, 0.00469970703125)","(0.76495361328125, -0.01153564453125, 0.64398193359375, -0.0008544921875)"
212842528201,"(0.59375, -0.8040771484375, -0.02984619140625, 0.00469970703125)","(0.76495361328125, -0.01153564453125, 0.64398193359375, -0.0008544921875)"
212842533545,"(0.59393310546875, -0.803955078125, -0.0296630859375, 0.0047607421875)","(0.76483154296875, -0.01153564453125, 0.6441650390625, -0.0008544921875)"
212842537286,"(0.59393310546875, -0.803955078125, -0.0296630859375, 0.0047607421875)","(0.76483154296875, -0.01153564453125, 0.6441650390625, -0.0008544921875)"
212842543586,"(0.59405517578125, -0.80389404296875, -0.02947998046875, 0.00482177734375)","(0.76470947265625, -0.0115966796875, 0.644287109375, -0.0008544921875)"
212842547609,"(0.59405517578125, -0.80389404296875, -0.02947998046875, 0.00482177734375)","(0.76470947265625, -0.0115966796875, 0.644287109375, -0.0008544921875)"
212842554634,"(0.59417724609375, -0.80377197265625, -0.02935791015625, 0.0048828125)","(0.76458740234375, -0.01153564453125, 0.6444091796875, -0.0008544921875)"
