scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,930.0874,614.86664,0.47372305,1071.6553,445.11444,0.06785034,886.3298,292.16763,0.39282414,956.5151,525.9774,0.06881037,931.7379,623.77386,0.065939195
19,929.74634,614.90344,0.43818828,1071.5916,445.07678,0.06851745,885.6142,292.8772,0.50216097,956.8927,526.0806,0.06656405,931.4248,623.82855,0.06466854
20,928.76855,614.01843,0.4435,927.26154,614.53296,0.06492731,887.4972,293.06647,0.27743044,956.5115,525.8623,0.075812526,930.9816,623.9292,0.061206125
21,928.16974,614.288,0.38837746,926.3572,614.8372,0.06577339,886.6362,292.15964,0.34612188,956.53534,526.00354,0.05878195,930.65125,624.14417,0.05935158
22,928.56934,613.8667,0.40429834,1071.818,444.86832,0.065437384,887.2024,291.99124,0.32835346,957.0586,526.4427,0.053698566,930.95355,624.4008,0.05487309
23,928.11615,613.8829,0.39281005,1071.9862,444.85318,0.066011995,885.7077,290.95218,0.43101463,957.0086,526.2111,0.05241644,926.32086,705.3387,0.056959357
24,929.8372,613.7485,0.47508344,1071.5361,444.56842,0.076821655,887.85175,292.15802,0.3149863,956.66406,526.1691,0.04732316,928.1573,704.0146,0.07345593
25,931.5678,614.3332,0.58841395,1071.566,444.5163,0.07292402,884.3495,291.46747,0.4404056,957.0643,526.233,0.043517005,927.86554,704.2125,0.07324141
26,929.676,614.87885,0.56815207,1071.788,444.4401,0.069558926,884.8595,291.8359,0.41360554,957.27466,526.0369,0.04362574,930.7471,623.40356,0.062131025
27,928.1274,614.1626,0.4576903,1071.8174,444.44827,0.068144985,884.71454,291.6429,0.40935302,957.0563,525.9596,0.05538046,926.68494,704.48724,0.062258862
28,929.18896,614.53094,0.4785648,1071.6737,444.61227,0.080877386,885.4544,291.15314,0.4425621,956.42706,525.8417,0.052912626,926.4126,704.7644,0.063430406
29,931.4687,614.7369,0.5078095,1070.8722,445.24408,0.070173964,884.3335,291.00003,0.4510269,956.71405,526.0212,0.04883624,926.16516,705.5214,0.0658688
30,929.2378,614.64923,0.48760343,1070.9144,445.27124,0.06949684,883.25397,290.99933,0.5110501,957.2363,526.14185,0.040253524,925.99286,705.32153,0.064932756
31,929.87524,614.8134,0.47870904,1069.9739,447.7551,0.070605144,885.5511,291.354,0.38884926,957.33734,526.25903,0.042539775,930.9153,623.517,0.06479321
32,930.9696,614.4502,0.46646076,1070.2122,447.79083,0.06788081,885.01904,291.57806,0.37767765,945.2261,257.28833,0.055643927,931.7823,623.9029,0.06258709
33,928.37195,613.25226,0.45457193,926.70404,614.022,0.058876332,884.37695,291.12268,0.45148742,945.52893,257.35315,0.05733601,925.89484,705.7916,0.06271186
34,928.2702,613.02106,0.4489603,1069.6373,448.03583,0.066460826,885.28876,291.68915,0.3772375,956.3947,526.15674,0.063174315,925.92957,705.7141,0.06506275
35,928.8765,613.69977,0.4728983,97.32567,1181.1691,0.08319347,883.8823,291.47028,0.48884884,945.12585,258.15195,0.0632649,925.9725,705.5257,0.06754873
36,929.09576,614.54425,0.4969303,1069.4243,448.13586,0.062301446,883.0426,290.95575,0.5534124,957.1588,526.29504,0.043494653,926.0403,705.08435,0.06126364
37,928.8677,614.24963,0.4705925,927.1187,614.9315,0.06629341,886.2548,292.0116,0.32884052,957.038,526.48114,0.05270909,926.33984,705.30676,0.05720649
38,928.65405,613.75726,0.4298915,926.4589,614.0912,0.0681265,886.33,292.1988,0.34396794,956.1971,525.9779,0.08633251,930.52136,624.3471,0.05288264
39,929.2174,614.4878,0.51741177,1069.2026,447.82242,0.06668315,885.37445,291.4895,0.37492913,945.2075,257.53326,0.08103188,930.61914,624.1032,0.053963456
40,929.0792,614.5354,0.4966887,1069.0797,447.74377,0.06653977,885.8351,291.54492,0.3451656,945.82904,257.0181,0.08329345,930.5929,624.10754,0.05184582
41,928.30566,614.56824,0.46919724,1069.0239,447.58902,0.06380424,885.8394,291.78726,0.34441712,945.7557,257.1092,0.08137979,930.01746,624.3029,0.052034594
42,928.5376,614.3176,0.46690735,1070.1523,444.8783,0.063789815,886.1075,291.84055,0.3439569,945.75006,257.33353,0.07195102,930.40076,624.32135,0.05121733
43,928.742,614.0967,0.47329265,1069.3131,447.73346,0.06383425,885.884,291.77673,0.34016764,945.68335,257.283,0.075079516,944.0665,614.0908,0.049949527
44,929.0135,614.1774,0.51810753,1069.4979,447.74503,0.06687366,885.859,291.59006,0.34199175,945.4405,257.43085,0.076550424,930.711,624.3418,0.051054247
45,928.2021,614.4455,0.49701607,1070.61,445.37775,0.06676836,886.6142,292.14023,0.36978975,957.3223,526.51166,0.057620402,929.82697,624.3261,0.050068103
46,928.696,614.1992,0.4959403,98.40564,1180.979,0.07185653,884.7068,291.58932,0.44221246,956.62823,526.3303,0.042246524,935.89526,615.1488,0.04969218
47,927.8174,614.7936,0.45460185,1070.5432,445.35706,0.06984672,884.1397,291.8211,0.42848018,945.1141,257.1266,0.074824125,929.641,624.1598,0.053295292
48,928.231,614.21124,0.43384188,945.9372,254.10777,0.06415173,886.94977,293.3631,0.27812278,946.0103,256.06873,0.0948841,935.54645,615.3667,0.05084608
49,928.6975,614.2489,0.47275403,1071.3938,444.4888,0.063109264,888.2249,293.37476,0.22804385,956.0985,526.0176,0.06257972,935.7349,615.484,0.050694864
50,928.0309,614.424,0.4531509,1071.4944,444.42578,0.06824635,886.55005,287.98938,0.20700258,956.2206,525.7299,0.06978174,935.5355,615.4441,0.05174769
51,928.5534,614.55035,0.4894698,1071.4342,444.6887,0.067003734,887.07074,292.6553,0.3191257,956.33405,526.01605,0.08022715,926.93384,704.71906,0.053325024
52,926.0273,614.905,0.36266908,1070.705,444.50244,0.08230874,888.29224,293.4803,0.2350028,956.1053,526.21857,0.06987509,927.11664,704.8654,0.051844943
53,925.7909,615.2281,0.3872361,1071.4232,444.45712,0.06355855,887.85724,292.90836,0.24942318,956.03284,526.1073,0.07483007,928.1054,624.66437,0.05002181
54,926.05896,615.10065,0.3509808,1071.6266,444.5744,0.066057354,887.76917,291.92932,0.28339222,955.9598,526.0926,0.06414025,926.8869,704.67145,0.048533835
55,925.4715,615.2882,0.35479295,1071.6467,444.53937,0.05946331,887.23694,292.06818,0.35919613,955.8633,525.8271,0.06371154,927.9827,704.96277,0.067985
56,927.6731,614.8479,0.42627436,1071.8828,444.86728,0.056022376,885.93774,292.5023,0.4237106,955.9907,525.5169,0.07686545,929.121,624.5399,0.052481957
57,928.38226,614.7158,0.46092063,926.89404,615.7056,0.060466077,887.9989,292.48563,0.29009548,955.85657,525.5203,0.062996484,929.7449,624.3842,0.054220255
58,928.037,614.73553,0.47914967,1071.7855,444.582,0.058349386,887.0355,291.8597,0.34959513,955.3681,525.5476,0.06670026,929.319,624.21893,0.055554967
59,928.19415,614.8283,0.4563078,926.4579,615.9824,0.061739333,887.3108,292.0316,0.3258696,955.22797,525.2901,0.06755362,929.4276,624.26495,0.053297956
60,928.7176,614.5499,0.46591526,927.12134,615.5754,0.057951327,887.8415,291.73203,0.3276158,955.27515,525.3463,0.05434655,936.07074,614.92126,0.05219133
61,928.7489,615.9283,0.47945148,1069.4557,446.17868,0.066318385,888.5525,292.29272,0.24536854,945.5521,256.69864,0.06634776,929.13837,623.8284,0.05877914
62,928.56683,615.91376,0.48966238,1069.2834,446.1413,0.06510743,888.3935,292.14542,0.26853633,946.0372,257.63776,0.05817655,929.0082,623.7969,0.059785917
63,928.6465,615.67316,0.48906833,1069.3667,446.2672,0.06348231,888.669,292.82336,0.23447339,955.69446,525.82385,0.043301553,929.16254,623.91675,0.056240443
64,927.46643,615.2004,0.4263985,1069.5757,446.07062,0.080918245,887.6903,292.6819,0.26430362,946.7085,257.3377,0.072880454,935.58374,615.2048,0.05017568
65,927.0308,615.8014,0.39630058,1069.5896,446.06744,0.080571145,948.5384,257.0845,0.23441835,947.0731,256.85092,0.09004148,935.1407,615.7363,0.053720377
66,928.2714,615.69336,0.46700174,1069.6149,446.11038,0.08077817,887.7443,293.15167,0.22275132,946.5417,258.0266,0.06852585,929.31494,623.9744,0.05738112
67,927.4433,615.49493,0.41889778,1069.6985,446.13522,0.081624545,887.06885,293.13443,0.23544668,946.4284,257.94125,0.0701933,928.82336,624.01776,0.055757385
68,927.16736,614.9685,0.39855468,1070.0438,446.1726,0.076582864,887.87006,293.47556,0.19666001,944.902,258.46323,0.054275066,935.2574,615.4804,0.052908204
69,925.88544,615.60736,0.3761433,1070.2991,446.752,0.076092266,888.1636,293.3815,0.18774916,956.07196,526.1961,0.047872126,927.67725,624.4634,0.052580316
70,926.94904,615.55725,0.43416014,1069.9952,446.2135,0.08162848,888.24493,293.31036,0.18479499,944.6939,258.19113,0.03473655,935.1409,615.613,0.05352521
71,926.63257,615.1531,0.41907343,1070.0182,446.41345,0.07572529,887.22754,287.40442,0.18372896,943.81964,261.3866,0.03474222,935.144,615.57764,0.050503958
72,925.9719,615.9625,0.3821962,1070.7676,445.547,0.07453987,925.08545,617.77075,0.18689051,945.4381,257.77817,0.051206343,927.4145,624.1264,0.05333817
73,927.4637,615.8735,0.43861818,1070.9478,445.32935,0.07609194,888.23865,293.72693,0.17628103,945.5506,257.78052,0.061680503,935.14215,615.5157,0.05622476
74,927.3758,616.0656,0.44707185,1070.8606,445.32584,0.07513771,888.8385,293.5466,0.20546538,945.42773,258.78656,0.06951254,935.1647,615.53424,0.05562448
75,927.7126,615.97485,0.4592878,1070.8013,445.2123,0.0775454,926.84985,617.68976,0.17684811,945.8076,257.7498,0.05464348,926.85803,704.19434,0.061494175
76,926.73627,615.81726,0.4178939,1070.3214,445.427,0.07994541,925.63983,617.5257,0.19282633,945.4567,257.16418,0.05227665,927.803,623.68475,0.055944867
77,927.2583,615.63525,0.39540216,1070.5331,445.1902,0.08471094,888.96747,293.32407,0.19155787,945.3629,257.5766,0.056516953,926.7837,704.191,0.05994835
78,925.0638,617.11774,0.37597626,1070.1898,445.35352,0.08301075,925.2609,618.22736,0.19294265,945.53937,257.52588,0.062178127,927.2989,624.1305,0.05661541
79,925.19824,616.9921,0.37654337,1070.2474,445.4129,0.078088306,888.0527,292.99374,0.21167003,944.9992,258.20453,0.040601138,927.41486,624.07465,0.0560338
80,925.4504,616.9601,0.3837707,1070.0338,445.48544,0.0756676,888.0051,292.7027,0.21640462,944.8363,258.03668,0.037341274,926.72906,704.2252,0.06392671
81,926.7012,616.0372,0.385105,1070.3673,445.2158,0.06951619,888.287,293.41977,0.17965901,945.68036,257.27243,0.06602538,926.0287,703.6149,0.056684114
82,929.0931,614.99536,0.56086296,1070.2559,445.25558,0.06882139,888.5371,293.28082,0.15546586,945.48615,257.0845,0.06428111,930.17487,624.0072,0.055321187
83,929.387,614.8677,0.5840902,1072.0399,444.84317,0.054985065,888.86206,293.0907,0.15530017,945.65436,256.65192,0.060919147,930.38586,624.0005,0.055224974
84,929.2118,614.91534,0.56380767,778.56415,562.7151,0.048195902,888.2733,293.28464,0.1634213,945.5162,256.71097,0.056830946,935.5865,615.5976,0.055756345
85,929.2066,614.97876,0.5607678,1070.3324,445.0047,0.07635779,948.1844,254.71994,0.17276874,946.2966,255.8565,0.06851071,925.3576,703.0799,0.055249695
86,925.8964,615.99915,0.35800296,1070.3282,445.10068,0.080114394,926.6414,617.27625,0.18179701,945.7291,256.38254,0.06330906,925.45184,703.02704,0.055165373
87,928.33435,615.4481,0.4217669,1070.4017,445.1831,0.0800112,888.1107,292.67484,0.18512653,945.53094,256.83853,0.06569668,925.30756,703.3704,0.05857481
88,927.5436,615.57385,0.37977007,1071.7035,445.0112,0.08083119,888.0577,293.5502,0.18918395,945.35254,257.02084,0.055393077,934.87463,615.4666,0.059306532
89,928.4908,615.2491,0.3854738,1071.8297,444.79965,0.062848054,887.1343,292.8919,0.2161587,946.19226,256.65253,0.067022264,925.8622,703.90375,0.061222866
90,927.616,615.26306,0.35487652,1071.4683,444.36737,0.055636298,887.2572,292.69772,0.23594749,946.1584,255.99954,0.08111537,935.02997,615.2973,0.05660247
91,928.3795,615.14417,0.38293484,1071.7861,445.09116,0.06331916,886.96985,293.56512,0.24612334,946.1369,255.62677,0.08425635,935.3522,615.139,0.05718737
92,927.8681,615.5195,0.37601095,1072.2113,445.64032,0.07038666,887.62994,293.1642,0.16850665,945.5638,255.9166,0.07989207,925.6766,703.6746,0.0592572
93,928.3228,615.64307,0.41933113,1070.9285,445.39978,0.075208396,888.3998,292.50977,0.17041565,945.45056,256.5414,0.074325934,935.2787,615.4265,0.05742395
94,928.64435,616.1633,0.3930349,1071.1093,445.39322,0.075427875,888.0406,293.45782,0.17915456,945.46606,256.87662,0.060169846,935.42975,615.7126,0.05794783
95,927.63635,616.1239,0.37076226,1070.016,445.98083,0.07773108,888.4389,293.39612,0.18893217,945.5864,257.16205,0.06617803,934.93115,615.6704,0.058940243
96,927.8024,616.3053,0.4063016,1071.2058,446.00037,0.059785914,888.19464,292.83878,0.1945418,946.2477,255.62329,0.087069795,935.0011,615.684,0.061304417
97,927.5852,616.6091,0.4290249,1070.9362,445.964,0.05929517,887.46936,293.52914,0.19358839,946.329,255.78072,0.093388066,935.17944,615.92145,0.05738762
98,927.3206,616.5885,0.40910348,1069.8132,448.25302,0.060429595,894.46136,309.65326,0.19139157,945.48444,256.3776,0.07149121,935.10205,615.97943,0.058151923
99,927.32544,616.5869,0.3785101,1070.008,448.17746,0.05468779,887.89465,293.52643,0.1730284,943.63617,260.83307,0.038663976,935.416,615.83057,0.05820335
100,926.5945,616.5029,0.3556262,97.95267,1180.854,0.064853154,925.55884,618.8992,0.16617687,955.89844,526.0725,0.03294295,935.3277,615.8961,0.05986727
101,925.5923,616.3361,0.3426511,1069.0392,448.05328,0.055810105,924.33215,618.31067,0.17578913,955.3458,525.5816,0.043509405,935.1614,615.86456,0.05656444
102,926.0631,615.9141,0.3740389,1069.327,445.80533,0.07051317,924.7374,617.7246,0.16878511,955.5645,525.676,0.040389862,927.3481,624.0239,0.055453278
103,926.46686,616.19727,0.37570685,1069.4088,446.3092,0.067625575,925.40686,617.8914,0.18154916,945.5486,258.05307,0.066236906,927.7528,623.86273,0.058121957
104,926.13806,615.95135,0.37835288,1070.8513,444.81332,0.070725456,895.7252,317.55832,0.21569999,943.63654,261.3345,0.03955134,927.5323,623.893,0.058610134
105,926.4018,615.92847,0.38927865,1068.8066,444.09845,0.07661551,925.3988,617.63086,0.19863982,955.17395,525.3363,0.039723255,927.65814,623.9067,0.057854287
106,926.45135,615.98737,0.39475542,1069.9738,445.2424,0.06743871,925.5537,617.6318,0.19072765,955.4886,525.2606,0.038356293,924.3771,704.0923,0.060699195
107,925.8672,615.7979,0.36261025,1068.6527,443.84827,0.09064314,924.9848,617.5457,0.20198634,945.53217,257.6893,0.065106295,924.4297,704.11444,0.059163835
108,926.0514,615.7836,0.35678297,1068.8198,442.97787,0.09238847,886.68176,293.76837,0.28768745,945.42523,257.7479,0.075686626,924.3741,704.20496,0.059977084
109,926.0258,615.5901,0.36584127,1068.8259,442.8822,0.078499936,925.25006,617.1322,0.1975572,944.79083,258.23022,0.055016156,922.60376,702.99915,0.058915615
110,926.31366,615.5996,0.38353452,1069.3734,442.38333,0.064596504,925.62396,617.07587,0.19497915,944.99963,257.63733,0.074587345,922.08545,703.2249,0.06473542
111,925.78015,615.5926,0.3611785,1069.4039,442.6884,0.07361857,924.93805,617.1346,0.19837926,945.5453,257.19583,0.096735775,924.099,704.5667,0.052562144
112,925.90173,615.6912,0.3677028,1069.7855,445.07263,0.08849834,887.1248,292.79895,0.2765569,944.45447,258.11807,0.059063014,927.6646,624.18896,0.05273182
113,925.517,615.86536,0.3364827,1070.0142,445.00223,0.07854261,924.5476,617.7131,0.17278774,944.4719,258.0406,0.053003356,924.2534,704.6475,0.05763527
114,924.02313,617.2768,0.3220628,1069.9963,445.0188,0.07633757,924.0579,617.78235,0.18384814,922.543,701.4472,0.0391768,924.0487,704.62024,0.058535278
115,927.7651,616.10187,0.42324156,1069.9017,445.10825,0.07426543,926.7999,617.5563,0.14730896,944.79755,256.93213,0.076892644,924.0056,704.723,0.06103844
116,926.3918,615.717,0.3614154,1069.9618,444.8072,0.08617675,927.0417,616.8393,0.16051348,945.1433,256.31418,0.07802205,924.1635,704.78455,0.056900878
117,928.1713,615.88965,0.42057878,1071.314,444.51154,0.06019479,929.1455,616.9413,0.15869766,945.44086,256.13016,0.07450014,929.1805,624.0968,0.05771881
118,927.82495,615.76953,0.42779794,1071.0883,444.6927,0.068327904,927.04095,617.11597,0.17318104,945.0444,256.8084,0.052727513,925.36554,682.3642,0.063077025
119,927.4562,615.72705,0.42457637,1071.1731,444.58646,0.069643416,926.6078,617.0326,0.17586032,945.39044,256.40515,0.069946826,928.5931,623.8818,0.056422167
120,927.064,615.3115,0.4076699,1071.0919,444.19308,0.07022722,925.91785,616.5958,0.16964021,944.84735,257.3121,0.056212045,928.523,623.86444,0.054750104
121,927.7479,615.59,0.47554874,1069.2051,443.16028,0.07107321,927.14844,616.772,0.17303616,944.9574,256.9483,0.06675747,928.7536,623.7423,0.056522086
122,928.6215,615.5252,0.50424105,1069.2507,443.17618,0.070758864,929.66296,616.24756,0.17043336,945.02246,256.91455,0.063141495,929.3303,623.57996,0.05710995
123,928.4628,615.46576,0.5105436,1070.468,445.33063,0.07344372,927.80994,616.47144,0.1737312,944.8422,256.89432,0.06026632,929.1831,623.4238,0.05654732
124,926.7455,615.3633,0.4125808,1070.3278,445.1276,0.09012778,926.00006,617.11053,0.18817225,944.29895,257.02557,0.05387798,925.43054,704.5438,0.05787821
125,928.1007,615.3302,0.4616603,1070.2787,445.09814,0.07839263,888.52936,293.49698,0.17645374,945.3213,256.0579,0.079296514,925.0585,703.4443,0.057550844
126,928.3553,615.36536,0.46816862,1069.3983,442.9444,0.0861766,918.5422,352.39307,0.17826697,944.83044,257.05508,0.05504837,924.90515,704.75104,0.060928866
127,928.356,615.58575,0.4704477,1070.3027,444.85477,0.083646275,929.42896,616.54254,0.16301647,944.9635,257.5688,0.048643798,929.3199,623.9892,0.058067217
128,926.98285,616.2299,0.4352515,1069.5717,443.0868,0.079391405,926.27454,617.7528,0.1982683,944.6778,256.9119,0.06599512,927.9685,623.89606,0.05835207
129,927.49634,616.8015,0.4725708,1069.469,443.3182,0.07335965,927.18726,618.38654,0.20599319,944.4426,256.98438,0.052277576,928.0975,623.4663,0.06374129
130,927.9406,616.5045,0.49451742,945.2609,254.20767,0.056666344,887.2267,293.35095,0.28772572,944.53064,257.03918,0.0498552,928.4737,623.4645,0.06247912
131,928.9613,616.3039,0.5328635,1071.7297,445.02896,0.061222922,887.72205,293.47412,0.24541599,944.48395,257.02615,0.05146052,929.17035,623.3202,0.06300253
132,927.81995,616.43024,0.47993112,1070.1936,443.14838,0.06490869,887.732,293.34924,0.21610881,944.1845,257.24057,0.0435315,928.2523,623.53516,0.06421491
133,927.86584,616.5063,0.4964162,1070.4213,443.09555,0.06629171,887.59326,293.30032,0.22694984,944.4496,257.11752,0.052778527,928.2625,623.63165,0.06114506
134,927.82837,616.43634,0.4915767,944.9165,254.4513,0.05781843,887.3066,293.22375,0.23251949,944.38556,257.3212,0.05614825,928.21173,623.6074,0.06161442
135,928.02637,616.32526,0.49268755,944.6578,254.53741,0.059222,887.2813,292.77142,0.25281608,942.8232,261.38052,0.02961978,928.4772,623.7367,0.06086913
136,928.183,616.17316,0.48671353,1070.2261,444.94394,0.050673917,887.4666,292.87573,0.22947706,943.68805,257.73444,0.063034385,928.75665,623.5862,0.06347941
137,928.0043,616.46246,0.4568394,947.3387,253.01779,0.056654386,887.32916,293.05426,0.23366655,946.6767,255.51382,0.083935656,928.2891,623.667,0.056019958
138,928.17444,616.3301,0.46282822,926.62445,617.505,0.05402854,886.8668,293.27573,0.2431317,934.84717,675.983,0.028910276,926.3239,683.3227,0.05570822
139,928.02325,616.198,0.44761425,926.3313,617.49994,0.05770892,887.25995,293.1781,0.24040024,944.5033,257.2445,0.046633963,928.27515,623.63043,0.05412176
140,928.23724,615.77856,0.44024554,926.5329,617.1345,0.05574176,888.00653,292.56927,0.22119698,945.1007,256.98676,0.051900323,924.4875,703.822,0.05838123
141,928.6241,615.7234,0.46606657,927.1766,616.86554,0.057647325,887.7992,293.64413,0.24286166,945.6374,256.4082,0.088828795,926.7481,682.9714,0.060851295
142,929.2595,616.13446,0.49545565,928.1548,616.9852,0.058220085,887.82367,293.08234,0.24715117,944.9846,257.75214,0.06143575,929.1651,623.45355,0.055963032
143,929.2774,615.947,0.48196954,928.1506,616.7862,0.054523375,891.2535,308.10645,0.176951,944.53845,258.08603,0.053032592,926.6776,683.75024,0.055381827
144,929.1179,615.63794,0.46381542,1069.3704,445.83844,0.077600054,891.1497,308.02322,0.1825239,955.8747,525.37476,0.041625116,925.35846,704.1844,0.056463305
145,928.3772,615.52637,0.4443797,1068.2528,442.95627,0.06262942,888.3279,294.18097,0.18740314,955.5802,525.2226,0.062925905,926.8468,682.5627,0.06769955
146,928.3989,615.571,0.4555651,1069.2245,444.9648,0.05823171,929.3535,616.4269,0.16122489,955.7951,525.3847,0.048262194,927.1908,681.6591,0.07286663
147,928.33307,615.49304,0.453225,927.04926,616.54395,0.05293182,929.27454,616.3802,0.15965293,945.3671,257.59772,0.0490821,926.89197,682.651,0.06582059
148,928.59076,615.99097,0.50415725,1069.3003,444.74634,0.05701692,888.0186,294.39993,0.18397371,944.8719,257.2682,0.06915334,928.7669,623.6942,0.057641067
149,928.1346,615.94525,0.47899425,926.8221,617.108,0.054867826,891.2274,308.0215,0.16627626,944.48035,257.5059,0.07341638,928.5529,623.75165,0.05704117
150,928.31146,616.4859,0.5109445,944.3289,255.59175,0.052577365,927.7568,618.2703,0.17376943,944.64136,257.8728,0.077333905,928.2396,623.35986,0.059639115
151,929.0776,616.1975,0.5119411,927.9394,617.13513,0.05249672,930.0356,617.0005,0.15541497,944.0239,257.26266,0.07415381,929.0024,623.5823,0.060365066
152,927.8828,616.6627,0.45875588,1069.4718,445.6525,0.05967931,887.8518,293.37878,0.18687594,944.4533,257.17606,0.08142613,928.1026,623.59265,0.060177106
153,927.7286,616.5743,0.46870497,926.36774,617.7931,0.05370077,928.61523,617.4527,0.17739142,943.5756,257.1627,0.06296973,927.8756,623.59247,0.058490537
154,927.8828,616.66833,0.48829183,1069.2319,446.07413,0.059364278,927.2979,618.50726,0.174455,954.2522,524.675,0.06487155,927.8479,623.3869,0.057606205
155,927.8885,616.6326,0.48804975,943.957,254.80171,0.05624942,887.972,293.9385,0.1808726,943.85474,257.29208,0.07336029,927.83984,623.41254,0.058027767
