timestamp,euler1,euler2
140702135375,"(0.80023193359375, 0.06103515625, 0.5965576171875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
140702145476,"(0.8004150390625, 0.06060791015625, 0.59637451171875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
140702156376,"(0.80035400390625, 0.06024169921875, 0.59649658203125, -0.0052490234375)","(0.0, 0.0, 0.0, 0.0)"
140702166760,"(0.80035400390625, 0.06005859375, 0.59649658203125, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
140702178081,"(0.80029296875, 0.06005859375, 0.5965576171875, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
140702189415,"(0.8004150390625, 0.0596923828125, 0.596435546875, -0.00531005859375)","(1.0, 0.000244140625, 0.000244140625, -0.000244140625)"
140702198727,"(0.80035400390625, 0.05950927734375, 0.5965576171875, -0.00543212890625)","(1.0, 0.00018310546875, 0.0003662109375, -0.0003662109375)"
140702207503,"(0.8001708984375, 0.05950927734375, 0.5968017578125, -0.00518798828125)","(1.0, 0.00048828125, 0.00042724609375, -0.00067138671875)"
140702216732,"(0.80010986328125, 0.0596923828125, 0.5968017578125, -0.0048828125)","(1.0, 0.0006103515625, 0.0008544921875, -0.00067138671875)"
140702227274,"(0.7998046875, 0.06011962890625, 0.59722900390625, -0.0052490234375)","(1.0, 0.0008544921875, 0.0008544921875, -0.000732421875)"
140702237016,"(0.79962158203125, 0.060546875, 0.597412109375, -0.00531005859375)","(1.0, 0.0009765625, 0.0006103515625, -0.00115966796875)"
140702246095,"(0.799560546875, 0.0606689453125, 0.59747314453125, -0.00518798828125)","(1.0, 0.0009765625, 0.0006103515625, -0.00115966796875)"
140702256108,"(0.7996826171875, 0.0606689453125, 0.5972900390625, -0.0050048828125)","(0.69903564453125, -0.04541015625, 0.71368408203125, -0.0015869140625)"
140702262849,"(0.79962158203125, 0.06109619140625, 0.597412109375, -0.00494384765625)","(0.69903564453125, -0.04541015625, 0.713623046875, -0.00146484375)"
140702269184,"(0.79962158203125, 0.06109619140625, 0.597412109375, -0.00494384765625)","(0.69891357421875, -0.04534912109375, 0.7137451171875, -0.00152587890625)"
140702277158,"(0.79931640625, 0.06121826171875, 0.5977783203125, -0.00518798828125)","(0.69891357421875, -0.04534912109375, 0.7137451171875, -0.00152587890625)"
140702283907,"(0.7987060546875, 0.0614013671875, 0.5985107421875, -0.0054931640625)","(0.6990966796875, -0.04541015625, 0.713623046875, -0.0015869140625)"
140702291688,"(0.7987060546875, 0.0614013671875, 0.5985107421875, -0.0054931640625)","(0.69921875, -0.04498291015625, 0.71343994140625, -0.0013427734375)"
140702298120,"(0.79876708984375, 0.0615234375, 0.59844970703125, -0.0054931640625)","(0.69921875, -0.04498291015625, 0.71343994140625, -0.0013427734375)"
140702305373,"(0.798828125, 0.0616455078125, 0.59832763671875, -0.0054931640625)","(0.6990966796875, -0.0450439453125, 0.713623046875, -0.00177001953125)"
140702312484,"(0.798828125, 0.0616455078125, 0.59832763671875, -0.0054931640625)","(0.69915771484375, -0.0455322265625, 0.71356201171875, -0.001708984375)"
140702319616,"(0.79901123046875, 0.06134033203125, 0.59820556640625, -0.0052490234375)","(0.6990966796875, -0.0457763671875, 0.71356201171875, -0.00177001953125)"
140702327113,"(0.79852294921875, 0.0609130859375, 0.598876953125, -0.005126953125)","(0.6990966796875, -0.0457763671875, 0.71356201171875, -0.00177001953125)"
140702333525,"(0.79840087890625, 0.06072998046875, 0.59906005859375, -0.00482177734375)","(0.69873046875, -0.0457763671875, 0.71392822265625, -0.001953125)"
140702339802,"(0.79840087890625, 0.06072998046875, 0.59906005859375, -0.00482177734375)","(0.69873046875, -0.0457763671875, 0.71392822265625, -0.001953125)"
140702346601,"(0.798583984375, 0.06060791015625, 0.59881591796875, -0.0047607421875)","(0.69879150390625, -0.046142578125, 0.7138671875, -0.0020751953125)"
140702353734,"(0.80633544921875, 0.06060791015625, 0.59893798828125, -0.0047607421875)","(0.69873046875, -0.04632568359375, 0.7138671875, -0.0023193359375)"
140702360284,"(0.80633544921875, 0.06060791015625, 0.59893798828125, -0.0047607421875)","(0.698486328125, -0.04620361328125, 0.71417236328125, -0.00250244140625)"
