scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,836.98663,341.7106,0.760179,786.1153,200.69937,0.9009025,809.7961,66.58692,0.8232232,1789.1488,104.31839,0.0978386,1854.7789,410.6863,0.17809997
19,835.19476,341.50082,0.73100626,784.8908,200.22499,0.88218236,809.5179,66.00152,0.80047095,1789.1927,104.332504,0.09810031,1854.6736,410.55463,0.1797973
20,834.4334,341.33838,0.66635466,784.08905,200.51674,0.88478965,808.8999,66.03401,0.8546246,1789.1852,104.34627,0.09696199,1854.5791,410.9279,0.13898118
21,834.4313,341.33694,0.6707503,783.9516,200.50096,0.8664679,808.84784,66.095436,0.8521453,1789.1362,104.3514,0.09401984,1854.4998,410.96884,0.12602071
22,835.1191,340.7666,0.76619846,784.88226,199.74414,0.8903243,809.0352,65.293434,0.8525324,1789.1906,104.33324,0.09894089,1854.4602,410.93854,0.14560534
23,836.3817,340.2083,0.83824825,785.5806,199.66815,0.87739235,809.6205,65.186165,0.8317368,1789.0569,104.40091,0.093828544,1854.3782,411.1304,0.16542986
24,837.4691,340.71436,0.80545217,786.57776,200.24992,0.90985304,809.75836,65.84848,0.81894046,1789.0028,104.461716,0.094384104,1854.3866,411.07288,0.16595253
25,837.9174,340.8036,0.77582604,787.3866,199.84048,0.91645277,810.35767,65.90981,0.81943506,1788.8806,104.50618,0.09041325,1854.2018,410.69165,0.18622364
26,840.0012,341.2101,0.6948345,789.4188,199.968,0.9103432,811.50146,66.13402,0.87005657,1788.9147,104.52194,0.090965636,1854.3619,410.90573,0.16672155
27,841.405,340.6849,0.6234648,789.90704,199.68732,0.892054,811.55096,66.1285,0.87043726,1788.9313,104.55213,0.08992269,1854.3511,410.8144,0.188813
28,840.8358,340.69815,0.6576795,789.6567,199.90506,0.90221405,811.6582,65.99398,0.8697506,1788.945,104.597946,0.088207915,1854.4216,410.81366,0.19031036
29,840.36707,340.53653,0.70407575,789.3635,199.73155,0.9030312,811.3906,65.82446,0.8501353,1789.1111,104.62865,0.092695095,1854.4343,410.749,0.1817506
30,839.34906,340.96136,0.751554,788.91986,199.87823,0.8850155,811.07294,66.09879,0.83486986,1789.1556,104.57158,0.09578162,1854.3906,410.8571,0.19000672
31,838.87775,340.71875,0.7776196,787.9849,199.94676,0.8954564,810.67896,65.97261,0.8174089,1789.1332,104.520615,0.10139458,1854.5251,411.07657,0.17513908
32,837.99854,339.98795,0.79877007,787.452,199.4308,0.9059935,810.36743,65.51703,0.8187171,1789.297,104.614716,0.101333514,1854.5137,411.0537,0.17895524
33,837.7386,340.4063,0.8201656,786.91754,200.05801,0.8902838,809.9317,65.9079,0.7731516,1789.2203,104.621155,0.09706394,1854.4247,411.06308,0.17085359
34,837.7423,340.40326,0.8220062,786.88403,200.00468,0.8961033,809.9512,65.86531,0.77629113,1789.01,104.44693,0.09100945,1854.5344,411.02777,0.16692823
35,838.4027,340.76566,0.7882951,788.1708,200.25795,0.8863576,810.3199,66.14956,0.7961181,1789.0797,104.388275,0.094041646,1854.4528,411.05002,0.16923712
36,839.38184,340.97943,0.7429467,788.9279,200.15001,0.90512085,810.6288,66.24022,0.82687414,1788.9906,104.30273,0.091272496,1854.359,410.95865,0.15934573
37,838.03815,341.0199,0.7864922,787.44965,200.30267,0.9053891,809.7284,66.32966,0.8000358,1788.9829,104.28696,0.08941758,1854.2634,410.83447,0.17229532
38,837.9395,341.62125,0.7872419,786.97205,200.97748,0.90268576,809.7401,66.50001,0.7969461,1788.98,104.18352,0.09071119,1854.2809,410.7827,0.17535798
39,838.64453,341.75964,0.72580445,787.6948,201.07977,0.9052856,809.80914,66.712494,0.8371885,1789.0775,104.19992,0.09043878,1854.2288,410.54803,0.17564687
40,839.5099,341.6667,0.70076853,788.37476,200.91034,0.888475,810.0715,67.00365,0.8534084,1788.9978,104.39435,0.08882399,1854.2598,410.64313,0.17860249
41,839.1577,341.72824,0.7046874,787.96204,200.96095,0.8895946,809.83044,66.93932,0.83172596,1788.9623,104.37249,0.088177875,1854.343,410.40167,0.19352888
42,838.9013,341.63678,0.711773,787.5538,201.09706,0.91186583,809.772,66.72788,0.8176466,1788.9518,104.366234,0.0896504,1854.2391,410.79486,0.17564175
43,837.84314,341.48996,0.7935238,786.5965,201.41827,0.9266137,809.5182,66.65225,0.8133575,1789.0376,104.31759,0.091355994,1854.2317,410.82443,0.17119503
44,837.32837,341.46118,0.8101081,786.26544,200.99861,0.9354699,809.1843,66.68294,0.8337687,1788.9738,104.28509,0.09184856,1854.3066,410.7247,0.17688231
45,838.2917,341.65265,0.763854,786.83954,201.12473,0.9240868,809.42377,66.77805,0.8091449,1789.0619,104.39737,0.09238545,1854.2087,410.9411,0.16191608
46,838.3193,341.75085,0.7513805,786.8155,201.07977,0.9137329,809.4111,66.90445,0.8159425,1789.0614,104.44304,0.0950669,1854.2916,410.85764,0.17585492
47,838.23236,342.5063,0.74704486,786.73395,201.73233,0.9158491,809.5392,67.05135,0.84449184,1789.0656,104.56227,0.09394383,1854.2928,410.86905,0.17385598
48,838.2629,342.71457,0.734496,786.8283,202.09674,0.95231515,809.59045,67.20584,0.8456448,1789.009,104.61455,0.089339145,1854.3096,410.61142,0.18234831
49,838.0605,342.51416,0.72316515,786.28284,202.13823,0.93022996,809.2338,66.92402,0.8349523,1789.1606,104.54178,0.09075177,1854.2788,410.84555,0.18623269
50,837.80554,342.35278,0.71802026,786.39594,201.70743,0.91920745,809.2003,66.97656,0.8508099,1789.1685,104.49209,0.08997516,1854.1986,410.80087,0.18693642
51,838.4747,342.29062,0.7153079,786.927,201.59137,0.9478013,809.62,67.00617,0.8219592,1789.1599,104.5132,0.090747006,1854.5176,410.90707,0.17991334
52,837.34424,342.32153,0.7467992,786.0189,201.75319,0.92426467,809.32355,66.64938,0.8312811,1789.2218,104.447044,0.09307534,1854.5952,410.62036,0.19258083
53,836.4001,344.92703,0.77183074,786.1164,203.48317,0.96773016,809.70496,68.953026,0.87511706,1788.9113,104.6794,0.08368142,1854.4788,410.8112,0.18777534
54,837.07574,345.29428,0.7843724,787.16974,203.4032,0.99098283,811.2856,69.626686,0.86923575,1788.7213,104.775116,0.07565927,1854.4073,410.80368,0.19602217
55,838.9609,343.18967,0.65798646,789.4395,201.0669,0.91402495,812.4667,67.19897,0.8390009,1788.8008,104.77099,0.075786375,1854.4246,410.7806,0.19026054
56,838.45917,343.83643,0.7076622,788.95074,201.617,0.92992187,812.3929,67.19503,0.8500127,1789.0043,104.59416,0.08011061,1854.1906,410.7697,0.18290456
57,837.8691,345.36102,0.7703376,786.3564,204.563,0.9885564,810.5905,69.15579,0.8683815,1788.7849,104.81337,0.075247936,1854.2819,410.76096,0.16669048
58,830.57446,352.64447,0.55540335,780.80383,209.8413,0.8602623,807.38086,72.879074,0.8122406,1788.8066,104.784935,0.07288511,1854.2152,410.75778,0.18496121
59,824.7938,361.4434,0.70326304,776.351,216.70853,0.8202385,806.167,78.74841,0.9060609,1788.883,104.76886,0.07533085,1854.182,410.87164,0.174852
60,826.1279,372.36877,0.5689334,777.74554,227.16591,0.8082398,808.5197,85.74269,0.81464815,1788.9585,104.47013,0.07907252,1854.3207,410.8768,0.16600561
61,826.5642,393.87637,0.69352627,780.98114,244.42232,0.7819874,814.2957,102.39557,0.8183466,1789.2386,104.32027,0.08734879,1854.4971,411.11166,0.16684248
62,830.059,429.9895,0.6510705,784.9776,276.94315,0.7906276,821.1838,133.13937,0.91774106,1789.4261,104.13272,0.09057014,1854.3373,410.88974,0.18787889
63,844.0583,480.95737,0.79888994,799.79364,326.3503,0.71586955,835.21893,181.49524,0.8171874,1789.7445,103.93623,0.10336769,1854.2959,411.05743,0.19132681
64,865.99774,549.6806,0.7202824,823.1587,387.9906,0.7801064,856.8333,241.2653,0.73549926,850.83856,27.097467,0.9113028,1854.2815,410.44778,0.2125551
65,891.10803,615.24414,0.7374727,852.5852,455.72812,0.76931584,880.4325,303.76373,0.62264216,872.8457,81.92865,0.90170234,1854.0927,410.37103,0.20268448
66,910.0047,675.21326,0.5841602,877.8947,516.99756,0.7149256,904.81396,365.4308,0.7540343,896.2177,138.16335,0.9459499,885.1457,28.120056,1.0
67,933.60065,722.2492,0.6441541,901.12573,572.57935,0.7069709,926.9827,422.35928,0.7899686,917.48706,188.48087,0.92125237,903.7142,75.59846,1.0
68,957.5104,758.9023,0.46108964,923.90625,624.35876,0.8431066,949.7063,472.95065,0.78693134,941.37646,234.67838,0.9990075,921.13916,120.78042,0.9331176
69,975.1205,787.9402,0.5146431,943.21735,667.51306,0.8004377,966.40784,516.41315,0.952585,960.1505,276.66385,0.94456136,936.0528,159.38855,0.93737966
70,988.5527,809.935,0.43031424,957.9691,700.92285,0.7563731,983.0181,551.8597,0.7899344,976.8929,311.06863,0.96891326,950.4264,192.63048,0.8636315
71,1002.92487,821.1177,0.38055366,972.6922,725.6322,0.9040339,997.3648,577.1448,0.838697,990.6512,336.4692,0.9696744,963.57666,217.91037,0.7246291
72,1010.17474,830.8451,0.4103571,986.6488,741.3122,0.8647967,1008.8487,594.7932,0.84043056,1004.1941,354.29837,1.0,974.02356,234.70535,0.83276093
73,1018.8488,837.1084,0.29532728,997.484,751.15717,0.8051684,1019.16406,606.23016,0.7701198,1014.35016,366.64297,1.0,984.6771,247.08589,0.7360411
74,1026.0796,843.00854,0.5361225,1005.8659,757.345,0.8110307,1027.5103,612.36945,0.8640403,1023.07214,374.25253,0.9891056,992.05164,255.07526,0.83658594
75,1027.665,845.9314,0.61312836,1009.40515,761.7516,0.83982724,1030.5951,617.2826,0.787649,1025.9308,379.15402,0.9411234,995.13416,261.15405,0.72333354
76,1026.758,850.2354,0.60569364,1008.8977,762.9869,0.826595,1029.0963,617.75635,0.75470537,1022.3068,380.17026,1.0,990.2534,262.08328,0.7432163
77,1011.4439,853.6609,0.5293473,992.6792,761.1862,0.6743444,1013.6665,614.84546,0.804135,1008.3051,376.6644,0.93242216,975.2314,257.99005,0.7269316
78,960.81024,861.2071,0.46835244,942.838,755.5083,0.68005514,975.3213,609.0008,0.8042214,975.15295,367.65332,0.9219569,948.4368,250.57236,0.5674107
79,892.29407,866.8839,0.20830916,874.1241,742.5699,0.42175472,920.8503,601.4959,0.8862265,932.294,359.3126,0.89093673,907.85614,240.32808,0.61436296
80,817.2385,858.10895,0.20016913,803.45404,740.35504,0.74619055,858.03815,594.98047,0.77612096,883.4381,352.4907,0.8264124,866.4762,232.21764,0.57361776
81,756.9578,851.63617,0.52925223,749.7285,738.3737,0.81877345,806.79565,591.7367,0.856866,842.3646,347.60504,0.89772904,829.4688,227.63235,0.65498686
82,720.3619,844.733,0.28723472,715.52386,733.94696,0.82909614,772.7672,590.0951,0.7897795,813.90607,346.71323,0.9780144,804.54315,225.72095,0.70192814
83,704.54877,836.33154,0.47222045,699.357,730.8394,0.85195357,756.8397,587.7585,0.76680326,799.41016,346.97394,0.9614794,790.77954,225.2177,0.77808785
84,701.9731,829.3669,0.39803377,695.943,728.7249,0.91185343,751.32056,586.487,0.67728454,793.3541,346.3807,0.8592534,784.9992,224.81468,0.77773184
85,709.55585,824.2375,0.5473885,701.44714,726.18774,0.9090052,756.8921,583.6475,0.6974342,796.08167,346.41336,0.9570423,786.01953,224.98476,0.7539791
86,718.41583,820.09906,0.40970594,711.6799,721.48315,0.93258137,763.16516,578.7165,0.80066526,799.8551,342.01306,0.9239497,789.177,220.8291,0.82070297
87,725.05835,815.2163,0.4050844,718.259,709.9208,0.9215922,769.7391,564.07153,0.7650817,803.13135,326.5412,0.957029,792.0166,207.02716,0.8465148
88,732.6828,802.75604,0.33879328,722.9661,678.8239,0.7793228,772.6454,532.47107,0.92050976,801.89355,293.63242,0.9245563,790.1295,177.58789,0.8637715
89,733.5251,775.18134,0.4432375,726.19543,627.97723,0.80958897,773.6182,479.24695,0.6997534,797.6569,241.75041,0.83229256,788.41394,128.4007,0.9499389
90,742.0898,721.1414,0.75798196,728.73883,559.2623,0.7682137,772.4729,402.68738,0.672834,785.74567,174.47244,0.6884308,783.99884,65.841835,0.8296174
91,749.16016,651.4437,0.6925872,732.5222,477.28537,0.7685959,771.56104,324.31482,0.7542158,776.8198,102.0809,0.7854434,784.08734,2.9893847,0.40590054
92,751.2727,573.53705,0.6323584,733.9245,399.46066,0.8121213,770.8781,244.46494,0.73119354,773.5362,35.1919,0.8594628,1853.9111,411.06116,0.15123731
93,751.3916,495.49146,0.5872995,736.86096,330.35916,0.8089698,771.5668,174.3833,0.7285403,1789.2806,104.1209,0.11058668,1853.9341,411.09622,0.16188417
94,758.3669,433.53815,0.8148194,743.6864,268.45032,0.68421924,776.03174,114.94591,0.87094,1789.2095,104.19115,0.10567702,744.1132,268.7709,0.16393985
95,781.69794,380.06815,0.75206363,758.43097,219.18642,0.7738168,786.60767,68.79131,0.9333708,1789.1414,104.26694,0.0997319,758.8234,219.75668,0.178171
96,808.8355,335.28452,0.83328027,774.3348,182.39381,0.80500394,799.7938,37.106632,0.81526935,1788.8002,104.39558,0.08982839,775.7357,182.78418,0.19380312
97,829.1632,307.18872,0.5525914,784.88434,161.41934,0.79948634,809.41394,21.727419,0.69819653,1788.6638,104.70151,0.08166101,785.3261,161.0123,0.21067351
98,841.4013,297.38147,0.6067133,793.0468,154.09746,0.7815476,815.2117,18.797789,0.77651584,1788.6619,104.76257,0.07709209,792.9494,154.65796,0.20828034
99,849.26324,286.23776,0.5121174,798.0188,145.02914,0.8637005,822.79346,13.127912,0.6867282,1788.5203,104.91079,0.07883684,799.60565,145.13297,0.16878083
100,850.91516,284.1642,0.69042623,799.45996,143.20012,0.8695216,823.08704,10.662052,0.64624095,1788.5458,104.89947,0.07322436,800.7064,143.77556,0.17855272
101,852.6588,284.61905,0.7078791,800.0649,143.92162,0.8474005,822.95776,12.610368,0.6530624,1788.6163,104.79506,0.0786061,1854.2864,410.42657,0.18870981
102,850.7707,284.84674,0.69619226,797.71643,144.67317,0.8846427,820.619,13.481405,0.65014297,1788.5204,104.86773,0.079334706,1854.294,410.64114,0.17024046
103,850.16956,285.25897,0.62904906,796.5943,145.63777,0.8511468,817.75616,13.592313,0.62296474,1788.528,104.84973,0.07748361,818.22766,14.733923,0.22687894
104,852.6922,284.45132,0.7318054,797.3585,145.61548,0.88296753,818.6369,13.450533,0.63613087,1788.4539,104.88304,0.076773226,819.17303,14.468962,0.22473781
105,857.7786,283.60367,0.5991942,801.33514,145.2161,0.91861194,822.62384,13.580533,0.7147798,1788.5908,104.859566,0.08233707,1854.2621,410.70203,0.18188803
106,860.7772,284.19662,0.6278945,804.1062,145.38197,0.9070376,824.38654,13.483171,0.66910493,1788.6648,104.84022,0.08329037,805.2733,145.37807,0.1901812
107,859.93024,283.98584,0.61188054,802.723,145.40578,0.94579273,823.2144,13.502729,0.7013649,1788.5831,104.83807,0.08189753,1854.3071,410.87265,0.17081837
108,859.20087,284.23657,0.61499727,802.42786,146.09041,0.94170475,822.5633,13.920526,0.72496045,1788.7319,104.677605,0.08711846,1854.263,410.9809,0.1623059
109,861.1794,285.07816,0.6153997,803.3396,146.4461,0.9794515,822.95026,14.249109,0.7375738,1788.707,104.6994,0.0857173,1854.274,411.00494,0.18662204
110,861.85516,285.79938,0.58503634,804.2397,146.98375,0.94191736,823.5053,14.239611,0.71619546,1788.6989,104.71725,0.08437307,1854.2681,410.85385,0.20085847
111,862.53436,285.75064,0.51910496,805.02594,147.31883,0.93191344,823.84686,14.38575,0.70724726,1788.687,104.73329,0.083785295,1854.2606,410.83456,0.20111793
112,862.3192,285.86945,0.5478231,804.46747,147.16187,0.9548191,823.3703,14.235653,0.7129463,1788.6615,104.761635,0.08425575,1854.2864,410.78305,0.19907625
113,860.67584,285.73212,0.6092443,802.25226,147.67438,0.98110455,822.16956,14.519789,0.7186081,1788.6256,104.752144,0.08235096,1854.2782,410.7103,0.20893256
114,859.50433,285.85458,0.58288044,801.87024,147.61703,0.9558711,822.14545,14.826544,0.68494165,1788.6416,104.748344,0.08261558,1854.2705,410.7016,0.20936736
115,858.68134,285.5599,0.5741475,801.3527,147.63843,0.93303347,821.6891,14.55904,0.6626044,1788.6909,104.70131,0.08422928,1854.3516,410.66776,0.20270117
116,858.4403,285.42514,0.5635084,801.0495,147.4692,0.91953355,820.9277,14.607405,0.6445538,1788.6746,104.59909,0.08598183,1854.3567,410.67276,0.2022488
117,858.0056,285.49603,0.52441525,800.76044,147.31836,0.8814168,820.18945,14.542086,0.63001275,1788.6335,104.649376,0.08645743,820.5315,15.477092,0.22152963
118,857.717,285.1752,0.5435128,800.20996,146.9783,0.87312156,819.06903,13.9962635,0.63541627,1788.7041,104.63014,0.08927492,819.5367,15.119753,0.21607448
119,855.7316,284.57758,0.6349126,799.209,146.43248,0.8579383,817.9798,14.315483,0.6703309,1788.708,104.589005,0.09014643,818.5437,15.440122,0.22377169
120,854.18005,284.98816,0.6601307,797.52844,146.36191,0.8528866,817.0109,13.939096,0.65172786,1788.668,104.62089,0.08831368,817.7128,15.169035,0.20547143
121,852.6974,284.79813,0.7062347,796.67865,146.42108,0.87025344,815.7372,13.968309,0.6090801,1788.6526,104.6381,0.085101135,816.5975,15.1854105,0.20619942
122,850.8972,285.29962,0.6718133,795.3645,146.67871,0.8247759,815.0565,14.6609335,0.59352946,1788.5973,104.690445,0.083164595,815.8138,15.181409,0.2135156
123,848.3676,285.62326,0.5177678,793.2374,146.67209,0.8086119,813.6653,14.913557,0.577186,1788.5983,104.68403,0.08226332,814.51245,15.392946,0.21028435
124,846.70465,285.951,0.5286035,791.0865,146.90863,0.8696493,812.20593,15.063665,0.59560275,1788.6047,104.701805,0.08287085,791.9039,147.24174,0.20850872
125,846.32684,285.51465,0.5633082,790.1505,146.90045,0.9015149,810.9035,14.571139,0.5750139,1788.5935,104.71314,0.07883485,1854.3232,410.5889,0.20899074
126,846.3439,285.51544,0.5690588,790.16656,146.58467,0.8831071,810.86835,14.741293,0.58834624,1788.5842,104.75246,0.07897528,1854.3109,410.6145,0.21507932
127,846.3343,285.53308,0.56397027,790.14905,146.5857,0.8771477,810.95746,14.674829,0.5884795,1788.5223,104.8025,0.07891145,1854.3263,410.60873,0.21132879
128,846.3219,285.47906,0.58435696,790.0541,146.63211,0.8989986,810.91656,14.585274,0.58569765,1788.6035,104.70239,0.081647806,1854.2697,410.61142,0.21920685
129,845.8889,285.06158,0.61732984,789.58624,146.66736,0.8878236,810.68494,14.403148,0.58484024,1788.5764,104.774666,0.07942023,1854.2832,410.57834,0.21585998
130,846.7798,285.48984,0.56595945,790.8259,146.58144,0.8547331,811.03534,14.502859,0.5959393,1788.6144,104.70101,0.08494361,1854.2798,410.57553,0.21066232
131,847.9608,285.4343,0.517244,791.8593,146.39296,0.8532663,811.5955,14.703512,0.5971729,1788.4902,104.84354,0.07537495,1854.2732,410.56256,0.20887677
132,847.9102,285.26685,0.5344064,791.6865,146.38849,0.85620385,811.3286,14.459795,0.5706993,1788.6135,104.69755,0.08609173,1854.3112,410.53653,0.21109542
133,847.9404,285.25946,0.5502493,791.5199,146.54375,0.8418012,811.32776,14.385773,0.5646742,1788.5231,104.78634,0.0836935,792.27545,146.99658,0.21093448
134,849.4242,285.0973,0.6067841,792.9331,146.41489,0.80266345,812.00366,14.613901,0.5801762,1788.56,104.79657,0.08297593,1854.371,410.64407,0.1971475
135,849.52325,285.0931,0.62806696,793.06067,146.68616,0.81240857,812.38135,14.883663,0.58623964,1788.5961,104.76623,0.08472481,1854.3798,410.546,0.20349178
136,849.7145,285.10458,0.64448696,793.129,146.46246,0.79927117,812.3728,14.913595,0.5997425,1788.616,104.802315,0.0843519,1854.3787,410.5329,0.20142904
137,849.53,285.0898,0.598438,793.08594,146.35486,0.8077608,812.31305,14.781813,0.60096544,1788.5707,104.9002,0.08196026,793.60516,147.00928,0.18638133
138,849.57,285.0976,0.5946015,793.04083,146.3423,0.7970821,812.2507,14.679983,0.5960751,1788.619,104.7812,0.08732843,793.5702,147.00357,0.18473144
139,849.7057,284.6116,0.6224824,792.8714,146.1989,0.79271823,812.1435,14.454637,0.5854282,1788.6681,104.719894,0.08828659,793.3744,146.87198,0.19482766
140,849.70935,284.47504,0.6279635,792.86084,146.25641,0.8025145,812.1017,14.404581,0.5840701,1788.6802,104.63391,0.08912872,793.4663,146.88281,0.18663728
141,850.2929,284.52728,0.72397894,793.3562,146.36511,0.78593194,812.0775,14.432541,0.58675057,1788.6094,104.6885,0.08816214,793.8279,147.00737,0.19364206
142,851.5082,284.3425,0.80337006,794.1551,145.99976,0.81108123,812.79877,14.294744,0.5340963,1788.6809,104.6081,0.0893704,813.6756,14.533148,0.19647855
143,851.7779,284.26276,0.79267746,794.2089,146.02902,0.8010044,812.87445,14.28808,0.5315329,1788.691,104.614075,0.089624025,813.7191,14.556341,0.19761716
144,851.50323,284.3428,0.7977068,794.164,146.0103,0.8055596,812.8571,14.246005,0.5307256,1788.7502,104.57153,0.08996425,813.7266,14.501687,0.1992698
145,851.37604,284.3508,0.7967367,793.90643,145.94974,0.80996346,813.0901,14.318329,0.548966,1788.7875,104.47001,0.088682614,1854.1194,411.0211,0.18905085
146,851.24316,284.31955,0.7886706,793.87964,146.01906,0.8089623,813.0848,14.306845,0.55537844,1788.7258,104.60341,0.08832614,1854.0654,411.01053,0.19337945
147,851.31525,284.34595,0.78500056,793.90784,146.02975,0.8111691,813.0882,14.306843,0.55270475,1788.772,104.56805,0.088510215,1854.1343,411.00064,0.19076674
148,851.3381,284.31046,0.80606425,793.94855,146.02708,0.806727,813.1098,14.284347,0.54908526,1788.7866,104.56012,0.09096531,1854.156,411.00906,0.18061216
149,851.2938,284.3031,0.7800084,794.06244,146.19456,0.80173475,813.1351,14.33572,0.56130856,1788.7543,104.63354,0.08645228,1854.1766,410.9637,0.1813285
150,851.23566,284.47122,0.78576183,794.1095,146.27365,0.79950863,813.1726,14.462923,0.57501334,1788.7589,104.60378,0.08758633,1854.1672,410.99728,0.17800151
151,851.2346,284.58087,0.7739391,794.09344,146.27113,0.79864556,813.19946,14.506086,0.5690425,1788.7819,104.53062,0.08716019,813.8606,14.988415,0.18338148
152,851.09296,284.7357,0.7524103,794.04834,146.45033,0.806247,813.227,14.475096,0.56579405,1788.8517,104.54973,0.08974926,813.88885,14.983774,0.18115973
153,851.168,284.69183,0.75335836,794.1442,146.37822,0.800383,813.2283,14.465029,0.56045943,1788.7385,104.642334,0.08569386,813.88684,14.951145,0.18446404
154,851.2558,284.50894,0.7852629,794.13525,146.31621,0.7941544,813.263,14.516913,0.5716859,1788.7495,104.587776,0.086284705,813.9544,14.943611,0.17370284
