timestamp,euler1,euler2
205421062444,"(0.798583984375, 0.02801513671875, 0.60125732421875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
205421074722,"(0.7984619140625, 0.0284423828125, 0.60137939453125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
205421086137,"(0.79815673828125, 0.0291748046875, 0.60174560546875, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
205421098093,"(0.7987060546875, 0.02789306640625, 0.60101318359375, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
205421108989,"(0.7984619140625, 0.02880859375, 0.601318359375, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
205421120422,"(0.798583984375, 0.029052734375, 0.60113525390625, -6.103515625e-05)","(1.0, -0.0023193359375, -0.0006103515625, 0.0008544921875)"
205421131924,"(0.79913330078125, 0.028076171875, 0.6004638671875, -0.00018310546875)","(1.0, -0.00201416015625, -0.00054931640625, 0.0010986328125)"
205421142279,"(0.79913330078125, 0.02777099609375, 0.60052490234375, 0.00018310546875)","(1.0, -0.002197265625, -0.0003662109375, 0.0010986328125)"
205421153032,"(0.79913330078125, 0.02777099609375, 0.60052490234375, 0.0001220703125)","(1.0, -0.00225830078125, -0.00018310546875, 0.00115966796875)"
205421163702,"(0.7991943359375, 0.02703857421875, 0.6004638671875, -0.0001220703125)","(1.0078125, -0.00225830078125, -0.00018310546875, 0.00115966796875)"
205421171913,"(0.7994384765625, 0.02606201171875, 0.6002197265625, -0.000244140625)","(1.0, -0.002197265625, -0.00018310546875, 0.00115966796875)"
205421181411,"(0.800048828125, 0.0238037109375, 0.5994873046875, -0.0006103515625)","(0.76605224609375, -0.0379638671875, 0.64166259765625, 0.0028076171875)"
205421191326,"(0.7998046875, 0.01666259765625, 0.59979248046875, -6.103515625e-05)","(0.7662353515625, -0.03814697265625, 0.64141845703125, 0.0032958984375)"
205421201753,"(0.79974365234375, 0.02490234375, 0.599853515625, -6.103515625e-05)","(0.766357421875, -0.03814697265625, 0.64129638671875, 0.00360107421875)"
205421212134,"(0.79925537109375, 0.02630615234375, 0.60040283203125, 0.0003662109375)","(0.76641845703125, -0.03802490234375, 0.6412353515625, 0.0037841796875)"
205421221790,"(0.79876708984375, 0.02783203125, 0.60101318359375, 0.00054931640625)","(0.7664794921875, -0.03814697265625, 0.64111328125, 0.00384521484375)"
205421231071,"(0.7984619140625, 0.02825927734375, 0.60137939453125, 0.0003662109375)","(0.766357421875, -0.03826904296875, 0.6412353515625, 0.00390625)"
205421241107,"(0.798095703125, 0.028564453125, 0.60186767578125, -0.000244140625)","(0.766357421875, -0.038330078125, 0.6412353515625, 0.00421142578125)"
205421252061,"(0.79803466796875, 0.02783203125, 0.60198974609375, -0.00048828125)","(0.76629638671875, -0.03851318359375, 0.641357421875, 0.00408935546875)"
205421262533,"(0.79766845703125, 0.02886962890625, 0.60235595703125, 0.00018310546875)","(0.76617431640625, -0.03887939453125, 0.64141845703125, 0.00433349609375)"
205421272011,"(0.79779052734375, 0.02874755859375, 0.60223388671875, 0.000244140625)","(0.7662353515625, -0.03912353515625, 0.641357421875, 0.0045166015625)"
205421281711,"(0.798095703125, 0.0281982421875, 0.6019287109375, 0.0001220703125)","(0.7659912109375, -0.039306640625, 0.6416015625, 0.00439453125)"
205421291807,"(0.79852294921875, 0.02587890625, 0.6014404296875, -0.000244140625)","(0.765869140625, -0.0390625, 0.641845703125, 0.00390625)"
205421302061,"(0.79901123046875, 0.02392578125, 0.600830078125, 0.0)","(0.76580810546875, -0.0390625, 0.64190673828125, 0.00390625)"
205421311992,"(0.798828125, 0.02435302734375, 0.60107421875, 0.000244140625)","(0.7659912109375, -0.0389404296875, 0.64166259765625, 0.0042724609375)"
205421321212,"(0.7984619140625, 0.02532958984375, 0.60150146484375, 0.00054931640625)","(0.7659912109375, -0.038818359375, 0.64166259765625, 0.00439453125)"
205421330719,"(0.7982177734375, 0.02655029296875, 0.60174560546875, 0.00079345703125)","(0.76611328125, -0.03887939453125, 0.64154052734375, 0.00494384765625)"
205421340549,"(0.7978515625, 0.028076171875, 0.6021728515625, 0.0013427734375)","(0.76611328125, -0.03887939453125, 0.64154052734375, 0.005126953125)"
205421350545,"(0.79766845703125, 0.02880859375, 0.6024169921875, 0.0013427734375)","(0.76605224609375, -0.03900146484375, 0.6416015625, 0.00537109375)"
205421359297,"(0.79754638671875, 0.029052734375, 0.60260009765625, 0.00091552734375)","(0.765869140625, -0.03912353515625, 0.6417236328125, 0.00555419921875)"
205421367330,"(0.79754638671875, 0.029052734375, 0.60260009765625, 0.00091552734375)","(0.76593017578125, -0.03936767578125, 0.64166259765625, 0.00543212890625)"
205421375795,"(0.797607421875, 0.02984619140625, 0.60247802734375, 0.00091552734375)","(0.76593017578125, -0.03955078125, 0.64166259765625, 0.00531005859375)"
205421384784,"(0.79779052734375, 0.02984619140625, 0.6021728515625, 0.0008544921875)","(0.76629638671875, -0.0400390625, 0.6412353515625, 0.0057373046875)"
205421394950,"(0.79779052734375, 0.02978515625, 0.60223388671875, 0.000732421875)","(0.76666259765625, -0.040771484375, 0.64068603515625, 0.00653076171875)"
205421405250,"(0.79766845703125, 0.0302734375, 0.60235595703125, 0.0006103515625)","(0.76690673828125, -0.041259765625, 0.640380859375, 0.00726318359375)"
