timestamp,quat1,quat2
185144097184,"(0.9698486328125, 0.1011962890625, 0.22161865234375, 0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
185144108653,"(0.9697265625, 0.10186767578125, 0.22198486328125, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
185144119132,"(0.96966552734375, 0.1019287109375, 0.22198486328125, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
185144131633,"(0.96966552734375, 0.10211181640625, 0.2220458984375, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
185144144939,"(0.96942138671875, 0.1031494140625, 0.22271728515625, 0.0037841796875)","(0.0078125, 0.0, 0.0, 0.0)"
185144154672,"(0.9771728515625, 0.10333251953125, 0.222900390625, 0.00408935546875)","(1.0078125, -0.00042724609375, 0.0001220703125, -0.001220703125)"
185144164736,"(0.97723388671875, 0.10284423828125, 0.2227783203125, 0.00390625)","(1.0078125, -0.00018310546875, 0.00048828125, -0.00115966796875)"
185144174611,"(0.9774169921875, 0.10162353515625, 0.222412109375, 0.00274658203125)","(1.0078125, -0.00042724609375, 0.00048828125, -0.0013427734375)"
185144182554,"(0.9776611328125, 0.10076904296875, 0.22198486328125, 0.00213623046875)","(1.0078125, -0.0003662109375, 0.00048828125, -0.00115966796875)"
185144190834,"(0.9698486328125, 0.10076904296875, 0.22198486328125, 0.00213623046875)","(1.0078125, -0.00054931640625, 0.00054931640625, -0.00140380859375)"
185144199465,"(0.9775390625, 0.1014404296875, 0.22210693359375, 0.0023193359375)","(1.0078125, -0.00054931640625, 0.00054931640625, -0.00140380859375)"
185144206678,"(0.97735595703125, 0.1025390625, 0.22247314453125, 0.00286865234375)","(0.95013427734375, 0.21173095703125, 0.22894287109375, -0.00103759765625)"
185144215538,"(0.97723388671875, 0.10247802734375, 0.2230224609375, 0.0032958984375)","(0.95001220703125, 0.21173095703125, 0.22943115234375, -0.001220703125)"
185144224384,"(0.97674560546875, 0.104248046875, 0.22412109375, 0.00421142578125)","(0.949951171875, 0.21185302734375, 0.22967529296875, -0.00140380859375)"
185144233107,"(0.96893310546875, 0.104248046875, 0.22412109375, 0.00421142578125)","(0.949951171875, 0.2117919921875, 0.22955322265625, -0.00164794921875)"
185144240824,"(0.96905517578125, 0.103759765625, 0.2239990234375, 0.00396728515625)","(0.9500732421875, 0.21185302734375, 0.2291259765625, -0.00152587890625)"
185144249243,"(0.9691162109375, 0.10321044921875, 0.22393798828125, 0.0042724609375)","(0.9500732421875, 0.21185302734375, 0.2291259765625, -0.00152587890625)"
185144256864,"(0.96942138671875, 0.1019287109375, 0.22314453125, 0.00408935546875)","(0.95013427734375, 0.2115478515625, 0.22918701171875, -0.0018310546875)"
185144262418,"(0.96942138671875, 0.1019287109375, 0.22314453125, 0.00408935546875)","(0.9501953125, 0.21136474609375, 0.22906494140625, -0.00177001953125)"
185144268511,"(0.9693603515625, 0.10174560546875, 0.22344970703125, 0.00469970703125)","(0.9501953125, 0.21136474609375, 0.22906494140625, -0.00177001953125)"
185144275694,"(0.9693603515625, 0.10205078125, 0.22332763671875, 0.00457763671875)","(0.95013427734375, 0.2117919921875, 0.22894287109375, -0.00140380859375)"
