timestamp,marker
135829815760,0
135829826545,0
135829827095,0
135829837230,0
135829837507,0
135829847617,0
135829847786,0
135829857873,0
135829858245,0
135829868492,0
135829868686,0
135829879059,0
135829879168,0
135829889263,0
135829889456,0
135829899545,0
135829899727,0
135829909981,0
135829910202,0
135829920359,0
135829920541,0
135829930621,0
135829930784,0
135829940931,0
135829941055,0
135829951236,0
135829951378,0
135829961477,0
135829961626,0
135829971706,0
135829971837,0
135829983331,0
135829983474,0
135829993552,0
135829993697,0
135830003878,0
135830004047,0
135830014076,0
135830014176,0
135830024476,0
135830024967,0
135830035134,0
135830035225,0
135830045409,0
135830045848,0
135830055933,0
135830056044,0
135830066146,0
135830066238,0
135830076366,0
135830076474,0
135830086572,0
135830086662,0
135830096792,0
135830096900,0
135830107007,0
135830107112,0
135830117468,0
135830117625,0
135830127707,0
135830127849,0
135830137923,0
135830138049,0
135830148092,0
135830148293,0
135830158367,0
135830158513,0
135830168817,0
135830168978,0
135830179057,0
135830179200,0
135830189377,0
135830189547,0
135830199636,0
135830199843,0
135830211086,0
135830211478,0
135830221621,0
135830221746,0
135830231923,0
135830232176,0
135830242313,0
135830242481,0
135830252564,0
135830252727,0
135830262815,0
135830262996,0
135830273103,0
135830273222,0
135830283319,0
135830283424,0
135830293531,0
135830293641,0
135830303757,0
135830303881,0
135830314081,0
135830314228,0
135830324370,0
135830324491,0
135830334594,0
135830334699,0
135830344805,0
135830344894,0
135830355012,0
135830355119,0
135830365231,0
135830365325,0
135830375483,0
135830375685,0
135830385771,0
135830386364,0
135830396981,0
135830397761,0
135830407842,0
135830407987,0
135830418079,0
135830418252,0
135830428367,0
135830428464,0
135830438578,0
135830438678,0
135830448799,0
135830448912,0
135830459024,0
135830459140,0
135830469239,0
135830469339,0
135830479444,0
135830479539,0
135830489935,0
135830490091,0
135830500172,0
135830500324,0
135830510403,0
135830510561,0
135830520643,0
135830520793,0
135830530870,0
135830531009,0
135830541153,0
135830541254,0
135830551369,0
135830551563,0
135830562252,0
135830562492,0
135830572619,0
135830572743,0
135830582973,0
135830583165,0
135830595854,0
135830596378,0
135830606464,0
135830606637,0
135830616744,0
135830616862,0
135830626960,0
135830627084,0
135830637176,0
135830637309,0
135830647464,0
135830647618,0
135830657899,0
135830658022,0
135830668329,0
135830668488,0
135830678568,0
135830678715,0
135830688789,0
135830688918,0
135830698994,0
135830699126,0
135830709203,0
135830709340,0
135830719416,0
135830719549,0
135830729625,0
135830729761,0
135830739847,0
135830740008,0
135830750092,0
135830750243,0
135830760360,0
135830760451,0
135830770584,0
135830770696,0
135830780798,0
135830780897,0
135830791012,0
135830791124,0
135830801230,0
135830801349,0
135830812363,0
135830812542,0
135830822683,0
135830822790,0
135830832932,0
135830833109,0
135830843255,0
135830843437,0
135830854170,0
135830854285,0
135830864367,0
135830864479,0
135830874570,0
135830874679,0
135830884791,0
135830884902,0
135830895017,0
135830895143,0
135830905227,0
135830905540,0
135830915648,0
135830915772,0
135830926467,0
135830926611,0
135830936696,0
135830936813,0
135830946942,0
135830947124,0
135830957374,0
135830957516,0
135830967554,0
135830967658,0
135830977759,0
135830977877,0
135830987968,0
135830988071,0
135830998724,0
135830998886,0
135831009110,0
135831009227,0
135831019337,0
135831019482,0
135831029563,0
135831029667,0
135831040107,0
135831040238,0
135831050323,0
135831050411,0
135831060491,0
135831060594,0
135831070814,0
135831070909,0
135831080992,0
135831081090,0
135831091393,0
135831091541,0
135831101614,0
135831101718,0
135831111881,0
135831112277,0
135831122390,0
135831122490,0
135831132573,0
