timestamp,quat1,quat2
135929352358,"(0.98126220703125, -0.07696533203125, 0.17645263671875, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
135929366592,"(0.98138427734375, -0.07708740234375, 0.176025390625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
135929380972,"(0.9815673828125, -0.07647705078125, 0.1751708984375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
135929390888,"(0.98162841796875, -0.0762939453125, 0.1749267578125, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
135929402085,"(0.98162841796875, -0.076416015625, 0.1748046875, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
135929411676,"(0.981689453125, -0.07647705078125, 0.1744384765625, -0.0018310546875)","(1.0, 0.000732421875, 0.0015869140625, -0.0003662109375)"
135929421537,"(0.98175048828125, -0.07659912109375, 0.174072265625, -0.001708984375)","(1.0, 0.00091552734375, 0.00177001953125, -0.00018310546875)"
135929432036,"(0.98175048828125, -0.0762939453125, 0.17413330078125, -0.00244140625)","(1.0, 0.001220703125, 0.00189208984375, -0.00030517578125)"
135929442469,"(0.98175048828125, -0.0762939453125, 0.17413330078125, -0.00286865234375)","(1.0, 0.001220703125, 0.00152587890625, -0.00030517578125)"
135929446769,"(0.98175048828125, -0.0762939453125, 0.17413330078125, -0.00286865234375)","(1.0, 0.0010986328125, 0.00152587890625, -0.00030517578125)"
135929452572,"(0.98175048828125, -0.07635498046875, 0.17431640625, -0.00323486328125)","(1.0, 0.0010986328125, 0.00152587890625, -0.00030517578125)"
135929455914,"(0.98175048828125, -0.07635498046875, 0.17431640625, -0.00323486328125)","(1.0, 0.0010986328125, 0.00152587890625, -0.00030517578125)"
135929461333,"(None, None, None, None)","(None, None, None, None)"
135929462377,"(0.98175048828125, -0.07611083984375, 0.17437744140625, -0.00341796875)","(None, None, None, None)"
135929464665,"(0.98175048828125, -0.07611083984375, 0.17437744140625, -0.00341796875)","(None, None, None, None)"
135929467274,"(0.98175048828125, -0.07611083984375, 0.17437744140625, -0.00341796875)","(0.989501953125, 0.01361083984375, 0.1436767578125, -0.00048828125)"
135929472096,"(0.98175048828125, -0.07635498046875, 0.17413330078125, -0.00335693359375)","(None, None, None, None)"
135929474306,"(0.98175048828125, 1.92364501953125, 0.17413330078125, -0.00335693359375)","(0.989501953125, 0.0137939453125, 0.14398193359375, -0.00079345703125)"
135929479390,"(0.98175048828125, -0.07635498046875, 0.17413330078125, -0.00335693359375)","(0.98944091796875, 0.01409912109375, 0.14434814453125, -0.00128173828125)"
135929484007,"(0.98175048828125, -0.07647705078125, 0.174072265625, -0.00390625)","(0.98944091796875, 0.01409912109375, 0.14434814453125, -0.00128173828125)"
135929489616,"(0.98175048828125, -0.07647705078125, 0.174072265625, -0.00390625)","(None, None, None, None)"
135929493196,"(0.9818115234375, -0.076171875, 0.1739501953125, -0.00439453125)","(0.98931884765625, 0.0140380859375, 0.14495849609375, -0.0010986328125)"
135929496594,"(0.9818115234375, -0.076171875, 0.1739501953125, -0.00439453125)","(0.9892578125, 0.013916015625, 0.1453857421875, -0.0010986328125)"
135929502765,"(0.9818115234375, -0.0758056640625, 0.17401123046875, -0.00469970703125)","(None, None, None, None)"
135929504951,"(0.9818115234375, -0.0758056640625, 0.17401123046875, -0.00469970703125)","(None, None, None, None)"
135929507649,"(0.9818115234375, -0.0758056640625, 0.17401123046875, -0.00469970703125)","(0.9892578125, 0.013916015625, 0.1453857421875, -0.0010986328125)"
135929512580,"(0.9818115234375, -0.075439453125, 0.17431640625, -0.0047607421875)","(0.9892578125, 0.0142822265625, 0.14569091796875, -0.0008544921875)"
135929516209,"(0.9818115234375, -0.075439453125, 0.17431640625, -0.0047607421875)","(None, None, None, None)"
135929518751,"(0.9818115234375, -0.075439453125, 0.17431640625, -0.0047607421875)","(0.9892578125, 0.0142822265625, 0.14556884765625, -0.00018310546875)"
135929523115,"(0.9818115234375, -0.07537841796875, 0.174072265625, -0.00469970703125)","(0.9892578125, 0.0142822265625, 0.14556884765625, -0.00018310546875)"
135929526482,"(0.9818115234375, -0.07537841796875, 0.174072265625, -0.00469970703125)","(0.9892578125, 0.0142822265625, 0.14556884765625, -0.00018310546875)"
135929531687,"(0.98187255859375, -0.0753173828125, 0.1737060546875, -0.0047607421875)","(0.98919677734375, 0.01446533203125, 0.1458740234375, 6.103515625e-05)"
135929535593,"(0.98187255859375, -0.0753173828125, 0.1737060546875, -0.0047607421875)","(0.98919677734375, 0.01446533203125, 0.1458740234375, 6.103515625e-05)"
135929542698,"(0.9818115234375, -0.0750732421875, 0.1741943359375, -0.004638671875)","(0.9892578125, 0.0147705078125, 0.14544677734375, 0.00048828125)"
135929546462,"(0.9818115234375, -0.0750732421875, 0.1741943359375, -0.004638671875)","(0.9892578125, 0.0147705078125, 0.14544677734375, 0.00048828125)"
135929552939,"(0.98187255859375, -0.07501220703125, 0.1741943359375, -0.004638671875)","(None, None, None, None)"
135929555610,"(0.98187255859375, -0.07501220703125, 0.1741943359375, -0.004638671875)","(None, None, None, None)"
135929558281,"(0.98187255859375, -0.07501220703125, 0.1741943359375, -0.004638671875)","(0.98931884765625, 0.014892578125, 0.14508056640625, 0.00042724609375)"
135929563018,"(0.98187255859375, -0.07501220703125, 0.17388916015625, -0.004638671875)","(0.9892578125, 0.01513671875, 0.1453857421875, 0.00042724609375)"
135929566816,"(0.98187255859375, -0.07501220703125, 0.17388916015625, -0.004638671875)","(0.9892578125, 0.01513671875, 0.1453857421875, 0.00042724609375)"
135929572017,"(0.98193359375, -0.07501220703125, 0.1737060546875, -0.004638671875)","(0.98919677734375, 0.01531982421875, 0.1458740234375, 0.00042724609375)"
135929575853,"(0.98193359375, -0.07501220703125, 0.1737060546875, -0.004638671875)","(None, None, None, None)"
135929578540,"(0.98193359375, -0.07501220703125, 0.1737060546875, -0.004638671875)","(0.9891357421875, 0.01556396484375, 0.14599609375, 0.0003662109375)"
135929584162,"(0.98199462890625, -0.075439453125, 0.1732177734375, -0.0045166015625)","(None, None, None, None)"
135929586830,"(0.98199462890625, -0.075439453125, 0.1732177734375, -0.0045166015625)","(None, None, None, None)"
135929590971,"(0.98193359375, -0.07574462890625, 0.17340087890625, -0.004150390625)","(None, None, None, None)"
135929594218,"(0.98193359375, -0.07574462890625, 0.17340087890625, -0.004150390625)","(0.9891357421875, 0.01580810546875, 0.14605712890625, 0.00042724609375)"
135929597565,"(0.98193359375, -0.07574462890625, 0.17340087890625, -0.004150390625)","(0.9891357421875, 0.01580810546875, 0.14605712890625, 0.00042724609375)"
135929603825,"(0.98187255859375, -0.07598876953125, 0.1737060546875, -0.00433349609375)","(0.9891357421875, 0.01605224609375, 0.14630126953125, 0.0003662109375)"
135929607565,"(0.98187255859375, -0.07598876953125, 0.1737060546875, -0.00433349609375)","(0.9891357421875, 0.01605224609375, 0.14630126953125, 0.0003662109375)"
135929612798,"(0.9818115234375, -0.076171875, 0.1737060546875, -0.0042724609375)","(0.989013671875, 0.01641845703125, 0.14691162109375, 0.0)"
135929616827,"(0.9818115234375, -0.076171875, 0.1737060546875, -0.0042724609375)","(0.989013671875, 0.01641845703125, 0.14691162109375, 0.0)"
135929622010,"(0.98175048828125, -0.0762939453125, 0.174072265625, -0.0042724609375)","(0.98895263671875, 0.016845703125, 0.14715576171875, 6.103515625e-05)"
135929625916,"(0.98175048828125, -0.0762939453125, 0.174072265625, -0.0042724609375)","(0.98895263671875, 0.016845703125, 0.14715576171875, 6.103515625e-05)"
135929630579,"(0.98175048828125, -0.0762939453125, 0.174072265625, -0.0042724609375)","(0.989013671875, 0.01702880859375, 0.1468505859375, 0.00042724609375)"
135929635596,"(0.9818115234375, -0.076171875, 0.1739501953125, -0.00396728515625)","(0.989013671875, 0.01702880859375, 0.1468505859375, 0.00042724609375)"
135929641180,"(0.9818115234375, -0.076171875, 0.17401123046875, -0.0037841796875)","(None, None, None, None)"
135929644211,"(0.9818115234375, -0.076171875, 0.17401123046875, -0.0037841796875)","(None, None, None, None)"
135929646778,"(0.9818115234375, -0.076171875, 0.17401123046875, -0.0037841796875)","(0.989013671875, 0.016845703125, 0.1468505859375, 0.00030517578125)"
135929652600,"(0.98175048828125, -0.075927734375, 0.17449951171875, -0.0040283203125)","(0.98907470703125, 0.0164794921875, 0.14642333984375, 0.00030517578125)"
135929656540,"(None, None, None, None)","(0.98907470703125, 0.0164794921875, 0.14642333984375, 0.00030517578125)"
135929659138,"(0.98175048828125, -0.075927734375, 0.17449951171875, -0.0040283203125)","(None, None, None, None)"
135929661790,"(None, None, None, None)","(0.98907470703125, 0.0164794921875, 0.14642333984375, 0.00030517578125)"
135929664897,"(0.98162841796875, -0.0758056640625, 0.1749267578125, -0.00439453125)","(0.9891357421875, 0.0164794921875, 0.14593505859375, 0.000244140625)"
135929668449,"(0.98162841796875, -0.0758056640625, 0.1749267578125, -0.00439453125)","(None, None, None, None)"
