timestamp,euler1,euler2
130800862629,"(0.64569091796875, -0.18646240234375, 0.740478515625, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
130800875582,"(0.6456298828125, -0.18597412109375, 0.74066162109375, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
130800886049,"(0.6456298828125, -0.18560791015625, 0.74072265625, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
130800897527,"(0.64501953125, -0.18475341796875, 0.741455078125, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
130800910581,"(0.64532470703125, -0.18414306640625, 0.74139404296875, -0.00665283203125)","(0.0, 0.0, 0.0, 0.0)"
130800921054,"(0.64501953125, -0.18231201171875, 0.7420654296875, -0.00701904296875)","(1.0, 0.0009765625, 0.00189208984375, -0.00225830078125)"
130800931496,"(0.64459228515625, -0.181884765625, 0.7425537109375, -0.00714111328125)","(1.0, 0.0009765625, 0.00213623046875, -0.00244140625)"
130800940877,"(0.65240478515625, -0.18109130859375, 0.74273681640625, -0.00714111328125)","(1.0078125, 0.00128173828125, 0.0023193359375, -0.00238037109375)"
130800948044,"(0.65240478515625, -0.18109130859375, 0.74273681640625, -0.00714111328125)","(1.0, 0.0013427734375, 0.0020751953125, -0.0028076171875)"
130800955879,"(0.6522216796875, -0.18096923828125, 0.742919921875, -0.007080078125)","(1.0078125, 0.0013427734375, 0.0020751953125, -0.0028076171875)"
130800963731,"(0.65228271484375, -0.1798095703125, 0.7431640625, -0.0069580078125)","(1.0078125, 0.0013427734375, 0.0020751953125, -0.0028076171875)"
130800971619,"(0.65283203125, -0.1807861328125, 0.742431640625, -0.007080078125)","(0.749267578125, -0.02618408203125, 0.67047119140625, -0.00323486328125)"
130800979298,"(0.65283203125, -0.1807861328125, 0.742431640625, -0.007080078125)","(0.74920654296875, -0.02618408203125, 0.6705322265625, -0.00335693359375)"
130800985238,"(0.6529541015625, -0.179931640625, 0.7425537109375, -0.00738525390625)","(0.74920654296875, -0.02618408203125, 0.6705322265625, -0.00335693359375)"
130800992429,"(0.6534423828125, -0.18133544921875, 0.7418212890625, -0.007080078125)","(0.7490234375, -0.0260009765625, 0.6707763671875, -0.00347900390625)"
130801000190,"(0.653564453125, -0.1817626953125, 0.7415771484375, -0.00701904296875)","(0.7490234375, -0.02557373046875, 0.6707763671875, -0.0032958984375)"
130801006934,"(0.653564453125, -0.1817626953125, 0.7415771484375, -0.00701904296875)","(0.7489013671875, -0.02532958984375, 0.6708984375, -0.00347900390625)"
130801015349,"(0.6533203125, -0.18096923828125, 0.741943359375, -0.0069580078125)","(0.74871826171875, -0.0255126953125, 0.67108154296875, -0.00347900390625)"
130801023701,"(0.6531982421875, -0.18096923828125, 0.7420654296875, -0.00750732421875)","(0.74090576171875, -0.0255126953125, 0.67108154296875, -0.00347900390625)"
130801031990,"(0.65313720703125, -0.181640625, 0.741943359375, -0.00732421875)","(0.74884033203125, -0.02557373046875, 0.6710205078125, -0.003662109375)"
130801038941,"(0.64532470703125, -0.181640625, 0.741943359375, -0.00732421875)","(0.7412109375, -0.0260009765625, 0.67071533203125, -0.00384521484375)"
130801045354,"(0.64508056640625, -0.1826171875, 0.741943359375, -0.0069580078125)","(0.7490234375, -0.0260009765625, 0.67071533203125, -0.00384521484375)"
130801053982,"(0.653076171875, -0.182861328125, 0.74176025390625, -0.006591796875)","(0.748779296875, -0.02581787109375, 0.6710205078125, -0.00445556640625)"
130801061715,"(0.65301513671875, -0.1820068359375, 0.741943359375, -0.0069580078125)","(0.74859619140625, -0.0255126953125, 0.67120361328125, -0.00482177734375)"
130801067713,"(0.65301513671875, -0.1820068359375, 0.741943359375, -0.0069580078125)","(0.74859619140625, -0.0252685546875, 0.6712646484375, -0.005126953125)"
130801074292,"(0.65313720703125, -0.181396484375, 0.7420654296875, -0.00677490234375)","(0.74859619140625, -0.0252685546875, 0.6712646484375, -0.005126953125)"
130801083639,"(0.65350341796875, -0.181884765625, 0.7415771484375, -0.00677490234375)","(0.748779296875, -0.0252685546875, 0.6710205078125, -0.0048828125)"
130801091497,"(0.65386962890625, -0.181884765625, 0.74127197265625, -0.0067138671875)","(0.748779296875, -0.02471923828125, 0.6710205078125, -0.00494384765625)"
130801098576,"(0.65386962890625, -0.181884765625, 0.74127197265625, -0.0067138671875)","(0.7490234375, -0.024658203125, 0.6707763671875, -0.0048828125)"
