scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
17,106.00468,1181.441,0.44177902,300.86722,429.48694,0.16314086,301.292,431.49655,0.2646803,104.61156,1178.108,0.18095966,353.00803,1183.7017,0.08579211
18,106.0941,1181.3004,0.43936005,300.75165,429.4007,0.16469112,301.16226,431.42953,0.2656334,104.66548,1178.1544,0.20241234,353.2056,1183.614,0.08087027
19,106.34014,1181.2368,0.41913146,300.59906,429.6382,0.14475268,300.99847,431.90717,0.307091,104.947174,1178.2974,0.20169483,353.11295,1183.5243,0.07594982
20,106.020775,1181.9122,0.46541205,300.51712,429.45047,0.17026775,301.07254,431.41568,0.2905413,104.39185,1178.0781,0.15733416,299.8602,428.30566,0.07904154
21,106.18477,1181.3141,0.45816687,300.35364,429.14273,0.14801693,300.8252,431.61273,0.27905068,104.652306,1177.83,0.19399957,299.43878,428.05835,0.07662425
22,106.152435,1181.4316,0.4343281,300.87628,429.35007,0.18647991,301.19424,431.5018,0.27855602,104.8165,1178.1703,0.19083318,299.9991,428.21338,0.08164588
23,106.310814,1181.7869,0.49881694,300.53937,429.2907,0.16959137,300.83282,431.5549,0.29111916,104.70312,1177.681,0.15645029,299.5575,428.20544,0.08280896
24,105.76562,1182.0095,0.4774269,300.5588,429.2417,0.1688539,300.96594,431.63367,0.27776256,104.17708,1177.9673,0.14871521,353.40384,1183.2646,0.07820946
25,105.145836,1182.0273,0.47724882,303.40732,429.11804,0.17922728,300.855,432.21042,0.2456475,103.580376,1177.8597,0.13022602,352.99844,1183.3839,0.08395906
26,105.06085,1182.0547,0.4398275,300.51794,429.33493,0.21008879,300.72443,432.2195,0.2561569,103.59196,1178.1622,0.13995245,353.22717,1183.6078,0.08992122
27,105.206154,1181.9385,0.41747022,300.49316,429.33456,0.2066206,300.6702,432.17407,0.25219098,103.661934,1178.2728,0.14374147,353.2492,1183.2783,0.07589513
28,105.0419,1181.728,0.36728364,300.5761,429.57254,0.21161774,300.85095,431.83994,0.2993894,103.62238,1178.5538,0.1604141,353.07086,1183.3241,0.08681442
29,104.847,1182.152,0.43688422,300.63852,429.63422,0.2078086,300.863,431.93353,0.30090952,103.0918,1178.441,0.13426968,299.82724,428.70236,0.088788345
30,104.69534,1182.1344,0.4333632,300.52792,429.57352,0.20949875,300.83014,431.9032,0.3038494,102.90541,1178.5145,0.1368762,299.65433,428.59375,0.07774652
31,105.092285,1182.1464,0.45063403,303.2999,429.41647,0.19405995,300.82404,432.4007,0.25272754,103.2519,1178.0759,0.12731832,352.83807,1183.3752,0.08515279
32,104.97714,1181.8945,0.41556773,300.6285,429.61374,0.19919322,300.91803,432.07556,0.30085218,103.290855,1178.3774,0.14726648,300.4798,426.43784,0.0757438
33,105.18544,1182.0568,0.44198918,300.75595,429.62616,0.23149031,300.94904,431.98776,0.29640588,103.4285,1178.2731,0.14297803,300.61014,426.55585,0.07027624
34,105.235374,1181.9102,0.43032938,300.81674,429.7182,0.24038272,301.02948,431.81567,0.30871686,103.5039,1178.5157,0.15397133,300.00296,428.7846,0.07219498
35,105.32797,1182.1049,0.42818478,300.54968,429.3615,0.20313576,300.78876,432.17728,0.26088676,103.53334,1178.6271,0.15297703,300.3752,425.88095,0.06729775
36,105.29303,1181.9246,0.4143262,300.71585,429.52563,0.23841219,300.98337,431.71872,0.2912671,103.62061,1178.8134,0.18100354,1387.823,1183.2808,0.07080709
37,105.7848,1182.0177,0.44537792,300.43527,429.32788,0.20135272,300.8038,432.08347,0.26499,103.987816,1177.8612,0.11075457,1388.4933,1183.184,0.07030155
38,105.18257,1182.1029,0.4438908,300.54608,429.2769,0.20458668,300.75137,431.93307,0.2710555,103.30059,1177.9304,0.09778945,300.5099,425.98932,0.061993323
39,105.32359,1182.2932,0.44836986,300.51724,429.27216,0.20238122,300.77176,432.10696,0.26440015,103.252846,1178.2418,0.118317015,300.39072,425.76303,0.061531384
40,105.45851,1182.2853,0.49552512,303.20743,428.9828,0.19350977,300.75012,432.06128,0.25820997,103.53645,1177.8458,0.102403745,352.7761,1183.421,0.053489916
41,105.385086,1181.9948,0.4601112,303.42868,428.83978,0.187681,300.56903,432.27084,0.22419779,103.65927,1178.041,0.13876458,353.14267,1183.1993,0.058227703
42,105.45977,1182.0409,0.47579527,303.2469,428.9974,0.18964432,300.6428,432.20526,0.23032638,103.49265,1177.9841,0.1262642,352.89648,1183.139,0.07267379
43,105.496994,1181.867,0.5067001,300.1906,429.0509,0.16307327,300.47195,431.9568,0.24437842,103.5912,1177.617,0.09420257,352.59366,1183.3408,0.06752452
44,973.3663,37.480083,0.57610995,303.2673,428.80557,0.17488898,300.59845,432.04333,0.23768497,103.99936,1178.097,0.09274104,352.19785,1183.0281,0.07092875
45,882.9922,13.857589,0.65509105,300.2155,428.92505,0.16034591,300.51437,432.18332,0.21817084,298.585,431.93143,0.067181624,351.49414,1182.1732,0.052872453
46,893.37494,107.180145,0.4766226,303.09024,428.92178,0.13433631,300.3725,432.11368,0.23739766,298.41116,431.82428,0.07061987,302.68716,436.1545,0.049714677
47,106.566666,1181.3298,0.3856393,922.61487,25.522,0.8151319,300.91312,431.95023,0.23849958,300.81436,431.60986,0.08072169,1469.4186,1082.8822,0.072337925
48,817.99097,147.08025,0.45393917,908.9628,69.28434,0.71733123,300.8313,432.17905,0.22503461,910.613,70.20696,0.07942903,986.6004,35.194145,0.06988661
49,802.9712,192.46603,0.43891722,894.42065,113.56424,0.63903385,300.1618,432.6651,0.19854337,881.05774,9.278312,0.08008816,972.91766,81.566505,0.05460863
50,786.36035,425.98846,0.4250404,883.5268,160.04408,0.57262677,872.51794,16.818592,0.3649196,884.3501,158.20207,0.10329138,887.33636,163.89537,0.0880244
51,825.9327,330.96033,0.23955715,879.53735,203.3637,0.5677142,884.20776,64.63825,0.31537792,877.65845,204.40143,0.0863204,880.8656,73.668594,0.09909032
52,823.4817,373.9538,0.5354592,876.29785,243.56711,0.74893457,884.25684,101.5836,0.44828025,885.7458,13.1062355,0.12894873,880.89496,107.80745,0.103822194
53,820.482,410.082,0.6326421,870.6148,278.51102,0.714637,879.41187,142.7236,0.6674321,879.6435,53.23986,0.46217006,878.36206,145.42223,0.10677565
54,820.21136,439.75513,0.5599142,866.2677,307.09015,0.6663753,875.724,178.00008,0.64032096,874.14874,89.36737,0.53202546,875.323,92.571335,0.13706157
55,827.2332,466.3207,0.70076776,867.05853,332.16248,0.69927293,876.1708,206.14375,0.7117039,873.5433,123.4147,0.693859,839.57,9.287019,0.42988312
56,837.8078,484.085,0.7587018,871.41223,349.26508,0.65596724,877.3552,223.75278,0.6400187,874.57654,150.04184,0.7866586,840.98,22.848877,0.5274074
57,853.9917,500.08823,0.6841538,878.7329,365.31238,0.71290195,883.0708,245.476,0.7095005,878.2288,168.02635,0.7697204,843.96014,39.038475,0.4567717
58,882.5507,514.52496,0.382785,873.5334,378.58746,0.7769442,880.6348,259.7645,0.72083986,877.24347,180.28923,0.8468459,844.0417,52.887737,0.6123345
59,900.8355,523.4135,0.727788,868.1568,388.43262,0.7364735,875.0033,269.518,0.7035783,873.3575,187.25778,0.8347516,838.2896,60.708466,0.52566826
60,906.3522,523.2117,0.8815383,873.64526,388.1601,0.75122786,879.1071,270.142,0.81087977,875.6244,186.676,0.85071677,839.02344,60.30445,0.517959
61,909.71106,524.2692,0.9073681,878.83966,389.40628,0.7782659,883.1493,270.98813,0.7042731,875.69055,186.5998,0.8311431,839.8271,59.37588,0.4764847
62,910.1505,525.1707,0.90525985,879.66614,390.39664,0.7319449,883.17957,271.0127,0.70526475,875.56665,186.82991,0.81358874,838.12024,60.18097,0.51732063
63,910.2769,524.8914,0.8966691,880.0348,390.2988,0.7106006,883.2039,270.88672,0.7002811,875.82056,186.81166,0.8166876,838.9141,59.319798,0.5034501
64,910.2992,524.76715,0.8986624,880.5416,390.15436,0.6839986,883.75024,270.61923,0.7264969,876.1466,186.65675,0.8028196,839.98584,59.376884,0.4809312
65,908.5841,525.36224,0.85213023,880.2946,390.5442,0.65980536,883.39404,270.4102,0.70772594,876.40045,186.22292,0.8040509,839.7567,59.24389,0.48449507
66,906.9947,524.4099,0.8436908,878.80005,389.74127,0.77288413,883.35236,269.69785,0.73393494,875.21454,186.1123,0.7880727,839.7224,58.342754,0.46846402
67,904.8317,523.1211,0.76838475,876.9157,388.06964,0.8658841,880.6895,268.3719,0.8248574,875.8651,185.34235,0.78263384,841.7256,57.397068,0.46383783
68,900.90295,520.95966,0.7261476,872.73596,385.99088,0.70339906,879.0187,265.8505,0.7580735,875.9463,182.82234,0.8013022,843.27966,54.34625,0.51234025
69,893.3816,516.6078,0.8164703,868.21857,380.5869,0.787224,877.523,259.54126,0.7824531,877.0006,178.18535,0.79718816,844.7548,49.80991,0.5908037
70,872.14484,506.3653,0.5420799,865.7963,371.27377,0.6469425,875.7958,249.54065,0.65530217,877.78503,168.03175,0.8731375,846.9921,38.448902,0.5943496
71,856.53577,495.07703,0.620621,863.14606,357.68597,0.7544412,870.93585,234.50003,0.7032126,873.38635,150.72868,0.79376036,843.4234,22.500008,0.50445825
72,844.2367,470.15405,0.6770569,861.412,333.92438,0.6450507,862.5516,202.77982,0.47240853,873.3288,126.72275,0.39162928,836.61993,8.969711,0.35772657
73,836.12964,429.82336,0.6060632,861.4928,297.5313,0.7890984,858.1992,156.23102,0.28713253,872.06555,87.72605,0.5622966,872.72516,91.15844,0.1442343
74,827.14795,388.3862,0.5719882,860.52673,251.96605,0.6055272,870.6198,121.895935,0.406071,874.8713,38.811615,0.33824077,869.27985,125.61736,0.13299923
75,822.9197,331.331,0.53270435,859.48596,197.2654,0.6515467,879.4377,70.87633,0.41160038,862.2425,198.15771,0.07957899,881.0017,73.38406,0.08210782
76,825.2597,269.68088,0.70541507,861.9651,135.75603,0.6005744,878.4294,10.372893,0.41177922,1396.8188,1189.6554,0.08116034,877.9148,20.37331,0.0991485
77,845.64075,217.71236,0.49876356,869.95184,75.95727,0.5257607,871.27386,76.54753,0.25426272,1396.8539,1189.5911,0.087285906,955.1549,35.32284,0.08503868
78,819.82367,93.671646,0.5345348,894.1927,29.79773,0.43842098,300.43454,432.17862,0.20436905,1396.6576,1189.8561,0.07990406,895.4589,35.37915,0.060047574
79,971.11786,99.37873,0.4476254,300.21954,429.10883,0.18808381,300.5602,432.05942,0.22359973,1396.5867,1189.8741,0.08057855,870.02655,31.6719,0.091025256
80,106.31855,1181.6157,0.43007433,300.39624,429.3353,0.21891178,300.7259,431.98627,0.24910238,1397.4581,1189.9211,0.080911346,1565.762,1180.95,0.0626477
81,106.95417,1181.2666,0.47207698,300.2956,429.24472,0.19837917,300.5915,432.31766,0.21447031,105.64051,1177.2307,0.10093643,1565.874,1180.9358,0.06392095
82,106.64686,1181.8522,0.48819187,300.33646,429.43015,0.22409686,300.6236,432.07822,0.25805724,1395.588,1188.7593,0.104058765,1565.8427,1181.0518,0.07499539
83,107.79695,1181.646,0.5342012,300.2049,429.40042,0.22240521,300.46637,432.1449,0.21765262,105.88519,1177.073,0.1186966,1389.2749,1182.6847,0.087245606
84,106.440285,1181.6191,0.5873126,300.40182,429.3998,0.2191764,300.66382,432.1418,0.22322011,1396.22,1188.0226,0.110026136,1565.8723,1181.1486,0.082826324
85,107.43109,1182.3278,0.6146536,300.3931,429.20624,0.18341774,300.4655,434.8969,0.18383671,1395.6854,1188.6255,0.115987316,1388.4451,1188.1031,0.067081645
86,107.53452,1182.1268,0.58653647,303.88336,428.77966,0.17821558,300.40192,435.2078,0.17338148,1395.4069,1188.8157,0.099705234,1565.7777,1181.043,0.07073068
87,107.60476,1182.0348,0.5940413,304.25107,428.6042,0.15164502,106.91065,1183.1321,0.17107776,1396.3009,1189.1732,0.09677159,1565.6764,1181.0609,0.06772963
88,107.67084,1181.783,0.60941154,310.0108,427.74973,0.14488208,352.60837,1190.7646,0.17576946,105.7055,1176.9772,0.10899833,353.1144,1182.8845,0.071653366
89,107.187996,1181.6882,0.614784,309.37137,427.78265,0.14495419,352.3445,1191.0903,0.18109,105.43852,1176.8318,0.102495864,352.72998,1182.9515,0.08218606
90,106.97177,1181.5931,0.65373397,303.73105,428.96347,0.17635709,300.41574,435.36255,0.17851217,1396.6279,1189.184,0.110496536,352.711,1182.9524,0.08007144
91,107.16799,1182.052,0.64546114,300.14758,429.30725,0.17306606,300.39502,435.07605,0.19086793,1396.9109,1189.0336,0.10253939,352.6104,1182.8672,0.067315936
92,107.6792,1181.4221,0.5962121,304.10034,428.54074,0.14773,107.232315,1182.5774,0.17351235,1396.7073,1188.9159,0.10592079,352.298,1182.9355,0.066553734
93,107.05648,1181.3705,0.5917935,300.1374,429.09238,0.15852794,300.51736,432.372,0.20309678,1396.3606,1189.0494,0.11065373,352.50067,1182.8385,0.07774545
94,106.63729,1181.7119,0.56144595,300.0254,429.19086,0.16995558,300.32196,432.84415,0.19027463,1395.975,1188.9978,0.118218124,352.27075,1182.9125,0.07952276
95,107.4742,1181.4095,0.59844327,303.41684,428.8905,0.17046705,300.41077,432.6967,0.19184107,1396.089,1188.7539,0.118502446,352.51343,1182.8772,0.07515694
96,107.4156,1181.322,0.5700136,300.09897,429.08466,0.15374759,300.28445,432.57346,0.18906675,105.65371,1176.901,0.11734182,352.58453,1182.7313,0.0794766
97,107.572205,1181.4535,0.520739,300.2367,429.03323,0.15663418,300.5456,432.3174,0.21109182,105.92696,1177.298,0.14740464,352.44553,1182.8175,0.07951237
98,107.71844,1181.766,0.5776513,303.49908,428.83215,0.16015947,300.56915,432.39264,0.20173337,1396.598,1189.1239,0.10173098,352.8456,1182.8882,0.08303473
99,107.55891,1181.4729,0.5670422,300.21707,429.083,0.18780631,300.57492,432.0638,0.22261281,105.898636,1176.938,0.111627005,352.6148,1182.835,0.08017328
100,107.08602,1181.4781,0.5434673,300.31342,429.00073,0.15769042,300.64322,432.32532,0.2117948,105.62339,1177.0406,0.12000209,1565.977,1181.099,0.0846639
101,107.26985,1181.8828,0.62620443,300.28406,429.07022,0.14938866,300.64233,431.81146,0.23496272,105.25998,1177.0214,0.09803659,352.6007,1182.9303,0.08902029
102,107.51901,1181.943,0.6262415,302.96594,428.9264,0.16230325,300.76746,431.8011,0.22551093,105.246864,1177.0226,0.077620134,1565.8904,1180.9795,0.08675425
103,107.20354,1182.0598,0.6179731,300.24683,429.10736,0.14389198,300.5589,432.17178,0.22624306,105.11235,1177.129,0.09523809,1565.8982,1181.0355,0.0903611
104,107.11266,1181.4565,0.60192114,300.44382,429.05246,0.14487924,300.71707,432.0731,0.2247614,105.38967,1177.0029,0.118141145,352.26242,1183.01,0.07999836
105,106.785805,1181.6198,0.59051484,300.14993,429.02707,0.1146772,300.49612,432.248,0.22172667,105.07992,1177.0924,0.12260076,352.32843,1183.09,0.08550876
106,106.78131,1182.0907,0.648807,302.7847,429.22604,0.13405636,300.76157,431.94754,0.26668867,104.60797,1177.2594,0.100387946,352.46222,1183.0503,0.085964434
107,106.979034,1182.0968,0.64933294,302.87466,429.2702,0.13094467,300.73502,432.00928,0.26441473,1397.5619,1189.23,0.08724496,300.34143,425.8026,0.08556592
108,106.86169,1181.9352,0.65507185,300.22766,429.09323,0.14628111,300.58066,431.88565,0.23991264,1397.6768,1189.2314,0.0878325,352.56006,1183.1793,0.085861884
109,107.41256,1181.5642,0.5355891,300.2455,429.20944,0.14798772,300.64474,431.73975,0.2855198,105.62663,1177.2118,0.10123703,352.99747,1183.0317,0.08569064
110,107.60371,1181.1433,0.6190415,300.161,429.356,0.14641362,300.4785,431.6281,0.3103593,105.68825,1176.7933,0.11336966,352.8892,1183.1833,0.092514776
111,107.30409,1181.7412,0.60845536,300.13553,429.27786,0.14616565,300.46756,431.49832,0.3166058,105.312614,1177.0958,0.08416827,299.53885,428.31854,0.087943174
112,107.16282,1181.9207,0.6210313,302.19165,429.30182,0.13980906,300.56586,431.55307,0.29991853,1396.4061,1188.3221,0.1073128,352.52548,1183.1675,0.09390445
113,107.16147,1181.8857,0.61826116,300.16058,429.20844,0.13583069,300.37787,431.70587,0.2988254,1396.5692,1189.6387,0.077953674,352.54,1183.0103,0.08589643
114,107.08488,1182.0038,0.615105,300.12973,429.2667,0.13728824,300.35083,431.89813,0.28284988,1396.5989,1189.111,0.08707153,352.3752,1183.0825,0.07657492
115,107.044136,1181.9513,0.61418474,300.17532,429.1448,0.11062638,300.4291,431.612,0.30472627,298.76328,430.9508,0.07819659,299.36365,428.23328,0.09117477
116,106.74981,1182.1426,0.6097762,302.3483,429.2827,0.11313966,300.36835,431.76074,0.3090665,1396.9165,1189.1229,0.08091806,299.26157,428.26114,0.08676576
117,106.473564,1182.1548,0.6082863,300.33948,429.2151,0.13684335,300.6076,431.9101,0.28373307,1397.0579,1189.6145,0.07029163,352.49182,1183.0829,0.089295186
118,106.53218,1182.2306,0.5957107,300.48587,429.15997,0.1520074,300.7538,431.66855,0.29914176,1396.9343,1188.9885,0.081021376,352.84286,1183.0096,0.082198046
119,106.34574,1182.2761,0.59517413,300.37772,429.21582,0.14660066,300.7229,431.65277,0.29757443,1396.587,1189.6344,0.07405527,299.49435,428.20908,0.08565797
120,106.88725,1181.9495,0.613648,300.36554,429.1493,0.15286838,300.67236,431.25107,0.312038,300.38123,428.13657,0.08339415,299.70062,428.2109,0.102083415
121,106.448,1181.8221,0.5947187,300.41467,429.2029,0.16497137,300.7484,431.39737,0.30057228,300.43237,428.23517,0.075466245,299.76898,428.2682,0.10255201
122,106.706924,1182.0764,0.50738716,302.40054,429.21674,0.12829867,300.81277,431.54648,0.30227548,104.87401,1177.6711,0.0792655,299.72437,428.1596,0.10241895
123,106.80575,1182.0203,0.53389305,300.58472,429.1403,0.11783546,300.88766,431.5477,0.3059144,104.87534,1177.4415,0.07647577,299.78006,428.1563,0.105825745
124,106.81957,1181.8876,0.5708364,300.6442,429.356,0.17387986,300.92972,431.49078,0.3072133,1392.3159,1185.7755,0.08430971,299.92258,428.32684,0.10566131
125,106.42989,1181.8707,0.54960495,300.48386,429.27972,0.15907457,300.66092,431.65332,0.2825189,1397.3152,1189.4673,0.10108323,299.66473,428.30768,0.09636222
126,106.77691,1181.8702,0.54689777,300.53104,429.3704,0.19283791,300.76346,431.61804,0.2880689,1397.1564,1189.4446,0.10123933,299.83865,428.36176,0.093753085
127,106.94716,1181.7122,0.57600826,300.285,429.3335,0.15792838,300.4644,431.81158,0.2640796,1397.1332,1189.3759,0.094294965,299.25848,428.35965,0.08485138
128,106.73855,1181.7979,0.5817922,300.4983,429.30252,0.18293507,300.52002,431.9099,0.2531229,1397.6727,1189.2019,0.09298181,299.3825,428.2588,0.07419107
129,106.9136,1182.2268,0.54253536,300.39908,429.3531,0.16933511,300.42465,431.71597,0.25794083,1396.5834,1189.0005,0.10238519,299.39752,428.3546,0.09495169
130,106.76876,1181.9956,0.570843,300.36353,429.39136,0.16922519,300.36362,431.8666,0.26690456,104.71791,1177.0806,0.07541577,1565.9669,1180.8832,0.070507616
131,106.83188,1181.9309,0.52165395,300.42285,429.43246,0.16511811,300.66287,431.5911,0.31214768,1397.0245,1189.1522,0.092115484,299.80908,428.5466,0.11304554
132,106.52123,1182.3745,0.5527803,300.5465,429.39676,0.17491911,300.7607,431.72925,0.28780565,1397.0254,1189.1135,0.08879396,299.8573,428.38068,0.09733219
133,106.64593,1182.5153,0.55567133,300.18375,429.05927,0.13554887,300.6125,432.23868,0.22816926,1397.1815,1189.4463,0.09411734,1565.9111,1180.9805,0.07588397
134,106.104774,1182.3075,0.54863125,300.6316,429.37503,0.17034723,300.69855,431.5558,0.28002453,1396.8408,1189.1897,0.10289278,299.7605,428.30374,0.10645199
135,106.65456,1182.0758,0.54435366,300.44516,429.3397,0.17923969,300.68542,431.7349,0.27269483,1396.521,1188.816,0.10686416,299.5238,428.26865,0.088140175
136,106.75776,1182.4316,0.5738275,300.38354,429.27344,0.1570199,300.7204,432.13928,0.24602169,104.74774,1177.1274,0.06791852,1565.9005,1181.0162,0.07501496
137,106.23542,1181.9581,0.40825406,300.08377,429.1516,0.16216734,300.43063,431.78168,0.25227568,298.7484,431.00217,0.066807665,299.17755,428.1781,0.07482389
138,106.72733,1182.3213,0.55317664,300.42404,429.2745,0.18419364,300.6589,431.87277,0.2543717,1397.2179,1190.0208,0.06978405,1565.9047,1181.072,0.08102654
139,106.923965,1182.0546,0.56641674,300.35455,429.3153,0.17506391,300.57037,431.68057,0.2737874,1396.4434,1189.4628,0.0833874,1565.8733,1180.9523,0.09300406
140,106.8977,1181.9669,0.5648571,300.36917,429.3528,0.18781479,300.519,431.75836,0.26163945,1396.9905,1189.9833,0.07712959,299.38742,428.36368,0.07942662
141,106.91984,1182.0239,0.62173563,300.39267,429.35165,0.1785394,300.6394,431.68124,0.2722005,1397.2383,1189.8757,0.07077285,299.50644,428.35574,0.085169286
142,107.05862,1182.2025,0.5578241,300.37262,429.32605,0.18479888,300.56714,431.73297,0.26678202,1397.2496,1189.2708,0.08383674,1469.4702,1082.7648,0.093308754
143,107.037094,1182.2422,0.57346106,300.30392,429.2102,0.16922948,300.58392,431.84207,0.25699145,2.9581556,1175.4431,0.0791285,1565.7775,1180.9315,0.07618913
144,107.15319,1181.8723,0.59670705,300.37357,429.16946,0.16016269,300.7098,431.7261,0.26893815,104.94902,1176.9021,0.0756298,299.38745,428.13495,0.07083161
145,106.906624,1181.6963,0.56486267,300.2804,429.2478,0.16935402,300.5956,431.90668,0.24919136,104.7254,1177.1171,0.09103505,352.06607,1182.9323,0.062356964
146,107.17292,1181.6094,0.5440908,300.3331,429.2406,0.15548211,300.5693,431.8715,0.26712152,1396.9685,1189.3789,0.08925367,299.1543,428.29675,0.06821414
147,107.34632,1181.6323,0.5358284,300.43933,429.02722,0.13972192,300.69153,431.94354,0.21670626,105.27565,1177.2823,0.08344875,352.21338,1182.9843,0.062026054
148,106.575424,1181.1123,0.4711764,300.3608,429.01395,0.15061586,300.5653,431.84344,0.23445591,104.82819,1177.6711,0.158615,299.0691,428.07715,0.074439876
149,107.05128,1182.1738,0.5684681,300.23062,429.15567,0.14241777,300.5182,432.02005,0.24009858,1395.475,1188.3451,0.120398104,1389.8062,1183.1731,0.09007879
150,107.54919,1182.0963,0.61181194,300.24023,429.22766,0.14721173,300.5626,431.8964,0.2608397,1395.9093,1188.5034,0.10134851,352.08295,1182.9108,0.0631699
151,107.40761,1181.9106,0.54156196,300.26346,429.33267,0.14682549,300.62344,432.0488,0.2581583,1395.6821,1188.5101,0.11306521,1389.7157,1183.0255,0.08244181
