timestamp,quat1,quat2
112058790369,"(0.9766845703125, 0.130859375, 0.1702880859375, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
112058800754,"(0.9766845703125, 0.13092041015625, 0.170166015625, 0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
112058814939,"(0.9766845703125, 0.13134765625, 0.16973876953125, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
112058831145,"(0.97674560546875, 0.13104248046875, 0.16986083984375, 0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
112058841182,"(0.97650146484375, 0.13165283203125, 0.17059326171875, 0.0013427734375)","(1.0, 0.00048828125, 0.00054931640625, -0.00067138671875)"
112058850783,"(0.9765625, 0.131591796875, 0.17041015625, 0.0010986328125)","(1.0, 0.00048828125, 0.0008544921875, -0.00091552734375)"
112058860531,"(0.9765625, 0.13153076171875, 0.17034912109375, 0.00115966796875)","(1.0, 0.000732421875, 0.00115966796875, -0.0010986328125)"
112058870265,"(0.97662353515625, 0.1317138671875, 0.1697998046875, 0.00146484375)","(1.0, 0.000732421875, 0.00115966796875, -0.0010986328125)"
112058877939,"(0.9766845703125, 0.13153076171875, 0.1697998046875, 0.00128173828125)","(1.0, 0.0008544921875, 0.00146484375, -0.00115966796875)"
112058883366,"(0.9766845703125, 0.13153076171875, 0.1697998046875, 0.00128173828125)","(1.0, 0.001220703125, 0.0015869140625, -0.0010986328125)"
112058890867,"(0.9766845703125, 0.1314697265625, 0.1697998046875, 0.00115966796875)","(1.0, 0.001220703125, 0.0015869140625, -0.0010986328125)"
112058897801,"(0.97662353515625, 0.1314697265625, 0.169921875, 0.0010986328125)","(0.9422607421875, 0.1180419921875, 0.31329345703125, -0.00115966796875)"
112058903785,"(0.97662353515625, 0.1314697265625, 0.169921875, 0.0010986328125)","(0.94232177734375, 0.1177978515625, 0.3133544921875, -0.0013427734375)"
112058911687,"(0.9765625, 0.131591796875, 0.17022705078125, 0.00079345703125)","(0.94232177734375, 0.1177978515625, 0.3133544921875, -0.0013427734375)"
112058919416,"(0.9765625, 0.13140869140625, 0.17041015625, 0.00048828125)","(0.9423828125, 0.1180419921875, 0.3131103515625, -0.0013427734375)"
112058926096,"(0.9765625, 0.13140869140625, 0.17041015625, 0.00048828125)","(0.9423828125, 0.118408203125, 0.31292724609375, -0.0015869140625)"
112058932794,"(0.97662353515625, 0.13116455078125, 0.17047119140625, 0.00042724609375)","(0.9423828125, 0.118408203125, 0.31292724609375, -0.0015869140625)"
112058940554,"(0.9766845703125, 0.13116455078125, 0.1697998046875, 0.00054931640625)","(0.9423828125, 0.1182861328125, 0.31292724609375, -0.00152587890625)"
112058947861,"(0.97662353515625, 0.1314697265625, 0.1700439453125, 0.00030517578125)","(0.9425048828125, 0.118408203125, 0.31256103515625, -0.00128173828125)"
112058953968,"(0.97662353515625, 0.1314697265625, 0.1700439453125, 0.00030517578125)","(0.9425048828125, 0.118408203125, 0.31256103515625, -0.00128173828125)"
112058960514,"(0.9766845703125, 0.13153076171875, 0.1697998046875, 0.0001220703125)","(0.94256591796875, 0.11834716796875, 0.3123779296875, -0.001708984375)"
112058967766,"(0.97662353515625, 0.132080078125, 0.1695556640625, 0.00048828125)","(0.942626953125, 0.117919921875, 0.31231689453125, -0.00189208984375)"
112058973986,"(0.97662353515625, 0.132080078125, 0.1695556640625, 0.00048828125)","(0.94268798828125, 0.11798095703125, 0.31219482421875, -0.00177001953125)"
112058981714,"(0.97650146484375, 0.13226318359375, 0.16998291015625, 0.00048828125)","(0.94268798828125, 0.11798095703125, 0.31219482421875, -0.00177001953125)"
112058990154,"(0.97662353515625, 0.13177490234375, 0.16973876953125, 0.00048828125)","(0.942626953125, 0.1180419921875, 0.3123779296875, -0.001953125)"
112058996694,"(0.97662353515625, 0.13177490234375, 0.16973876953125, 0.00048828125)","(0.9425048828125, 0.1181640625, 0.31268310546875, -0.0020751953125)"
112059002382,"(0.976806640625, 0.131103515625, 0.169189453125, 6.103515625e-05)","(0.9425048828125, 0.1181640625, 0.31268310546875, -0.0020751953125)"
112059009772,"(0.97698974609375, 0.1307373046875, 0.16851806640625, 0.00030517578125)","(0.94244384765625, 0.117919921875, 0.3128662109375, -0.0023193359375)"
112059015330,"(0.97698974609375, 0.1307373046875, 0.16851806640625, 0.00030517578125)","(0.9423828125, 0.11767578125, 0.31304931640625, -0.00213623046875)"
112059022777,"(0.9769287109375, 0.130859375, 0.16864013671875, 0.00048828125)","(0.9423828125, 0.11767578125, 0.31304931640625, -0.00213623046875)"
112059031338,"(0.9769287109375, 0.13104248046875, 0.1685791015625, 0.0001220703125)","(0.9425048828125, 0.11767578125, 0.31280517578125, -0.002197265625)"
