timestamp,euler1,euler2
205255289646,"(0.78802490234375, 0.04754638671875, 0.61370849609375, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
205255302699,"(0.7877197265625, 0.0498046875, 0.61395263671875, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
205255314158,"(0.78778076171875, 0.04962158203125, 0.6138916015625, -0.00555419921875)","(0.0, 0.0, 0.0, 0.0)"
205255325021,"(0.7879638671875, 0.04876708984375, 0.61376953125, -0.005859375)","(0.0, 0.0, 0.0, 0.0)"
205255336191,"(0.7879638671875, 0.04876708984375, 0.61370849609375, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
205255346889,"(0.787841796875, 0.0491943359375, 0.6138916015625, -0.005859375)","(1.0, -6.103515625e-05, -0.00054931640625, 0.0003662109375)"
205255357301,"(0.7877197265625, 0.04931640625, 0.61407470703125, -0.0059814453125)","(1.0, -6.103515625e-05, -0.00042724609375, 0.00018310546875)"
205255369076,"(0.79583740234375, 0.048828125, 0.61370849609375, -0.00616455078125)","(1.0078125, -6.103515625e-05, -0.0001220703125, -0.0001220703125)"
205255378912,"(0.787841796875, 0.0491943359375, 0.6138916015625, -0.00640869140625)","(1.0078125, -0.0003662109375, 0.00042724609375, -0.00018310546875)"
205255388918,"(0.79571533203125, 0.048583984375, 0.61383056640625, -0.00634765625)","(1.0078125, -0.0003662109375, 0.00042724609375, -0.00018310546875)"
205255397643,"(0.79583740234375, 0.04803466796875, 0.61370849609375, -0.00653076171875)","(0.77313232421875, -0.03558349609375, 0.63323974609375, 0.0)"
205255406631,"(0.79571533203125, 0.047607421875, 0.6138916015625, -0.006591796875)","(0.781005859375, -0.03564453125, 0.63311767578125, 0.0)"
205255413665,"(0.79595947265625, 0.0462646484375, 0.61370849609375, -0.007080078125)","(0.7808837890625, -0.03582763671875, 0.63330078125, -0.00048828125)"
205255421182,"(0.78814697265625, 0.0462646484375, 0.61370849609375, -0.007080078125)","(0.78076171875, -0.035888671875, 0.63348388671875, -0.00054931640625)"
205255430314,"(0.79583740234375, 0.04669189453125, 0.61383056640625, -0.0068359375)","(0.78076171875, -0.03582763671875, 0.63348388671875, -0.00042724609375)"
205255439976,"(0.7960205078125, 0.04632568359375, 0.61358642578125, -0.00653076171875)","(0.78076171875, -0.03582763671875, 0.63348388671875, -0.00042724609375)"
205255448726,"(0.79608154296875, 0.04595947265625, 0.61358642578125, -0.0067138671875)","(0.7730712890625, -0.03619384765625, 0.63330078125, 0.000244140625)"
205255457271,"(0.7962646484375, 0.04571533203125, 0.61334228515625, -0.007080078125)","(0.77294921875, -0.0361328125, 0.6334228515625, 0.00018310546875)"
205255466176,"(0.78826904296875, 0.04547119140625, 0.61358642578125, -0.00714111328125)","(0.7728271484375, -0.0362548828125, 0.633544921875, -0.00018310546875)"
205255475750,"(0.78814697265625, 0.04522705078125, 0.61376953125, -0.0074462890625)","(0.7728271484375, -0.03643798828125, 0.633544921875, 6.103515625e-05)"
205255483851,"(0.78826904296875, 0.045166015625, 0.6136474609375, -0.007568359375)","(0.772705078125, -0.0364990234375, 0.6336669921875, 0.0)"
205255493150,"(0.78826904296875, 0.045166015625, 0.6136474609375, -0.007568359375)","(0.77264404296875, -0.03668212890625, 0.6337890625, 6.103515625e-05)"
205255501106,"(0.7880859375, 0.0452880859375, 0.61383056640625, -0.00762939453125)","(0.77264404296875, -0.03668212890625, 0.6337890625, 6.103515625e-05)"
205255509991,"(0.78826904296875, 0.0452880859375, 0.61358642578125, -0.00762939453125)","(0.77264404296875, -0.03680419921875, 0.6337890625, -0.0001220703125)"
205255520153,"(0.78814697265625, 0.0455322265625, 0.61376953125, -0.00811767578125)","(0.77239990234375, -0.03643798828125, 0.63409423828125, 0.0001220703125)"
205255530800,"(0.7879638671875, 0.04510498046875, 0.614013671875, -0.0084228515625)","(0.77227783203125, -0.0362548828125, 0.63421630859375, 0.000244140625)"
205255541778,"(0.78802490234375, 0.0460205078125, 0.6138916015625, -0.00836181640625)","(0.78009033203125, -0.0362548828125, 0.63421630859375, 0.000244140625)"
205255550453,"(0.7882080078125, 0.0465087890625, 0.6136474609375, -0.00836181640625)","(0.7723388671875, -0.0364990234375, 0.6341552734375, 0.000244140625)"
205255559869,"(0.78839111328125, 0.045654296875, 0.61346435546875, -0.00848388671875)","(0.77227783203125, -0.03662109375, 0.63421630859375, 6.103515625e-05)"
205255570493,"(0.78826904296875, 0.04620361328125, 0.613525390625, -0.008056640625)","(0.772216796875, -0.03662109375, 0.63427734375, 6.103515625e-05)"
205255581060,"(0.7882080078125, 0.04656982421875, 0.613525390625, -0.00872802734375)","(0.77203369140625, -0.0367431640625, 0.634521484375, -0.0001220703125)"
205255591702,"(0.7882080078125, 0.04656982421875, 0.61358642578125, -0.00860595703125)","(0.77178955078125, -0.03656005859375, 0.63482666015625, -0.00018310546875)"
205255601097,"(0.7882080078125, 0.0467529296875, 0.613525390625, -0.00836181640625)","(0.77178955078125, -0.03656005859375, 0.63482666015625, -0.00018310546875)"
205255610866,"(0.78814697265625, 0.04693603515625, 0.6136474609375, -0.00848388671875)","(0.77178955078125, -0.03643798828125, 0.6348876953125, 0.0)"
205255621094,"(0.7879638671875, 0.0474853515625, 0.61383056640625, -0.0081787109375)","(0.77197265625, -0.03656005859375, 0.6346435546875, -6.103515625e-05)"
205255632000,"(0.787841796875, 0.04840087890625, 0.6138916015625, -0.0079345703125)","(0.77191162109375, -0.0362548828125, 0.63470458984375, -0.00018310546875)"
205255641697,"(0.7877197265625, 0.04833984375, 0.6141357421875, -0.00799560546875)","(0.77191162109375, -0.0362548828125, 0.63470458984375, -0.00018310546875)"
205255649708,"(0.78765869140625, 0.048828125, 0.61407470703125, -0.00811767578125)","(0.77215576171875, -0.03607177734375, 0.6343994140625, -6.103515625e-05)"
205255659646,"(0.787841796875, 0.04876708984375, 0.6138916015625, -0.00823974609375)","(0.77215576171875, -0.03594970703125, 0.6343994140625, -0.0001220703125)"
205255670929,"(0.787841796875, 0.049072265625, 0.61383056640625, -0.00787353515625)","(0.77978515625, -0.0361328125, 0.6346435546875, -0.0003662109375)"
205255680999,"(0.79571533203125, 0.04925537109375, 0.61376953125, -0.00799560546875)","(0.77960205078125, -0.03607177734375, 0.63482666015625, -0.00054931640625)"
205255690229,"(0.795654296875, 0.048583984375, 0.6138916015625, -0.00787353515625)","(0.77947998046875, -0.0361328125, 0.635009765625, -0.0008544921875)"
205255697727,"(0.79571533203125, 0.0474853515625, 0.61395263671875, -0.00848388671875)","(0.77947998046875, -0.03662109375, 0.63494873046875, -0.00079345703125)"
205255704257,"(0.79571533203125, 0.04730224609375, 0.61395263671875, -0.00836181640625)","(0.77947998046875, -0.03668212890625, 0.63494873046875, -0.0008544921875)"
205255712059,"(0.78790283203125, 0.04730224609375, 0.61395263671875, -0.00836181640625)","(0.77166748046875, -0.03668212890625, 0.63494873046875, -0.0008544921875)"
205255721782,"(0.7877197265625, 0.047607421875, 0.6141357421875, -0.008544921875)","(0.77947998046875, -0.0364990234375, 0.63494873046875, -0.00079345703125)"
205255732114,"(0.79547119140625, 0.048095703125, 0.61419677734375, -0.0087890625)","(0.77947998046875, -0.0364990234375, 0.63494873046875, -0.00079345703125)"
