Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-17.12,-7679.0,471.0
60.0,-17.12,-7679.0,471.0
60.0,-17.12,-7675.0,471.0
70.0,-3.5,-8283.0,512.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8281.0,514.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8277.0,513.0
70.0,-3.5,-8278.0,513.0
70.0,-3.5,-8277.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8282.0,514.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8277.0,513.0
70.0,-3.5,-8281.0,512.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8276.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8277.0,513.0
70.0,-3.5,-8284.0,514.0
70.0,-3.5,-8279.0,513.0
70.0,-3.5,-8276.0,513.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8279.0,513.0
70.0,-3.5,-8279.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8280.0,512.0
70.0,-3.5,-8278.0,513.0
70.0,-3.5,-8280.0,512.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8288.0,513.0
70.0,-3.5,-8284.0,513.0
70.0,-3.5,-8274.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8285.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8286.0,513.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8280.0,514.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8279.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8286.0,513.0
70.0,-3.5,-8283.0,512.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8285.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8279.0,513.0
70.0,-3.5,-8284.0,513.0
70.0,-3.5,-8284.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8280.0,514.0
70.0,-3.5,-8287.0,513.0
70.0,-3.5,-8279.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8286.0,513.0
70.0,-3.5,-8284.0,513.0
70.0,-3.5,-8285.0,513.0
70.0,-3.5,-8284.0,512.0
70.0,-3.5,-8280.0,512.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8280.0,513.0
70.0,-3.5,-8286.0,513.0
70.0,-3.5,-8282.0,512.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8280.0,512.0
70.0,-3.5,-8281.0,513.0
70.0,-3.5,-8286.0,513.0
70.0,-3.5,-8285.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8279.0,512.0
70.0,-3.5,-8286.0,513.0
70.0,-3.5,-8285.0,513.0
70.0,-3.5,-8287.0,513.0
70.0,-3.5,-8285.0,513.0
70.0,-3.5,-8284.0,513.0
70.0,-3.5,-8282.0,513.0
70.0,-3.5,-8284.0,513.0
70.0,-3.5,-8284.0,512.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8283.0,513.0
70.0,-3.5,-8285.0,513.0
70.0,-3.5,-8280.0,512.0
60.0,-15.69,-7697.0,475.0
60.0,-15.75,-7698.0,474.0
60.0,-15.75,-7695.0,474.0
60.0,-15.81,-7702.0,474.0
60.0,-15.81,-7698.0,474.0
60.0,-15.81,-7696.0,474.0
60.0,-15.81,-7701.0,474.0
60.0,-15.81,-7702.0,474.0
60.0,-15.81,-7702.0,475.0
60.0,-15.81,-7698.0,475.0
60.0,-15.81,-7700.0,474.0
60.0,-15.81,-7703.0,475.0
60.0,-15.81,-7706.0,475.0
60.0,-15.81,-7704.0,474.0
60.0,-15.81,-7706.0,474.0
60.0,-15.81,-7705.0,475.0
60.0,-15.81,-7703.0,474.0
60.0,-15.81,-7706.0,475.0
60.0,-15.81,-7706.0,474.0
60.0,-15.81,-7704.0,475.0
60.0,-15.81,-7704.0,474.0
60.0,-15.81,-7703.0,475.0
60.0,-15.81,-7707.0,474.0
60.0,-15.81,-7702.0,475.0
60.0,-15.81,-7709.0,474.0
60.0,-15.81,-7707.0,475.0
60.0,-15.81,-7704.0,474.0
60.0,-15.81,-7703.0,475.0
60.0,-15.81,-7707.0,474.0
60.0,-15.81,-7709.0,475.0
60.0,-15.81,-7704.0,474.0
60.0,-15.81,-7705.0,475.0
60.0,-15.81,-7706.0,475.0
60.0,-15.81,-7709.0,475.0
60.0,-15.81,-7704.0,475.0
60.0,-15.81,-7704.0,475.0
60.0,-15.81,-7704.0,474.0
60.0,-15.81,-7707.0,474.0
60.0,-15.81,-7708.0,474.0
60.0,-15.81,-7703.0,474.0
60.0,-15.81,-7701.0,475.0
60.0,-15.81,-7701.0,474.0
60.0,-15.81,-7704.0,475.0
60.0,-15.81,-7708.0,475.0
60.0,-15.81,-7706.0,474.0
60.0,-15.81,-7706.0,474.0
60.0,-15.81,-7703.0,474.0
60.0,-15.81,-7705.0,474.0
60.0,-15.81,-7710.0,474.0
60.0,-15.81,-7706.0,475.0
50.0,-29.81,-6723.0,431.0
50.0,-29.81,-6725.0,432.0
50.0,-29.81,-6720.0,432.0
50.0,-29.81,-6726.0,431.0
50.0,-29.81,-6726.0,432.0
50.0,-29.81,-6727.0,432.0
50.0,-29.81,-6733.0,432.0
50.0,-29.81,-6723.0,432.0
50.0,-29.81,-6727.0,432.0
50.0,-29.81,-6725.0,431.0
50.0,-29.81,-6730.0,432.0
50.0,-29.81,-6726.0,432.0
50.0,-29.81,-6727.0,432.0
50.0,-29.81,-6727.0,432.0
50.0,-29.81,-6728.0,432.0
50.0,-29.81,-6731.0,432.0
50.0,-29.81,-6726.0,431.0
50.0,-29.81,-6725.0,432.0
50.0,-29.81,-6732.0,431.0
50.0,-29.81,-6729.0,432.0
50.0,-29.81,-6727.0,432.0
50.0,-29.81,-6722.0,432.0
50.0,-29.81,-6729.0,432.0
50.0,-29.81,-6726.0,432.0
50.0,-29.81,-6731.0,432.0
50.0,-29.81,-6727.0,432.0
50.0,-29.81,-6730.0,432.0
50.0,-29.81,-6730.0,432.0
50.0,-29.81,-6730.0,432.0
50.0,-29.81,-6727.0,431.0
50.0,-29.81,-6731.0,432.0
50.0,-29.81,-6735.0,432.0
50.0,-29.81,-6731.0,431.0
50.0,-29.81,-6730.0,431.0
50.0,-29.81,-6731.0,432.0
50.0,-29.81,-6731.0,432.0
50.0,-29.81,-6731.0,432.0
50.0,-29.81,-6730.0,432.0
50.0,-29.81,-6731.0,432.0
50.0,-29.81,-6733.0,432.0
50.0,-29.81,-6729.0,432.0
50.0,-29.81,-6732.0,432.0
50.0,-29.81,-6727.0,432.0
50.0,-29.81,-6732.0,432.0
50.0,-29.81,-6729.0,432.0
50.0,-29.81,-6730.0,431.0
50.0,-29.81,-6732.0,432.0
50.0,-29.81,-6733.0,432.0
50.0,-29.81,-6733.0,432.0
50.0,-29.81,-6729.0,433.0
40.0,-44.94,-4794.0,384.0
40.0,-44.94,-4796.0,384.0
40.0,-44.94,-4790.0,384.0
40.0,-44.94,-4794.0,384.0
40.0,-44.94,-4794.0,383.0
40.0,-44.94,-4797.0,384.0
40.0,-44.94,-4800.0,383.0
40.0,-44.94,-4795.0,383.0
40.0,-44.94,-4794.0,384.0
40.0,-44.94,-4797.0,383.0
40.0,-44.94,-4798.0,383.0
40.0,-44.94,-4798.0,384.0
40.0,-44.94,-4797.0,383.0
40.0,-44.94,-4797.0,383.0
40.0,-44.94,-4794.0,384.0
40.0,-44.94,-4795.0,383.0
40.0,-44.94,-4795.0,383.0
40.0,-44.94,-4795.0,384.0
40.0,-44.94,-4797.0,383.0
40.0,-44.94,-4797.0,383.0
40.0,-44.94,-4797.0,385.0
40.0,-44.94,-4799.0,384.0
40.0,-44.94,-4800.0,383.0
40.0,-44.94,-4796.0,383.0
40.0,-44.94,-4798.0,384.0
40.0,-44.94,-4793.0,383.0
40.0,-44.94,-4794.0,384.0
40.0,-44.94,-4794.0,384.0
40.0,-44.94,-4797.0,384.0
40.0,-44.94,-4797.0,383.0
40.0,-44.94,-4793.0,383.0
40.0,-44.94,-4792.0,384.0
40.0,-44.94,-4796.0,384.0
40.0,-44.94,-4798.0,384.0
40.0,-44.94,-4796.0,384.0
40.0,-44.94,-4792.0,383.0
40.0,-44.94,-4798.0,383.0
40.0,-44.94,-4796.0,383.0
40.0,-44.94,-4795.0,383.0
40.0,-44.94,-4788.0,384.0
40.0,-44.94,-4795.0,384.0
40.0,-44.94,-4795.0,384.0
40.0,-44.94,-4791.0,384.0
40.0,-44.94,-4796.0,384.0
40.0,-44.94,-4796.0,384.0
40.0,-44.94,-4793.0,384.0
40.0,-44.94,-4799.0,384.0
40.0,-44.94,-4801.0,383.0
40.0,-44.94,-4796.0,384.0
40.0,-44.94,-4795.0,384.0
30.0,-59.38,-1729.0,337.0
30.0,-59.38,-1714.0,337.0
30.0,-59.38,-1699.0,337.0
30.0,-59.38,-1689.0,337.0
30.0,-59.38,-1678.0,337.0
30.0,-59.38,-1676.0,337.0
30.0,-59.38,-1673.0,337.0
30.0,-59.38,-1665.0,336.0
30.0,-59.38,-1660.0,337.0
30.0,-59.38,-1651.0,337.0
30.0,-59.38,-1652.0,337.0
30.0,-59.38,-1648.0,336.0
30.0,-59.38,-1645.0,337.0
30.0,-59.38,-1643.0,337.0
30.0,-59.38,-1644.0,337.0
30.0,-59.38,-1634.0,337.0
30.0,-59.38,-1633.0,337.0
30.0,-59.38,-1633.0,337.0
30.0,-59.38,-1625.0,337.0
30.0,-59.38,-1622.0,337.0
30.0,-59.38,-1629.0,337.0
30.0,-59.38,-1628.0,337.0
30.0,-59.38,-1620.0,337.0
30.0,-59.38,-1622.0,336.0
30.0,-59.38,-1618.0,336.0
30.0,-59.38,-1615.0,336.0
30.0,-59.38,-1618.0,337.0
30.0,-59.38,-1614.0,337.0
30.0,-59.38,-1609.0,336.0
30.0,-59.38,-1611.0,336.0
30.0,-59.38,-1610.0,336.0
30.0,-59.38,-1607.0,337.0
30.0,-59.38,-1606.0,336.0
30.0,-59.38,-1612.0,336.0
30.0,-59.38,-1612.0,337.0
30.0,-59.38,-1614.0,337.0
30.0,-59.38,-1607.0,337.0
30.0,-59.38,-1603.0,336.0
30.0,-59.38,-1608.0,336.0
30.0,-59.38,-1601.0,337.0
30.0,-59.38,-1604.0,337.0
30.0,-59.38,-1603.0,336.0
30.0,-59.38,-1598.0,337.0
30.0,-59.38,-1598.0,337.0
30.0,-59.38,-1599.0,337.0
30.0,-59.38,-1599.0,336.0
30.0,-59.38,-1599.0,337.0
30.0,-59.38,-1595.0,337.0
30.0,-59.38,-1600.0,336.0
30.0,-59.38,-1599.0,340.0
20.0,-72.87,4103.0,290.0
20.0,-72.87,4148.0,289.0
20.0,-72.87,4200.0,290.0
20.0,-72.87,4252.0,290.0
20.0,-72.87,4290.0,290.0
20.0,-72.87,4348.0,290.0
20.0,-72.87,4389.0,290.0
20.0,-72.87,4459.0,290.0
20.0,-72.87,4541.0,290.0
20.0,-72.87,4653.0,291.0
20.0,-72.87,4684.0,290.0
20.0,-72.87,4723.0,290.0
20.0,-72.87,4742.0,289.0
20.0,-72.87,4776.0,290.0
20.0,-72.87,4805.0,290.0
20.0,-72.87,4817.0,290.0
20.0,-72.87,4841.0,290.0
20.0,-72.87,4852.0,290.0
20.0,-72.87,4870.0,289.0
20.0,-72.87,4879.0,290.0
20.0,-72.87,4892.0,290.0
20.0,-72.87,4896.0,290.0
20.0,-72.87,4913.0,290.0
20.0,-72.87,4922.0,290.0
20.0,-72.87,4931.0,290.0
20.0,-72.87,4940.0,290.0
20.0,-72.87,4946.0,289.0
20.0,-72.87,4962.0,290.0
20.0,-72.87,4962.0,291.0
20.0,-72.87,4976.0,290.0
20.0,-72.87,4978.0,291.0
20.0,-72.87,4989.0,290.0
20.0,-72.87,4987.0,290.0
20.0,-72.87,4995.0,290.0
20.0,-72.87,4998.0,289.0
20.0,-72.87,5006.0,289.0
20.0,-72.87,5014.0,290.0
20.0,-72.87,5019.0,290.0
20.0,-72.87,5027.0,289.0
20.0,-72.87,5034.0,290.0
20.0,-72.87,5032.0,290.0
20.0,-72.87,5041.0,290.0
20.0,-72.87,5048.0,289.0
20.0,-72.87,5055.0,290.0
20.0,-72.87,5062.0,290.0
20.0,-72.87,5061.0,289.0
20.0,-72.87,5066.0,290.0
20.0,-72.87,5071.0,290.0
20.0,-72.87,5075.0,291.0
20.0,-72.87,5080.0,290.0
10.0,-85.25,8991.0,246.0
10.0,-85.25,9065.0,247.0
10.0,-85.25,9120.0,247.0
10.0,-85.25,9151.0,247.0
10.0,-85.25,9195.0,247.0
10.0,-85.25,9217.0,246.0
10.0,-85.25,9249.0,246.0
10.0,-85.25,9255.0,246.0
10.0,-85.25,9284.0,246.0
10.0,-85.25,9303.0,247.0
10.0,-85.25,9322.0,246.0
10.0,-85.25,9337.0,246.0
10.0,-85.25,9359.0,246.0
10.0,-85.25,9379.0,247.0
10.0,-85.25,9390.0,246.0
10.0,-85.25,9413.0,246.0
10.0,-85.25,9431.0,246.0
10.0,-85.25,9458.0,246.0
10.0,-85.25,9469.0,246.0
10.0,-85.25,9491.0,246.0
10.0,-85.25,9499.0,246.0
10.0,-85.25,9519.0,247.0
10.0,-85.25,9527.0,247.0
10.0,-85.25,9541.0,247.0
10.0,-85.25,9556.0,247.0
10.0,-85.25,9571.0,247.0
10.0,-85.25,9579.0,247.0
10.0,-85.25,9587.0,246.0
10.0,-85.25,9599.0,246.0
10.0,-85.25,9603.0,247.0
10.0,-85.25,9617.0,246.0
10.0,-85.25,9623.0,246.0
10.0,-85.19,9628.0,247.0
10.0,-85.12,9642.0,246.0
10.0,-85.12,9651.0,246.0
10.0,-85.06,9656.0,245.0
10.0,-85.0,9666.0,246.0
10.0,-85.0,9672.0,247.0
10.0,-84.94,9682.0,246.0
10.0,-84.94,9686.0,245.0
10.0,-84.94,9693.0,246.0
10.0,-84.94,9697.0,247.0
10.0,-84.94,9707.0,247.0
10.0,-84.94,9710.0,247.0
10.0,-84.94,9715.0,247.0
10.0,-84.94,9717.0,246.0
10.0,-84.94,9729.0,246.0
10.0,-84.94,9734.0,246.0
10.0,-84.94,9741.0,246.0
10.0,-84.94,9747.0,246.0
20.0,-72.87,5739.0,288.0
20.0,-72.87,5731.0,288.0
20.0,-72.87,5730.0,288.0
20.0,-72.87,5722.0,288.0
20.0,-72.87,5717.0,288.0
20.0,-72.87,5712.0,288.0
20.0,-72.87,5706.0,288.0
20.0,-72.87,5707.0,288.0
20.0,-72.87,5707.0,288.0
20.0,-72.87,5698.0,288.0
20.0,-72.87,5701.0,288.0
20.0,-72.87,5696.0,288.0
20.0,-72.87,5693.0,288.0
20.0,-72.87,5695.0,288.0
20.0,-72.87,5689.0,288.0
20.0,-72.87,5691.0,288.0
20.0,-72.87,5684.0,289.0
20.0,-72.87,5692.0,289.0
20.0,-72.87,5687.0,288.0
20.0,-72.87,5693.0,288.0
20.0,-72.87,5687.0,288.0
20.0,-72.87,5688.0,288.0
20.0,-72.87,5685.0,288.0
20.0,-72.87,5686.0,288.0
20.0,-72.87,5688.0,288.0
20.0,-72.87,5686.0,288.0
20.0,-72.87,5688.0,288.0
20.0,-72.87,5687.0,288.0
20.0,-72.87,5685.0,288.0
20.0,-72.87,5689.0,288.0
20.0,-72.87,5684.0,288.0
20.0,-72.87,5682.0,288.0
20.0,-72.87,5689.0,288.0
20.0,-72.87,5684.0,288.0
20.0,-72.87,5686.0,288.0
20.0,-72.87,5685.0,290.0
20.0,-72.87,5682.0,289.0
20.0,-72.87,5681.0,288.0
20.0,-72.87,5688.0,288.0
20.0,-72.87,5679.0,289.0
20.0,-72.87,5679.0,288.0
20.0,-72.87,5683.0,288.0
20.0,-72.87,5684.0,288.0
20.0,-72.87,5684.0,288.0
20.0,-72.87,5685.0,288.0
20.0,-72.87,5686.0,288.0
20.0,-72.87,5684.0,288.0
20.0,-72.87,5685.0,288.0
20.0,-72.87,5683.0,288.0
20.0,-72.87,5686.0,288.0
30.0,-59.0,-1403.0,334.0
30.0,-59.0,-1413.0,334.0
30.0,-59.0,-1422.0,334.0
30.0,-59.0,-1430.0,334.0
30.0,-59.0,-1430.0,333.0
30.0,-59.0,-1435.0,333.0
30.0,-59.0,-1440.0,334.0
30.0,-59.0,-1437.0,333.0
30.0,-59.0,-1448.0,334.0
30.0,-59.0,-1450.0,334.0
30.0,-59.0,-1449.0,334.0
30.0,-59.0,-1453.0,334.0
30.0,-59.0,-1452.0,334.0
30.0,-59.0,-1456.0,333.0
30.0,-59.0,-1454.0,334.0
30.0,-59.0,-1459.0,333.0
30.0,-59.0,-1456.0,333.0
30.0,-59.0,-1460.0,334.0
30.0,-59.0,-1458.0,334.0
30.0,-59.0,-1460.0,334.0
30.0,-59.0,-1461.0,333.0
30.0,-59.0,-1463.0,334.0
30.0,-59.0,-1458.0,333.0
30.0,-59.0,-1463.0,333.0
30.0,-59.0,-1462.0,333.0
30.0,-59.0,-1462.0,333.0
30.0,-59.0,-1466.0,333.0
30.0,-59.0,-1465.0,333.0
30.0,-59.0,-1466.0,333.0
30.0,-59.0,-1462.0,335.0
30.0,-59.0,-1462.0,334.0
30.0,-59.0,-1464.0,334.0
30.0,-59.0,-1467.0,334.0
30.0,-59.0,-1471.0,334.0
30.0,-59.0,-1470.0,334.0
30.0,-59.0,-1469.0,333.0
30.0,-59.0,-1466.0,333.0
30.0,-59.0,-1469.0,334.0
30.0,-59.0,-1474.0,334.0
30.0,-59.0,-1472.0,333.0
30.0,-59.0,-1472.0,333.0
30.0,-59.0,-1471.0,334.0
30.0,-59.0,-1474.0,333.0
30.0,-59.0,-1474.0,333.0
30.0,-59.0,-1470.0,333.0
30.0,-59.0,-1468.0,334.0
30.0,-59.0,-1473.0,333.0
30.0,-59.0,-1468.0,334.0
30.0,-59.0,-1472.0,333.0
30.0,-59.0,-1468.0,334.0
40.0,-44.94,-4715.0,379.0
40.0,-45.0,-4720.0,379.0
40.0,-45.0,-4725.0,380.0
40.0,-45.06,-4726.0,379.0
40.0,-45.06,-4725.0,380.0
40.0,-45.06,-4722.0,379.0
40.0,-45.06,-4728.0,380.0
40.0,-45.06,-4729.0,379.0
40.0,-45.06,-4733.0,380.0
40.0,-45.06,-4728.0,379.0
40.0,-45.06,-4728.0,379.0
40.0,-45.06,-4736.0,380.0
40.0,-45.06,-4727.0,379.0
40.0,-45.06,-4729.0,378.0
40.0,-45.06,-4735.0,379.0
40.0,-45.06,-4732.0,380.0
40.0,-45.06,-4736.0,379.0
40.0,-45.06,-4736.0,379.0
40.0,-45.06,-4735.0,379.0
40.0,-45.06,-4737.0,379.0
40.0,-45.06,-4732.0,379.0
40.0,-45.06,-4734.0,379.0
40.0,-45.06,-4736.0,379.0
40.0,-45.06,-4731.0,379.0
40.0,-45.06,-4734.0,380.0
40.0,-45.06,-4738.0,379.0
40.0,-45.06,-4735.0,380.0
40.0,-45.06,-4732.0,379.0
40.0,-45.06,-4736.0,379.0
40.0,-45.06,-4740.0,378.0
40.0,-45.06,-4737.0,379.0
40.0,-45.06,-4736.0,379.0
40.0,-45.06,-4739.0,379.0
40.0,-45.06,-4734.0,379.0
40.0,-45.06,-4738.0,379.0
40.0,-45.06,-4737.0,380.0
40.0,-45.06,-4736.0,380.0
40.0,-45.06,-4736.0,379.0
40.0,-45.06,-4743.0,379.0
40.0,-45.06,-4742.0,379.0
40.0,-45.06,-4738.0,379.0
40.0,-45.06,-4739.0,379.0
40.0,-45.06,-4742.0,379.0
40.0,-45.06,-4742.0,380.0
40.0,-45.06,-4739.0,379.0
40.0,-45.06,-4740.0,379.0
40.0,-45.06,-4736.0,379.0
40.0,-45.06,-4739.0,379.0
40.0,-45.06,-4741.0,379.0
40.0,-45.06,-4738.0,379.0
50.0,-31.12,-6620.0,426.0
50.0,-31.12,-6621.0,426.0
50.0,-31.12,-6622.0,425.0
50.0,-31.12,-6626.0,426.0
50.0,-31.12,-6622.0,426.0
50.0,-31.12,-6626.0,426.0
50.0,-31.12,-6623.0,425.0
50.0,-31.12,-6625.0,425.0
50.0,-31.12,-6627.0,425.0
50.0,-31.12,-6621.0,426.0
50.0,-31.12,-6629.0,426.0
50.0,-31.0,-6644.0,426.0
50.0,-31.0,-6641.0,426.0
50.0,-31.0,-6643.0,426.0
50.0,-31.0,-6638.0,426.0
50.0,-31.0,-6645.0,426.0
50.0,-31.0,-6643.0,426.0
50.0,-31.0,-6643.0,427.0
50.0,-31.0,-6640.0,426.0
50.0,-31.0,-6642.0,426.0
50.0,-31.0,-6643.0,426.0
50.0,-31.0,-6643.0,426.0
50.0,-31.0,-6643.0,426.0
50.0,-31.0,-6643.0,426.0
50.0,-31.0,-6645.0,425.0
50.0,-31.0,-6643.0,426.0
50.0,-31.0,-6644.0,426.0
50.0,-31.0,-6643.0,426.0
50.0,-30.94,-6639.0,427.0
50.0,-30.94,-6651.0,427.0
50.0,-30.94,-6648.0,426.0
50.0,-30.94,-6651.0,426.0
50.0,-30.94,-6648.0,426.0
50.0,-30.94,-6646.0,426.0
50.0,-30.94,-6644.0,426.0
50.0,-30.94,-6643.0,426.0
50.0,-30.94,-6641.0,426.0
50.0,-30.94,-6641.0,426.0
50.0,-30.94,-6649.0,427.0
50.0,-30.94,-6639.0,426.0
50.0,-30.94,-6649.0,426.0
50.0,-30.94,-6648.0,426.0
50.0,-30.94,-6645.0,426.0
50.0,-30.94,-6647.0,427.0
50.0,-30.94,-6642.0,426.0
50.0,-30.94,-6644.0,426.0
50.0,-30.94,-6644.0,426.0
50.0,-30.94,-6648.0,427.0
50.0,-30.94,-6648.0,427.0
50.0,-30.94,-6648.0,426.0
60.0,-16.81,-7687.0,471.0
60.0,-16.87,-7685.0,471.0
60.0,-16.87,-7689.0,471.0
60.0,-16.94,-7687.0,471.0
60.0,-16.94,-7689.0,471.0
60.0,-16.94,-7686.0,471.0
60.0,-16.94,-7686.0,471.0
60.0,-16.94,-7689.0,471.0
60.0,-16.94,-7687.0,471.0
60.0,-16.94,-7686.0,471.0
60.0,-16.94,-7686.0,470.0
60.0,-16.94,-7680.0,471.0
60.0,-16.94,-7692.0,471.0
60.0,-16.94,-7695.0,471.0
60.0,-16.94,-7694.0,471.0
60.0,-16.94,-7690.0,471.0
60.0,-16.94,-7689.0,471.0
60.0,-16.94,-7696.0,471.0
60.0,-16.94,-7690.0,471.0
60.0,-16.94,-7692.0,471.0
60.0,-16.94,-7688.0,471.0
60.0,-16.94,-7691.0,471.0
60.0,-16.94,-7689.0,470.0
60.0,-16.94,-7692.0,471.0
60.0,-16.94,-7692.0,471.0
60.0,-16.94,-7688.0,471.0
60.0,-16.94,-7692.0,471.0
60.0,-16.94,-7696.0,471.0
60.0,-16.94,-7693.0,471.0
60.0,-16.94,-7691.0,471.0
60.0,-16.94,-7687.0,471.0
60.0,-16.94,-7685.0,471.0
60.0,-16.94,-7690.0,472.0
60.0,-16.94,-7688.0,471.0
60.0,-16.94,-7693.0,471.0
60.0,-16.94,-7685.0,471.0
60.0,-16.94,-7687.0,471.0
60.0,-16.94,-7690.0,472.0
60.0,-16.94,-7685.0,471.0
60.0,-16.94,-7683.0,470.0
60.0,-16.94,-7688.0,471.0
60.0,-16.94,-7690.0,471.0
60.0,-16.94,-7686.0,471.0
60.0,-16.94,-7689.0,471.0
60.0,-16.94,-7688.0,471.0
60.0,-16.94,-7684.0,471.0
60.0,-16.94,-7684.0,471.0
60.0,-16.94,-7685.0,470.0
60.0,-16.94,-7685.0,471.0
60.0,-16.94,-7689.0,471.0
70.0,-3.31,-8290.0,513.0
70.0,-3.31,-8288.0,513.0
70.0,-3.31,-8291.0,513.0
70.0,-3.31,-8291.0,513.0
70.0,-3.31,-8292.0,513.0
70.0,-3.31,-8294.0,514.0
70.0,-3.31,-8290.0,513.0
70.0,-3.31,-8292.0,513.0
70.0,-3.31,-8290.0,512.0
70.0,-3.31,-8289.0,513.0
70.0,-3.31,-8287.0,513.0
70.0,-3.31,-8291.0,513.0
70.0,-3.31,-8284.0,513.0
70.0,-3.31,-8285.0,513.0
70.0,-3.31,-8284.0,513.0
70.0,-3.31,-8286.0,513.0
70.0,-3.31,-8284.0,512.0
70.0,-3.31,-8287.0,513.0
70.0,-3.31,-8283.0,513.0
70.0,-3.31,-8283.0,513.0
70.0,-3.31,-8285.0,513.0
70.0,-3.31,-8283.0,513.0
70.0,-3.31,-8284.0,513.0
70.0,-3.31,-8280.0,513.0
70.0,-3.31,-8281.0,513.0
70.0,-3.31,-8282.0,512.0
70.0,-3.31,-8285.0,513.0
70.0,-3.31,-8291.0,513.0
70.0,-3.31,-8292.0,513.0
70.0,-3.31,-8284.0,513.0
70.0,-3.31,-8284.0,514.0
70.0,-3.31,-8280.0,513.0
70.0,-3.31,-8289.0,513.0
70.0,-3.31,-8283.0,513.0
70.0,-3.31,-8288.0,513.0
70.0,-3.31,-8289.0,513.0
70.0,-3.31,-8287.0,513.0
70.0,-3.31,-8286.0,513.0
70.0,-3.31,-8286.0,513.0
70.0,-3.31,-8287.0,513.0
70.0,-3.31,-8291.0,513.0
70.0,-3.31,-8290.0,513.0
70.0,-3.31,-8291.0,513.0
70.0,-3.31,-8295.0,513.0
70.0,-3.31,-8293.0,513.0
70.0,-3.31,-8291.0,513.0
70.0,-3.31,-8294.0,513.0
70.0,-3.31,-8289.0,513.0
70.0,-3.31,-8292.0,513.0
70.0,-3.31,-8295.0,513.0
