Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.37,-15479.0,476.0
60.0,-16.37,-15478.0,475.0
60.0,-16.37,-15479.0,475.0
60.0,-16.37,-15473.0,475.0
60.0,-16.37,-15479.0,476.0
60.0,-16.37,-15475.0,475.0
60.0,-16.37,-15474.0,476.0
60.0,-16.37,-15485.0,475.0
60.0,-16.37,-15472.0,475.0
60.0,-16.37,-15483.0,475.0
60.0,-16.37,-15483.0,476.0
60.0,-16.37,-15466.0,475.0
60.0,-16.37,-15466.0,475.0
60.0,-16.37,-15477.0,475.0
60.0,-16.37,-15474.0,475.0
60.0,-16.37,-15473.0,475.0
60.0,-16.37,-15475.0,475.0
60.0,-16.37,-15469.0,475.0
60.0,-16.37,-15473.0,474.0
60.0,-16.37,-15476.0,475.0
60.0,-16.37,-15475.0,475.0
60.0,-16.37,-15473.0,475.0
60.0,-16.37,-15490.0,475.0
60.0,-16.37,-15466.0,475.0
60.0,-16.37,-15478.0,475.0
60.0,-16.37,-15475.0,475.0
50.0,-30.5,-13516.0,432.0
50.0,-30.5,-13517.0,433.0
50.0,-30.5,-13526.0,432.0
50.0,-30.5,-13522.0,433.0
50.0,-30.5,-13526.0,432.0
50.0,-30.5,-13520.0,432.0
50.0,-30.5,-13526.0,432.0
50.0,-30.5,-13513.0,432.0
50.0,-30.5,-13515.0,432.0
50.0,-30.5,-13523.0,432.0
50.0,-30.5,-13523.0,432.0
50.0,-30.5,-13525.0,432.0
50.0,-30.5,-13517.0,431.0
50.0,-30.5,-13518.0,432.0
50.0,-30.5,-13523.0,432.0
50.0,-30.5,-13527.0,432.0
50.0,-30.5,-13522.0,432.0
50.0,-30.5,-13520.0,432.0
50.0,-30.5,-13519.0,432.0
50.0,-30.5,-13523.0,432.0
50.0,-30.5,-13513.0,432.0
50.0,-30.5,-13533.0,433.0
50.0,-30.5,-13524.0,433.0
50.0,-30.5,-13523.0,432.0
50.0,-30.5,-13527.0,432.0
50.0,-30.5,-13526.0,431.0
50.0,-30.5,-13535.0,432.0
50.0,-30.5,-13529.0,432.0
50.0,-30.5,-13525.0,432.0
50.0,-30.5,-13517.0,432.0
50.0,-30.5,-13526.0,432.0
50.0,-30.5,-13538.0,432.0
50.0,-30.5,-13525.0,431.0
50.0,-30.5,-13524.0,432.0
50.0,-30.5,-13534.0,432.0
50.0,-30.5,-13523.0,432.0
50.0,-30.5,-13523.0,432.0
50.0,-30.5,-13519.0,432.0
50.0,-30.5,-13520.0,432.0
50.0,-30.5,-13520.0,432.0
50.0,-30.5,-13525.0,432.0
50.0,-30.5,-13522.0,433.0
50.0,-30.5,-13533.0,432.0
50.0,-30.5,-13524.0,433.0
50.0,-30.5,-13525.0,433.0
50.0,-30.5,-13520.0,432.0
50.0,-30.5,-13530.0,433.0
50.0,-30.5,-13525.0,432.0
50.0,-30.5,-13522.0,432.0
50.0,-30.5,-13529.0,432.0
40.0,-45.31,-9938.0,385.0
40.0,-45.25,-9934.0,384.0
40.0,-45.25,-9934.0,385.0
40.0,-45.19,-9927.0,384.0
40.0,-45.19,-9918.0,384.0
40.0,-45.19,-9927.0,385.0
40.0,-45.19,-9922.0,385.0
40.0,-45.19,-9928.0,384.0
40.0,-45.19,-9918.0,384.0
40.0,-45.19,-9922.0,385.0
40.0,-45.19,-9919.0,384.0
40.0,-45.19,-9927.0,384.0
40.0,-45.19,-9923.0,384.0
40.0,-45.19,-9924.0,384.0
40.0,-45.19,-9922.0,385.0
40.0,-45.19,-9926.0,385.0
40.0,-45.19,-9919.0,385.0
40.0,-45.19,-9914.0,385.0
40.0,-45.19,-9916.0,384.0
40.0,-45.19,-9923.0,385.0
40.0,-45.19,-9926.0,384.0
40.0,-45.19,-9926.0,384.0
40.0,-45.19,-9917.0,385.0
40.0,-45.19,-9923.0,385.0
40.0,-45.19,-9921.0,385.0
40.0,-45.19,-9914.0,384.0
40.0,-45.19,-9914.0,384.0
40.0,-45.19,-9909.0,384.0
40.0,-45.19,-9916.0,384.0
40.0,-45.19,-9914.0,384.0
40.0,-45.19,-9919.0,384.0
40.0,-45.19,-9911.0,384.0
40.0,-45.19,-9919.0,384.0
40.0,-45.19,-9912.0,384.0
40.0,-45.19,-9915.0,384.0
40.0,-45.19,-9907.0,385.0
40.0,-45.19,-9910.0,385.0
40.0,-45.19,-9913.0,385.0
40.0,-45.19,-9908.0,385.0
40.0,-45.19,-9914.0,385.0
40.0,-45.19,-9914.0,385.0
40.0,-45.19,-9901.0,384.0
40.0,-45.19,-9913.0,384.0
40.0,-45.19,-9916.0,384.0
40.0,-45.19,-9915.0,384.0
40.0,-45.19,-9908.0,385.0
40.0,-45.19,-9914.0,384.0
40.0,-45.19,-9911.0,384.0
40.0,-45.19,-9916.0,384.0
40.0,-45.19,-9915.0,385.0
30.0,-59.13,-3866.0,337.0
30.0,-59.13,-3841.0,337.0
30.0,-59.13,-3810.0,338.0
30.0,-59.13,-3795.0,337.0
30.0,-59.13,-3774.0,338.0
30.0,-59.0,-3786.0,338.0
30.0,-59.0,-3788.0,337.0
30.0,-59.0,-3775.0,337.0
30.0,-59.0,-3757.0,337.0
30.0,-59.0,-3755.0,338.0
30.0,-59.0,-3741.0,338.0
30.0,-59.0,-3734.0,338.0
30.0,-59.0,-3731.0,338.0
30.0,-59.0,-3733.0,337.0
30.0,-59.0,-3720.0,337.0
30.0,-59.0,-3724.0,337.0
30.0,-59.0,-3714.0,338.0
30.0,-59.0,-3702.0,338.0
30.0,-59.0,-3710.0,338.0
30.0,-59.0,-3694.0,337.0
30.0,-59.0,-3704.0,337.0
30.0,-59.0,-3695.0,337.0
30.0,-59.0,-3702.0,337.0
30.0,-59.0,-3701.0,337.0
30.0,-59.0,-3698.0,337.0
30.0,-59.0,-3692.0,338.0
30.0,-59.0,-3684.0,338.0
30.0,-59.0,-3683.0,337.0
30.0,-59.0,-3685.0,337.0
30.0,-59.0,-3683.0,338.0
30.0,-59.0,-3691.0,338.0
30.0,-59.0,-3681.0,338.0
30.0,-59.0,-3684.0,338.0
30.0,-59.0,-3684.0,338.0
30.0,-59.0,-3685.0,337.0
30.0,-59.0,-3679.0,337.0
30.0,-59.0,-3682.0,337.0
30.0,-59.0,-3678.0,337.0
30.0,-59.0,-3668.0,337.0
30.0,-59.0,-3683.0,337.0
30.0,-59.0,-3672.0,337.0
30.0,-59.0,-3675.0,337.0
30.0,-59.0,-3667.0,337.0
30.0,-59.0,-3675.0,338.0
30.0,-59.0,-3681.0,338.0
30.0,-59.0,-3670.0,337.0
30.0,-59.0,-3674.0,337.0
30.0,-59.0,-3672.0,338.0
30.0,-59.0,-3664.0,337.0
30.0,-59.0,-3670.0,337.0
20.0,-73.37,7991.0,290.0
20.0,-73.37,8066.0,290.0
20.0,-73.37,8122.0,290.0
20.0,-73.37,8189.0,292.0
20.0,-73.37,8229.0,291.0
20.0,-73.37,8273.0,290.0
20.0,-73.37,8313.0,290.0
20.0,-73.37,8344.0,291.0
20.0,-73.37,8367.0,290.0
20.0,-73.37,8384.0,290.0
20.0,-73.37,8417.0,289.0
20.0,-73.37,8440.0,290.0
20.0,-73.37,8460.0,290.0
20.0,-73.37,8475.0,290.0
20.0,-73.37,8497.0,289.0
20.0,-73.37,8414.0,295.0
20.0,-72.62,8156.0,291.0
20.0,-73.12,8451.0,290.0
20.0,-73.12,8462.0,290.0
20.0,-73.12,8478.0,290.0
20.0,-73.12,8489.0,291.0
20.0,-73.12,8505.0,291.0
20.0,-73.12,8505.0,290.0
20.0,-73.12,8532.0,290.0
20.0,-73.12,8540.0,292.0
20.0,-73.12,8552.0,291.0
20.0,-73.12,8560.0,291.0
20.0,-73.12,8575.0,291.0
20.0,-73.12,8588.0,290.0
20.0,-73.12,8589.0,291.0
20.0,-73.12,8605.0,290.0
20.0,-73.12,8616.0,290.0
20.0,-73.12,8630.0,291.0
20.0,-73.12,8629.0,291.0
20.0,-73.12,8643.0,291.0
20.0,-73.12,8643.0,291.0
20.0,-73.12,8656.0,291.0
20.0,-73.12,8677.0,291.0
20.0,-73.12,8672.0,291.0
20.0,-73.12,8685.0,290.0
20.0,-73.12,8694.0,290.0
20.0,-73.12,8710.0,291.0
20.0,-73.12,8713.0,291.0
20.0,-73.12,8723.0,290.0
20.0,-73.12,8722.0,291.0
20.0,-73.12,8734.0,292.0
20.0,-73.12,8747.0,291.0
20.0,-73.12,8753.0,291.0
20.0,-73.12,8759.0,291.0
20.0,-73.12,8768.0,291.0
10.0,-85.44,17141.0,247.0
10.0,-85.37,17226.0,247.0
10.0,-85.31,17330.0,246.0
10.0,-85.31,17405.0,246.0
10.0,-85.25,17493.0,246.0
10.0,-85.25,17590.0,246.0
10.0,-85.25,17644.0,246.0
10.0,-85.25,17712.0,246.0
10.0,-85.25,17746.0,246.0
10.0,-85.25,17801.0,246.0
10.0,-85.25,17842.0,246.0
10.0,-85.25,17894.0,246.0
10.0,-85.25,17914.0,246.0
10.0,-85.25,17962.0,246.0
10.0,-85.25,17974.0,246.0
10.0,-85.25,18006.0,246.0
10.0,-85.25,18035.0,246.0
10.0,-85.25,18058.0,246.0
10.0,-85.25,18090.0,246.0
10.0,-85.25,18113.0,247.0
10.0,-85.25,18141.0,247.0
10.0,-85.25,18149.0,247.0
10.0,-85.25,18179.0,246.0
10.0,-85.25,18192.0,246.0
10.0,-85.25,18221.0,247.0
10.0,-85.25,18239.0,246.0
10.0,-85.25,18252.0,246.0
10.0,-85.25,18277.0,246.0
10.0,-85.25,18291.0,246.0
10.0,-85.25,18305.0,246.0
10.0,-85.25,18321.0,246.0
10.0,-85.25,18341.0,246.0
10.0,-85.25,18353.0,246.0
10.0,-85.25,18378.0,250.0
10.0,-84.44,18324.0,247.0
10.0,-84.87,18356.0,248.0
10.0,-84.87,18376.0,248.0
10.0,-84.81,18395.0,248.0
10.0,-84.81,18409.0,247.0
10.0,-84.75,18408.0,247.0
10.0,-84.75,18418.0,248.0
10.0,-84.69,18428.0,248.0
10.0,-84.62,18427.0,247.0
10.0,-84.62,18441.0,248.0
10.0,-84.62,18447.0,247.0
10.0,-84.62,18455.0,247.0
10.0,-84.56,18476.0,247.0
10.0,-84.56,18473.0,248.0
10.0,-84.56,18488.0,247.0
10.0,-84.56,18486.0,247.0
20.0,-72.75,10932.0,289.0
20.0,-72.75,10918.0,288.0
20.0,-72.75,10892.0,288.0
20.0,-72.75,10892.0,288.0
20.0,-72.75,10863.0,288.0
20.0,-72.75,10860.0,289.0
20.0,-72.75,10852.0,288.0
20.0,-72.75,10851.0,288.0
20.0,-72.75,10838.0,289.0
20.0,-72.75,10844.0,289.0
20.0,-72.75,10827.0,288.0
20.0,-72.75,10836.0,288.0
20.0,-72.75,10833.0,289.0
20.0,-72.75,10831.0,289.0
20.0,-72.75,10830.0,289.0
20.0,-72.75,10817.0,288.0
20.0,-72.75,10820.0,289.0
20.0,-72.75,10810.0,289.0
20.0,-72.75,10810.0,288.0
20.0,-72.75,10812.0,288.0
20.0,-72.75,10820.0,289.0
20.0,-72.75,10812.0,289.0
20.0,-72.75,10809.0,288.0
20.0,-72.75,10816.0,288.0
20.0,-72.75,10808.0,289.0
20.0,-72.75,10812.0,289.0
20.0,-72.75,10686.0,290.0
20.0,-72.12,10218.0,290.0
20.0,-72.12,10199.0,291.0
20.0,-72.12,10187.0,290.0
20.0,-72.12,10180.0,289.0
20.0,-72.12,10176.0,290.0
20.0,-72.12,10174.0,291.0
20.0,-72.12,10164.0,291.0
20.0,-72.12,10167.0,291.0
20.0,-72.12,10164.0,290.0
20.0,-72.12,10157.0,290.0
20.0,-72.12,10157.0,290.0
20.0,-72.12,10158.0,290.0
20.0,-72.12,10165.0,290.0
20.0,-72.12,10155.0,290.0
20.0,-72.12,10156.0,290.0
20.0,-72.12,10157.0,290.0
20.0,-72.12,10157.0,290.0
20.0,-72.12,10160.0,290.0
20.0,-72.12,10153.0,290.0
20.0,-72.12,10158.0,290.0
20.0,-72.12,10159.0,290.0
20.0,-72.12,10158.0,290.0
20.0,-72.12,10158.0,290.0
30.0,-59.06,-3258.0,334.0
30.0,-59.06,-3283.0,333.0
30.0,-59.06,-3302.0,334.0
30.0,-59.06,-3310.0,333.0
30.0,-59.06,-3308.0,334.0
30.0,-59.06,-3329.0,335.0
30.0,-59.06,-3326.0,334.0
30.0,-59.06,-3326.0,334.0
30.0,-59.06,-3333.0,333.0
30.0,-59.06,-3339.0,334.0
30.0,-59.06,-3344.0,333.0
30.0,-59.06,-3352.0,334.0
30.0,-59.06,-3350.0,333.0
30.0,-59.06,-3346.0,333.0
30.0,-59.06,-3353.0,333.0
30.0,-59.06,-3366.0,333.0
30.0,-59.06,-3368.0,333.0
30.0,-59.06,-3365.0,333.0
30.0,-59.06,-3361.0,333.0
30.0,-59.06,-3369.0,333.0
30.0,-59.06,-3365.0,333.0
30.0,-59.06,-3373.0,333.0
30.0,-59.06,-3376.0,334.0
30.0,-59.06,-3371.0,333.0
30.0,-59.06,-3372.0,333.0
30.0,-59.06,-3374.0,334.0
30.0,-59.06,-3372.0,333.0
30.0,-59.06,-3370.0,335.0
30.0,-59.06,-3368.0,333.0
30.0,-59.06,-3370.0,333.0
30.0,-59.06,-3371.0,334.0
30.0,-59.06,-3375.0,334.0
30.0,-59.06,-3378.0,333.0
30.0,-59.06,-3379.0,333.0
30.0,-59.06,-3368.0,333.0
30.0,-59.06,-3384.0,333.0
30.0,-59.06,-3383.0,332.0
30.0,-59.06,-3380.0,334.0
30.0,-59.06,-3391.0,333.0
30.0,-59.06,-3383.0,333.0
30.0,-59.06,-3385.0,333.0
30.0,-59.06,-3392.0,333.0
30.0,-59.06,-3382.0,333.0
30.0,-59.06,-3390.0,334.0
30.0,-59.06,-3382.0,334.0
30.0,-59.06,-3390.0,333.0
30.0,-59.06,-3385.0,334.0
30.0,-59.06,-3381.0,334.0
30.0,-59.06,-3383.0,334.0
30.0,-59.06,-3375.0,334.0
40.0,-44.88,-9687.0,380.0
40.0,-44.88,-9701.0,380.0
40.0,-44.88,-9706.0,379.0
40.0,-44.88,-9702.0,380.0
40.0,-44.88,-9711.0,379.0
40.0,-44.88,-9719.0,379.0
40.0,-44.88,-9708.0,379.0
40.0,-44.88,-9714.0,379.0
40.0,-44.88,-9725.0,380.0
40.0,-44.88,-9728.0,379.0
40.0,-44.88,-9728.0,380.0
40.0,-44.88,-9723.0,379.0
40.0,-44.88,-9724.0,380.0
40.0,-44.88,-9720.0,379.0
40.0,-44.88,-9725.0,379.0
40.0,-44.88,-9734.0,379.0
40.0,-44.88,-9727.0,380.0
40.0,-44.88,-9725.0,379.0
40.0,-44.88,-9726.0,379.0
40.0,-44.88,-9732.0,378.0
40.0,-44.88,-9731.0,380.0
40.0,-44.88,-9725.0,380.0
40.0,-44.88,-9728.0,380.0
40.0,-44.88,-9732.0,380.0
40.0,-44.88,-9734.0,380.0
40.0,-44.88,-9724.0,380.0
40.0,-44.88,-9734.0,380.0
40.0,-44.88,-9731.0,379.0
40.0,-44.88,-9729.0,380.0
40.0,-44.88,-9722.0,379.0
40.0,-44.88,-9732.0,380.0
40.0,-44.88,-9728.0,379.0
40.0,-44.88,-9736.0,380.0
40.0,-44.88,-9729.0,379.0
40.0,-44.88,-9732.0,380.0
40.0,-44.88,-9734.0,380.0
40.0,-44.88,-9737.0,379.0
40.0,-44.88,-9727.0,380.0
40.0,-44.88,-9740.0,380.0
40.0,-44.88,-9744.0,380.0
40.0,-44.88,-9735.0,380.0
40.0,-44.88,-9731.0,380.0
40.0,-44.88,-9741.0,380.0
40.0,-44.88,-9743.0,380.0
40.0,-44.88,-9740.0,379.0
40.0,-44.88,-9740.0,380.0
40.0,-44.88,-9738.0,380.0
40.0,-44.88,-9743.0,379.0
40.0,-44.88,-9736.0,379.0
40.0,-44.88,-9732.0,380.0
50.0,-30.81,-13347.0,426.0
50.0,-30.87,-13349.0,425.0
50.0,-30.94,-13342.0,427.0
50.0,-31.0,-13346.0,426.0
50.0,-31.06,-13347.0,426.0
50.0,-31.06,-13356.0,426.0
50.0,-31.12,-13362.0,426.0
50.0,-31.12,-13355.0,426.0
50.0,-31.12,-13360.0,425.0
50.0,-31.12,-13357.0,425.0
50.0,-31.12,-13358.0,426.0
50.0,-31.12,-13353.0,425.0
50.0,-31.12,-13353.0,425.0
50.0,-31.12,-13354.0,426.0
50.0,-31.12,-13348.0,426.0
50.0,-31.12,-13350.0,426.0
50.0,-31.12,-13357.0,426.0
50.0,-31.12,-13359.0,426.0
50.0,-31.12,-13351.0,425.0
50.0,-31.12,-13360.0,425.0
50.0,-31.12,-13358.0,425.0
50.0,-31.12,-13364.0,426.0
50.0,-31.12,-13359.0,425.0
50.0,-31.12,-13360.0,426.0
50.0,-31.12,-13359.0,426.0
50.0,-31.12,-13359.0,425.0
50.0,-31.12,-13364.0,425.0
50.0,-31.12,-13369.0,426.0
50.0,-31.12,-13366.0,426.0
50.0,-31.12,-13369.0,425.0
50.0,-31.12,-13378.0,426.0
50.0,-31.12,-13369.0,426.0
50.0,-31.12,-13358.0,426.0
50.0,-31.12,-13362.0,426.0
50.0,-31.12,-13364.0,426.0
50.0,-31.12,-13373.0,427.0
50.0,-31.12,-13367.0,426.0
50.0,-31.12,-13369.0,426.0
50.0,-31.12,-13374.0,426.0
50.0,-31.12,-13359.0,426.0
50.0,-31.12,-13371.0,426.0
50.0,-31.12,-13368.0,426.0
50.0,-31.12,-13369.0,426.0
50.0,-31.12,-13363.0,426.0
50.0,-31.12,-13365.0,426.0
50.0,-31.12,-13366.0,425.0
50.0,-31.12,-13364.0,426.0
50.0,-31.12,-13366.0,425.0
50.0,-31.12,-13371.0,426.0
50.0,-31.12,-13371.0,425.0
60.0,-16.62,-15463.0,472.0
60.0,-16.69,-15472.0,471.0
60.0,-16.75,-15464.0,472.0
60.0,-16.75,-15474.0,471.0
60.0,-16.81,-15468.0,471.0
60.0,-16.81,-15470.0,471.0
60.0,-16.81,-15464.0,471.0
60.0,-16.81,-15475.0,471.0
60.0,-16.81,-15460.0,472.0
60.0,-16.81,-15476.0,472.0
60.0,-16.81,-15469.0,471.0
60.0,-16.81,-15487.0,472.0
60.0,-16.81,-15471.0,471.0
60.0,-16.81,-15473.0,472.0
60.0,-16.81,-15472.0,471.0
60.0,-16.81,-15471.0,471.0
60.0,-16.81,-15480.0,471.0
60.0,-16.81,-15469.0,472.0
60.0,-16.81,-15466.0,471.0
60.0,-16.81,-15480.0,471.0
60.0,-16.81,-15470.0,471.0
60.0,-16.81,-15475.0,471.0
60.0,-16.81,-15471.0,471.0
60.0,-16.81,-15464.0,472.0
60.0,-16.81,-15479.0,471.0
60.0,-16.81,-15472.0,472.0
60.0,-16.81,-15477.0,471.0
60.0,-16.81,-15470.0,471.0
60.0,-16.81,-15469.0,472.0
60.0,-16.81,-15475.0,472.0
60.0,-16.81,-15469.0,472.0
60.0,-16.81,-15471.0,472.0
60.0,-16.81,-15468.0,471.0
60.0,-16.81,-15473.0,472.0
60.0,-16.81,-15460.0,472.0
60.0,-16.81,-15465.0,471.0
60.0,-16.81,-15478.0,471.0
60.0,-16.81,-15481.0,472.0
60.0,-16.81,-15475.0,471.0
60.0,-16.81,-15472.0,471.0
60.0,-16.81,-15478.0,471.0
60.0,-16.81,-15474.0,472.0
60.0,-16.81,-15471.0,471.0
60.0,-16.81,-15480.0,472.0
60.0,-16.81,-15472.0,472.0
60.0,-16.81,-15480.0,472.0
60.0,-16.81,-15481.0,471.0
60.0,-16.81,-15467.0,472.0
60.0,-16.81,-15480.0,472.0
60.0,-16.81,-15472.0,472.0
70.0,-3.38,-16665.0,513.0
70.0,-3.44,-16668.0,514.0
70.0,-3.5,-16664.0,514.0
70.0,-3.5,-16666.0,514.0
70.0,-3.5,-16659.0,514.0
70.0,-3.5,-16669.0,514.0
70.0,-3.5,-16666.0,513.0
70.0,-3.5,-16656.0,513.0
70.0,-3.5,-16656.0,513.0
70.0,-3.5,-16669.0,514.0
70.0,-3.5,-16670.0,514.0
70.0,-3.5,-16658.0,513.0
70.0,-3.5,-16658.0,513.0
70.0,-3.5,-16661.0,514.0
70.0,-3.5,-16669.0,513.0
70.0,-3.5,-16656.0,513.0
70.0,-3.5,-16664.0,513.0
70.0,-3.5,-16661.0,514.0
70.0,-3.5,-16658.0,514.0
70.0,-3.5,-16663.0,514.0
70.0,-3.5,-16653.0,514.0
70.0,-3.5,-16657.0,513.0
70.0,-3.5,-16661.0,515.0
70.0,-3.5,-16659.0,514.0
70.0,-3.5,-16655.0,514.0
70.0,-3.5,-16659.0,514.0
70.0,-3.5,-16660.0,514.0
70.0,-3.5,-16668.0,514.0
70.0,-3.5,-16661.0,513.0
70.0,-3.5,-16666.0,514.0
70.0,-3.5,-16679.0,514.0
70.0,-3.5,-16665.0,513.0
70.0,-3.5,-16664.0,514.0
70.0,-3.5,-16669.0,513.0
70.0,-3.5,-16659.0,513.0
70.0,-3.5,-16669.0,514.0
70.0,-3.5,-16663.0,513.0
70.0,-3.5,-16666.0,513.0
70.0,-3.5,-16661.0,514.0
70.0,-3.5,-16668.0,514.0
70.0,-3.5,-16669.0,514.0
70.0,-3.5,-16660.0,513.0
70.0,-3.5,-16663.0,514.0
70.0,-3.5,-16660.0,515.0
70.0,-3.5,-16660.0,514.0
70.0,-3.5,-16672.0,514.0
70.0,-3.5,-16665.0,513.0
70.0,-3.5,-16664.0,514.0
70.0,-3.5,-16669.0,514.0
70.0,-3.5,-16669.0,514.0
70.0,-3.5,-16671.0,514.0
70.0,-3.5,-16670.0,514.0
70.0,-3.5,-16661.0,513.0
70.0,-3.5,-16664.0,513.0
70.0,-3.5,-16661.0,514.0
70.0,-3.5,-16666.0,513.0
70.0,-3.5,-16669.0,513.0
70.0,-3.5,-16670.0,514.0
70.0,-3.5,-16663.0,514.0
70.0,-3.5,-16672.0,514.0
70.0,-3.5,-16651.0,514.0
70.0,-3.5,-16658.0,514.0
70.0,-3.5,-16667.0,514.0
70.0,-3.5,-16665.0,514.0
70.0,-3.5,-16677.0,514.0
70.0,-3.5,-16665.0,514.0
70.0,-3.5,-16658.0,514.0
70.0,-3.5,-16672.0,514.0
70.0,-3.5,-16669.0,514.0
70.0,-3.5,-16670.0,514.0
70.0,-3.5,-16677.0,514.0
70.0,-3.5,-16667.0,514.0
70.0,-3.5,-16662.0,514.0
70.0,-3.5,-16664.0,514.0
70.0,-3.5,-16676.0,513.0
70.0,-3.5,-16668.0,514.0
70.0,-3.5,-16666.0,514.0
70.0,-3.5,-16669.0,513.0
70.0,-3.5,-16665.0,513.0
70.0,-3.5,-16670.0,514.0
70.0,-3.5,-16672.0,514.0
70.0,-3.5,-16675.0,514.0
70.0,-3.5,-16672.0,513.0
70.0,-3.5,-16666.0,514.0
70.0,-3.5,-16670.0,514.0
70.0,-3.5,-16683.0,514.0
70.0,-3.5,-16664.0,513.0
70.0,-3.5,-16681.0,514.0
70.0,-3.5,-16674.0,514.0
70.0,-3.5,-16662.0,514.0
70.0,-3.5,-16672.0,514.0
70.0,-3.5,-16671.0,514.0
70.0,-3.5,-16669.0,513.0
70.0,-3.5,-16671.0,514.0
70.0,-3.5,-16666.0,514.0
70.0,-3.5,-16680.0,513.0
70.0,-3.5,-16672.0,513.0
70.0,-3.5,-16673.0,514.0
70.0,-3.5,-16682.0,514.0
70.0,-3.5,-16683.0,513.0
60.0,-15.88,-15541.0,476.0
60.0,-15.88,-15537.0,475.0
60.0,-15.88,-15534.0,476.0
60.0,-15.88,-15534.0,476.0
60.0,-15.88,-15542.0,475.0
60.0,-15.88,-15534.0,475.0
60.0,-15.88,-15543.0,475.0
60.0,-15.88,-15542.0,476.0
60.0,-15.88,-15540.0,475.0
60.0,-15.88,-15547.0,476.0
60.0,-15.88,-15534.0,475.0
60.0,-15.88,-15546.0,475.0
60.0,-15.88,-15545.0,476.0
60.0,-15.88,-15537.0,476.0
60.0,-15.88,-15548.0,476.0
60.0,-15.88,-15537.0,476.0
60.0,-15.88,-15550.0,476.0
60.0,-15.88,-15543.0,475.0
60.0,-15.88,-15549.0,475.0
60.0,-15.88,-15545.0,476.0
60.0,-15.88,-15535.0,475.0
60.0,-15.88,-15548.0,476.0
60.0,-15.88,-15537.0,475.0
60.0,-15.88,-15541.0,475.0
60.0,-15.88,-15550.0,475.0
60.0,-15.88,-15545.0,476.0
60.0,-15.88,-15550.0,475.0
60.0,-15.88,-15541.0,476.0
60.0,-15.88,-15544.0,475.0
60.0,-15.88,-15541.0,475.0
60.0,-15.88,-15546.0,475.0
60.0,-15.88,-15542.0,475.0
60.0,-15.88,-15544.0,476.0
60.0,-15.88,-15539.0,476.0
60.0,-15.88,-15543.0,476.0
60.0,-15.88,-15550.0,476.0
60.0,-15.88,-15549.0,475.0
60.0,-15.88,-15548.0,475.0
60.0,-15.88,-15540.0,475.0
60.0,-15.88,-15552.0,475.0
60.0,-15.88,-15547.0,476.0
60.0,-15.88,-15555.0,476.0
60.0,-15.88,-15550.0,475.0
60.0,-15.88,-15546.0,475.0
60.0,-15.88,-15552.0,476.0
60.0,-15.88,-15551.0,476.0
60.0,-15.88,-15550.0,475.0
60.0,-15.88,-15550.0,475.0
60.0,-15.88,-15545.0,476.0
60.0,-15.88,-15548.0,476.0
50.0,-29.94,-13586.0,432.0
50.0,-29.94,-13582.0,432.0
50.0,-29.94,-13590.0,432.0
50.0,-29.94,-13580.0,432.0
50.0,-29.94,-13594.0,432.0
