Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.62,-10069.0,434.0
50.0,-30.62,-10073.0,433.0
50.0,-30.62,-10078.0,433.0
50.0,-30.62,-10067.0,433.0
50.0,-30.62,-10075.0,434.0
50.0,-30.62,-10084.0,433.0
50.0,-30.62,-10077.0,433.0
50.0,-30.62,-10072.0,433.0
50.0,-30.62,-10077.0,434.0
50.0,-30.62,-10077.0,434.0
50.0,-30.62,-10081.0,434.0
50.0,-30.62,-10077.0,433.0
50.0,-30.62,-10073.0,433.0
50.0,-30.62,-10084.0,434.0
50.0,-30.62,-10076.0,433.0
50.0,-30.62,-10077.0,433.0
40.0,-45.44,-8477.0,386.0
40.0,-45.44,-8480.0,385.0
40.0,-45.38,-8472.0,385.0
40.0,-45.38,-8483.0,385.0
40.0,-45.31,-8476.0,386.0
40.0,-45.31,-8479.0,386.0
40.0,-45.31,-8474.0,385.0
40.0,-45.31,-8477.0,386.0
40.0,-45.31,-8477.0,386.0
40.0,-45.31,-8467.0,386.0
40.0,-45.31,-8483.0,385.0
40.0,-45.31,-8483.0,386.0
40.0,-45.31,-8472.0,385.0
40.0,-45.31,-8485.0,386.0
40.0,-45.31,-8476.0,385.0
40.0,-45.31,-8482.0,386.0
40.0,-45.31,-8468.0,387.0
40.0,-45.31,-8477.0,386.0
40.0,-45.31,-8482.0,386.0
40.0,-45.31,-8478.0,386.0
40.0,-45.31,-8476.0,386.0
40.0,-45.31,-8476.0,386.0
40.0,-45.31,-8472.0,385.0
40.0,-45.31,-8483.0,386.0
40.0,-45.31,-8478.0,386.0
40.0,-45.31,-8482.0,386.0
40.0,-45.31,-8480.0,386.0
40.0,-45.31,-8469.0,385.0
40.0,-45.31,-8488.0,385.0
40.0,-45.31,-8480.0,386.0
40.0,-45.31,-8483.0,385.0
40.0,-45.31,-8478.0,386.0
40.0,-45.31,-8490.0,385.0
40.0,-45.31,-8479.0,386.0
40.0,-45.31,-8479.0,386.0
40.0,-45.31,-8480.0,386.0
40.0,-45.31,-8469.0,385.0
40.0,-45.31,-8478.0,386.0
40.0,-45.31,-8477.0,386.0
40.0,-45.31,-8476.0,386.0
40.0,-45.31,-8479.0,386.0
40.0,-45.31,-8476.0,386.0
40.0,-45.31,-8482.0,386.0
40.0,-45.31,-8478.0,386.0
40.0,-45.31,-8482.0,385.0
40.0,-45.31,-8488.0,386.0
40.0,-45.31,-8479.0,385.0
40.0,-45.31,-8488.0,385.0
40.0,-45.31,-8490.0,385.0
40.0,-45.31,-8485.0,385.0
30.0,-59.56,-6727.0,339.0
30.0,-59.5,-6725.0,338.0
30.0,-59.44,-6720.0,338.0
30.0,-59.38,-6718.0,338.0
30.0,-59.38,-6728.0,338.0
30.0,-59.38,-6723.0,338.0
30.0,-59.38,-6713.0,338.0
30.0,-59.38,-6724.0,338.0
30.0,-59.38,-6735.0,338.0
30.0,-59.38,-6724.0,338.0
30.0,-59.38,-6724.0,338.0
30.0,-59.38,-6722.0,339.0
30.0,-59.38,-6730.0,338.0
30.0,-59.38,-6719.0,339.0
30.0,-59.38,-6721.0,338.0
30.0,-59.38,-6727.0,338.0
30.0,-59.38,-6715.0,337.0
30.0,-59.38,-6727.0,337.0
30.0,-59.38,-6722.0,338.0
30.0,-59.38,-6727.0,338.0
30.0,-59.38,-6716.0,338.0
30.0,-59.38,-6733.0,338.0
30.0,-59.38,-6731.0,338.0
30.0,-59.38,-6735.0,338.0
30.0,-59.38,-6739.0,338.0
30.0,-59.38,-6733.0,338.0
30.0,-59.38,-6730.0,338.0
30.0,-59.38,-6747.0,338.0
30.0,-59.38,-6740.0,339.0
30.0,-59.38,-6738.0,338.0
30.0,-59.38,-6733.0,338.0
30.0,-59.38,-6747.0,338.0
30.0,-59.38,-6735.0,339.0
30.0,-59.38,-6747.0,339.0
30.0,-59.38,-6744.0,339.0
30.0,-59.38,-6743.0,338.0
30.0,-59.38,-6752.0,338.0
30.0,-59.38,-6746.0,338.0
30.0,-59.38,-6746.0,337.0
30.0,-59.38,-6745.0,338.0
30.0,-59.38,-6739.0,338.0
30.0,-59.38,-6748.0,338.0
30.0,-59.38,-6746.0,338.0
30.0,-59.38,-6743.0,338.0
30.0,-59.38,-6741.0,338.0
30.0,-59.38,-6743.0,338.0
30.0,-59.38,-6756.0,337.0
30.0,-59.38,-6752.0,338.0
30.0,-59.38,-6742.0,338.0
30.0,-59.38,-6757.0,338.0
20.0,-73.25,-4252.0,290.0
20.0,-73.25,-4258.0,289.0
20.0,-73.25,-4250.0,290.0
20.0,-73.19,-4249.0,290.0
20.0,-73.19,-4244.0,290.0
20.0,-73.19,-4247.0,290.0
20.0,-73.19,-4236.0,291.0
20.0,-73.19,-4241.0,290.0
20.0,-73.19,-4252.0,290.0
20.0,-73.19,-4256.0,290.0
20.0,-73.19,-4246.0,290.0
20.0,-73.19,-4240.0,290.0
20.0,-73.19,-4239.0,290.0
20.0,-73.19,-4239.0,290.0
20.0,-73.19,-4238.0,290.0
20.0,-73.19,-4244.0,290.0
20.0,-73.19,-4238.0,290.0
20.0,-73.19,-4245.0,290.0
20.0,-73.19,-4247.0,289.0
20.0,-73.19,-4247.0,290.0
20.0,-73.19,-4240.0,290.0
20.0,-73.19,-4248.0,290.0
20.0,-73.19,-4242.0,289.0
20.0,-73.19,-4244.0,290.0
20.0,-73.19,-4237.0,290.0
20.0,-73.19,-4241.0,290.0
20.0,-73.19,-4237.0,290.0
20.0,-73.19,-4244.0,290.0
20.0,-73.19,-4230.0,290.0
20.0,-73.19,-4240.0,290.0
20.0,-73.19,-4240.0,290.0
20.0,-73.19,-4238.0,290.0
20.0,-73.19,-4234.0,290.0
20.0,-73.19,-4238.0,290.0
20.0,-73.19,-4241.0,289.0
20.0,-73.19,-4237.0,290.0
20.0,-73.19,-4245.0,290.0
20.0,-73.19,-4234.0,289.0
20.0,-73.19,-4241.0,290.0
20.0,-73.19,-4246.0,289.0
20.0,-73.19,-4247.0,290.0
20.0,-73.19,-4248.0,290.0
20.0,-73.19,-4247.0,290.0
20.0,-73.19,-4243.0,289.0
20.0,-73.19,-4249.0,290.0
20.0,-73.19,-4253.0,290.0
20.0,-73.19,-4252.0,290.0
20.0,-73.19,-4250.0,290.0
20.0,-73.19,-4248.0,291.0
20.0,-73.19,-4252.0,290.0
10.0,-85.37,-855.0,246.0
10.0,-85.37,-829.0,246.0
10.0,-85.37,-819.0,247.0
10.0,-85.37,-816.0,247.0
10.0,-85.37,-806.0,247.0
10.0,-85.37,-812.0,247.0
10.0,-85.37,-797.0,247.0
10.0,-85.37,-788.0,247.0
10.0,-85.37,-778.0,246.0
10.0,-85.37,-776.0,246.0
10.0,-85.37,-777.0,246.0
10.0,-85.37,-774.0,246.0
10.0,-85.37,-769.0,246.0
10.0,-85.37,-755.0,246.0
10.0,-85.37,-761.0,247.0
10.0,-85.37,-757.0,246.0
10.0,-85.37,-751.0,246.0
10.0,-85.37,-745.0,247.0
10.0,-85.37,-756.0,247.0
10.0,-85.37,-748.0,246.0
10.0,-85.37,-749.0,246.0
10.0,-85.37,-748.0,246.0
10.0,-85.37,-738.0,247.0
10.0,-85.37,-733.0,247.0
10.0,-85.37,-745.0,247.0
10.0,-85.37,-741.0,246.0
10.0,-85.37,-742.0,246.0
10.0,-85.37,-740.0,247.0
10.0,-85.37,-740.0,246.0
10.0,-85.37,-737.0,246.0
10.0,-85.37,-745.0,246.0
10.0,-85.37,-742.0,246.0
10.0,-85.37,-740.0,246.0
10.0,-85.37,-738.0,246.0
10.0,-85.37,-736.0,246.0
10.0,-85.37,-740.0,246.0
10.0,-85.37,-732.0,246.0
10.0,-85.37,-737.0,246.0
10.0,-85.37,-726.0,246.0
10.0,-85.37,-724.0,246.0
10.0,-85.37,-729.0,247.0
10.0,-85.37,-726.0,246.0
10.0,-85.37,-724.0,246.0
10.0,-85.37,-723.0,247.0
10.0,-85.37,-721.0,247.0
10.0,-85.37,-720.0,246.0
10.0,-85.37,-731.0,247.0
10.0,-85.37,-716.0,247.0
10.0,-85.37,-719.0,246.0
10.0,-85.37,-710.0,246.0
20.0,-73.12,-4132.0,289.0
20.0,-73.12,-4143.0,289.0
20.0,-73.12,-4140.0,289.0
20.0,-73.12,-4138.0,289.0
20.0,-73.12,-4150.0,289.0
20.0,-73.12,-4142.0,289.0
20.0,-73.12,-4147.0,289.0
20.0,-73.12,-4148.0,289.0
20.0,-73.12,-4145.0,289.0
20.0,-73.12,-4155.0,289.0
20.0,-73.12,-4160.0,289.0
20.0,-73.12,-4159.0,289.0
20.0,-73.12,-4163.0,289.0
20.0,-73.12,-4164.0,289.0
20.0,-73.12,-4168.0,289.0
20.0,-73.12,-4166.0,289.0
20.0,-73.12,-4162.0,289.0
20.0,-73.12,-4165.0,289.0
20.0,-73.12,-4166.0,290.0
20.0,-73.12,-4160.0,289.0
20.0,-73.12,-4164.0,289.0
20.0,-73.12,-4163.0,289.0
20.0,-73.12,-4169.0,289.0
20.0,-73.12,-4171.0,289.0
20.0,-73.12,-4164.0,289.0
20.0,-73.12,-4165.0,289.0
20.0,-73.12,-4153.0,288.0
20.0,-73.12,-4165.0,289.0
20.0,-73.12,-4170.0,289.0
20.0,-73.12,-4199.0,292.0
20.0,-72.31,-4344.0,291.0
20.0,-72.56,-4296.0,291.0
20.0,-72.56,-4289.0,291.0
20.0,-72.56,-4302.0,290.0
20.0,-72.56,-4293.0,291.0
20.0,-72.56,-4291.0,290.0
20.0,-72.56,-4294.0,290.0
20.0,-72.56,-4293.0,290.0
20.0,-72.56,-4307.0,291.0
20.0,-72.56,-4297.0,291.0
20.0,-72.56,-4304.0,291.0
20.0,-72.56,-4307.0,291.0
20.0,-72.56,-4302.0,291.0
20.0,-72.56,-4305.0,291.0
20.0,-72.56,-4305.0,290.0
20.0,-72.56,-4304.0,291.0
20.0,-72.56,-4303.0,291.0
20.0,-72.56,-4300.0,291.0
20.0,-72.56,-4294.0,291.0
20.0,-72.56,-4293.0,291.0
30.0,-59.31,-6664.0,334.0
30.0,-59.38,-6662.0,334.0
30.0,-59.38,-6666.0,334.0
30.0,-59.38,-6673.0,334.0
30.0,-59.38,-6666.0,334.0
30.0,-59.38,-6668.0,334.0
30.0,-59.38,-6678.0,334.0
30.0,-59.38,-6669.0,334.0
30.0,-59.38,-6667.0,334.0
30.0,-59.38,-6685.0,334.0
30.0,-59.38,-6672.0,335.0
30.0,-59.38,-6686.0,334.0
30.0,-59.38,-6677.0,334.0
30.0,-59.38,-6685.0,335.0
30.0,-59.38,-6687.0,334.0
30.0,-59.38,-6674.0,334.0
30.0,-59.38,-6680.0,334.0
30.0,-59.38,-6684.0,334.0
30.0,-59.38,-6685.0,334.0
30.0,-59.38,-6679.0,334.0
30.0,-59.38,-6684.0,334.0
30.0,-59.38,-6680.0,334.0
30.0,-59.38,-6684.0,334.0
30.0,-59.38,-6680.0,334.0
30.0,-59.38,-6676.0,334.0
30.0,-59.38,-6682.0,334.0
30.0,-59.38,-6674.0,334.0
30.0,-59.38,-6696.0,334.0
30.0,-59.38,-6691.0,334.0
30.0,-59.38,-6688.0,334.0
30.0,-59.38,-6681.0,334.0
30.0,-59.38,-6684.0,333.0
30.0,-59.38,-6696.0,334.0
30.0,-59.38,-6687.0,335.0
30.0,-59.38,-6694.0,334.0
30.0,-59.38,-6694.0,334.0
30.0,-59.38,-6694.0,334.0
30.0,-59.38,-6693.0,334.0
30.0,-59.38,-6685.0,334.0
30.0,-59.38,-6683.0,334.0
30.0,-59.38,-6688.0,334.0
30.0,-59.38,-6685.0,334.0
30.0,-59.38,-6689.0,334.0
30.0,-59.38,-6685.0,336.0
30.0,-58.81,-6756.0,335.0
30.0,-58.81,-6761.0,335.0
30.0,-58.81,-6762.0,336.0
30.0,-58.81,-6757.0,336.0
30.0,-58.81,-6759.0,336.0
30.0,-58.81,-6770.0,336.0
40.0,-45.19,-8488.0,380.0
40.0,-45.19,-8501.0,380.0
40.0,-45.19,-8486.0,381.0
40.0,-45.19,-8489.0,380.0
40.0,-45.19,-8490.0,380.0
40.0,-45.19,-8492.0,380.0
40.0,-45.19,-8494.0,380.0
40.0,-45.19,-8493.0,381.0
40.0,-45.19,-8500.0,380.0
40.0,-45.19,-8488.0,381.0
40.0,-45.19,-8498.0,381.0
40.0,-45.19,-8492.0,380.0
40.0,-45.19,-8486.0,381.0
40.0,-45.19,-8499.0,380.0
40.0,-45.19,-8534.0,380.0
40.0,-45.19,-8503.0,380.0
40.0,-45.19,-8498.0,381.0
40.0,-45.19,-8502.0,380.0
40.0,-45.19,-8504.0,380.0
40.0,-45.19,-8503.0,380.0
40.0,-45.19,-8503.0,380.0
40.0,-45.19,-8495.0,380.0
40.0,-45.19,-8499.0,381.0
40.0,-45.19,-8506.0,381.0
40.0,-45.19,-8499.0,381.0
40.0,-45.19,-8507.0,380.0
40.0,-45.19,-8502.0,380.0
40.0,-45.19,-8504.0,380.0
40.0,-45.19,-8496.0,381.0
40.0,-45.19,-8500.0,380.0
40.0,-45.19,-8509.0,380.0
40.0,-45.19,-8501.0,380.0
40.0,-45.19,-8497.0,380.0
40.0,-45.19,-8510.0,380.0
40.0,-45.19,-8510.0,381.0
40.0,-45.19,-8498.0,380.0
40.0,-45.19,-8509.0,381.0
40.0,-45.19,-8499.0,380.0
40.0,-45.19,-8515.0,380.0
40.0,-45.19,-8506.0,380.0
40.0,-45.19,-8504.0,380.0
40.0,-45.19,-8515.0,380.0
40.0,-45.19,-8510.0,380.0
40.0,-45.19,-8508.0,380.0
40.0,-45.19,-8509.0,380.0
40.0,-45.19,-8501.0,380.0
40.0,-45.19,-8506.0,380.0
40.0,-45.19,-8504.0,380.0
40.0,-45.19,-8510.0,381.0
40.0,-45.19,-8509.0,381.0
50.0,-30.69,-10087.0,427.0
50.0,-30.75,-10090.0,428.0
50.0,-30.81,-10090.0,428.0
50.0,-30.87,-10081.0,428.0
50.0,-30.87,-10085.0,428.0
50.0,-30.87,-10094.0,428.0
50.0,-30.87,-10081.0,427.0
50.0,-30.87,-10094.0,428.0
50.0,-30.87,-10089.0,427.0
50.0,-30.87,-10091.0,428.0
50.0,-30.87,-10096.0,428.0
50.0,-30.87,-10096.0,428.0
50.0,-30.87,-10091.0,427.0
50.0,-30.87,-10107.0,428.0
50.0,-30.87,-10103.0,427.0
50.0,-30.87,-10097.0,428.0
50.0,-30.87,-10092.0,428.0
50.0,-30.87,-10092.0,427.0
50.0,-30.87,-10111.0,428.0
50.0,-30.87,-10102.0,427.0
50.0,-30.87,-10108.0,428.0
50.0,-30.87,-10109.0,427.0
50.0,-30.87,-10099.0,428.0
50.0,-30.87,-10105.0,428.0
50.0,-30.87,-10102.0,428.0
50.0,-30.87,-10102.0,427.0
50.0,-30.87,-10105.0,428.0
50.0,-30.87,-10099.0,428.0
50.0,-30.87,-10092.0,428.0
50.0,-30.87,-10104.0,427.0
50.0,-30.87,-10102.0,428.0
50.0,-30.87,-10106.0,428.0
50.0,-30.87,-10108.0,428.0
50.0,-30.87,-10098.0,427.0
50.0,-30.87,-10101.0,428.0
50.0,-30.87,-10087.0,428.0
50.0,-30.87,-10099.0,428.0
50.0,-30.87,-10101.0,428.0
50.0,-30.87,-10094.0,428.0
50.0,-30.87,-10107.0,428.0
50.0,-30.87,-10094.0,427.0
50.0,-30.87,-10107.0,428.0
50.0,-30.87,-10101.0,428.0
50.0,-30.87,-10101.0,428.0
50.0,-30.87,-10097.0,428.0
50.0,-30.87,-10103.0,428.0
50.0,-30.87,-10100.0,428.0
50.0,-30.87,-10101.0,427.0
50.0,-30.87,-10107.0,428.0
50.0,-30.87,-10111.0,428.0
60.0,-16.56,-11525.0,473.0
60.0,-16.62,-11522.0,473.0
60.0,-16.69,-11525.0,473.0
60.0,-16.75,-11521.0,473.0
60.0,-16.81,-11532.0,473.0
60.0,-16.81,-11529.0,473.0
60.0,-16.81,-11531.0,473.0
60.0,-16.81,-11527.0,473.0
60.0,-16.81,-11539.0,473.0
60.0,-16.81,-11542.0,474.0
60.0,-16.81,-11530.0,473.0
60.0,-16.81,-11531.0,473.0
60.0,-16.81,-11524.0,473.0
60.0,-16.81,-11524.0,473.0
60.0,-16.81,-11527.0,473.0
60.0,-16.81,-11528.0,473.0
60.0,-16.81,-11533.0,474.0
60.0,-16.81,-11521.0,474.0
60.0,-16.81,-11523.0,474.0
60.0,-16.81,-11519.0,473.0
60.0,-16.81,-11530.0,473.0
60.0,-16.81,-11529.0,473.0
60.0,-16.81,-11528.0,473.0
60.0,-16.81,-11532.0,474.0
60.0,-16.81,-11525.0,473.0
60.0,-16.81,-11527.0,473.0
60.0,-16.81,-11529.0,473.0
60.0,-16.81,-11529.0,473.0
60.0,-16.81,-11517.0,473.0
60.0,-16.81,-11520.0,473.0
60.0,-16.81,-11528.0,473.0
60.0,-16.81,-11520.0,473.0
60.0,-16.81,-11523.0,473.0
60.0,-16.81,-11523.0,473.0
60.0,-16.81,-11526.0,473.0
60.0,-16.81,-11525.0,474.0
60.0,-16.81,-11523.0,474.0
60.0,-16.81,-11524.0,473.0
60.0,-16.81,-11524.0,474.0
60.0,-16.81,-11520.0,473.0
60.0,-16.81,-11530.0,473.0
60.0,-16.81,-11525.0,473.0
60.0,-16.81,-11533.0,473.0
60.0,-16.81,-11526.0,473.0
60.0,-16.81,-11521.0,473.0
60.0,-16.81,-11525.0,473.0
60.0,-16.81,-11532.0,473.0
60.0,-16.81,-11530.0,473.0
60.0,-16.81,-11529.0,473.0
60.0,-16.81,-11520.0,473.0
70.0,-3.25,-12691.0,515.0
70.0,-3.25,-12686.0,515.0
70.0,-3.25,-12685.0,515.0
70.0,-3.25,-12699.0,515.0
70.0,-3.25,-12686.0,515.0
70.0,-3.25,-12688.0,515.0
70.0,-3.25,-12685.0,515.0
70.0,-3.25,-12692.0,520.0
70.0,-1.63,-12812.0,519.0
70.0,-1.81,-12810.0,520.0
70.0,-1.94,-12817.0,520.0
70.0,-2.0,-12816.0,520.0
70.0,-2.0,-12808.0,520.0
70.0,-2.06,-12814.0,519.0
70.0,-2.13,-12812.0,520.0
70.0,-2.13,-12815.0,519.0
70.0,-2.13,-12810.0,520.0
70.0,-2.19,-12810.0,520.0
70.0,-2.19,-12812.0,520.0
70.0,-2.19,-12815.0,519.0
70.0,-2.19,-12813.0,520.0
70.0,-2.19,-12808.0,519.0
70.0,-2.19,-12818.0,519.0
70.0,-2.19,-12819.0,520.0
70.0,-2.19,-12815.0,520.0
70.0,-2.19,-12811.0,520.0
70.0,-2.19,-12810.0,519.0
70.0,-2.19,-12815.0,520.0
70.0,-2.19,-12816.0,520.0
70.0,-2.19,-12814.0,520.0
70.0,-2.19,-12817.0,520.0
70.0,-2.19,-12817.0,520.0
70.0,-2.19,-12824.0,520.0
70.0,-2.19,-12811.0,520.0
70.0,-2.19,-12814.0,519.0
70.0,-2.19,-12806.0,520.0
70.0,-2.19,-12815.0,520.0
70.0,-2.19,-12817.0,520.0
70.0,-2.19,-12812.0,520.0
70.0,-2.19,-12810.0,519.0
70.0,-2.19,-12806.0,520.0
70.0,-2.19,-12805.0,520.0
70.0,-2.19,-12808.0,520.0
70.0,-2.19,-12811.0,520.0
70.0,-2.19,-12814.0,520.0
70.0,-2.19,-12808.0,519.0
70.0,-2.19,-12814.0,520.0
70.0,-2.19,-12811.0,520.0
70.0,-2.19,-12815.0,519.0
70.0,-2.19,-12813.0,519.0
70.0,-2.19,-12812.0,520.0
70.0,-2.19,-12818.0,519.0
70.0,-2.19,-12812.0,520.0
70.0,-2.19,-12811.0,519.0
70.0,-2.19,-12815.0,520.0
70.0,-2.19,-12811.0,520.0
70.0,-2.19,-12819.0,520.0
70.0,-2.19,-12820.0,520.0
70.0,-2.19,-12812.0,520.0
70.0,-2.19,-12814.0,520.0
70.0,-2.19,-12813.0,520.0
70.0,-2.19,-12809.0,520.0
70.0,-2.19,-12818.0,520.0
70.0,-2.19,-12816.0,520.0
70.0,-2.19,-12817.0,520.0
70.0,-2.19,-12822.0,520.0
70.0,-2.19,-12818.0,520.0
70.0,-2.19,-12817.0,520.0
70.0,-2.19,-12811.0,519.0
70.0,-2.19,-12813.0,520.0
70.0,-2.19,-12817.0,519.0
70.0,-2.19,-12815.0,520.0
70.0,-2.19,-12824.0,520.0
70.0,-2.19,-12816.0,520.0
70.0,-2.19,-12820.0,520.0
70.0,-2.19,-12820.0,520.0
70.0,-2.19,-12819.0,520.0
70.0,-2.19,-12826.0,520.0
70.0,-2.19,-12822.0,520.0
70.0,-2.19,-12826.0,520.0
70.0,-2.19,-12819.0,520.0
70.0,-2.19,-12819.0,520.0
70.0,-2.19,-12828.0,520.0
70.0,-2.19,-12820.0,520.0
70.0,-2.19,-12825.0,520.0
70.0,-2.19,-12820.0,520.0
70.0,-2.19,-12816.0,520.0
70.0,-2.19,-12829.0,520.0
70.0,-2.19,-12825.0,520.0
70.0,-2.19,-12827.0,519.0
70.0,-2.19,-12825.0,519.0
70.0,-2.19,-12817.0,520.0
70.0,-2.19,-12826.0,520.0
70.0,-2.19,-12816.0,520.0
70.0,-2.19,-12823.0,519.0
70.0,-2.19,-12813.0,520.0
70.0,-2.19,-12802.0,520.0
70.0,-2.19,-12817.0,520.0
70.0,-2.19,-12825.0,520.0
70.0,-2.19,-12822.0,520.0
60.0,-16.12,-11610.0,477.0
60.0,-16.12,-11610.0,477.0
60.0,-16.12,-11613.0,477.0
60.0,-16.12,-11613.0,477.0
60.0,-16.12,-11606.0,477.0
60.0,-16.12,-11615.0,477.0
60.0,-16.12,-11608.0,477.0
60.0,-16.12,-11619.0,477.0
60.0,-16.12,-11617.0,477.0
60.0,-16.12,-11616.0,477.0
60.0,-16.12,-11618.0,477.0
60.0,-16.12,-11614.0,477.0
60.0,-16.12,-11603.0,477.0
60.0,-16.12,-11606.0,477.0
60.0,-16.12,-11609.0,477.0
60.0,-16.12,-11610.0,477.0
60.0,-16.12,-11614.0,477.0
60.0,-16.12,-11618.0,477.0
60.0,-16.12,-11619.0,477.0
60.0,-16.12,-11621.0,477.0
60.0,-16.12,-11607.0,478.0
60.0,-16.12,-11611.0,477.0
60.0,-16.12,-11615.0,477.0
60.0,-16.12,-11620.0,477.0
60.0,-16.12,-11620.0,477.0
60.0,-16.12,-11617.0,477.0
60.0,-16.12,-11613.0,477.0
60.0,-16.12,-11611.0,477.0
60.0,-16.12,-11616.0,477.0
60.0,-16.12,-11615.0,477.0
60.0,-16.12,-11613.0,477.0
60.0,-16.12,-11611.0,477.0
60.0,-16.12,-11609.0,477.0
60.0,-16.12,-11626.0,477.0
60.0,-16.12,-11612.0,477.0
60.0,-16.12,-11634.0,477.0
60.0,-16.12,-11624.0,477.0
60.0,-16.12,-11623.0,477.0
60.0,-16.12,-11618.0,476.0
60.0,-16.12,-11628.0,477.0
60.0,-16.12,-11617.0,477.0
60.0,-16.12,-11621.0,477.0
60.0,-16.12,-11622.0,477.0
