timestamp,quat1,quat2
140252098262,"(0.9776611328125, -0.0595703125, 0.20147705078125, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
140252108823,"(0.97772216796875, -0.05975341796875, 0.2012939453125, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
140252119773,"(0.97772216796875, -0.059814453125, 0.2012939453125, -0.00335693359375)","(0.0078125, 0.0, 0.0, 0.0)"
140252130093,"(0.9776611328125, -0.05938720703125, 0.20159912109375, -0.00360107421875)","(0.0078125, 0.0, 0.0, 0.0)"
140252140449,"(0.97760009765625, -0.05938720703125, 0.201904296875, -0.00384521484375)","(0.0078125, 0.0, 0.0, 0.0)"
140252150138,"(0.9775390625, -0.0592041015625, 0.2022705078125, -0.00341796875)","(1.0078125, -0.00103759765625, -0.00042724609375, 0.00115966796875)"
140252158101,"(0.9775390625, -0.0589599609375, 0.20233154296875, -0.0030517578125)","(1.0, -0.00103759765625, -0.00042724609375, 0.00115966796875)"
140252167535,"(0.9776611328125, -0.05926513671875, 0.2017822265625, -0.0028076171875)","(1.0078125, -0.001220703125, -0.00054931640625, 0.00128173828125)"
140252176025,"(0.97760009765625, -0.058837890625, 0.20196533203125, -0.0028076171875)","(1.0, -0.00103759765625, -0.0003662109375, 0.0013427734375)"
140252185347,"(0.97772216796875, -0.05902099609375, 0.2015380859375, -0.00274658203125)","(1.0078125, -0.001220703125, -0.00048828125, 0.0010986328125)"
140252193299,"(0.97772216796875, -0.05902099609375, 0.2015380859375, -0.00274658203125)","(1.0078125, -0.0009765625, -0.00030517578125, 0.00054931640625)"
140252202968,"(0.97772216796875, -0.05859375, 0.201416015625, -0.0025634765625)","(0.996826171875, -0.001220703125, 0.14776611328125, 0.00042724609375)"
140252210789,"(0.97784423828125, -0.05841064453125, 0.20111083984375, -0.002197265625)","(0.996826171875, -0.001220703125, 0.14776611328125, 0.00042724609375)"
140252218373,"(0.97784423828125, -0.0584716796875, 0.2010498046875, -0.0015869140625)","(0.989013671875, -0.00091552734375, 0.14801025390625, 0.0)"
140252227620,"(0.97772216796875, -0.05859375, 0.20147705078125, -0.00177001953125)","(0.98895263671875, -0.0008544921875, 0.148193359375, 0.0)"
140252234950,"(0.97772216796875, -0.05859375, 0.20147705078125, -0.00177001953125)","(0.9888916015625, -0.0009765625, 0.14849853515625, 0.0)"
140252240728,"(0.97772216796875, -0.058349609375, 0.20159912109375, -0.00189208984375)","(0.9888916015625, -0.0009765625, 0.14849853515625, 0.0)"
140252248404,"(0.97772216796875, -0.0584716796875, 0.20159912109375, -0.0020751953125)","(0.98895263671875, -0.0010986328125, 0.1483154296875, -0.0001220703125)"
140252255912,"(0.97772216796875, -0.0584716796875, 0.20159912109375, -0.0020751953125)","(0.9888916015625, -0.0013427734375, 0.1484375, -0.0001220703125)"
140252261005,"(0.97784423828125, -0.0584716796875, 0.20086669921875, -0.0020751953125)","(0.9888916015625, -0.0013427734375, 0.1484375, -0.0001220703125)"
140252267998,"(0.97784423828125, -0.05853271484375, 0.2010498046875, -0.00238037109375)","(0.9888916015625, -0.0009765625, 0.1488037109375, -0.00079345703125)"
140252274618,"(0.97784423828125, -0.05853271484375, 0.2010498046875, -0.00238037109375)","(0.9888916015625, -0.00091552734375, 0.1488037109375, -0.0013427734375)"
140252280621,"(0.97772216796875, -0.0582275390625, 0.2015380859375, -0.002685546875)","(0.9888916015625, -0.00091552734375, 0.1488037109375, -0.0013427734375)"
140252288392,"(0.97772216796875, -0.05828857421875, 0.2015380859375, -0.00262451171875)","(0.98883056640625, -0.00115966796875, 0.14886474609375, -0.00103759765625)"
140252293166,"(0.97772216796875, -0.05828857421875, 0.2015380859375, -0.00262451171875)","(0.9888916015625, -0.00128173828125, 0.14874267578125, -0.00128173828125)"
140252300584,"(0.9779052734375, -0.05865478515625, 0.20062255859375, -0.002197265625)","(0.9888916015625, -0.00128173828125, 0.14874267578125, -0.00128173828125)"
140252307685,"(0.97796630859375, -0.0589599609375, 0.20013427734375, -0.00189208984375)","(0.98883056640625, -0.00128173828125, 0.1490478515625, -0.00103759765625)"
