timestamp,quat1,quat2
222354214657,"(0.989990234375, -0.017333984375, -0.1400146484375, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
222354233883,"(0.98992919921875, -0.01806640625, -0.14019775390625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
222354245588,"(0.989990234375, -0.018310546875, -0.14007568359375, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
222354257274,"(0.989990234375, -0.01861572265625, -0.13995361328125, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
222354267311,"(0.989990234375, -0.01861572265625, -0.13995361328125, -0.0013427734375)","(1.0, -6.103515625e-05, -0.00048828125, 0.0003662109375)"
222354276764,"(0.98992919921875, -0.0191650390625, -0.14013671875, -0.0025634765625)","(1.0, 0.00042724609375, -0.0003662109375, 0.000244140625)"
222354286827,"(0.9898681640625, -0.02020263671875, -0.14031982421875, -0.00341796875)","(1.0, 0.00067138671875, -6.103515625e-05, 6.103515625e-05)"
222354297344,"(0.9898681640625, -0.02020263671875, -0.14031982421875, -0.00341796875)","(1.0078125, 0.00079345703125, 0.0, -0.0001220703125)"
222354305865,"(0.9976806640625, -0.02020263671875, -0.140625, -0.00341796875)","(1.0078125, 0.00042724609375, -6.103515625e-05, -0.00030517578125)"
222354314510,"(0.99761962890625, -0.0198974609375, -0.140869140625, -0.00311279296875)","(1.0078125, 0.00042724609375, -6.103515625e-05, -0.00030517578125)"
222354322856,"(0.9976806640625, -0.01849365234375, -0.14056396484375, -0.0020751953125)","(1.0, 0.0008544921875, 6.103515625e-05, -6.103515625e-05)"
222354331934,"(0.9976806640625, -0.0186767578125, -0.14068603515625, -0.0025634765625)","(0.98956298828125, 0.1201171875, 0.07958984375, 6.103515625e-05)"
222354340373,"(0.99761962890625, -0.0191650390625, -0.1412353515625, -0.00347900390625)","(0.99725341796875, 0.12078857421875, 0.0799560546875, 6.103515625e-05)"
222354348061,"(0.99761962890625, -0.0185546875, -0.14105224609375, -0.0030517578125)","(0.99725341796875, 0.12091064453125, 0.07989501953125, 6.103515625e-05)"
222354355708,"(0.98980712890625, -0.0185546875, -0.14105224609375, -0.0030517578125)","(0.9971923828125, 0.12115478515625, 0.08026123046875, 6.103515625e-05)"
222354364859,"(0.9976806640625, -0.017578125, -0.14080810546875, -0.00146484375)","(0.9893798828125, 0.12115478515625, 0.08026123046875, 6.103515625e-05)"
222354373901,"(0.99786376953125, -0.016357421875, -0.13995361328125, -0.00030517578125)","(0.98931884765625, 0.12139892578125, 0.08050537109375, -0.00018310546875)"
222354382305,"(0.997802734375, -0.01666259765625, -0.14007568359375, -0.00091552734375)","(0.98931884765625, 0.1217041015625, 0.08056640625, -0.00042724609375)"
222354391025,"(0.99774169921875, -0.01690673828125, -0.14044189453125, -0.00067138671875)","(0.9892578125, 0.12188720703125, 0.0804443359375, -0.00042724609375)"
222354400361,"(0.98992919921875, -0.01739501953125, -0.14068603515625, -0.0008544921875)","(0.98931884765625, 0.12176513671875, 0.08013916015625, -0.0006103515625)"
222354408550,"(0.98980712890625, -0.01812744140625, -0.14105224609375, -0.001220703125)","(0.9892578125, 0.1219482421875, 0.08038330078125, -0.0008544921875)"
222354417685,"(0.98980712890625, -0.01812744140625, -0.14105224609375, -0.001220703125)","(0.9892578125, 0.12213134765625, 0.08056640625, -0.0008544921875)"
222354425600,"(0.98992919921875, -0.01739501953125, -0.14056396484375, -6.103515625e-05)","(0.9892578125, 0.12213134765625, 0.08056640625, -0.0008544921875)"
222354434691,"(0.989990234375, -0.0167236328125, -0.14013671875, 0.00115966796875)","(0.98919677734375, 0.12237548828125, 0.08074951171875, -0.0010986328125)"
222354445156,"(0.9901123046875, -0.01556396484375, -0.1395263671875, 0.00250244140625)","(0.9892578125, 0.12188720703125, 0.0806884765625, -0.00115966796875)"
222354455839,"(0.989990234375, -0.01580810546875, -0.14007568359375, 0.00274658203125)","(0.98919677734375, 0.12225341796875, 0.08062744140625, -0.0009765625)"
222354466231,"(0.98992919921875, -0.0159912109375, -0.14044189453125, 0.00201416015625)","(0.98919677734375, 0.12225341796875, 0.08062744140625, -0.0009765625)"
222354475414,"(0.98992919921875, -0.0164794921875, -0.140625, 0.00128173828125)","(0.9892578125, 0.12225341796875, 0.0804443359375, -0.0008544921875)"
222354484878,"(0.98992919921875, -0.0164794921875, -0.140625, 0.0010986328125)","(0.98919677734375, 0.1224365234375, 0.0809326171875, -0.00115966796875)"
222354495248,"(0.98992919921875, -0.016357421875, -0.14056396484375, 0.0015869140625)","(0.98907470703125, 0.1226806640625, 0.08154296875, -0.0018310546875)"
222354506212,"(-1.01025390625, -0.01763916015625, -0.1417236328125, 0.0)","(0.9891357421875, 0.12255859375, 0.08148193359375, -0.0020751953125)"
222354516636,"(0.98956298828125, -0.019287109375, -0.142822265625, -0.00238037109375)","(0.9891357421875, 0.12255859375, 0.08148193359375, -0.0020751953125)"
222354525590,"(0.98944091796875, -0.019775390625, -0.1435546875, -0.00311279296875)","(0.9891357421875, 0.12249755859375, 0.08135986328125, -0.00177001953125)"
222354535194,"(0.98944091796875, -0.01983642578125, -0.1436767578125, -0.00274658203125)","(0.98919677734375, 0.1224365234375, 0.08087158203125, -0.001708984375)"
222354545467,"(0.98944091796875, -0.02001953125, -0.14349365234375, -0.00311279296875)","(0.98919677734375, 0.12200927734375, 0.0809326171875, -0.00189208984375)"
222354556834,"(-1.010498046875, -0.01934814453125, -0.14312744140625, -0.002197265625)","(0.98919677734375, 0.12200927734375, 0.0809326171875, -0.00189208984375)"
222354567218,"(0.98956298828125, -0.01904296875, -0.14288330078125, -0.00244140625)","(0.98919677734375, 0.12200927734375, 0.0809326171875, -0.00189208984375)"
222354575759,"(0.9896240234375, -0.018798828125, -0.14227294921875, -0.001953125)","(0.98919677734375, 0.12200927734375, 0.08111572265625, -0.00189208984375)"
222354585693,"(-1.01031494140625, -0.019287109375, -0.14202880859375, -0.00274658203125)","(0.98919677734375, 0.12188720703125, 0.08111572265625, -0.0020751953125)"
222354596503,"(0.98956298828125, -0.0198974609375, -0.14263916015625, -0.00347900390625)","(0.98919677734375, 0.121826171875, 0.08172607421875, -0.0030517578125)"
222354607034,"(0.9892578125, -0.02166748046875, -0.14447021484375, -0.005126953125)","(0.9891357421875, 0.121826171875, 0.08197021484375, -0.0032958984375)"
222354617019,"(0.98919677734375, -0.02191162109375, -0.14483642578125, -0.0054931640625)","(0.9891357421875, 0.121826171875, 0.08197021484375, -0.0032958984375)"
222354625585,"(0.9891357421875, -0.02203369140625, -0.1451416015625, -0.0057373046875)","(0.98919677734375, 0.1217041015625, 0.08197021484375, -0.00323486328125)"
222354634555,"(0.989013671875, -0.023193359375, -0.14569091796875, -0.0078125)","(0.9892578125, 0.12139892578125, 0.0816650390625, -0.00323486328125)"
222354644124,"(0.9891357421875, -0.02313232421875, -0.14508056640625, -0.007080078125)","(0.98919677734375, 0.121337890625, 0.08203125, -0.003173828125)"
222354655791,"(0.98931884765625, -0.02197265625, -0.1441650390625, -0.00567626953125)","(0.98919677734375, 0.12127685546875, 0.08221435546875, -0.00341796875)"
222354666381,"(0.98895263671875, -0.02423095703125, -0.1461181640625, -0.0086669921875)","(0.98919677734375, 0.12127685546875, 0.0821533203125, -0.0032958984375)"
222354676044,"(0.98870849609375, -0.02545166015625, -0.1474609375, -0.010498046875)","(-1.0107421875, 0.12103271484375, 0.0821533203125, -0.0032958984375)"
222354685964,"(0.98846435546875, -0.0267333984375, -0.14874267578125, -0.01165771484375)","(0.98919677734375, 0.12115478515625, 0.08209228515625, -0.00311279296875)"
