timestamp,quat1,quat2
033904165554,"(0.73486328125, 0.0423583984375, 0.67681884765625, -0.00738525390625)","(0.80926513671875, 0.0982666015625, 0.57916259765625, 0.0018310546875)"
033904170880,"(0.73486328125, 0.0423583984375, 0.67681884765625, -0.00738525390625)","(0.80938720703125, 0.09844970703125, 0.57891845703125, 0.002197265625)"
033904174887,"(0.734619140625, 0.042236328125, 0.6771240234375, -0.00762939453125)","(None, None, None, None)"
033904177507,"(0.734619140625, 0.042236328125, 0.6771240234375, -0.00762939453125)","(0.80938720703125, 0.09844970703125, 0.57891845703125, 0.002197265625)"
033904182729,"(0.734375, 0.04217529296875, 0.6773681640625, -0.00787353515625)","(0.80908203125, 0.09844970703125, 0.57940673828125, 0.00201416015625)"
033904186708,"(0.734375, 0.04217529296875, 0.6773681640625, -0.00787353515625)","(0.80908203125, 0.09844970703125, 0.57940673828125, 0.00201416015625)"
033904191895,"(0.73419189453125, 0.042236328125, 0.6776123046875, -0.0076904296875)","(None, None, None, None)"
033904194915,"(0.73419189453125, 0.042236328125, 0.6776123046875, -0.0076904296875)","(None, None, None, None)"
033904198021,"(0.73419189453125, 0.042236328125, 0.6776123046875, -0.0076904296875)","(0.808837890625, 0.09857177734375, 0.5797119140625, 0.0015869140625)"
033904204786,"(0.73370361328125, 0.0423583984375, 0.6781005859375, -0.00732421875)","(None, None, None, None)"
033904207421,"(0.73370361328125, 0.0423583984375, 0.6781005859375, -0.00732421875)","(None, None, None, None)"
033904211033,"(0.73370361328125, 0.0423583984375, 0.6781005859375, -0.00732421875)","(None, None, None, None)"
033904214726,"(0.73345947265625, 0.042236328125, 0.67840576171875, -0.0074462890625)","(None, None, None, None)"
033904217482,"(0.73345947265625, 0.042236328125, 0.67840576171875, -0.0074462890625)","(None, None, None, None)"
033904220256,"(0.73345947265625, 0.042236328125, 0.67840576171875, -0.0074462890625)","(0.8087158203125, 0.0985107421875, 0.57989501953125, 0.0013427734375)"
033904224856,"(0.73297119140625, 0.042236328125, 0.67889404296875, -0.00762939453125)","(None, None, None, None)"
033904227743,"(0.73297119140625, 0.042236328125, 0.67889404296875, -0.00762939453125)","(0.8084716796875, 0.098388671875, 0.58026123046875, 0.0013427734375)"
033904233060,"(0.73297119140625, 0.0423583984375, 0.678955078125, -0.00726318359375)","(0.808349609375, 0.09808349609375, 0.58050537109375, 0.001220703125)"
033904236645,"(0.73297119140625, 0.0423583984375, 0.678955078125, -0.00726318359375)","(None, None, None, None)"
033904239114,"(0.73297119140625, 0.0423583984375, 0.678955078125, -0.00726318359375)","(None, None, None, None)"
033904243179,"(0.73284912109375, 0.04248046875, 0.67901611328125, -0.00714111328125)","(None, None, None, None)"
033904246131,"(0.73284912109375, 0.04248046875, 0.67901611328125, -0.00714111328125)","(None, None, None, None)"
033904248469,"(0.73284912109375, 0.04248046875, 0.67901611328125, -0.00714111328125)","(None, None, None, None)"
033904253088,"(0.73297119140625, 0.042724609375, 0.67889404296875, -0.00689697265625)","(None, None, None, None)"
033904255628,"(0.73297119140625, 0.042724609375, 0.67889404296875, -0.00689697265625)","(None, None, None, None)"
033904258294,"(0.73297119140625, 0.042724609375, 0.67889404296875, -0.00689697265625)","(None, None, None, None)"
033904263054,"(0.7327880859375, 0.04302978515625, 0.6790771484375, -0.0068359375)","(0.8082275390625, 0.098388671875, 0.58062744140625, 0.00067138671875)"
033904267365,"(0.7327880859375, 0.04302978515625, 0.6790771484375, -0.0068359375)","(None, None, None, None)"
033904270036,"(0.7327880859375, 0.04302978515625, 0.6790771484375, -0.0068359375)","(0.8082275390625, 0.098388671875, 0.58062744140625, 0.00067138671875)"
033904275197,"(0.7327880859375, 0.043212890625, 0.67901611328125, 1.99310302734375)","(None, None, None, None)"
033904278230,"(0.7327880859375, 0.043212890625, 0.67901611328125, -0.00689697265625)","(0.80853271484375, 0.09844970703125, 0.5802001953125, 0.000732421875)"
033904283739,"(0.73297119140625, 0.0433349609375, 0.6788330078125, -0.0072021484375)","(0.8087158203125, 0.0982666015625, 0.5799560546875, 0.0008544921875)"
033904287774,"(0.73297119140625, 0.0433349609375, 0.6788330078125, -0.0072021484375)","(0.8087158203125, 0.0982666015625, 0.5799560546875, 0.0008544921875)"
033904293227,"(0.73345947265625, 0.04302978515625, 0.6783447265625, -0.00732421875)","(None, None, None, None)"
033904295788,"(0.73345947265625, 0.04302978515625, 0.6783447265625, -0.00732421875)","(None, None, None, None)"
033904298471,"(0.73345947265625, 0.04302978515625, 0.6783447265625, -0.00732421875)","(None, None, None, None)"
033904302626,"(0.7340087890625, 0.0426025390625, 0.677734375, -0.00732421875)","(None, None, None, None)"
033904305956,"(0.7340087890625, 0.0426025390625, 0.677734375, -0.00732421875)","(None, None, None, None)"
033904308222,"(0.7340087890625, 0.0426025390625, 0.677734375, -0.00732421875)","(None, None, None, None)"
033904312345,"(0.7344970703125, 0.042724609375, 0.67724609375, -0.007080078125)","(0.8099365234375, 0.0982666015625, 0.5782470703125, 0.00103759765625)"
033904317351,"(0.7344970703125, 0.042724609375, 0.67724609375, -0.007080078125)","(None, None, None, None)"
033904319713,"(0.7344970703125, 0.042724609375, 0.67724609375, -0.007080078125)","(None, None, None, None)"
033904322251,"(0.7344970703125, 0.042724609375, 0.67724609375, -0.007080078125)","(None, None, None, None)"
033904325066,"(0.73492431640625, 0.04254150390625, 0.67681884765625, -0.00701904296875)","(None, None, None, None)"
033904327910,"(0.73492431640625, 0.04254150390625, 0.67681884765625, -0.00701904296875)","(None, None, None, None)"
033904330147,"(0.73492431640625, 0.04254150390625, 0.67681884765625, -0.00701904296875)","(None, None, None, None)"
033904332790,"(0.73492431640625, 0.04254150390625, 0.67681884765625, -0.00701904296875)","(0.81048583984375, 0.0982666015625, 0.5775146484375, 0.0003662109375)"
033904337465,"(0.73541259765625, 0.0423583984375, 0.67626953125, -0.007568359375)","(None, None, None, None)"
033904339636,"(0.73541259765625, 0.0423583984375, 0.67626953125, -0.007568359375)","(None, None, None, None)"
033904342255,"(0.73541259765625, 0.0423583984375, 0.67626953125, -0.007568359375)","(None, None, None, None)"
033904346157,"(0.73590087890625, 0.041748046875, 0.67578125, -0.00787353515625)","(None, None, None, None)"
033904348423,"(0.73590087890625, 0.041748046875, 0.67578125, -0.00787353515625)","(None, None, None, None)"
033904352623,"(0.73590087890625, 0.041748046875, 0.67578125, -0.00787353515625)","(0.81072998046875, 0.09844970703125, 0.57708740234375, -0.00048828125)"
033904357972,"(None, None, None, None)","(None, None, None, None)"
033904359016,"(0.7359619140625, 0.0416259765625, 0.67572021484375, -0.00811767578125)","(0.81072998046875, 0.09844970703125, 0.57708740234375, -0.00048828125)"
033904364249,"(0.73602294921875, 0.04205322265625, 0.67559814453125, -0.0078125)","(None, None, None, None)"
033904366950,"(0.73602294921875, 0.04205322265625, 0.67559814453125, -0.0078125)","(0.81097412109375, 0.098388671875, 0.5767822265625, -0.00115966796875)"
033904370552,"(0.73602294921875, 0.04205322265625, 0.67559814453125, -0.0078125)","(None, None, None, None)"
033904372745,"(0.73602294921875, 0.04205322265625, 0.67559814453125, -0.0078125)","(0.81097412109375, 0.098388671875, 0.5767822265625, -0.00115966796875)"
033904376975,"(0.73583984375, 0.0419921875, 0.67578125, -0.0076904296875)","(None, None, None, None)"
033904379382,"(0.73583984375, 0.0419921875, 0.67578125, -0.0076904296875)","(None, None, None, None)"
033904381907,"(0.73583984375, 0.0419921875, 0.67578125, -0.0076904296875)","(0.81103515625, 0.0982666015625, 0.57666015625, -0.00152587890625)"
033904386845,"(0.7359619140625, 0.04205322265625, 0.67572021484375, -0.007568359375)","(0.81085205078125, 0.0982666015625, 0.576904296875, -0.0018310546875)"
033904390708,"(0.7359619140625, 0.04205322265625, 0.67572021484375, -0.007568359375)","(None, None, None, None)"
033904395084,"(0.73577880859375, 0.0419921875, 0.67584228515625, -0.00738525390625)","(0.810791015625, 0.09814453125, 0.5770263671875, -0.0018310546875)"
033904398566,"(0.73577880859375, 0.0419921875, 0.67584228515625, -0.00738525390625)","(None, None, None, None)"
033904403073,"(0.7353515625, 0.0426025390625, 0.67633056640625, -0.00732421875)","(0.81072998046875, 0.0980224609375, 0.5771484375, -0.0015869140625)"
033904407988,"(0.7353515625, 0.0426025390625, 0.67633056640625, -0.00732421875)","(0.81072998046875, 0.0980224609375, 0.5771484375, -0.0015869140625)"
033904412904,"(0.7353515625, 0.0426025390625, 0.67633056640625, -0.00732421875)","(None, None, None, None)"
033904416176,"(0.735107421875, 0.04241943359375, 0.67657470703125, -0.0072021484375)","(None, None, None, None)"
033904418384,"(0.735107421875, 0.04241943359375, 0.67657470703125, -0.0072021484375)","(None, None, None, None)"
033904421040,"(0.735107421875, 0.04241943359375, 0.67657470703125, -0.0072021484375)","(None, None, None, None)"
033904423351,"(0.735107421875, 0.04241943359375, 0.67657470703125, -0.0072021484375)","(None, None, None, None)"
033904425937,"(0.73504638671875, 0.0426025390625, 0.6766357421875, -0.00689697265625)","(0.81036376953125, 0.0980224609375, 0.57769775390625, -0.001953125)"
033904430095,"(0.73504638671875, 0.0426025390625, 0.6766357421875, -0.00689697265625)","(None, None, None, None)"
033904432293,"(0.73504638671875, 0.0426025390625, 0.6766357421875, -0.00689697265625)","(None, None, None, None)"
033904435092,"(0.735107421875, 0.0426025390625, 0.67657470703125, -0.00714111328125)","(0.810546875, 0.0980224609375, 0.57745361328125, -0.0015869140625)"
033904438716,"(None, None, None, None)","(0.810546875, 0.0980224609375, 0.57745361328125, -0.0015869140625)"
033904441328,"(0.735107421875, 0.0426025390625, 0.67657470703125, -0.00714111328125)","(None, None, None, None)"
033904445231,"(0.7352294921875, 0.04248046875, 0.67645263671875, -0.00726318359375)","(None, None, None, None)"
033904447750,"(0.7352294921875, 0.04248046875, 0.67645263671875, -0.00726318359375)","(None, None, None, None)"
033904451456,"(0.7352294921875, 0.04248046875, 0.67645263671875, -0.00726318359375)","(0.810791015625, 0.09796142578125, 0.57708740234375, -0.0013427734375)"
033904458100,"(0.73553466796875, 0.04205322265625, 0.6761474609375, -0.0076904296875)","(None, None, None, None)"
033904462250,"(0.73553466796875, 0.04205322265625, 0.6761474609375, -0.0076904296875)","(None, None, None, None)"
033904466171,"(0.73577880859375, 0.04205322265625, 0.6759033203125, -0.00823974609375)","(0.8111572265625, 0.097900390625, 0.57659912109375, -0.000732421875)"
033904470089,"(0.73577880859375, 0.04205322265625, 0.6759033203125, -0.00823974609375)","(None, None, None, None)"
033904472449,"(0.73577880859375, 0.04205322265625, 0.6759033203125, -0.00823974609375)","(None, None, None, None)"
033904474752,"(0.73602294921875, 0.0418701171875, 0.67559814453125, -0.0087890625)","(0.8111572265625, 0.097900390625, 0.57659912109375, -0.000732421875)"
033904478464,"(0.73602294921875, 0.0418701171875, 0.67559814453125, -0.0087890625)","(0.81134033203125, 0.0980224609375, 0.57635498046875, -0.00048828125)"
033904482183,"(0.73602294921875, 0.0418701171875, 0.67559814453125, -0.0087890625)","(None, None, None, None)"
033904484810,"(0.736083984375, 0.04168701171875, 0.675537109375, -0.009033203125)","(None, None, None, None)"
033904487360,"(0.736083984375, 0.04168701171875, 0.675537109375, -0.009033203125)","(None, None, None, None)"
033904490377,"(0.736083984375, 0.04168701171875, 0.675537109375, -0.009033203125)","(None, None, None, None)"
033904494746,"(0.73602294921875, 0.04156494140625, 0.67559814453125, -0.0091552734375)","(None, None, None, None)"
033904497580,"(0.73602294921875, 0.04156494140625, 0.67559814453125, -0.0091552734375)","(None, None, None, None)"
033904500378,"(0.73602294921875, 0.04156494140625, 0.67559814453125, -0.0091552734375)","(None, None, None, None)"
033904505424,"(0.73583984375, 0.0413818359375, 0.67584228515625, -0.00946044921875)","(0.8111572265625, 0.0982666015625, 0.5765380859375, -0.00067138671875)"
033904510079,"(0.73583984375, 0.0413818359375, 0.67584228515625, -0.00946044921875)","(None, None, None, None)"
033904514183,"(0.73626708984375, 0.04095458984375, 0.6754150390625, -0.00909423828125)","(0.8111572265625, 0.0982666015625, 0.5765380859375, -0.00067138671875)"
033904518610,"(0.73626708984375, 0.04095458984375, 0.6754150390625, -0.00909423828125)","(0.81109619140625, 0.09814453125, 0.57659912109375, -0.001220703125)"
033904522779,"(0.73626708984375, 0.04095458984375, 0.6754150390625, -0.00909423828125)","(0.81109619140625, 0.09814453125, 0.57659912109375, -0.001220703125)"
033904526242,"(0.736083984375, 0.04119873046875, 0.67559814453125, -0.00927734375)","(None, None, None, None)"
033904528668,"(0.736083984375, 0.04119873046875, 0.67559814453125, -0.00927734375)","(None, None, None, None)"
033904531314,"(0.736083984375, 0.04119873046875, 0.67559814453125, -0.00927734375)","(None, None, None, None)"
033904533651,"(0.736083984375, 0.04119873046875, 0.67559814453125, -0.00927734375)","(None, None, None, None)"
033904536478,"(0.73614501953125, 0.0411376953125, 0.67547607421875, -0.0091552734375)","(None, None, None, None)"
033904538814,"(0.73614501953125, 0.0411376953125, 0.67547607421875, -0.0091552734375)","(0.81048583984375, 0.097900390625, 0.57745361328125, -0.0013427734375)"
033904542635,"(0.73614501953125, 0.0411376953125, 0.67547607421875, -0.0091552734375)","(None, None, None, None)"
033904546702,"(0.73577880859375, 0.0411376953125, 0.6759033203125, -0.0093994140625)","(None, None, None, None)"
033904548976,"(0.73577880859375, 0.0411376953125, 0.6759033203125, -0.0093994140625)","(0.8104248046875, 0.09765625, 0.57763671875, -0.001708984375)"
033904553546,"(0.73577880859375, 0.0411376953125, 0.6759033203125, -0.0093994140625)","(0.8104248046875, 0.09765625, 0.57763671875, -0.001708984375)"
033904559422,"(0.73553466796875, 0.04132080078125, 0.67620849609375, -0.00921630859375)","(None, None, None, None)"
033904563499,"(0.73553466796875, 0.04132080078125, 0.67620849609375, -0.00921630859375)","(None, None, None, None)"
033904566919,"(0.7353515625, 0.04144287109375, 0.67633056640625, -0.00927734375)","(None, None, None, None)"
033904569148,"(0.7353515625, 0.04144287109375, 0.67633056640625, -0.00927734375)","(0.81005859375, 0.09796142578125, 0.578125, -0.00177001953125)"
033904573103,"(0.7353515625, 0.04144287109375, 0.67633056640625, -0.00927734375)","(None, None, None, None)"
033904575351,"(0.7353515625, 0.04144287109375, 0.67633056640625, -0.00927734375)","(None, None, None, None)"
033904580306,"(0.7353515625, 0.04144287109375, 0.67633056640625, -0.00927734375)","(None, None, None, None)"
033904582609,"(0.73516845703125, 0.0416259765625, 0.67657470703125, -0.0087890625)","(None, None, None, None)"
033904585693,"(0.73516845703125, 0.04180908203125, 0.67657470703125, -0.0087890625)","(0.81005859375, 0.0980224609375, 0.57806396484375, -0.00213623046875)"
033904589926,"(0.73516845703125, 0.04180908203125, 0.67657470703125, -0.0087890625)","(0.8099365234375, 0.09814453125, 0.57818603515625, -0.0023193359375)"
033904596721,"(0.7353515625, 0.04193115234375, 0.67633056640625, -0.00885009765625)","(0.809814453125, 0.09814453125, 0.57843017578125, -0.00311279296875)"
033904600669,"(0.7353515625, 0.04193115234375, 0.67633056640625, -0.00885009765625)","(None, None, None, None)"
033904605456,"(0.7353515625, 0.04241943359375, 0.67633056640625, -0.00823974609375)","(0.809814453125, 0.09814453125, 0.57843017578125, -0.00311279296875)"
033904610373,"(0.7353515625, 0.04241943359375, 0.67633056640625, -0.00823974609375)","(None, None, None, None)"
033904614826,"(0.7354736328125, 0.04278564453125, 0.6761474609375, -0.00787353515625)","(0.809814453125, 0.098388671875, 0.578369140625, -0.0032958984375)"
033904619121,"(0.7354736328125, 0.04278564453125, 0.6761474609375, -0.00787353515625)","(None, None, None, None)"
033904621642,"(0.7354736328125, 0.04278564453125, 0.6761474609375, -0.00787353515625)","(None, None, None, None)"
033904623834,"(0.7354736328125, 0.04278564453125, 0.6761474609375, -0.00787353515625)","(None, None, None, None)"
033904626568,"(0.73541259765625, 0.04345703125, 0.6761474609375, -0.0078125)","(None, None, None, None)"
033904628967,"(0.73541259765625, 0.04345703125, 0.6761474609375, -0.0078125)","(None, None, None, None)"
033904631150,"(0.73541259765625, 0.04345703125, 0.6761474609375, -0.0078125)","(None, None, None, None)"
033904633523,"(0.73541259765625, 0.04345703125, 0.6761474609375, -0.0078125)","(0.8094482421875, 0.098388671875, 0.578857421875, -0.00372314453125)"
033904639038,"(0.73565673828125, 0.04364013671875, 0.6759033203125, -0.01556396484375)","(None, None, None, None)"
033904641851,"(0.73565673828125, 0.04364013671875, 0.6759033203125, -0.00775146484375)","(None, None, None, None)"
033904646141,"(0.7357177734375, 0.04339599609375, 0.67584228515625, -0.00738525390625)","(None, None, None, None)"
033904649269,"(0.7357177734375, 0.04339599609375, 0.67584228515625, -0.00738525390625)","(None, None, None, None)"
033904652145,"(0.7357177734375, 0.04339599609375, 0.67584228515625, -0.00738525390625)","(None, None, None, None)"
033904656978,"(0.7353515625, 0.043701171875, 0.67620849609375, -0.00762939453125)","(0.8094482421875, 0.09814453125, 0.57891845703125, -0.003662109375)"
033904661232,"(0.7353515625, 0.043701171875, 0.67620849609375, -0.00762939453125)","(0.8094482421875, 0.09814453125, 0.57891845703125, -0.003662109375)"
033904666883,"(0.7349853515625, 0.04443359375, 0.67657470703125, -0.00775146484375)","(None, None, None, None)"
033904669598,"(0.7349853515625, 0.04443359375, 0.67657470703125, -0.00775146484375)","(None, None, None, None)"
033904671963,"(0.7349853515625, 0.04443359375, 0.67657470703125, -0.00775146484375)","(None, None, None, None)"
033904674174,"(0.7349853515625, 0.04443359375, 0.67657470703125, -0.00775146484375)","(None, None, None, None)"
033904676861,"(0.73492431640625, 0.04473876953125, 0.6766357421875, -0.00762939453125)","(0.80908203125, 0.09844970703125, 0.579345703125, -0.0040283203125)"
033904680492,"(0.73492431640625, 0.04473876953125, 0.6766357421875, -0.00762939453125)","(0.80908203125, 0.0985107421875, 0.579345703125, -0.0037841796875)"
033904683921,"(0.73492431640625, 0.04473876953125, 0.6766357421875, -0.00762939453125)","(0.80908203125, 0.0985107421875, 0.579345703125, -0.0037841796875)"
033904689557,"(0.73486328125, 0.04498291015625, 0.67669677734375, -0.00732421875)","(None, None, None, None)"
033904691926,"(0.73486328125, 0.04498291015625, 0.67669677734375, -0.00732421875)","(None, None, None, None)"
033904696778,"(0.73468017578125, 0.045654296875, 0.67681884765625, -0.00726318359375)","(None, None, None, None)"
033904699952,"(0.73468017578125, 0.045654296875, 0.67681884765625, -0.00726318359375)","(None, None, None, None)"
033904703336,"(0.73468017578125, 0.045654296875, 0.67681884765625, -0.00726318359375)","(0.8087158203125, 0.09906005859375, 0.57977294921875, -0.00421142578125)"
033904710523,"(0.73468017578125, 0.0460205078125, 0.67681884765625, -0.00714111328125)","(None, None, None, None)"
033904714271,"(0.73468017578125, 0.0460205078125, 0.67681884765625, -0.00714111328125)","(0.8087158203125, 0.098876953125, 0.579833984375, -0.00439453125)"
033904720015,"(0.73492431640625, 0.0457763671875, 0.676513671875, -0.00714111328125)","(0.80902099609375, 0.09906005859375, 0.579345703125, -0.00408935546875)"
033904723493,"(0.73492431640625, 0.0457763671875, 0.676513671875, -0.00714111328125)","(0.80902099609375, 0.09906005859375, 0.579345703125, -0.00408935546875)"
033904727081,"(0.73516845703125, 0.045166015625, 0.67633056640625, -0.00726318359375)","(None, None, None, None)"
033904729576,"(0.73516845703125, 0.045166015625, 0.67633056640625, -0.00726318359375)","(None, None, None, None)"
033904731876,"(None, None, None, None)","(0.809326171875, 0.09942626953125, 0.57891845703125, -0.00408935546875)"
033904734268,"(None, None, None, None)","(0.809326171875, 0.09942626953125, 0.57891845703125, -0.00408935546875)"
033904736494,"(0.735595703125, 0.04461669921875, 0.6759033203125, -0.00762939453125)","(None, None, None, None)"
033904739449,"(None, None, None, None)","(None, None, None, None)"
033904740833,"(0.735595703125, 0.04461669921875, 0.6759033203125, -0.00762939453125)","(None, None, None, None)"
033904743151,"(0.735595703125, 0.04461669921875, 0.6759033203125, -0.00762939453125)","(None, None, None, None)"
033904747065,"(0.736083984375, 0.04376220703125, 0.6754150390625, -0.00811767578125)","(0.8094482421875, 0.0994873046875, 0.57867431640625, -0.00421142578125)"
033904751932,"(0.736083984375, 0.04376220703125, 0.6754150390625, -0.00811767578125)","(0.8094482421875, 0.09954833984375, 0.57867431640625, -0.004638671875)"
033904759510,"(0.7362060546875, 0.04351806640625, 0.67529296875, -0.0084228515625)","(None, None, None, None)"
033904762068,"(0.7362060546875, 0.04351806640625, 0.67529296875, -0.0084228515625)","(None, None, None, None)"
033904766192,"(0.736328125, 0.04364013671875, 0.67510986328125, -0.00848388671875)","(None, None, None, None)"
033904769380,"(0.736328125, 0.04364013671875, 0.67510986328125, -0.00848388671875)","(0.8096923828125, 0.0989990234375, 0.57843017578125, -0.004638671875)"
033904772987,"(0.736328125, 0.04364013671875, 0.67510986328125, -0.00848388671875)","(None, None, None, None)"
033904775186,"(0.736328125, 0.04364013671875, 0.67510986328125, -0.00848388671875)","(0.8096923828125, 0.0989990234375, 0.57843017578125, -0.004638671875)"
033904779236,"(0.736572265625, 0.04339599609375, 0.67486572265625, -0.00872802734375)","(0.80963134765625, 0.098876953125, 0.5784912109375, -0.005126953125)"
033904782818,"(0.736572265625, 0.04339599609375, 0.67486572265625, -0.00872802734375)","(None, None, None, None)"
033904785078,"(0.736572265625, 0.04339599609375, 0.67486572265625, -0.00872802734375)","(0.80963134765625, 0.098876953125, 0.5784912109375, -0.005126953125)"
033904789773,"(0.73699951171875, 0.0430908203125, 0.6744384765625, -0.0086669921875)","(None, None, None, None)"
033904792594,"(0.73699951171875, 0.0430908203125, 0.6744384765625, -0.0086669921875)","(None, None, None, None)"
033904795173,"(0.73699951171875, 0.0430908203125, 0.6744384765625, -0.0086669921875)","(None, None, None, None)"
033904798899,"(0.73748779296875, 0.04248046875, 0.6739501953125, -0.00897216796875)","(0.80975341796875, 0.0986328125, 0.578369140625, -0.0057373046875)"
033904803275,"(0.73748779296875, 0.04248046875, 0.6739501953125, -0.00897216796875)","(None, None, None, None)"
033904807664,"(0.73797607421875, 0.0416259765625, 0.67352294921875, -0.0087890625)","(0.80975341796875, 0.0986328125, 0.578369140625, -0.0057373046875)"
033904812893,"(0.73797607421875, 0.0416259765625, 0.67352294921875, -0.0087890625)","(None, None, None, None)"
033904816886,"(0.73809814453125, 0.04144287109375, 0.67333984375, -0.00946044921875)","(None, None, None, None)"
033904820117,"(None, None, None, None)","(None, None, None, None)"
033904821172,"(0.73809814453125, 0.04144287109375, 0.67333984375, -0.00946044921875)","(None, None, None, None)"
033904823385,"(0.73809814453125, 0.04144287109375, 0.67333984375, -0.00946044921875)","(0.81005859375, 0.09857177734375, 0.57794189453125, -0.00628662109375)"
033904828229,"(0.74652099609375, 0.04119873046875, 0.67266845703125, -0.00970458984375)","(0.81024169921875, 0.0987548828125, 0.57769775390625, -0.00579833984375)"
033904835511,"(0.74652099609375, 0.04119873046875, 0.67266845703125, -0.00970458984375)","(0.81024169921875, 0.0987548828125, 0.57769775390625, -0.00579833984375)"
033904843249,"(0.7391357421875, 0.04107666015625, 0.6722412109375, -0.01007080078125)","(0.81024169921875, 0.0989990234375, 0.57769775390625, -0.0057373046875)"
033904853184,"(0.73931884765625, 0.04119873046875, 0.67205810546875, -0.01025390625)","(0.8101806640625, 0.09906005859375, 0.5777587890625, -0.0059814453125)"
033904863710,"(0.7393798828125, 0.04119873046875, 0.6719970703125, -0.01025390625)","(0.81024169921875, 0.09906005859375, 0.57763671875, -0.00634765625)"
033904872282,"(0.74737548828125, 0.0408935546875, 0.6717529296875, -0.01055908203125)","(0.81011962890625, 0.09906005859375, 0.57781982421875, -0.00701904296875)"
033904879455,"(0.74713134765625, 0.04071044921875, 0.6719970703125, -0.01068115234375)","(0.81011962890625, 0.09930419921875, 0.5777587890625, -0.00701904296875)"
033904888765,"(0.7470703125, 0.04083251953125, 0.672119140625, -0.01068115234375)","(0.8104248046875, 0.099365234375, 0.57733154296875, -0.0069580078125)"
033904895891,"(0.74700927734375, 0.04156494140625, 0.672119140625, -0.01043701171875)","(0.8104248046875, 0.099365234375, 0.57733154296875, -0.0069580078125)"
033904904805,"(0.74688720703125, 0.04156494140625, 0.6722412109375, -0.01031494140625)","(0.8104248046875, 0.09918212890625, 0.577392578125, -0.00701904296875)"
033904914405,"(0.73907470703125, 0.04156494140625, 0.6722412109375, -0.01031494140625)","(0.81024169921875, 0.0994873046875, 0.57757568359375, -0.007080078125)"
033904922877,"(0.74664306640625, 0.041259765625, 0.67254638671875, -0.0101318359375)","(0.8101806640625, 0.09967041015625, 0.57757568359375, -0.007080078125)"
033904928587,"(0.73895263671875, 0.04107666015625, 0.67242431640625, -0.01055908203125)","(0.8101806640625, 0.09967041015625, 0.57757568359375, -0.007080078125)"
033904934272,"(0.73895263671875, 0.04107666015625, 0.67242431640625, -0.01055908203125)","(0.81024169921875, 0.0997314453125, 0.57745361328125, -0.00732421875)"
033904939379,"(0.739013671875, 0.040771484375, 0.67236328125, -0.0108642578125)","(0.81036376953125, 0.09991455078125, 0.5772705078125, -0.00750732421875)"
