timestamp,euler1,euler2
213530402227,"(0.999755859375, 0.00445556640625, -0.0198974609375, -0.0111083984375)","(0.0, 0.0, 0.0, 0.0)"
213530413767,"(0.99969482421875, 0.00390625, -0.02032470703125, -0.0118408203125)","(0.0, 0.0, 0.0, 0.0)"
213530425372,"(0.99969482421875, 0.00433349609375, -0.02044677734375, -0.0115966796875)","(0.0, 0.0, 0.0, 0.0)"
213530436818,"(0.99969482421875, 0.0050048828125, -0.02001953125, -0.01116943359375)","(0.0, 0.0, 0.0, 0.0)"
213530448201,"(0.999755859375, 0.00567626953125, -0.01971435546875, -0.01116943359375)","(0.0, 0.0, 0.0, 0.0)"
213530459670,"(0.999755859375, 0.00653076171875, -0.01934814453125, -0.01092529296875)","(1.0, -0.002197265625, -0.00140380859375, -0.00067138671875)"
213530470622,"(0.999755859375, 0.00640869140625, -0.01922607421875, -0.01165771484375)","(1.0, -0.0029296875, -0.00213623046875, -0.000244140625)"
213530481879,"(0.99969482421875, 0.006591796875, -0.019287109375, -0.011962890625)","(1.0, -0.0030517578125, -0.00201416015625, -0.00048828125)"
213530493166,"(0.99969482421875, 0.00604248046875, -0.0196533203125, -0.01226806640625)","(1.0, -0.0030517578125, -0.00201416015625, -0.000732421875)"
213530503549,"(0.99969482421875, 0.0062255859375, -0.01983642578125, -0.01287841796875)","(1.0078125, -0.0030517578125, -0.00201416015625, -0.000732421875)"
213530510918,"(0.99969482421875, 0.00689697265625, -0.01995849609375, -0.0125732421875)","(0.9981689453125, 0.055419921875, -0.02301025390625, -0.00128173828125)"
213530519992,"(0.99969482421875, 0.0068359375, -0.01995849609375, -0.01275634765625)","(0.9981689453125, 0.05548095703125, -0.02301025390625, -0.00140380859375)"
213530529485,"(0.99969482421875, 0.00689697265625, -0.01983642578125, -0.01226806640625)","(0.9981689453125, 0.055419921875, -0.02325439453125, -0.0010986328125)"
213530539957,"(0.99969482421875, 0.00714111328125, -0.01971435546875, -0.011474609375)","(0.99822998046875, 0.05523681640625, -0.0233154296875, -0.0009765625)"
213530549100,"(0.99969482421875, 0.0064697265625, -0.0203857421875, -0.01239013671875)","(0.9981689453125, 0.05535888671875, -0.023193359375, -0.00091552734375)"
213530556380,"(0.99969482421875, 0.00628662109375, -0.0203857421875, -0.01318359375)","(0.9981689453125, 0.0552978515625, -0.023193359375, -0.00048828125)"
213530563710,"(0.99969482421875, 0.00628662109375, -0.0203857421875, -0.01318359375)","(0.9981689453125, 0.055419921875, -0.02349853515625, -0.00048828125)"
213530571752,"(0.9996337890625, 0.00579833984375, -0.02105712890625, -0.01416015625)","(0.9981689453125, 0.055419921875, -0.02349853515625, -0.00048828125)"
