scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,697.43115,654.29565,0.3018958,958.3058,546.024,0.84293807,944.883,386.4665,0.73703206,945.4133,302.2885,0.25306442,947.1344,107.38466,0.6673667
19,697.4037,654.3354,0.29266298,958.329,546.04346,0.8473607,944.89404,386.47086,0.7394996,945.3809,302.2761,0.25132155,947.1392,107.38842,0.6714875
20,713.1872,572.74817,0.16057485,958.3265,546.05774,0.84790117,944.92755,386.4139,0.73079234,945.37756,302.28174,0.25574714,947.1492,107.38208,0.6770787
21,697.5522,654.9676,0.2541989,958.3272,546.0803,0.8555259,944.93884,386.40262,0.72937155,945.43884,302.2683,0.24756017,947.14856,107.40677,0.6784909
22,697.58105,655.07855,0.23502937,958.34106,546.09045,0.8565946,944.94244,386.3932,0.7335417,945.47833,302.2414,0.24536262,947.145,107.39633,0.6827692
23,697.5655,655.0548,0.23863505,958.33234,546.1014,0.8521672,944.9489,386.362,0.7276497,945.5472,302.1989,0.24461852,947.1589,107.385025,0.68153435
24,698.2028,652.64435,0.21605971,958.315,546.0985,0.8479478,945.02106,386.38568,0.723414,945.7931,302.15274,0.25103113,947.17615,107.3854,0.6847794
25,697.57544,655.1147,0.29752102,958.3154,546.0968,0.85200363,945.0494,386.34247,0.7219551,908.2207,274.0424,0.22541146,947.1939,107.35911,0.68029356
26,697.58435,655.0738,0.3353525,958.3379,546.077,0.8487699,945.0838,386.29138,0.7151154,908.49786,273.95654,0.23297232,947.275,107.37198,0.68397355
27,697.60876,654.9521,0.37605354,958.30023,546.079,0.8448187,945.11646,386.26413,0.7282661,945.55237,302.2872,0.23106468,947.3457,107.3884,0.6736818
28,697.7977,654.7275,0.46118015,958.28906,546.07666,0.8305293,945.2759,386.2557,0.73808926,908.93933,273.93912,0.24216036,947.4087,107.358154,0.67838115
29,697.6737,654.8818,0.40023422,958.31744,546.09155,0.84713495,945.24786,386.25174,0.7217659,908.8292,273.94598,0.24199381,947.38293,107.37423,0.67940843
30,697.5216,654.6376,0.38002318,958.3047,546.0882,0.8425092,945.24286,386.2464,0.7237743,945.6517,302.22696,0.2494594,947.39404,107.39702,0.68487114
31,697.5536,653.869,0.1782401,958.32526,546.0408,0.84963214,945.2443,386.24326,0.71839905,945.81433,302.22873,0.25386924,947.40424,107.38944,0.67815787
32,697.6936,654.38354,0.44799885,958.3347,546.0723,0.85176635,945.2614,386.2724,0.7240226,945.8542,302.17963,0.26621523,947.3703,107.39269,0.6773533
33,697.7352,654.6805,0.50069046,958.3245,546.0801,0.85222805,945.31464,386.3297,0.7257272,945.8603,302.222,0.26019952,947.35913,107.39678,0.6851522
34,697.7237,654.66064,0.50577337,958.34576,546.06934,0.8474539,945.336,386.3534,0.72851163,945.87384,302.24002,0.26328573,947.3644,107.39944,0.68370557
35,697.7294,654.70105,0.50001645,958.32916,546.0875,0.83863384,945.36395,386.41653,0.7361742,945.845,302.13647,0.2724666,947.389,107.39949,0.6810561
36,697.7259,654.68207,0.50731516,958.33405,546.0808,0.83087116,945.41254,386.42877,0.7339507,945.8412,302.11258,0.28090307,947.34595,107.38511,0.6906205
37,697.7778,654.73987,0.4912309,958.3633,546.0464,0.8499251,945.1417,386.43228,0.7182213,945.7634,302.0512,0.2826786,947.1216,107.40924,0.69095236
38,697.77576,654.7426,0.48946387,958.4139,546.0318,0.8498447,945.14545,386.4283,0.7225281,945.69617,302.12946,0.27515882,947.1164,107.40603,0.69436526
39,697.7703,654.7451,0.489098,958.41986,546.03625,0.8568182,945.14264,386.40897,0.71609104,945.6989,302.0671,0.27235875,947.0977,107.41254,0.6792868
40,697.7286,654.7382,0.4918485,958.4735,546.00037,0.84494144,945.11884,386.38358,0.72325027,945.68256,302.13586,0.2578544,947.1164,107.366455,0.68388295
41,697.8138,654.79065,0.50000083,958.39136,545.99963,0.851371,945.1241,386.3792,0.7241489,945.5618,302.1764,0.2596649,947.1427,107.37882,0.68904245
42,697.799,654.7895,0.4958937,958.33545,546.03796,0.8500998,945.12476,386.37607,0.7225122,945.60846,302.12787,0.2707529,947.1001,107.38444,0.69113153
43,697.8012,654.813,0.49825868,958.33563,546.02234,0.8489405,945.08716,386.36633,0.7292271,908.171,273.80865,0.2591093,947.0694,107.368164,0.67000574
44,697.75165,654.7529,0.4990183,958.33014,546.0429,0.8508949,945.12604,386.38724,0.72446495,945.3842,302.118,0.26529872,947.04443,107.31438,0.6890161
45,697.66815,654.70667,0.4946281,958.3742,546.05347,0.8479513,945.1281,386.37094,0.73186827,945.3319,302.04388,0.26160187,947.0025,107.30693,0.6859603
46,697.69904,654.6574,0.49973965,958.3923,546.0879,0.8486869,945.11914,386.36392,0.74873906,945.3755,302.03098,0.25948498,946.9756,107.311646,0.69195026
47,697.6803,654.70776,0.48858178,958.3772,546.0776,0.8498735,944.9502,386.38382,0.74877614,945.238,301.93283,0.2615565,946.9074,107.298515,0.6910163
48,697.73303,655.0379,0.45661885,958.385,546.1737,0.85971814,944.9582,386.40793,0.74640733,908.15576,273.73074,0.24764219,946.83057,107.279884,0.6898665
49,697.7976,655.1902,0.44339818,958.3293,546.12286,0.84641653,944.9406,386.3902,0.7454581,908.22034,273.77853,0.253713,946.86566,107.351265,0.691488
50,697.8999,654.6852,0.5187033,958.3865,546.03546,0.8449524,944.9074,386.38257,0.74949133,908.22015,273.79712,0.2544586,946.94916,107.38473,0.6882732
51,697.9232,654.6158,0.53079456,958.30566,545.9492,0.8446831,944.95404,386.39536,0.74394256,908.3119,273.78265,0.2554257,946.9331,107.38483,0.6851397
52,697.9366,654.4624,0.5066062,958.2949,545.94434,0.8399772,945.0046,386.3933,0.74602115,945.44403,302.20486,0.2539597,947.18536,107.3456,0.6770716
53,697.7307,654.68713,0.48935968,958.2745,546.0219,0.8486481,944.9839,386.39252,0.75281894,908.1135,273.85205,0.25303355,947.20953,107.3432,0.68259215
54,697.69073,654.8038,0.48230335,958.26776,546.00385,0.8490827,945.0165,386.40408,0.74770546,945.47284,302.22382,0.26264247,947.1869,107.337395,0.69265634
55,697.68616,655.0603,0.47522905,958.20605,546.0424,0.8481639,944.9971,386.3908,0.7549655,945.4712,302.20148,0.2630722,946.9761,107.32619,0.70490867
56,697.67816,654.63306,0.5298123,958.1945,546.0893,0.8423953,945.0173,386.39093,0.7480025,945.504,302.1831,0.26095507,947.17303,107.35399,0.69373053
57,697.6551,655.10345,0.48777825,958.22614,546.04193,0.8515606,944.971,386.37833,0.7506824,908.07495,273.78088,0.26022786,947.1509,107.36757,0.6935959
58,697.6231,654.8967,0.49988118,958.2627,545.9773,0.85577255,944.9745,386.39026,0.742721,908.15826,273.76483,0.26540896,947.11017,107.3816,0.68998957
59,697.6142,655.15326,0.48902214,958.281,546.0127,0.85057837,945.0366,386.3535,0.7373443,908.1312,273.7489,0.26559335,947.09503,107.409004,0.6953509
60,697.77997,654.82745,0.5532644,958.28656,546.0678,0.84275943,945.10284,386.39166,0.7305807,908.06146,273.7632,0.26371002,947.05414,107.41974,0.6950165
61,697.48676,655.0183,0.49144462,958.2094,546.0968,0.85911167,945.001,386.3728,0.7442011,945.6133,302.11462,0.27247003,947.0476,107.44199,0.67816573
62,697.4994,654.85736,0.49159703,958.2042,546.0991,0.85897267,945.00354,386.38498,0.73746616,945.6246,302.08887,0.27351722,947.04987,107.440796,0.68041813
63,697.48517,654.8866,0.48709434,958.2197,546.1052,0.85988486,945.0214,386.39783,0.7426169,908.1365,273.78873,0.26688525,947.04254,107.457726,0.6842714
64,697.45337,654.86554,0.47969082,958.22766,546.08307,0.85815257,944.97595,386.41245,0.74012494,945.56213,301.968,0.28150886,947.0556,107.44898,0.6836773
65,697.5972,655.15424,0.38169333,958.20465,546.06647,0.85785174,945.0522,386.39578,0.7377697,945.49963,301.98145,0.27881464,947.05133,107.43236,0.6841387
66,697.4521,654.9438,0.4549344,958.2014,546.0119,0.8628566,945.0646,386.35236,0.7321928,945.56244,301.9962,0.2799576,947.05096,107.47027,0.6729249
67,697.6305,655.1299,0.37291873,958.207,546.0717,0.8659229,945.09546,386.40814,0.7348377,945.4937,301.98782,0.27985784,947.06494,107.46449,0.67402524
68,697.71655,655.13025,0.39427313,958.2027,546.0591,0.8648086,945.08484,386.40448,0.7344069,945.45654,301.99646,0.27381134,947.0564,107.45629,0.6912379
69,697.63196,654.69,0.40280572,958.2508,546.109,0.83507556,945.07446,386.41367,0.73943704,945.9223,302.01004,0.27360532,947.33215,107.509315,0.6734329
70,697.59283,654.8577,0.3763764,958.56586,546.43054,0.82658035,945.0655,386.40912,0.7354564,945.6146,302.03796,0.28600743,946.8268,107.42377,0.70591086
71,697.6557,654.6631,0.39957285,959.07574,546.3134,0.8377633,944.99005,386.46988,0.7539523,944.7696,302.17032,0.26986873,946.5995,107.3497,0.69380087
72,697.70404,654.4619,0.370941,959.1784,546.29486,0.82812095,945.0263,386.59708,0.74221617,945.80444,302.06808,0.27696142,946.74725,107.53954,0.70063835
73,697.87103,654.6248,0.33480486,959.98627,546.3888,0.81424606,945.6376,386.5401,0.72620463,947.2338,301.77832,0.25792345,947.5488,107.60876,0.65775955
74,698.3545,654.76483,0.3673984,960.0922,546.4486,0.8178674,946.0871,386.5677,0.7304049,947.8188,301.83594,0.23466748,947.82086,107.59779,0.6405983
75,698.55475,654.8803,0.3231084,960.258,546.52405,0.82179326,946.11523,386.6136,0.7110814,948.249,301.669,0.2482946,948.11615,107.565315,0.6425689
76,698.7304,654.86285,0.3729287,962.6096,543.77625,0.8615661,947.1208,385.83188,0.7492713,948.8635,301.87268,0.20726411,948.9297,107.56545,0.6288406
77,698.64514,654.1843,0.44300154,963.95795,543.412,0.85157347,947.1124,385.8699,0.7507271,950.4656,301.35947,0.19255078,949.13544,107.50178,0.6130382
78,698.568,654.4689,0.33534643,968.7438,541.506,0.74879456,949.3514,384.5538,0.70515203,951.48553,300.9538,0.21260725,949.23047,107.52508,0.6010059
79,698.60034,654.4505,0.3554694,971.77246,540.41455,0.771705,950.15216,383.91705,0.60943544,952.1205,300.74564,0.21997494,949.6659,107.51895,0.5983323
80,699.048,654.71466,0.42251012,973.7628,538.6235,0.7750752,950.6877,383.05762,0.6210258,951.9955,300.4408,0.24440786,949.1189,107.13742,0.5845852
81,698.90753,654.79645,0.44035187,975.6579,537.4185,0.7132153,950.6027,382.1223,0.6723525,951.27765,300.0851,0.23677486,948.62964,106.702225,0.57479143
82,698.9499,654.8105,0.37087402,977.24304,535.93585,0.82520086,950.32477,381.1467,0.6564516,912.0749,273.01443,0.22782001,947.27374,105.92897,0.60341984
83,699.05945,655.00287,0.3481443,977.8094,535.2752,0.8832649,950.2958,381.18228,0.684457,949.79553,299.59344,0.20232758,946.78406,105.256096,0.61973923
84,699.7517,655.82776,0.3616896,977.9703,535.0944,0.8820892,950.1287,381.16415,0.68565065,948.9487,299.8026,0.22301024,946.4322,105.15821,0.6042707
85,700.10583,655.89404,0.37820858,977.831,535.1151,0.8715401,950.70044,380.9685,0.6679747,912.54785,272.40594,0.21707287,947.4139,105.47075,0.5723322
86,700.3411,655.3337,0.46647993,977.7127,535.18585,0.87430227,951.2642,381.13797,0.6707564,951.60956,298.70572,0.21273685,948.14886,105.45602,0.55945
87,700.349,655.054,0.5059084,977.4039,535.4964,0.84060705,951.2805,381.2849,0.66811335,951.681,298.98947,0.22134371,948.4112,105.51779,0.57067657
88,700.4258,654.9689,0.5270629,977.19226,535.44867,0.84774154,951.29895,381.4465,0.677857,951.77716,298.963,0.218258,948.9415,105.843285,0.5535124
89,700.45215,654.9925,0.47477368,976.5378,535.8295,0.79846543,951.2781,381.5957,0.67535484,951.7816,299.56418,0.23204708,949.48157,106.10139,0.5405238
90,700.36053,654.74585,0.5040626,974.04877,536.8055,0.77924067,951.21857,381.73346,0.678098,914.2504,273.13147,0.21240847,950.4392,106.25019,0.5212951
91,700.1832,654.5172,0.5101974,972.94305,537.49585,0.7967644,950.981,381.8758,0.6770336,953.42377,299.90805,0.16534632,951.624,106.30812,0.52406377
92,700.1202,654.51794,0.5006511,971.157,538.1441,0.8030262,950.8653,382.2133,0.6694025,954.02924,300.26172,0.16023967,952.4482,106.52651,0.5320661
93,700.4265,654.32245,0.58321947,969.7983,538.9218,0.7949412,950.83844,382.25446,0.6606026,955.04224,300.7417,0.16936663,953.2212,106.79453,0.602673
94,700.43854,654.322,0.52622783,968.45404,539.54877,0.8378399,950.6707,382.40048,0.65479213,955.1234,300.75958,0.16385818,953.6149,107.02472,0.6162779
95,700.3033,653.8492,0.43679702,966.8992,540.2672,0.83121073,950.1767,382.95023,0.6088886,955.7797,300.5756,0.17278253,954.05,107.18458,0.6443797
96,700.1384,653.22595,0.39967936,964.9438,541.78876,0.89147526,949.3772,383.01453,0.6444374,955.6291,300.7109,0.1709779,954.36365,107.06435,0.6536466
97,699.92554,653.07056,0.3567091,963.6847,542.40656,0.89033884,949.29,383.19235,0.6776934,954.52936,300.77518,0.15232329,954.36066,107.02999,0.6590809
98,699.54645,652.7752,0.4419605,963.13995,543.0008,0.84286934,949.0973,383.49652,0.688705,954.2483,300.77594,0.15225512,954.38306,107.00603,0.65512943
99,699.47473,652.9855,0.43287602,962.3396,543.5097,0.83016646,948.9404,383.5378,0.68526846,954.101,300.7904,0.15232293,954.22894,107.08127,0.65273064
100,699.21985,652.99713,0.4158796,962.3302,543.4979,0.82578427,948.748,383.55334,0.69073623,953.9085,300.8063,0.14776991,954.05286,107.24944,0.640232
101,699.1917,653.0714,0.40617535,962.29785,543.5392,0.8320255,948.7101,383.67795,0.66496795,960.14575,682.4743,0.16781092,953.92,107.203125,0.62754714
102,699.1991,652.9164,0.4242375,962.25464,543.5445,0.8289157,948.5878,383.6421,0.69804126,953.4166,300.8908,0.14700265,953.7953,107.13612,0.6345504
103,699.2659,653.162,0.44628564,962.237,543.5781,0.8297016,948.47205,383.69516,0.7055154,953.01196,300.7061,0.15847011,953.6705,107.06466,0.6267099
104,699.3383,653.24774,0.48274958,962.2152,543.62244,0.8245164,948.38464,383.71457,0.70767635,952.99695,300.6902,0.15820035,953.5431,107.04111,0.59039515
105,699.4374,653.1084,0.39933255,962.1046,543.5242,0.82269686,948.4504,383.70795,0.70467305,953.015,300.6342,0.1578152,953.50757,107.067154,0.5843413
106,699.407,652.76495,0.4092608,962.1019,543.53033,0.8150943,948.433,383.7022,0.70589453,952.95056,300.7067,0.16091256,953.4457,107.060196,0.5881082
107,699.4618,653.04706,0.4243996,962.12384,543.5529,0.8234915,948.46704,383.6942,0.70830715,952.96423,300.68915,0.16363858,953.3873,107.0846,0.5797714
108,699.3884,653.14813,0.4654988,962.1086,543.56177,0.81640786,948.5102,383.67804,0.6965275,952.78253,300.69952,0.16894025,953.3845,107.08714,0.5895377
109,699.3678,653.4436,0.43582687,962.1848,543.5416,0.8312101,948.5028,383.77463,0.7004194,952.4676,300.94113,0.16753015,953.4016,107.061066,0.59264493
110,699.4636,653.4688,0.5249627,962.2104,543.37494,0.8452782,948.74585,383.80933,0.6869712,952.5085,300.98117,0.16221365,953.39496,107.0933,0.5938327
111,699.4334,653.6367,0.50535923,962.71136,543.16254,0.85836816,948.9684,383.7574,0.6927564,953.43164,300.7772,0.15581277,953.3967,107.051506,0.6059814
112,699.51605,653.9022,0.5162406,963.8301,542.9579,0.8778983,949.5599,383.99362,0.6702036,955.09076,301.20197,0.17658438,953.82416,107.271965,0.61785954
113,699.4658,654.02563,0.51984185,967.38983,541.33203,0.78722835,950.44403,382.9388,0.6538593,955.6692,300.97568,0.19189748,954.1117,107.38588,0.6294569
114,699.7157,654.2386,0.4839118,969.27313,540.1504,0.767947,951.4292,382.69592,0.62850755,956.8349,301.11765,0.23686138,954.2889,107.48731,0.6090178
115,699.8644,654.22156,0.5734803,972.06006,539.4749,0.82930404,952.00305,382.25528,0.69445276,956.8767,301.07632,0.24561071,953.94006,107.27516,0.62497437
116,699.7637,654.1539,0.5658028,973.234,538.6558,0.79685265,952.6056,382.30524,0.6817837,956.5357,300.80832,0.23004442,953.57434,106.99303,0.5919472
117,699.85596,654.33954,0.55541545,974.7266,538.2521,0.765347,952.4795,382.15744,0.67474216,955.7335,300.75632,0.1880522,952.77795,106.616005,0.5021313
118,700.01117,654.5858,0.561927,975.5982,538.1843,0.69860286,952.4692,382.0975,0.6804278,955.6803,300.67377,0.1825328,952.77026,106.61581,0.49243385
119,700.0036,654.69696,0.5462518,976.8663,537.4907,0.7329149,952.465,382.00388,0.6777626,955.3985,300.71344,0.17506681,951.88635,105.97992,0.45799387
120,700.28424,654.9473,0.5616737,976.9587,537.48395,0.7418325,952.4577,381.79596,0.69435906,954.91565,300.7929,0.1698368,951.6264,106.0931,0.45936573
121,700.02966,654.73846,0.52694434,977.66425,536.3783,0.8097152,952.4889,381.73584,0.69103265,954.9236,300.66888,0.17299387,951.3887,106.01142,0.50285435
122,700.2321,654.9189,0.5395707,977.6238,536.1896,0.81776303,952.5275,381.73102,0.68177694,954.7057,300.2726,0.1759913,951.12244,105.927246,0.49142796
123,700.2014,654.83453,0.54494154,977.65424,536.1756,0.82591945,952.7602,381.48138,0.67821,954.98193,300.3883,0.1670233,951.4155,105.96773,0.4773208
124,700.1617,654.8165,0.5413026,977.6594,536.219,0.81553906,952.75726,381.48837,0.67984426,955.173,300.34277,0.17163314,951.6911,105.98616,0.4660451
125,700.04346,654.44666,0.53422165,977.5391,536.2741,0.80181897,952.6235,381.591,0.6756159,955.3398,300.43198,0.18812883,951.8049,106.04344,0.45209724
126,699.9729,654.4731,0.52321476,977.4538,536.33856,0.79722476,952.60547,381.5955,0.67898977,955.48755,300.51404,0.19580142,951.9066,106.06046,0.4606544
127,700.11163,654.57434,0.49214575,977.10785,536.39154,0.77566457,952.48224,381.62753,0.661218,955.5207,300.47943,0.19679172,951.98004,105.98945,0.4518127
128,700.18097,654.58417,0.420856,976.7681,536.48193,0.7628404,952.36505,381.61087,0.64475185,955.48206,300.5482,0.20054394,952.00934,105.90737,0.4480401
129,700.0276,654.52936,0.37317443,975.71967,537.08527,0.726741,952.35297,381.5825,0.642421,955.69385,300.50662,0.2086645,952.8839,106.42757,0.5137475
130,700.00354,654.26886,0.38523394,973.87646,537.162,0.75659585,951.9067,381.87656,0.6664807,956.1335,300.4618,0.21070799,953.56665,106.50661,0.59716386
131,717.5296,574.5902,0.39354715,971.84106,537.5092,0.7806546,951.4149,381.95963,0.64926666,956.2208,300.61545,0.20767464,954.32227,107.01242,0.6605208
132,699.83405,652.8722,0.4147342,968.88275,538.8381,0.8191513,950.71875,382.27588,0.6341032,956.9166,300.92184,0.2302764,955.97363,107.27555,0.64853746
133,718.14923,573.1025,0.44487962,966.1152,540.1305,0.8752132,950.0729,382.43976,0.6344737,956.79407,300.91034,0.21068993,956.1241,107.57073,0.6653002
134,717.7377,572.3397,0.32183945,964.46106,541.162,0.8864414,949.09064,383.05975,0.65231204,956.4541,300.8751,0.2048026,956.3864,107.46883,0.6806441
135,717.9369,571.95636,0.31557783,963.4922,541.42694,0.83635545,948.901,383.08145,0.6592598,956.02527,300.83228,0.1912646,956.1806,107.21494,0.6826861
136,717.9841,572.8672,0.31902435,962.705,541.9595,0.80800426,948.87274,383.1605,0.6559794,956.0665,300.88773,0.19457428,956.1741,107.22798,0.6756289
137,717.8638,572.2294,0.3382196,962.7138,541.93524,0.8294756,948.9003,383.21716,0.6570847,956.08594,300.96695,0.19826412,956.1566,107.302956,0.649001
138,718.10754,572.2455,0.35866085,961.761,543.2242,0.7696139,948.9081,383.25864,0.6606559,956.2021,301.1107,0.2042533,956.1459,107.31212,0.64216775
139,717.71643,572.3553,0.34878114,961.9402,543.2132,0.76447946,948.90607,383.23053,0.6637509,956.56494,301.0087,0.21803302,956.14526,107.32027,0.65147257
140,717.5766,574.0041,0.4239498,961.9219,543.2253,0.7656026,948.966,383.37943,0.6802413,956.12213,301.0824,0.1984085,956.1303,107.34911,0.6417738
141,717.38245,573.6585,0.46347085,961.94086,543.2111,0.77747995,948.95764,383.3589,0.6807986,955.9412,301.09344,0.19168586,956.0953,107.38783,0.6474016
142,717.4062,573.48206,0.45939192,961.9409,543.213,0.78220654,948.9055,383.17102,0.6569295,955.95734,301.04678,0.1925155,956.0453,107.32833,0.6314238
143,717.2516,573.5021,0.455493,961.9476,543.19305,0.7898016,948.8977,383.17163,0.6567699,955.997,301.00946,0.19569011,956.0326,107.38157,0.64013875
144,717.2344,573.4031,0.5164101,961.95667,543.1686,0.79505074,948.9465,383.24112,0.6802136,956.0161,300.9865,0.19930936,955.9503,107.44308,0.6312587
145,717.4074,573.6957,0.414196,961.9761,543.13776,0.7918311,948.945,383.30994,0.6746931,956.0535,300.9676,0.20049186,955.944,107.44536,0.6378792
146,717.4037,573.80194,0.38034412,962.0571,543.22406,0.81279904,948.96094,383.38052,0.6641346,956.2228,301.029,0.21503867,955.94543,107.44981,0.63964254
147,717.2844,573.7101,0.41827035,962.10474,543.19617,0.8324839,948.9469,383.43936,0.6606144,955.71497,301.30103,0.19427511,955.6572,107.58751,0.62755686
148,717.2535,573.7047,0.40132487,962.1465,543.13446,0.83069354,948.9642,383.46713,0.6558936,955.79095,301.401,0.19943166,955.3856,107.68498,0.630957
149,717.5412,573.5177,0.30732605,963.0983,542.3842,0.86147577,949.0114,383.45636,0.67271507,956.0158,301.4115,0.20959267,955.389,107.6755,0.6553445
150,717.6396,574.98615,0.31622383,963.6224,542.4286,0.87615645,949.3981,383.52243,0.6343753,956.09204,301.39175,0.21030834,955.39264,107.69535,0.64767265
151,717.5015,573.34564,0.45603696,966.21155,540.8189,0.8862342,950.3908,383.2262,0.61363614,956.6128,301.30807,0.23771782,955.41907,107.67376,0.6409174
152,717.5259,572.7425,0.27502617,967.8913,540.2627,0.8388783,950.42645,383.6072,0.6048275,956.67755,301.38235,0.23851354,955.4192,107.72255,0.6073321
153,717.17224,575.39777,0.35509792,970.5036,539.7535,0.8103256,951.10376,383.31955,0.6198269,956.93146,301.3176,0.24692625,955.07446,107.67032,0.6080359
154,717.90533,574.6432,0.30343857,972.52783,538.5911,0.774805,951.4274,382.714,0.6658685,956.4825,300.97186,0.23988917,954.1324,107.26103,0.6325868
155,718.3606,573.287,0.25643474,973.7822,538.34406,0.7791742,952.02997,381.7992,0.6738325,955.95233,300.9712,0.20663823,953.7197,107.17937,0.59373796
156,718.51843,574.5262,0.32409263,974.6445,537.62024,0.77339387,951.94635,381.77365,0.67326945,955.34644,300.83072,0.18014579,953.31647,107.06909,0.56073284
