timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
193539444878,0,0,0,9051978
193539444878,0,0,0,9054026
193539444878,0,0,0,9043445
193539444878,0,0,0,9051467
193539444878,0,0,0,9062389
193539468754,0,0,0,9054880
193539468754,0,0,0,9047541
193539468754,0,0,0,9050784
193539468754,0,0,0,9054538
193539468754,0,0,0,9055392
193539473931,0,0,0,9056074
193539473931,0,0,0,9061706
193539473931,0,0,0,9054538
193539473931,0,0,0,9053002
193539473931,0,0,0,9056416
193539481158,0,0,0,9056416
193539481158,0,0,0,9049589
193539481158,0,0,0,9058634
193539481158,0,0,0,9054368
193539481158,0,0,0,9053514
193539488589,0,0,0,9058805
193539488589,0,0,0,9053002
193539488589,0,0,0,9052490
193539488589,0,0,0,9057440
193539488589,0,0,0,9057952
193539495791,0,0,0,9054368
193539495791,0,0,0,9062218
193539495791,0,0,0,9057781
193539495791,0,0,0,9050101
193539495791,0,0,0,9066485
193539502290,0,0,0,9058293
193539502290,0,0,0,9057952
193539502290,0,0,0,9047541
193539502290,0,0,0,9053173
193539502290,0,0,0,9061365
193539510385,0,0,0,9046517
193539510385,0,0,0,9059146
193539510385,0,0,0,9054026
193539510385,0,0,0,9053344
193539510385,0,0,0,9059658
193539517148,0,0,0,9061194
193539517148,0,0,0,9046859
193539517148,0,0,0,9051637
193539517148,0,0,0,9056245
193539517148,0,0,0,9054368
193539525090,0,0,0,9056074
193539525090,0,0,0,9047883
193539525090,0,0,0,9051125
193539525090,0,0,0,9060341
193539525090,0,0,0,9056416
193539530790,0,0,0,9055904
193539530790,0,0,0,9055221
193539530790,0,0,0,9058293
193539530790,0,0,0,9048736
193539530790,0,0,0,9058634
193539537390,0,0,0,9056757
193539537390,0,0,0,9056928
193539537390,0,0,0,9051296
193539537390,0,0,0,9055562
193539537390,0,0,0,9060853
193539544342,0,0,0,9057440
193539544342,0,0,0,9060512
193539544342,0,0,0,9060682
193539544342,0,0,0,9053173
193539544342,0,0,0,9055733
193539551460,0,0,0,9055221
193539551460,0,0,0,9055221
193539551460,0,0,0,9056245
193539551460,0,0,0,9058293
193539551460,0,0,0,9056245
193539558838,0,0,0,9047883
193539558838,0,0,0,9048053
193539558838,0,0,0,9052490
193539558838,0,0,0,9053856
193539558838,0,0,0,9055562
193539565965,0,0,0,9056074
193539565965,0,0,0,9057952
193539565965,0,0,0,9056757
193539565965,0,0,0,9053514
193539565965,0,0,0,9051637
193539573150,0,0,0,9053856
193539573150,0,0,0,9049419
193539573150,0,0,0,9060341
193539573150,0,0,0,9057610
