timestamp,euler1,euler2
032530259074,"(0.7259521484375, 0.01788330078125, 0.6859130859375, -0.0465087890625)","(0.0, 0.0, 0.0, 0.0)"
032530269390,"(0.72589111328125, 0.01739501953125, 0.68597412109375, -0.04718017578125)","(0.0, 0.0, 0.0, 0.0)"
032530280185,"(0.72564697265625, 0.01708984375, 0.68621826171875, -0.0477294921875)","(0.0, 0.0, 0.0, 0.0)"
032530292167,"(0.72576904296875, 0.0167236328125, 0.68609619140625, -0.04791259765625)","(0.0, 0.0, 0.0, 0.0)"
032530304360,"(0.7257080078125, 0.01641845703125, 0.68609619140625, -0.048095703125)","(0.0, 0.0, 0.0, 0.0)"
032530316474,"(0.72552490234375, 0.01666259765625, 0.686279296875, -0.04876708984375)","(1.0, -0.001220703125, -0.000244140625, -0.001220703125)"
032530327061,"(0.72515869140625, 0.0166015625, 0.68658447265625, -0.049072265625)","(1.0, -0.001220703125, 6.103515625e-05, -0.00140380859375)"
032530337462,"(0.7249755859375, 0.0166015625, 0.686767578125, -0.0496826171875)","(1.0, -0.00115966796875, 0.00018310546875, -0.00103759765625)"
032530348740,"(0.72515869140625, 0.016357421875, 0.68658447265625, -0.0577392578125)","(1.0, -0.001220703125, 0.00018310546875, -0.0008544921875)"
032530357043,"(0.72509765625, 0.0162353515625, 0.68658447265625, -0.05023193359375)","(1.0, -0.00152587890625, 0.0006103515625, -0.0013427734375)"
032530364603,"(0.72509765625, 0.0162353515625, 0.68658447265625, -0.05023193359375)","(1.0, -0.0018310546875, 0.0015869140625, -0.00189208984375)"
032530370987,"(0.725341796875, 0.01580810546875, 0.6864013671875, -0.05035400390625)","(1.0, -0.0018310546875, 0.0015869140625, -0.00189208984375)"
032530377971,"(0.72552490234375, 0.0157470703125, 0.6861572265625, -0.0506591796875)","(0.74859619140625, 0.0198974609375, 0.6627197265625, -0.0003662109375)"
032530385027,"(0.72552490234375, 0.0157470703125, 0.6861572265625, -0.0506591796875)","(0.74810791015625, 0.019775390625, 0.66326904296875, -0.0010986328125)"
032530393462,"(0.7252197265625, 0.0159912109375, 0.68646240234375, -0.051025390625)","(0.747802734375, 0.01953125, 0.66363525390625, -0.0013427734375)"
032530400906,"(0.72515869140625, 0.015869140625, 0.6865234375, -0.0511474609375)","(0.747802734375, 0.01953125, 0.66363525390625, -0.0013427734375)"
032530409468,"(0.72509765625, 0.0159912109375, 0.6865234375, -0.05157470703125)","(0.7471923828125, 0.0194091796875, 0.664306640625, -0.0015869140625)"
032530417757,"(0.725341796875, 0.0159912109375, 0.686279296875, -0.05157470703125)","(0.74676513671875, 0.0194091796875, 0.664794921875, -0.00225830078125)"
032530424617,"(0.725341796875, 0.0159912109375, 0.686279296875, -0.05157470703125)","(0.74700927734375, 0.019287109375, 0.66455078125, -0.0023193359375)"
032530430832,"(0.72528076171875, 0.01568603515625, 0.686279296875, -0.0517578125)","(0.74700927734375, 0.019287109375, 0.66455078125, -0.0023193359375)"
032530438951,"(0.725341796875, 0.01580810546875, 0.68621826171875, -0.0518798828125)","(0.74725341796875, 0.01953125, 0.66424560546875, -0.0020751953125)"
032530445298,"(0.725341796875, 0.01580810546875, 0.68621826171875, -0.0518798828125)","(0.74725341796875, 0.01922607421875, 0.66424560546875, -0.0018310546875)"
032530452325,"(0.72509765625, 0.015869140625, 0.6865234375, -0.05181884765625)","(0.74725341796875, 0.01922607421875, 0.66424560546875, -0.0018310546875)"
032530460174,"(0.72515869140625, 0.01666259765625, 0.6864013671875, -0.052001953125)","(0.7471923828125, 0.0189208984375, 0.66436767578125, -0.00189208984375)"
032530466698,"(0.72515869140625, 0.01666259765625, 0.6864013671875, -0.052001953125)","(0.747314453125, 0.0185546875, 0.6641845703125, -0.00225830078125)"
032530473254,"(0.7255859375, 0.0174560546875, 0.6859130859375, -0.05230712890625)","(0.747314453125, 0.0185546875, 0.6641845703125, -0.00225830078125)"
032530480428,"(0.7259521484375, 0.0181884765625, 0.68548583984375, -0.052001953125)","(0.747314453125, 0.01837158203125, 0.6641845703125, -0.00244140625)"
032530486967,"(0.7261962890625, 0.019287109375, 0.685302734375, -0.0517578125)","(0.7476806640625, 0.0189208984375, 0.66375732421875, -0.0023193359375)"
032530493556,"(0.7261962890625, 0.019287109375, 0.685302734375, -0.0517578125)","(0.7479248046875, 0.01934814453125, 0.66351318359375, -0.0018310546875)"
032530501609,"(0.72576904296875, 0.020263671875, 0.6856689453125, -0.0513916015625)","(0.7479248046875, 0.01934814453125, 0.66351318359375, -0.0018310546875)"
