timestamp,quat1,quat2
130944990733,"(0.99871826171875, 0.00494384765625, 0.0504150390625, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
130945001527,"(0.99871826171875, 0.00518798828125, 0.050537109375, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
130945013821,"(0.9986572265625, 0.0054931640625, 0.051025390625, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
130945026012,"(0.99871826171875, 0.0050048828125, 0.0504150390625, -0.00335693359375)","(0.0078125, 0.0, 0.0, 0.0)"
130945037208,"(0.99871826171875, 0.00482177734375, 0.05059814453125, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
130945047900,"(0.99871826171875, 0.00518798828125, 0.05035400390625, -0.003662109375)","(1.0078125, 0.0003662109375, 0.00152587890625, -0.00140380859375)"
130945057896,"(0.99871826171875, 0.00537109375, 0.05023193359375, -0.003662109375)","(1.0078125, 0.00042724609375, 0.001708984375, -0.0015869140625)"
130945067490,"(0.99871826171875, 0.0057373046875, 0.05047607421875, -0.0035400390625)","(1.0, 0.0009765625, 0.00152587890625, -0.0013427734375)"
130945077900,"(0.99871826171875, 0.00604248046875, 0.05072021484375, -0.00335693359375)","(1.0, 0.0015869140625, 0.001953125, -0.00128173828125)"
130945087695,"(0.99871826171875, 0.00604248046875, 0.0506591796875, -0.00372314453125)","(1.0, 0.00244140625, 0.0025634765625, -0.0013427734375)"
130945098887,"(0.99871826171875, 0.00579833984375, 0.05047607421875, -0.003662109375)","(1.0, 0.00262451171875, 0.00299072265625, -0.0018310546875)"
130945108305,"(0.99871826171875, 0.0057373046875, 0.05035400390625, -0.0035400390625)","(0.99945068359375, 0.0396728515625, 0.1229248046875, -0.0023193359375)"
130945117327,"(0.99871826171875, 0.00567626953125, 0.0499267578125, -0.0035400390625)","(0.9915771484375, 0.03948974609375, 0.1231689453125, -0.00250244140625)"
130945122851,"(0.99871826171875, 0.00567626953125, 0.0499267578125, -0.0035400390625)","(0.9915771484375, 0.03948974609375, 0.1231689453125, -0.00250244140625)"
130945128518,"(0.998779296875, 0.00537109375, 0.04913330078125, -0.00360107421875)","(None, None, None, None)"
130945131378,"(0.998779296875, 0.00537109375, 0.04913330078125, -0.00360107421875)","(0.99163818359375, 0.03900146484375, 0.12310791015625, -0.0029296875)"
130945135110,"(0.998779296875, 0.00537109375, 0.04913330078125, -0.00360107421875)","(None, None, None, None)"
130945139399,"(0.998779296875, 0.00531005859375, 0.0487060546875, -0.0032958984375)","(None, None, None, None)"
