scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,883.7591,399.4638,0.7270517,820.0332,262.99924,0.9647931,826.7525,126.37599,0.76863045,1788.593,104.95888,0.0563167,1869.4017,422.5918,0.19695216
19,883.44916,399.5256,0.732296,820.0799,262.97025,0.96449614,826.6667,126.3265,0.7598921,1788.6572,104.91192,0.057578277,1869.4171,422.52698,0.19049802
20,882.93317,399.43906,0.70703834,819.0239,262.48706,0.9833764,826.4409,125.88721,0.7655865,1788.6091,105.04857,0.055488322,1869.4225,422.49405,0.19434266
21,883.27954,399.0582,0.7106504,819.6588,262.27313,0.9854614,826.573,125.722084,0.75869143,1788.6495,104.97005,0.05474671,1869.5194,422.51175,0.21813568
22,884.08276,399.19846,0.7306474,820.50665,262.33157,0.9695269,827.69855,125.93339,0.75491077,1788.6593,104.95751,0.05569103,1869.505,422.50867,0.21634893
23,884.08185,399.23013,0.71996087,820.54443,262.32983,0.9832678,828.3507,125.99286,0.77034205,1788.6761,104.937416,0.055751882,1869.4918,422.5312,0.21280876
24,884.10803,399.17392,0.7181099,820.59515,262.2603,0.9785135,828.35236,126.02429,0.7637868,1788.7272,104.82572,0.057322096,1869.4493,422.54962,0.17911053
25,884.0537,400.41486,0.72898346,820.94727,263.5006,0.9324888,828.95105,126.98152,0.7759704,1788.7803,104.835495,0.057392742,1869.4418,422.67792,0.17169963
26,885.00757,400.21756,0.6967038,821.70917,262.9964,0.9319366,829.7544,126.58483,0.7400484,1788.7042,104.911026,0.057666466,1869.4268,422.48273,0.15544915
27,884.45636,400.10718,0.69538873,821.11127,262.8716,0.9623192,829.12006,126.62399,0.73924816,1788.7217,104.87453,0.057134345,1869.42,422.55334,0.15985298
28,883.15375,400.203,0.67177814,819.80786,263.11636,0.98070663,828.1058,126.48116,0.78229976,1788.6937,104.870926,0.05733361,1869.4053,422.3198,0.15930088
29,885.0932,399.07196,0.70374644,821.0953,262.01102,0.9588436,828.7122,126.04693,0.7504482,1788.6984,104.87673,0.058672283,1869.5203,422.63657,0.18108083
30,887.79913,399.01474,0.65471756,823.38025,262.89215,0.8646625,830.1863,126.52459,0.7702579,1788.6975,104.92181,0.05745482,1869.391,422.41937,0.16631809
31,887.9407,398.47852,0.6357081,823.1533,262.61856,0.8624728,829.9668,126.38544,0.7470972,1788.671,104.867165,0.05902269,823.9675,262.7603,0.16064493
32,886.10187,398.9486,0.6787458,822.00696,261.8387,0.8973777,829.4491,125.81419,0.76944786,1788.6635,104.90578,0.056945782,822.8751,261.7745,0.17010425
33,886.18097,398.65756,0.6800556,822.29956,261.8663,0.8858359,829.8502,125.82697,0.76055396,1788.617,104.95504,0.057023317,823.0974,261.87027,0.17212673
34,886.6955,398.49133,0.67070705,823.2365,261.72702,0.8699823,830.226,125.58266,0.7661377,1788.6146,104.940865,0.057128627,1869.4454,422.42242,0.16247387
35,888.07104,397.99573,0.66016495,824.79846,261.00925,0.84024817,831.1531,125.68036,0.8190324,1788.7468,104.85694,0.058331847,1869.3986,422.51456,0.16576955
36,888.8439,398.27054,0.61771065,825.1279,261.2042,0.8469131,831.16223,125.83535,0.8276111,1788.6874,105.027794,0.052814532,1869.406,422.60107,0.16834101
37,887.49146,398.33734,0.6643667,823.70013,261.40085,0.8657628,830.3824,125.69032,0.77831304,1788.6123,104.979774,0.054230977,1869.4121,422.58328,0.18724298
38,887.44965,398.72906,0.62593687,823.18207,262.50006,0.86059433,830.2526,126.665886,0.7761027,1788.6396,104.95161,0.052739646,1869.4635,422.48898,0.18071811
39,887.8327,398.4431,0.66400456,823.44464,262.8257,0.8658741,830.30255,126.77641,0.7591513,1788.6168,104.96743,0.053819105,1869.4305,422.55756,0.17943211
40,888.52106,399.01196,0.68431515,824.18964,262.75833,0.8464283,830.4851,126.682304,0.79112184,1788.5642,104.99004,0.05427031,1869.4592,422.634,0.18646339
41,888.65674,398.49472,0.6446611,824.75696,262.11566,0.8441098,830.61993,126.553635,0.8202963,1788.8097,104.78235,0.059450667,1869.3582,422.66656,0.14304844
42,888.5574,398.85956,0.65490127,824.1071,262.75455,0.8546399,830.50885,126.469894,0.7983183,1788.8003,104.8166,0.05885335,1869.3499,422.65057,0.14299916
43,888.453,399.02148,0.6595466,824.1592,262.7183,0.8351115,830.4009,126.788246,0.7906657,1788.8448,104.78357,0.0599309,824.73425,262.98483,0.14058408
44,887.745,399.65475,0.66470706,823.16174,263.52603,0.866957,830.3393,126.985916,0.77687925,1788.9589,104.646484,0.06309803,823.95825,263.61584,0.13376306
45,886.0442,400.3473,0.71335864,822.37366,263.98486,0.90602267,830.3694,127.23039,0.7681662,1788.9279,104.59577,0.06405098,823.307,263.98785,0.12857446
46,883.8927,400.47635,0.7201246,820.6422,263.6107,0.9318566,828.9845,126.88582,0.7474741,1788.9337,104.661934,0.062210448,1869.3323,422.5794,0.122551925
47,875.5599,402.25613,0.6143347,813.5732,264.64178,0.9038078,824.1944,127.52301,0.84323555,1788.876,104.67931,0.05778401,1869.4348,422.51828,0.134186
48,857.71356,407.14166,0.5801709,800.2563,268.579,0.9516267,815.5867,129.64345,0.75769764,1788.7767,104.76743,0.05575965,1869.1981,422.57806,0.12013994
49,832.94226,416.98843,0.7189931,780.68115,276.44516,0.8951853,801.0054,134.57446,0.8367626,1788.7687,104.85986,0.05557055,1869.1556,422.59357,0.12104806
50,801.80444,435.2593,0.7405054,762.1791,288.1428,0.7664991,788.4172,144.42613,0.7879856,1788.7454,104.875175,0.054708414,763.308,288.56482,0.13874272
51,764.7596,456.91452,0.5953379,742.2723,304.09442,0.75435096,775.9773,158.48965,0.83438253,1788.7491,104.81775,0.05435654,743.1124,304.33893,0.15108047
52,716.8023,483.03387,0.6630715,717.54724,327.05368,0.80984867,759.0091,179.33301,0.7987196,757.6327,3.7611034,0.09030658,1869.1318,422.28772,0.120851874
53,675.091,517.53094,0.85503525,698.30304,358.02588,0.7500635,743.1881,207.81335,0.74705225,741.37415,21.426224,0.9767572,1869.0586,422.5147,0.12835523
54,646.89417,550.4623,0.7469238,682.7139,394.56778,0.69464856,728.8529,240.35898,0.73171127,725.19714,51.53811,0.9879558,1869.1108,422.3314,0.13284959
55,630.7583,587.4866,0.6971446,674.4964,431.57977,0.7564686,719.385,276.25522,0.8031891,713.06384,85.19204,0.9502918,773.82764,619.67303,0.16320391
56,631.01685,624.17163,0.54388857,678.95935,470.20016,0.72722477,721.5551,312.0301,0.78260344,709.5277,121.45521,0.9722177,726.73456,9.881012,1.0
57,639.6327,662.8303,0.5945652,690.0279,507.92053,0.76341367,729.18024,348.23532,0.73544604,714.22296,155.80957,0.9738016,731.0925,42.492733,0.97666466
58,654.9257,697.9252,0.7041277,707.3812,543.9867,0.76094776,741.928,382.05984,0.85085636,721.2542,188.68167,0.96190965,737.7832,74.792534,0.85970056
59,674.9564,732.01495,0.60573006,726.06775,576.6395,0.7843723,756.628,412.84265,0.8038695,732.2818,219.58592,1.0,748.15826,104.996826,0.9319164
60,692.2316,761.1137,0.5790979,744.2031,606.0676,0.6874606,770.87335,442.06247,0.75876564,743.1116,245.89565,0.9717289,758.7403,131.55968,0.93502903
61,705.07666,783.11365,0.5509324,757.5428,629.02814,0.8030933,781.97577,464.72034,0.6950146,752.50916,268.60873,0.99524516,767.6122,152.54593,0.9857244
62,722.9932,801.2075,0.6366972,773.1942,646.29645,0.7837991,793.8652,481.97888,0.70422596,762.02136,285.8537,0.9787472,776.3099,170.79675,1.0
63,741.0593,815.06604,0.55573666,786.6369,661.2424,0.9368528,804.9667,496.25974,0.7693707,768.563,300.9415,0.9621669,782.8466,184.37614,0.931589
64,752.06683,825.00995,0.51895815,797.65393,669.6731,0.8145771,813.12964,506.96417,0.69535816,776.1086,310.4374,0.9406778,790.068,195.21214,0.8822223
65,760.5992,831.14984,0.67046136,801.90985,675.1392,0.9467425,819.1893,513.30884,0.8214203,781.4265,318.1277,0.9674714,795.02954,202.36043,0.9547222
66,770.1419,835.8203,0.58437955,805.56866,678.5898,0.841092,822.1643,518.3465,0.7855254,785.91797,323.5452,0.8801354,798.43616,207.89459,0.9134805
67,780.60156,842.21155,0.6707248,806.7894,680.51135,0.8110387,823.8033,523.3822,0.6917412,789.0962,326.5246,0.9347744,799.18134,210.71002,0.9720749
68,797.8576,842.4206,0.6075244,805.8574,680.7001,0.89743006,822.2413,526.6746,0.80653745,787.43756,328.08804,0.892175,796.47424,212.57619,1.0
69,808.50757,839.94684,0.6265207,805.09125,680.34644,0.8921206,820.95105,527.9898,0.7342264,782.54364,329.81625,0.9304724,792.8209,213.46498,0.9146037
70,808.80255,840.0242,0.6626386,805.0903,680.503,0.9321726,821.5053,528.1392,0.72052747,781.76483,330.34604,0.9608363,790.4832,214.41525,0.9242208
71,808.7386,840.3766,0.68197936,805.5603,680.5953,0.94507474,822.09045,529.2586,0.75486577,781.0042,331.43637,0.9833767,789.9329,215.87027,0.9513331
72,809.532,840.86255,0.6946432,805.5128,681.024,0.96786785,822.3455,530.8543,0.7648511,780.30133,333.7467,0.9567005,788.57025,217.74188,0.9348171
73,809.85175,841.3012,0.74969393,805.27606,681.4164,0.9735528,822.3415,531.9179,0.73902684,779.4403,335.18396,0.970298,786.31464,219.54745,0.90381145
74,810.8026,840.4901,0.73305774,805.21747,680.7066,0.95588005,822.0972,531.1613,0.75713074,777.66266,335.08444,0.9184608,784.7383,219.63281,0.9115011
75,811.00836,839.2157,0.6874909,804.64,680.47754,0.940262,821.27985,530.7329,0.77856165,775.11884,335.43814,0.9567119,783.0096,219.31075,0.8311814
76,810.9989,839.0685,0.6643601,804.53375,680.28314,0.9474112,820.79114,530.7394,0.79537016,774.37366,335.98026,0.93586224,782.29443,219.32721,0.7930499
77,811.3817,839.2337,0.6820495,804.22156,680.61475,0.91517,820.5552,531.0811,0.7838776,773.7541,336.41498,0.8890825,782.2357,220.38893,0.8176149
78,811.89417,839.91907,0.66278195,803.99585,680.8802,0.92023194,820.25616,531.6647,0.7960419,773.85474,336.928,0.8830043,782.707,220.807,0.79597723
79,811.98175,839.6335,0.66093445,804.5389,680.36835,0.9140035,820.392,531.7732,0.77335435,774.04047,336.967,0.9012365,783.43744,220.70135,0.8316756
80,812.05774,839.6585,0.6339186,804.4207,680.34406,0.9249615,820.38367,531.9673,0.77081585,773.9359,337.0539,0.88605773,783.5379,220.68561,0.83099633
81,812.248,839.5776,0.6015325,804.4234,680.372,0.9413942,819.58527,532.1006,0.78893906,773.82916,337.25186,0.8815908,783.5094,220.7571,0.86563724
82,813.08936,840.02466,0.5746249,804.0077,680.80756,0.9381536,819.5204,532.0508,0.79275036,773.6244,337.25082,0.8733097,783.4957,220.70271,0.8478762
83,812.3322,839.57495,0.60936683,804.0618,680.7975,0.9315932,819.8196,531.9636,0.800528,773.6288,337.0575,0.87267685,783.4948,220.55417,0.8396494
84,812.90656,839.7379,0.60941535,803.9418,680.83203,0.9306272,819.87067,531.7268,0.7886089,773.58307,336.94174,0.87428653,783.3897,220.4361,0.8494128
85,812.84625,839.72577,0.61284214,803.9689,680.6698,0.9243536,818.98035,531.19946,0.81557405,773.20044,336.4911,0.91118014,783.063,219.48302,0.8331654
86,812.57916,839.61127,0.62587774,803.9907,680.34174,0.934172,818.39716,530.7455,0.80410707,772.0951,335.7237,0.96468586,782.59045,218.46455,0.85338557
87,811.1984,839.40704,0.6492987,803.7837,680.5279,0.94313264,816.3284,531.3461,0.7988625,770.9344,334.93124,0.97315425,782.4013,217.39014,0.84561104
88,811.1954,839.0195,0.67864746,803.43726,680.1933,0.94104654,814.5295,530.1596,0.7026582,770.4739,333.11295,0.97488695,782.1131,215.32806,0.95340574
89,810.9192,837.7867,0.6106465,803.4839,679.8356,0.94600713,812.89496,528.799,0.67468774,770.06104,329.18698,0.9273173,781.35364,212.51218,1.0
90,808.71356,836.6371,0.5995476,802.5237,678.338,0.94300246,808.9361,523.8608,0.7109714,763.2235,324.17596,0.89705443,776.9913,207.74536,0.85858333
91,798.4772,833.6833,0.45435414,798.62164,671.9931,0.8345916,803.014,514.28424,0.7823691,756.69904,312.69806,0.8972329,769.07306,195.63245,0.9522391
92,781.8506,817.69244,0.54225224,789.9511,655.94434,0.7616038,794.7944,493.97562,0.7062824,747.97974,291.29398,0.93486047,761.1767,175.61636,0.92672545
93,764.41254,786.47546,0.6407473,777.5727,624.47876,0.7071478,787.7472,462.62396,0.7691006,746.25104,258.23578,0.9474937,757.63727,143.37492,0.9974062
94,730.4273,742.49805,0.5656096,752.0517,583.527,0.7056979,775.52606,422.57635,0.7565449,746.0433,217.87158,0.9394303,757.08386,104.7639,0.9003545
95,709.79944,692.1059,0.49743268,735.19855,534.0721,0.7442437,768.5338,375.19336,0.62637836,747.7892,172.12032,0.99525636,757.39856,59.683777,1.0
96,690.56744,629.2858,0.51479745,723.4852,471.25034,0.6501634,768.1646,320.71005,0.51283085,757.1842,121.18003,0.9573654,766.1247,12.671309,0.9596188
97,680.3472,571.65,0.45880765,716.47034,408.85342,0.7393573,774.34656,263.74576,0.68026334,776.7734,70.13448,0.8912293,1869.3008,422.56958,0.16965483
98,686.7322,512.20575,0.6982483,716.6758,353.42468,0.87518346,781.68677,214.49232,0.73137057,794.144,25.631954,0.9610275,1869.251,422.6028,0.16351324
99,721.51,467.43546,0.71121573,728.1499,312.79208,0.6836416,790.533,175.19414,0.7683802,1788.7822,104.70902,0.05486253,728.4217,313.10507,0.18973179
100,750.45917,435.91516,0.81390566,744.64813,281.98813,0.70123386,800.7557,144.67531,0.6990353,1788.6506,104.94841,0.053930786,1869.5417,422.58377,0.17061742
101,777.75354,411.4894,0.87846106,761.93115,259.39392,0.7334308,813.6956,122.8079,0.68384063,1788.7023,104.81609,0.05585948,762.0552,259.74496,0.18806897
102,806.00867,397.45364,0.86842185,776.91626,249.21484,0.7723353,822.4934,112.57095,0.7230273,1788.6628,104.88978,0.0569199,1869.6581,422.77673,0.16389008
103,823.38086,384.84955,0.7456538,786.3369,239.7197,0.8849047,828.12006,105.611206,0.7438089,1788.6732,104.87325,0.057214748,1869.5605,422.80673,0.15097313
104,834.58856,380.11176,0.8662895,793.25226,235.15038,0.8158097,832.0533,102.14094,0.81863964,1788.6724,104.78496,0.05747787,1869.6548,422.69324,0.16017163
105,847.8676,377.087,0.67855525,801.734,234.40105,0.9951348,838.5868,102.40472,0.84196544,1788.7631,104.75234,0.058072392,1869.6411,422.71097,0.16252458
106,857.89276,373.09113,0.56440496,807.71686,232.59471,0.8732708,841.10156,101.96267,0.78094465,1788.7435,104.795654,0.057867114,1869.7012,422.80582,0.16386494
107,858.6375,372.18112,0.55312604,807.74445,232.1808,0.8737345,840.1406,101.54808,0.8297868,1788.7275,104.75229,0.057715848,1869.6421,422.83484,0.22286132
108,856.9772,371.31522,0.6175523,805.8375,231.79695,0.9557707,838.339,100.78649,0.8840507,1788.727,104.76034,0.05698202,1869.6499,422.88745,0.23187865
109,856.02386,370.72314,0.66375774,805.097,231.48227,0.98161775,837.2454,100.40917,0.8702349,1788.7888,104.71253,0.058195047,1869.5425,422.94824,0.22338997
110,856.9702,370.0965,0.62249887,805.7542,231.24486,0.98240983,837.42053,100.10646,0.85926414,1788.7056,104.7885,0.058385238,1869.5122,422.9237,0.211981
111,859.9405,370.31622,0.6129494,807.65454,231.01048,0.9013692,838.3914,99.15616,0.84456664,1788.7233,104.734375,0.058119033,1869.4187,422.996,0.19537772
112,862.79645,369.8121,0.622989,809.7461,230.86731,0.8182263,839.5317,99.04587,0.8133781,1788.809,104.683174,0.05893051,1869.443,423.07172,0.19191231
113,865.195,369.9551,0.7374906,810.5525,231.40257,0.8223183,839.38904,99.67421,0.8620441,1788.7294,104.73536,0.058892094,1869.595,423.03714,0.18502891
114,864.09796,369.71875,0.66705096,809.6493,231.58037,0.8285656,838.9257,99.88096,0.85789174,1788.6716,104.756676,0.05926333,1869.5591,423.02902,0.17759328
115,862.52277,370.3078,0.6667779,808.98096,231.55035,0.84399587,838.22754,99.863884,0.862746,1788.664,104.770256,0.059278034,1869.5653,422.8477,0.16322708
116,860.3665,370.3815,0.67661625,807.1158,231.65254,0.92542547,836.8518,99.88888,0.89608306,1788.4653,104.825035,0.054875664,1869.5962,422.7855,0.16269979
117,859.55023,370.3985,0.66327703,805.9686,231.75659,0.9599429,834.8308,99.838524,0.8980741,1788.6,104.87331,0.058563937,1869.6855,422.87155,0.17470859
118,859.03973,370.38327,0.69061923,805.38574,231.81052,0.9694287,833.9373,99.6024,0.8754715,1788.5736,104.887,0.056796454,1869.6968,422.71164,0.18611293
119,858.58344,370.6526,0.64748293,805.3241,231.85321,0.9553959,833.98346,99.76873,0.88100845,1788.5719,104.86506,0.05857342,1869.6334,422.71463,0.18818328
120,858.9248,370.59708,0.690581,805.38794,232.04951,0.95131093,833.8924,100.02458,0.90114254,1788.7073,104.75668,0.060798932,1869.544,422.78528,0.18511347
121,859.63306,371.22787,0.65145534,805.5571,232.82298,0.9913591,833.97394,100.96419,0.9151162,1788.832,104.60943,0.060510393,1869.5088,422.79642,0.18218368
122,860.36395,371.21118,0.64002025,806.3068,232.68335,0.9712055,834.34796,101.017006,0.9261097,1788.9432,104.47847,0.060383283,1869.5371,422.82086,0.1896419
123,860.4959,370.47617,0.6812926,806.35034,231.8289,0.9438541,833.9455,100.27787,0.902195,1788.9094,104.510574,0.060222033,1869.5464,422.79675,0.1901406
124,860.04724,370.43774,0.69180053,805.8463,231.88257,0.9507175,833.85657,99.21373,0.87000966,1788.8846,104.56011,0.053885467,1869.6383,422.77036,0.18618679
125,860.3263,370.37192,0.7214418,806.24036,231.94852,0.92258936,834.0723,99.75406,0.86608386,1788.6472,104.78984,0.054064643,1869.6941,422.72623,0.19800298
126,861.2048,370.53918,0.64984924,806.6346,232.07802,0.91861016,834.1944,100.36193,0.9122542,1788.6443,104.82748,0.05385589,1869.7015,422.89877,0.2129771
127,861.1495,370.72586,0.6513096,806.375,232.45396,0.91788536,834.147,100.450775,0.8994855,1788.7244,104.81211,0.05475465,1869.7041,422.7016,0.20720892
128,861.4383,371.00815,0.634052,806.66583,232.63339,0.9193322,834.25116,100.768845,0.92515177,1788.5763,104.85849,0.05261433,1869.7245,422.5404,0.20280594
129,862.0927,371.44324,0.64297396,807.1411,233.39471,0.9215221,834.62286,101.2244,0.9268847,1788.6776,104.79141,0.053996768,1869.666,422.7443,0.1962055
130,861.7907,371.70236,0.6243,807.15186,233.40619,0.9189132,834.77246,101.18048,0.89312303,1788.6688,104.721275,0.055661187,1869.659,422.7227,0.19167578
131,861.88763,371.3579,0.66873103,806.65643,233.14388,0.9394203,834.4042,101.1244,0.9127723,1788.6405,104.787346,0.055861644,1869.6427,422.60782,0.16542451
132,861.93024,370.91745,0.66410136,806.65015,232.80539,0.9229759,834.14166,100.59485,0.9015016,1788.8724,104.599754,0.05898411,1869.6266,422.70178,0.19014095
133,861.60913,371.39786,0.6588766,806.7176,233.00171,0.933275,833.9791,100.83374,0.9010767,1788.846,104.61107,0.05941067,1869.6707,422.6803,0.16293749
134,860.5982,371.2214,0.64378226,805.682,233.39685,0.9772384,833.09564,100.74922,0.88918275,1788.8171,104.643295,0.05927694,1869.679,422.80975,0.19463192
135,860.2293,370.98505,0.6618074,805.13324,233.23775,0.9608181,832.53656,100.83075,0.88338745,1788.8019,104.663605,0.060540035,1869.6725,422.59344,0.1981952
136,860.1875,371.21982,0.6550848,805.0565,233.53499,0.95798975,832.51874,100.83132,0.88367766,1788.8326,104.637665,0.057382032,1869.6803,422.56732,0.19901967
137,860.1349,371.26007,0.6554332,805.05505,233.55244,0.95592034,832.431,100.727715,0.86682,1788.6995,104.87547,0.058227643,1869.6487,422.603,0.18357548
138,859.41864,371.31583,0.667438,804.81464,233.67052,0.96704376,832.4375,100.887825,0.86089927,1788.7496,104.790886,0.06030336,1869.5543,422.82077,0.1650858
139,858.9717,371.49078,0.6286284,803.93146,233.80556,0.96289957,831.8662,100.92168,0.8692687,1788.65,104.77697,0.05789608,1869.6307,422.72092,0.19122154
140,858.7699,371.51642,0.59990585,803.4869,233.96465,0.97660214,831.7264,100.86042,0.86528826,1788.6998,104.74262,0.058281068,1869.6237,422.69604,0.19474979
141,859.2693,371.16748,0.6345518,804.25604,233.37294,0.95403564,831.84906,100.74864,0.8565907,1788.6869,104.67497,0.057217587,1869.6044,422.76248,0.17470823
142,859.70935,371.07275,0.60668045,804.78864,233.30862,0.9549392,831.9732,100.74203,0.872547,1788.6824,104.72568,0.057267014,1869.7603,422.73547,0.17955026
143,860.00085,370.97964,0.62792176,805.1309,233.0667,0.9523927,831.94836,100.8395,0.8545766,1788.717,104.63648,0.057098527,1869.6294,422.7598,0.17660128
144,860.239,370.70605,0.6439048,805.27344,232.74532,0.94741064,832.2059,100.664734,0.87631613,1788.5931,104.7647,0.056771632,1869.6494,422.82028,0.1797702
145,859.84686,370.68643,0.6717076,804.818,232.57144,0.93590504,831.67773,100.46182,0.85130936,1788.714,104.64003,0.059009463,1869.6642,422.81882,0.18429258
146,859.5036,370.67593,0.6706587,804.5203,232.85141,0.9769212,831.50397,100.5482,0.8372381,1788.7312,104.662285,0.057829987,1869.6865,422.80933,0.19429266
147,859.57135,370.71423,0.67111576,804.09247,233.2394,0.9809153,831.42554,100.70616,0.86230105,1788.7556,104.63479,0.058062825,1869.6329,422.71927,0.17299771
148,858.95746,371.2514,0.6638762,803.71924,233.67654,0.9916006,831.1859,100.71902,0.87295693,1788.7448,104.69243,0.060129393,1869.5779,422.66296,0.14146994
149,858.8407,371.41324,0.58695143,803.3333,233.75148,1.0,831.0602,100.70732,0.8694184,1788.8167,104.64977,0.058789413,1869.5524,422.7114,0.13435555
150,858.3106,371.4166,0.60005325,802.31287,234.06758,0.99057335,830.0895,100.67426,0.8922774,1788.7892,104.63577,0.059844036,1869.579,422.70322,0.14684477
151,857.0549,370.59238,0.67671496,801.19116,233.52313,0.94332945,829.2812,100.25017,0.85023886,1788.8068,104.6476,0.059627365,1869.6898,422.7544,0.12839812
152,857.0342,370.6118,0.6767155,801.0835,233.54735,0.94673425,829.0532,99.927925,0.84170675,1788.8215,104.67454,0.05851473,1869.6973,422.757,0.14607489
153,858.1676,370.56656,0.6185755,801.77075,233.09593,0.9618975,829.5925,99.78088,0.8523331,1788.7587,104.654144,0.060464866,1869.5642,422.7413,0.14475466
154,858.94366,370.9443,0.57749784,802.6487,233.82558,0.9805011,830.0631,100.588135,0.89293694,1788.8025,104.63336,0.05987831,1869.5657,422.80096,0.1521633
