timestamp,quat1,quat2
145613700741,"(0.97186279296875, 0.1031494140625, 0.2117919921875, -0.00531005859375)","(0.0078125, 0.0, 0.0, 0.0)"
145613712531,"(0.9720458984375, 0.10272216796875, 0.2110595703125, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
145613724192,"(0.97198486328125, 0.10296630859375, 0.2113037109375, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
145613735587,"(0.9720458984375, 0.1029052734375, 0.21099853515625, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
145613747468,"(0.97210693359375, 0.1025390625, 0.2109375, -0.005859375)","(0.0, 0.0, 0.0, 0.0)"
145613759306,"(0.9720458984375, 0.10235595703125, 0.2113037109375, -0.00579833984375)","(1.0, 0.0003662109375, -0.0001220703125, -0.00067138671875)"
145613769816,"(0.97216796875, 0.1021728515625, 0.21087646484375, -0.00616455078125)","(1.0, 0.00067138671875, -6.103515625e-05, -0.00079345703125)"
145613779689,"(0.9722900390625, 0.101806640625, 0.21044921875, -0.00653076171875)","(1.0, 0.0006103515625, -6.103515625e-05, -0.00079345703125)"
145613790313,"(0.97235107421875, 0.10198974609375, 0.21002197265625, -0.007080078125)","(1.0, 0.00091552734375, -0.0001220703125, -0.0006103515625)"
145613800411,"(0.9722900390625, 0.1025390625, 0.2100830078125, -0.00689697265625)","(1.0, 0.001220703125, 0.00030517578125, -0.00048828125)"
145613809728,"(0.9722900390625, 0.10260009765625, 0.20989990234375, -0.0072021484375)","(0.9703369140625, 0.15313720703125, 0.18719482421875, -0.00079345703125)"
145613820046,"(0.9722900390625, 0.10284423828125, 0.2098388671875, -0.00726318359375)","(0.97021484375, 0.1531982421875, 0.18756103515625, -0.00030517578125)"
145613824371,"(0.9722900390625, 0.10284423828125, 0.2098388671875, -0.00726318359375)","(0.97021484375, 0.1531982421875, 0.18756103515625, -0.00030517578125)"
145613829736,"(0.9722900390625, 0.10308837890625, 0.2098388671875, -0.00714111328125)","(None, None, None, None)"
145613832302,"(0.9722900390625, 0.10308837890625, 0.2098388671875, -0.00714111328125)","(None, None, None, None)"
145613834537,"(0.9722900390625, 0.10308837890625, 0.2098388671875, -0.00714111328125)","(0.97003173828125, 0.15350341796875, 0.188232421875, -0.00048828125)"
145613840748,"(0.97216796875, 0.103515625, 0.210205078125, -0.00714111328125)","(None, None, None, None)"
145613843228,"(0.97216796875, 0.103515625, 0.210205078125, -0.00714111328125)","(0.97003173828125, -1.8465576171875, 0.18841552734375, -6.103515625e-05)"
145613847145,"(None, None, None, None)","(None, None, None, None)"
145613849042,"(0.9720458984375, 0.10400390625, 0.21044921875, -0.007080078125)","(0.969970703125, 0.1534423828125, 0.18865966796875, -6.103515625e-05)"
145613853646,"(None, None, None, None)","(None, None, None, None)"
145613854908,"(0.9720458984375, 0.10400390625, 0.21044921875, -0.007080078125)","(0.969970703125, 0.1534423828125, 0.18865966796875, -6.103515625e-05)"
145613860237,"(0.97198486328125, 0.10418701171875, 0.21044921875, -0.00701904296875)","(None, None, None, None)"
145613862798,"(0.97198486328125, 0.10418701171875, 0.21044921875, -0.00701904296875)","(None, None, None, None)"
145613865238,"(0.97198486328125, 0.10418701171875, 0.21044921875, -0.00701904296875)","(0.96990966796875, 0.153564453125, 0.18890380859375, -0.0006103515625)"
145613870407,"(0.97210693359375, 0.10382080078125, 0.21026611328125, -0.00726318359375)","(None, None, None, None)"
